Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt,39430,"100,0",24,24,0,146,"99,63",32742,6542,1785,2026,573,2158,2056,102
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,2,8064,"100,0",24,24,0,1,"99,99",7890,173,100,31,18,24,22,2
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,4,15336,"100,0",24,24,0,3,"99,98",14224,1109,293,236,140,440,414,26
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt i retning Abildsř,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt i retning Ryen,23400,"100,0",24,24,0,4,"99,98",22114,1282,393,267,158,464,436,28
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt,23400,"100,0",24,24,0,4,"99,98",22114,1282,393,267,158,464,436,28
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,2,10474,"100,0",24,24,0,1,"99,99",10139,334,164,110,26,34,34,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,4,16653,"100,0",24,24,0,2,"99,99",15190,1461,467,578,126,290,280,10
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Abildsř,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Ryen,27126,"100,0",24,24,0,2,"99,99",25329,1795,631,688,152,324,314,10
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt,27127,"100,0",24,24,0,3,"99,99",25329,1795,631,688,152,324,314,10
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,2,9968,"100,0",24,24,0,0,"100,00",9743,225,110,71,23,21,17,4
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,4,17101,"100,0",24,24,0,4,"99,98",15840,1257,355,458,104,340,314,26
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Abildsř,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Ryen,27069,"100,0",24,24,0,4,"99,99",25583,1482,465,529,127,361,331,30
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt,27069,"100,0",24,24,0,4,"99,99",25583,1482,465,529,127,361,331,30
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,2,15424,"100,0",24,24,0,231,"98,50",13931,1262,654,336,95,177,168,9
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,4,17551,"100,0",24,24,0,286,"98,37",12656,4609,1033,1443,327,1806,1711,95
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Abildsř,5,"100,0",24,24,0,5,"0,00",0,0,0,0,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Ryen,32970,"100,0",24,24,0,512,"98,45",26587,5871,1687,1779,422,1983,1879,104
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt,32975,"100,0",24,24,0,517,"98,43",26587,5871,1687,1779,422,1983,1879,104
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,2,17824,"100,0",24,24,0,21,"99,88",16484,1319,687,340,96,196,186,10
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,4,19714,"100,0",24,24,0,34,"99,83",14565,5115,1120,1628,370,1997,1906,91
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Abildsř,3,"100,0",24,24,0,1,"66,67",0,2,1,1,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Ryen,37535,"100,0",24,24,0,54,"99,86",31049,6432,1806,1967,466,2193,2092,101
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt,37538,"100,0",24,24,0,55,"99,85",31049,6434,1807,1968,466,2193,2092,101
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,2,18223,"100,0",24,24,0,27,"99,85",16768,1428,742,352,83,251,235,16
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,4,20216,"100,0",24,24,0,25,"99,88",14982,5209,1171,1622,425,1991,1887,104
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Abildsř,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Ryen,38438,"100,0",24,24,0,52,"99,86",31750,6636,1913,1973,508,2242,2122,120
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt,38439,"100,0",24,24,0,52,"99,86",31750,6637,1913,1974,508,2242,2122,120
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,2,19185,"100,0",24,24,0,18,"99,91",17802,1365,689,401,82,193,186,7
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,4,20677,"100,0",24,24,0,32,"99,85",15599,5046,1160,1599,375,1912,1816,96
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Abildsř,1,"100,0",24,24,0,0,"100,00",0,1,0,0,1,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Ryen,39861,"100,0",24,24,0,50,"99,87",33401,6410,1849,2000,456,2105,2002,103
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt,39862,"100,0",24,24,0,50,"99,87",33401,6411,1849,2000,457,2105,2002,103
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,2,17908,"100,0",24,24,0,52,"99,71",16525,1331,677,403,93,158,151,7
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,4,19422,"100,0",24,24,0,83,"99,57",14803,4536,1026,1446,342,1722,1635,87
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Abildsř,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Ryen,37330,"100,0",24,24,0,135,"99,64",31328,5867,1703,1849,435,1880,1786,94
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,37330,"100,0",24,24,0,135,"99,64",31328,5867,1703,1849,435,1880,1786,94
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,2,14025,"100,0",24,24,0,0,"100,00",13600,425,242,120,31,32,30,2
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,4,19413,"100,0",24,24,0,2,"99,99",17597,1814,529,669,235,381,365,16
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Abildsř,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Ryen,33438,"100,0",24,24,0,2,"99,99",31197,2239,771,789,266,413,395,18
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,33438,"100,0",24,24,0,2,"99,99",31197,2239,771,789,266,413,395,18
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,2,11508,"100,0",24,24,0,0,"100,00",11227,281,156,82,25,18,15,3
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,4,18167,"100,0",24,24,0,1,"99,99",16718,1448,388,505,199,356,333,23
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Abildsř,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Ryen,29675,"100,0",24,24,0,1,"100,00",27945,1729,544,587,224,374,348,26
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,29675,"100,0",24,24,0,1,"100,00",27945,1729,544,587,224,374,348,26
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,2,18319,"100,0",24,24,0,8,"99,96",16944,1367,731,357,87,192,180,12
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,4,20509,"100,0",24,24,0,39,"99,81",15473,4997,1192,1600,388,1817,1733,84
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Abildsř,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Ryen,38827,"100,0",24,24,0,47,"99,88",32417,6363,1922,1957,475,2009,1913,96
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt,38828,"100,0",24,24,0,47,"99,88",32417,6364,1923,1957,475,2009,1913,96
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,2,18683,"100,0",24,24,0,23,"99,88",17274,1386,698,405,90,193,185,8
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,4,20132,"100,0",24,24,0,47,"99,77",14926,5159,1241,1605,348,1965,1859,106
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Abildsř,2,"100,0",24,24,0,0,"100,00",0,2,1,1,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Ryen,38813,"100,0",24,24,0,70,"99,82",32200,6543,1938,2009,438,2158,2044,114
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,38815,"100,0",24,24,0,70,"99,82",32200,6545,1939,2010,438,2158,2044,114
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,2,18954,"100,0",24,24,0,109,"99,42",17231,1614,789,476,151,198,186,12
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,4,18882,"100,0",24,24,0,124,"99,34",13737,5021,1098,1612,411,1900,1805,95
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Abildsř,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Ryen,37836,"100,0",24,24,0,233,"99,38",30968,6635,1887,2088,562,2098,1991,107
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,37836,"100,0",24,24,0,233,"99,38",30968,6635,1887,2088,562,2098,1991,107
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,2,10301,"100,0",24,24,0,0,"100,00",9977,324,160,98,28,38,36,2
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,4,16711,"100,0",24,24,0,1,"99,99",14909,1801,505,590,150,556,524,32
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Abildsř,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Ryen,27012,"100,0",24,24,0,1,"100,00",24886,2125,665,688,178,594,560,34
87424V625212,E6 Sandstuveien Sydgående,EV6 S16D1 m420,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,27012,"100,0",24,24,0,1,"100,00",24886,2125,665,688,178,594,560,34
