Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,4,9447,"100,0",24,24,0,0,"100,00",8125,1322,401,313,351,257,256,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,Totalt i retning GJELLERĹSEN,11697,"100,0",24,24,0,0,"100,00",10258,1439,464,369,317,289,287,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,Totalt i retning SENTRUM,12747,"100,0",24,24,0,0,"100,00",11230,1517,502,357,377,281,280,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-02T00:00+01:00,2019-01-03T00:00+01:00,2019-01-02,Totalt,24444,"100,0",24,24,0,0,"100,00",21488,2956,966,726,694,570,567,3
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,1,7652,"99,9",24,24,0,1,"99,99",6796,855,324,281,74,176,176,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,2,3269,"99,9",24,24,0,0,"100,00",3078,191,101,48,23,19,19,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,3,4724,"99,9",24,24,0,0,"100,00",4081,643,196,122,205,120,120,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,4,9265,"99,9",24,24,0,2,"99,98",7901,1362,422,362,307,271,271,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning GJELLERĹSEN,12377,"99,9",24,24,0,1,"99,99",10877,1499,520,404,279,296,296,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning SENTRUM,12533,"99,9",24,24,0,2,"99,98",10979,1552,523,409,330,290,290,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,24910,"99,9",24,24,0,3,"99,99",21856,3051,1043,813,609,586,586,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,1,7926,"100,0",24,24,0,1,"99,99",7122,803,291,236,129,147,146,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,2,3343,"100,0",24,24,0,0,"100,00",3137,206,106,46,36,18,18,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,3,5018,"100,0",24,24,0,1,"99,98",4375,642,211,100,205,126,126,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,4,9557,"100,0",24,24,0,0,"100,00",8204,1353,436,304,359,254,254,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning GJELLERĹSEN,12944,"100,0",24,24,0,2,"99,98",11497,1445,502,336,334,273,272,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning SENTRUM,12900,"100,0",24,24,0,0,"100,00",11341,1559,542,350,395,272,272,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,25844,"100,0",24,24,0,2,"99,99",22838,3004,1044,686,729,545,544,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,5845,"100,0",24,24,0,0,"100,00",5589,256,145,74,8,29,29,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,2,2206,"100,0",24,24,0,1,"99,95",2134,71,51,17,1,2,2,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,3,3900,"100,0",24,24,0,0,"100,00",3555,345,90,44,101,110,110,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,4,7455,"100,0",24,24,0,0,"100,00",6855,600,203,113,164,120,120,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning GJELLERĹSEN,9743,"100,0",24,24,0,0,"100,00",9144,599,234,117,109,139,139,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning SENTRUM,9663,"100,0",24,24,0,1,"99,99",8989,673,255,131,165,122,122,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,19406,"100,0",24,24,0,1,"99,99",18133,1272,489,248,274,261,261,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,5517,"100,0",24,24,0,0,"100,00",5288,229,113,49,24,43,43,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,2,2351,"100,0",24,24,0,0,"100,00",2287,64,40,14,6,4,4,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,3571,"100,0",24,24,0,0,"100,00",3272,299,81,21,112,85,85,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,4,7033,"100,0",24,24,0,0,"100,00",6560,473,148,78,145,102,102,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning GJELLERĹSEN,9088,"100,0",24,24,0,0,"100,00",8560,528,194,70,136,128,128,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning SENTRUM,9384,"100,0",24,24,0,0,"100,00",8847,537,188,92,151,106,106,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,18472,"100,0",24,24,0,0,"100,00",17407,1065,382,162,287,234,234,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,7615,"100,0",24,24,0,0,"100,00",6747,868,370,279,64,155,155,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,3238,"100,0",24,24,0,0,"100,00",3021,217,96,64,27,30,30,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,5083,"100,0",24,24,0,1,"99,98",4401,681,227,112,209,133,133,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,4,9661,"100,0",24,24,0,4,"99,96",8212,1445,537,339,309,260,260,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning GJELLERĹSEN,12698,"100,0",24,24,0,1,"99,99",11148,1549,597,391,273,288,288,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning SENTRUM,12899,"100,0",24,24,0,4,"99,97",11233,1662,633,403,336,290,290,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,25597,"100,0",24,24,0,5,"99,98",22381,3211,1230,794,609,578,578,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,7833,"100,0",24,24,0,0,"100,00",6899,934,392,306,57,179,179,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,3433,"100,0",24,24,0,2,"99,94",3200,231,116,68,27,20,20,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,4925,"100,0",24,24,0,0,"100,00",4216,709,238,134,207,130,129,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,4,9348,"100,0",24,24,0,0,"100,00",7920,1428,466,381,309,272,271,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning GJELLERĹSEN,12757,"100,0",24,24,0,0,"100,00",11115,1642,630,439,264,309,308,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning SENTRUM,12782,"100,0",24,24,0,2,"99,98",11120,1660,582,450,336,292,291,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,25539,"100,0",24,24,0,2,"99,99",22235,3302,1212,889,600,601,599,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,8338,"100,0",24,24,0,0,"100,00",7383,955,410,309,68,168,168,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,3606,"100,0",24,24,0,0,"100,00",3357,249,126,59,33,31,31,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,4853,"100,0",24,24,0,1,"99,98",4192,660,224,101,208,127,127,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,4,9701,"100,0",24,24,0,0,"100,00",8283,1418,523,324,309,262,260,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning GJELLERĹSEN,13191,"100,0",24,24,0,1,"99,99",11575,1615,634,410,276,295,295,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning SENTRUM,13307,"100,0",24,24,0,0,"100,00",11640,1667,649,383,342,293,291,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,26498,"100,0",24,24,0,1,"100,00",23215,3282,1283,793,618,588,586,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,8262,"100,0",24,24,0,60,"99,27",7264,938,402,299,94,143,141,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,3642,"100,0",24,24,0,0,"100,00",3390,252,140,58,27,27,27,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,5206,"100,0",24,24,0,0,"100,00",4534,672,236,110,202,124,124,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,4,9747,"100,0",24,24,0,1,"99,99",8359,1387,480,325,337,245,245,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning GJELLERĹSEN,13468,"100,0",24,24,0,60,"99,55",11798,1610,638,409,296,267,265,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning SENTRUM,13389,"100,0",24,24,0,1,"99,99",11749,1639,620,383,364,272,272,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,26857,"100,0",24,24,0,61,"99,77",23547,3249,1258,792,660,539,537,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,8109,"100,0",24,24,0,256,"96,84",7000,853,323,246,128,156,154,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,3592,"100,0",24,24,0,0,"100,00",3360,232,129,48,34,21,21,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,5777,"100,0",24,24,0,8,"99,86",5097,672,238,103,216,115,115,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,4,9627,"100,0",24,24,0,0,"100,00",8290,1337,434,290,374,239,239,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning GJELLERĹSEN,13886,"100,0",24,24,0,264,"98,10",12097,1525,561,349,344,271,269,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning SENTRUM,13219,"100,0",24,24,0,0,"100,00",11650,1569,563,338,408,260,260,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,27105,"100,0",24,24,0,264,"99,03",23747,3094,1124,687,752,531,529,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,6082,"100,0",24,24,0,1,"99,98",5795,286,158,96,10,22,22,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,2472,"100,0",24,24,0,2,"99,92",2386,84,54,21,5,4,4,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,4038,"100,0",24,24,0,2,"99,95",3677,359,106,43,104,106,106,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,4,7384,"100,0",24,24,0,0,"100,00",6816,568,210,101,149,108,108,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning GJELLERĹSEN,10120,"100,0",24,24,0,3,"99,97",9472,645,264,139,114,128,128,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning SENTRUM,9856,"100,0",24,24,0,2,"99,98",9202,652,264,122,154,112,112,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,19976,"100,0",24,24,0,5,"99,97",18674,1297,528,261,268,240,240,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,5761,"100,0",24,24,0,0,"100,00",5577,184,108,40,9,27,27,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,2442,"100,0",24,24,0,0,"100,00",2384,58,31,14,5,8,8,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,3778,"100,0",24,24,0,2,"99,95",3481,295,69,22,113,91,91,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,4,7386,"100,0",24,24,0,0,"100,00",6936,450,146,66,146,92,92,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning GJELLERĹSEN,9539,"100,0",24,24,0,2,"99,98",9058,479,177,62,122,118,118,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning SENTRUM,9828,"100,0",24,24,0,0,"100,00",9320,508,177,80,151,100,100,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,19367,"100,0",24,24,0,2,"99,99",18378,987,354,142,273,218,218,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,8001,"100,0",24,24,0,22,"99,73",7018,961,352,313,107,189,188,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,3690,"100,0",24,24,0,0,"100,00",3452,238,128,56,31,23,23,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,5197,"100,0",24,24,0,1,"99,98",4513,683,239,114,206,124,124,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,4,9698,"100,0",24,24,0,0,"100,00",8187,1511,477,428,334,272,272,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning GJELLERĹSEN,13196,"100,0",24,24,0,22,"99,83",11530,1644,591,427,313,313,312,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning SENTRUM,13390,"100,0",24,24,0,1,"99,99",11640,1749,605,484,365,295,295,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,26586,"100,0",24,24,0,23,"99,91",23170,3393,1196,911,678,608,607,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,8423,"100,0",24,24,0,1,"99,99",7410,1012,393,290,130,199,199,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,3651,"100,0",24,24,0,0,"100,00",3404,247,117,51,50,29,29,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,5187,"100,0",24,24,0,0,"100,00",4474,713,253,111,211,138,138,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,4,9821,"100,0",24,24,0,1,"99,99",8322,1498,490,363,365,280,280,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning GJELLERĹSEN,13609,"100,0",24,24,0,0,"100,00",11884,1725,646,401,341,337,337,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning SENTRUM,13473,"100,0",24,24,0,2,"99,99",11726,1745,607,414,415,309,309,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,27082,"100,0",24,24,0,2,"99,99",23610,3470,1253,815,756,646,646,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,7971,"100,0",24,24,0,0,"100,00",7045,926,344,301,111,170,170,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,2,4131,"100,0",24,24,0,0,"100,00",3827,304,143,73,51,37,37,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,5048,"100,0",24,24,0,1,"99,98",4365,682,241,123,191,127,127,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,4,8840,"100,0",24,24,0,1,"99,99",7457,1382,416,355,343,268,267,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning GJELLERĹSEN,13018,"100,0",24,24,0,1,"99,99",11410,1607,584,424,302,297,297,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning SENTRUM,12972,"100,0",24,24,0,1,"99,99",11284,1687,560,428,394,305,304,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,25990,"100,0",24,24,0,2,"99,99",22694,3294,1144,852,696,602,601,1
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,8156,"100,0",24,24,0,200,"97,55",7068,888,369,255,112,152,150,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,2,3856,"100,0",24,24,0,0,"100,00",3595,261,143,54,37,27,27,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,3,5531,"100,0",24,24,0,1,"99,98",4829,701,249,125,200,127,127,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,4,9505,"100,0",24,24,0,0,"100,00",8066,1439,493,348,350,248,248,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning GJELLERĹSEN,13687,"100,0",24,24,0,201,"98,53",11897,1589,618,380,312,279,277,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning SENTRUM,13361,"100,0",24,24,0,0,"100,00",11661,1700,636,402,387,275,275,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,27048,"100,0",24,24,0,201,"99,26",23558,3289,1254,782,699,554,552,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,7055,"100,0",24,24,0,724,"89,74",5547,784,242,254,145,143,141,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,2,3773,"100,0",24,24,0,0,"100,00",3517,256,120,50,61,25,25,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,3,6454,"100,0",24,24,0,27,"99,58",5709,718,253,123,206,136,136,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,4,9067,"100,0",24,24,0,0,"100,00",7732,1335,427,304,346,258,258,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning GJELLERĹSEN,13497,"100,0",24,24,0,741,"94,51",11256,1500,494,376,351,279,277,2
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning SENTRUM,12852,"100,0",24,24,0,10,"99,92",11249,1593,548,355,407,283,283,0
66410V625367,AMMERUD,RV4 S1D1 m6786,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,26349,"100,0",24,24,0,751,"97,15",22505,3093,1042,731,758,562,560,2
