Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Grorud,1860,"100,0",24,24,0,0,"100,00",1569,291,93,57,138,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,1860,"100,0",24,24,0,0,"100,00",1569,291,93,57,138,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,1,1514,"100,0",24,24,0,0,"100,00",1373,141,31,19,89,2,2,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Grorud,1514,"100,0",24,24,0,0,"100,00",1373,141,31,19,89,2,2,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,1514,"100,0",24,24,0,0,"100,00",1373,141,31,19,89,2,2,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,1,1364,"100,0",24,24,0,1,"99,93",1221,142,24,13,100,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Bjerke,2,"100,0",24,24,0,1,"50,00",1,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Grorud,1362,"100,0",24,24,0,0,"100,00",1220,142,24,13,100,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,1364,"100,0",24,24,0,1,"99,93",1221,142,24,13,100,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,1,1944,"100,0",24,24,0,0,"100,00",1666,278,90,46,134,8,8,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning Grorud,1944,"100,0",24,24,0,0,"100,00",1666,278,90,46,134,8,8,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt,1944,"100,0",24,24,0,0,"100,00",1666,278,90,46,134,8,8,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,1,1848,"100,0",24,24,0,2,"99,89",1546,300,101,58,136,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Grorud,1848,"100,0",24,24,0,2,"99,89",1546,300,101,58,136,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,1848,"100,0",24,24,0,2,"99,89",1546,300,101,58,136,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,1,2105,"100,0",24,24,0,1,"99,95",1806,298,92,60,120,26,26,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Grorud,2105,"100,0",24,24,0,1,"99,95",1806,298,92,60,120,26,26,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,2105,"100,0",24,24,0,1,"99,95",1806,298,92,60,120,26,26,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,1,1051,"100,0",24,24,0,0,"100,00",916,135,28,14,89,4,4,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Grorud,1051,"100,0",24,24,0,0,"100,00",916,135,28,14,89,4,4,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,1051,"100,0",24,24,0,0,"100,00",916,135,28,14,89,4,4,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,1,1593,"100,0",24,24,0,0,"100,00",1321,272,76,59,127,10,10,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Grorud,1593,"100,0",24,24,0,0,"100,00",1321,272,76,59,127,10,10,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt,1593,"100,0",24,24,0,0,"100,00",1321,272,76,59,127,10,10,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,1,1179,"100,0",24,24,0,0,"100,00",1028,151,41,16,91,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Grorud,1179,"100,0",24,24,0,0,"100,00",1028,151,41,16,91,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt,1179,"100,0",24,24,0,0,"100,00",1028,151,41,16,91,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,1,1076,"100,0",24,24,0,0,"100,00",937,139,24,14,99,2,2,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Grorud,1076,"100,0",24,24,0,0,"100,00",937,139,24,14,99,2,2,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt,1076,"100,0",24,24,0,0,"100,00",937,139,24,14,99,2,2,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,1,1850,"100,0",24,24,0,1,"99,95",1548,301,88,60,138,15,15,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Grorud,1850,"100,0",24,24,0,1,"99,95",1548,301,88,60,138,15,15,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt,1850,"100,0",24,24,0,1,"99,95",1548,301,88,60,138,15,15,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,1,1818,"100,0",24,24,0,0,"100,00",1560,258,72,43,137,6,6,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Grorud,1818,"100,0",24,24,0,0,"100,00",1560,258,72,43,137,6,6,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt,1818,"100,0",24,24,0,0,"100,00",1560,258,72,43,137,6,6,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,1,1842,"100,0",24,24,0,0,"100,00",1553,289,84,59,141,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Grorud,1842,"100,0",24,24,0,0,"100,00",1553,289,84,59,141,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt,1842,"100,0",24,24,0,0,"100,00",1553,289,84,59,141,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,1,1820,"100,0",24,24,0,0,"100,00",1523,297,96,55,141,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Grorud,1820,"100,0",24,24,0,0,"100,00",1523,297,96,55,141,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt,1820,"100,0",24,24,0,0,"100,00",1523,297,96,55,141,5,5,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,1,1840,"100,0",24,24,0,0,"100,00",1566,274,82,46,143,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Grorud,1840,"100,0",24,24,0,0,"100,00",1566,274,82,46,143,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt,1840,"100,0",24,24,0,0,"100,00",1566,274,82,46,143,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,1,1445,"100,0",24,24,0,0,"100,00",1290,155,30,29,93,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Bjerke,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Grorud,1444,"100,0",24,24,0,0,"100,00",1289,155,30,29,93,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt,1445,"100,0",24,24,0,0,"100,00",1290,155,30,29,93,3,3,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,1,1123,"100,0",24,24,0,0,"100,00",995,128,18,9,100,1,1,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Grorud,1123,"100,0",24,24,0,0,"100,00",995,128,18,9,100,1,1,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt,1123,"100,0",24,24,0,0,"100,00",995,128,18,9,100,1,1,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,1,1159,"100,0",24,24,0,1,"99,91",1017,141,26,11,100,4,4,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt i retning Bjerke,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt i retning Grorud,1158,"100,0",24,24,0,0,"100,00",1017,141,26,11,100,4,4,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt,1159,"100,0",24,24,0,1,"99,91",1017,141,26,11,100,4,4,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,1,1833,"100,0",24,24,0,1,"99,95",1546,286,77,65,136,8,8,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt i retning Grorud,1833,"100,0",24,24,0,1,"99,95",1546,286,77,65,136,8,8,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt,1833,"100,0",24,24,0,1,"99,95",1546,286,77,65,136,8,8,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,1,1821,"100,0",24,24,0,0,"100,00",1534,287,96,55,129,7,7,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt i retning Grorud,1821,"100,0",24,24,0,0,"100,00",1534,287,96,55,129,7,7,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt,1821,"100,0",24,24,0,0,"100,00",1534,287,96,55,129,7,7,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,1,1887,"100,0",24,24,0,0,"100,00",1572,315,101,66,141,7,7,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,Totalt i retning Grorud,1887,"100,0",24,24,0,0,"100,00",1572,315,101,66,141,7,7,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,Totalt,1887,"100,0",24,24,0,0,"100,00",1572,315,101,66,141,7,7,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,1,1822,"100,0",24,24,0,0,"100,00",1536,286,97,46,135,8,8,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,Totalt i retning Grorud,1822,"100,0",24,24,0,0,"100,00",1536,286,97,46,135,8,8,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,Totalt,1822,"100,0",24,24,0,0,"100,00",1536,286,97,46,135,8,8,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,1,1336,"100,0",24,24,0,0,"100,00",1186,150,35,25,88,2,2,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,Totalt i retning Bjerke,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,Totalt i retning Grorud,1336,"100,0",24,24,0,0,"100,00",1186,150,35,25,88,2,2,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,Totalt,1336,"100,0",24,24,0,0,"100,00",1186,150,35,25,88,2,2,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,1,1176,"100,0",24,24,0,1,"99,91",1039,136,18,16,98,4,4,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,Totalt i retning Bjerke,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,Totalt i retning Grorud,1175,"100,0",24,24,0,1,"99,91",1038,136,18,16,98,4,4,0
11462V625377,Rv 4 Bjerke Nordgående Pårampe,RV4 S1D1 m2095 KD2 m30,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,Totalt,1176,"100,0",24,24,0,1,"99,91",1039,136,18,16,98,4,4,0
