Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-03T00:00+01:00,2020-12-04T00:00+01:00,2020-12-03,Totalt i retning Grorud,10028,"100,0",24,24,0,0,"100,00",8516,1512,417,437,407,251,250,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-03T00:00+01:00,2020-12-04T00:00+01:00,2020-12-03,Totalt,19717,"100,0",24,24,0,1,"99,99",16631,3085,965,877,716,527,526,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-04T00:00+01:00,2020-12-05T00:00+01:00,2020-12-04,1,9917,"100,0",24,24,0,4,"99,96",8507,1406,537,386,239,244,244,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-04T00:00+01:00,2020-12-05T00:00+01:00,2020-12-04,2,8886,"100,0",24,24,0,0,"100,00",7799,1087,363,342,134,248,248,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-04T00:00+01:00,2020-12-05T00:00+01:00,2020-12-04,4,595,"100,0",24,24,0,0,"100,00",432,163,6,7,150,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-04T00:00+01:00,2020-12-05T00:00+01:00,2020-12-04,Totalt i retning Gjellerĺsen,9929,"100,0",24,24,0,3,"99,97",8517,1409,537,388,240,244,244,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-04T00:00+01:00,2020-12-05T00:00+01:00,2020-12-04,Totalt i retning Grorud,9469,"100,0",24,24,0,1,"99,99",8221,1247,369,347,283,248,248,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-04T00:00+01:00,2020-12-05T00:00+01:00,2020-12-04,Totalt,19398,"100,0",24,24,0,4,"99,98",16738,2656,906,735,523,492,492,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-05T00:00+01:00,2020-12-06T00:00+01:00,2020-12-05,1,6516,"100,0",24,24,0,0,"100,00",6061,455,190,115,111,39,39,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-05T00:00+01:00,2020-12-06T00:00+01:00,2020-12-05,2,6121,"100,0",24,24,0,0,"100,00",5844,277,124,91,11,51,51,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-05T00:00+01:00,2020-12-06T00:00+01:00,2020-12-05,4,273,"100,0",24,24,0,0,"100,00",174,99,2,1,96,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-05T00:00+01:00,2020-12-06T00:00+01:00,2020-12-05,Totalt i retning Gjellerĺsen,6518,"100,0",24,24,0,0,"100,00",6063,455,190,115,111,39,39,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-05T00:00+01:00,2020-12-06T00:00+01:00,2020-12-05,Totalt i retning Grorud,6392,"100,0",24,24,0,0,"100,00",6016,376,126,92,107,51,51,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-05T00:00+01:00,2020-12-06T00:00+01:00,2020-12-05,Totalt,12910,"100,0",24,24,0,0,"100,00",12079,831,316,207,218,90,90,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-06T00:00+01:00,2020-12-07T00:00+01:00,2020-12-06,1,5604,"100,0",24,24,0,0,"100,00",5278,326,119,69,85,53,53,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-06T00:00+01:00,2020-12-07T00:00+01:00,2020-12-06,2,6596,"100,0",24,24,0,0,"100,00",6378,218,78,76,17,47,46,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-06T00:00+01:00,2020-12-07T00:00+01:00,2020-12-06,4,221,"100,0",24,24,0,0,"100,00",154,67,2,0,65,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-06T00:00+01:00,2020-12-07T00:00+01:00,2020-12-06,Totalt i retning Gjellerĺsen,5610,"100,0",24,24,0,0,"100,00",5284,326,119,69,85,53,53,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-06T00:00+01:00,2020-12-07T00:00+01:00,2020-12-06,Totalt i retning Grorud,6811,"100,0",24,24,0,0,"100,00",6526,285,80,76,82,47,46,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-06T00:00+01:00,2020-12-07T00:00+01:00,2020-12-06,Totalt,12421,"100,0",24,24,0,0,"100,00",11810,611,199,145,167,100,99,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-07T00:00+01:00,2020-12-08T00:00+01:00,2020-12-07,1,9275,"100,0",24,24,0,5,"99,95",7687,1583,575,428,292,288,287,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-07T00:00+01:00,2020-12-08T00:00+01:00,2020-12-07,2,9253,"100,0",24,24,0,0,"100,00",7910,1343,431,441,216,255,254,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-07T00:00+01:00,2020-12-08T00:00+01:00,2020-12-07,4,669,"100,0",24,24,0,2,"99,70",514,153,7,2,143,1,1,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-07T00:00+01:00,2020-12-08T00:00+01:00,2020-12-07,Totalt i retning Gjellerĺsen,9281,"100,0",24,24,0,5,"99,95",7692,1584,575,428,293,288,287,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-07T00:00+01:00,2020-12-08T00:00+01:00,2020-12-07,Totalt i retning Grorud,9916,"100,0",24,24,0,2,"99,98",8419,1495,438,443,358,256,255,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-07T00:00+01:00,2020-12-08T00:00+01:00,2020-12-07,Totalt,19197,"100,0",24,24,0,7,"99,96",16111,3079,1013,871,651,544,542,2
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-08T00:00+01:00,2020-12-09T00:00+01:00,2020-12-08,1,9452,"100,0",24,24,0,0,"100,00",7935,1517,555,421,251,290,289,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-08T00:00+01:00,2020-12-09T00:00+01:00,2020-12-08,2,9288,"100,0",24,24,0,0,"100,00",7999,1289,405,429,176,279,277,2
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-08T00:00+01:00,2020-12-09T00:00+01:00,2020-12-08,4,678,"100,0",24,24,0,0,"100,00",523,155,4,4,146,1,1,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-08T00:00+01:00,2020-12-09T00:00+01:00,2020-12-08,Totalt i retning Gjellerĺsen,9454,"100,0",24,24,0,0,"100,00",7937,1517,555,421,251,290,289,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-08T00:00+01:00,2020-12-09T00:00+01:00,2020-12-08,Totalt i retning Grorud,9964,"100,0",24,24,0,0,"100,00",8520,1444,409,433,322,280,278,2
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-08T00:00+01:00,2020-12-09T00:00+01:00,2020-12-08,Totalt,19418,"100,0",24,24,0,0,"100,00",16457,2961,964,854,573,570,567,3
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-09T00:00+01:00,2020-12-10T00:00+01:00,2020-12-09,1,9765,"100,0",24,24,0,1,"99,99",8272,1492,581,426,223,262,261,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-09T00:00+01:00,2020-12-10T00:00+01:00,2020-12-09,2,9485,"100,0",24,24,0,0,"100,00",8269,1216,430,401,129,256,254,2
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-09T00:00+01:00,2020-12-10T00:00+01:00,2020-12-09,4,708,"100,0",24,24,0,0,"100,00",555,153,6,3,144,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-09T00:00+01:00,2020-12-10T00:00+01:00,2020-12-09,Totalt i retning Gjellerĺsen,9766,"100,0",24,24,0,1,"99,99",8273,1492,581,426,223,262,261,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-09T00:00+01:00,2020-12-10T00:00+01:00,2020-12-09,Totalt i retning Grorud,10192,"100,0",24,24,0,0,"100,00",8823,1369,436,404,273,256,254,2
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-09T00:00+01:00,2020-12-10T00:00+01:00,2020-12-09,Totalt,19958,"100,0",24,24,0,1,"99,99",17096,2861,1017,830,496,518,515,3
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-10T00:00+01:00,2020-12-11T00:00+01:00,2020-12-10,1,10045,"100,0",24,24,0,2,"99,98",8454,1589,557,478,244,310,307,3
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-10T00:00+01:00,2020-12-11T00:00+01:00,2020-12-10,2,9668,"100,0",24,24,0,0,"100,00",8406,1262,403,439,156,264,263,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-10T00:00+01:00,2020-12-11T00:00+01:00,2020-12-10,4,606,"100,0",24,24,0,0,"100,00",450,156,5,3,148,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-10T00:00+01:00,2020-12-11T00:00+01:00,2020-12-10,Totalt i retning Gjellerĺsen,10045,"100,0",24,24,0,2,"99,98",8454,1589,557,478,244,310,307,3
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-10T00:00+01:00,2020-12-11T00:00+01:00,2020-12-10,Totalt i retning Grorud,10274,"100,0",24,24,0,0,"100,00",8856,1418,408,442,304,264,263,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-10T00:00+01:00,2020-12-11T00:00+01:00,2020-12-10,Totalt,20319,"100,0",24,24,0,2,"99,99",17310,3007,965,920,548,574,570,4
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-11T00:00+01:00,2020-12-12T00:00+01:00,2020-12-11,1,10513,"100,0",24,24,0,7,"99,93",9084,1422,508,400,257,257,256,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-11T00:00+01:00,2020-12-12T00:00+01:00,2020-12-11,2,9224,"100,0",24,24,0,1,"99,99",8167,1056,326,360,150,220,220,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-11T00:00+01:00,2020-12-12T00:00+01:00,2020-12-11,4,599,"100,0",24,24,0,0,"100,00",439,160,7,2,151,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-11T00:00+01:00,2020-12-12T00:00+01:00,2020-12-11,Totalt i retning Gjellerĺsen,10514,"100,0",24,24,0,7,"99,93",9085,1422,508,400,257,257,256,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-11T00:00+01:00,2020-12-12T00:00+01:00,2020-12-11,Totalt i retning Grorud,9822,"100,0",24,24,0,1,"99,99",8605,1216,333,362,301,220,220,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-11T00:00+01:00,2020-12-12T00:00+01:00,2020-12-11,Totalt,20336,"100,0",24,24,0,8,"99,96",17690,2638,841,762,558,477,476,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-12T00:00+01:00,2020-12-13T00:00+01:00,2020-12-12,1,7073,"100,0",24,24,0,0,"100,00",6650,423,173,106,113,31,31,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-12T00:00+01:00,2020-12-13T00:00+01:00,2020-12-12,2,6590,"100,0",24,24,0,0,"100,00",6318,272,120,109,9,34,34,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-12T00:00+01:00,2020-12-13T00:00+01:00,2020-12-12,4,271,"100,0",24,24,0,0,"100,00",168,103,1,2,100,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-12T00:00+01:00,2020-12-13T00:00+01:00,2020-12-12,Totalt i retning Gjellerĺsen,7075,"100,0",24,24,0,0,"100,00",6651,424,173,107,113,31,31,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-12T00:00+01:00,2020-12-13T00:00+01:00,2020-12-12,Totalt i retning Grorud,6859,"100,0",24,24,0,0,"100,00",6485,374,121,110,109,34,34,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-12T00:00+01:00,2020-12-13T00:00+01:00,2020-12-12,Totalt,13934,"100,0",24,24,0,0,"100,00",13136,798,294,217,222,65,65,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-13T00:00+01:00,2020-12-14T00:00+01:00,2020-12-13,1,6335,"100,0",24,24,0,0,"100,00",6012,323,124,79,80,40,40,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-13T00:00+01:00,2020-12-14T00:00+01:00,2020-12-13,2,7343,"100,0",24,24,0,0,"100,00",7118,225,88,93,13,31,30,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-13T00:00+01:00,2020-12-14T00:00+01:00,2020-12-13,4,279,"100,0",24,24,0,0,"100,00",206,73,0,1,72,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-13T00:00+01:00,2020-12-14T00:00+01:00,2020-12-13,Totalt i retning Gjellerĺsen,6340,"100,0",24,24,0,0,"100,00",6017,323,124,79,80,40,40,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-13T00:00+01:00,2020-12-14T00:00+01:00,2020-12-13,Totalt i retning Grorud,7617,"100,0",24,24,0,0,"100,00",7319,298,88,94,85,31,30,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-13T00:00+01:00,2020-12-14T00:00+01:00,2020-12-13,Totalt,13957,"100,0",24,24,0,0,"100,00",13336,621,212,173,165,71,70,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-14T00:00+01:00,2020-12-15T00:00+01:00,2020-12-14,1,9737,"100,0",24,24,0,3,"99,97",8170,1564,547,411,282,324,323,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-14T00:00+01:00,2020-12-15T00:00+01:00,2020-12-14,2,9668,"100,0",24,24,0,1,"99,99",8376,1291,391,427,218,255,255,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-14T00:00+01:00,2020-12-15T00:00+01:00,2020-12-14,4,689,"100,0",24,24,0,0,"100,00",535,154,11,4,139,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-14T00:00+01:00,2020-12-15T00:00+01:00,2020-12-14,Totalt i retning Gjellerĺsen,9748,"100,0",24,24,0,3,"99,97",8180,1565,547,412,282,324,323,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-14T00:00+01:00,2020-12-15T00:00+01:00,2020-12-14,Totalt i retning Grorud,10346,"100,0",24,24,0,1,"99,99",8901,1444,402,430,357,255,255,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-14T00:00+01:00,2020-12-15T00:00+01:00,2020-12-14,Totalt,20094,"100,0",24,24,0,4,"99,98",17081,3009,949,842,639,579,578,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-15T00:00+01:00,2020-12-16T00:00+01:00,2020-12-15,1,9865,"100,0",24,24,0,2,"99,98",8337,1526,564,455,243,264,263,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-15T00:00+01:00,2020-12-16T00:00+01:00,2020-12-15,2,9722,"100,0",24,24,0,5,"99,95",8439,1278,432,445,130,271,270,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-15T00:00+01:00,2020-12-16T00:00+01:00,2020-12-15,4,672,"100,0",24,24,0,0,"100,00",518,154,6,7,141,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-15T00:00+01:00,2020-12-16T00:00+01:00,2020-12-15,Totalt i retning Gjellerĺsen,9867,"100,0",24,24,0,2,"99,98",8339,1526,564,455,243,264,263,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-15T00:00+01:00,2020-12-16T00:00+01:00,2020-12-15,Totalt i retning Grorud,10392,"100,0",24,24,0,5,"99,95",8955,1432,438,452,271,271,270,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-15T00:00+01:00,2020-12-16T00:00+01:00,2020-12-15,Totalt,20259,"100,0",24,24,0,7,"99,97",17294,2958,1002,907,514,535,533,2
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-16T00:00+01:00,2020-12-17T00:00+01:00,2020-12-16,1,10340,"100,0",24,24,0,13,"99,87",8698,1629,554,519,268,288,287,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-16T00:00+01:00,2020-12-17T00:00+01:00,2020-12-16,2,10187,"100,0",24,24,0,0,"100,00",8827,1360,412,482,183,283,283,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-16T00:00+01:00,2020-12-17T00:00+01:00,2020-12-16,4,729,"100,0",24,24,0,0,"100,00",573,156,5,1,149,1,1,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-16T00:00+01:00,2020-12-17T00:00+01:00,2020-12-16,Totalt i retning Gjellerĺsen,10341,"100,0",24,24,0,13,"99,87",8699,1629,554,519,268,288,287,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-16T00:00+01:00,2020-12-17T00:00+01:00,2020-12-16,Totalt i retning Grorud,10915,"100,0",24,24,0,0,"100,00",9399,1516,417,483,332,284,284,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-16T00:00+01:00,2020-12-17T00:00+01:00,2020-12-16,Totalt,21256,"100,0",24,24,0,13,"99,94",18098,3145,971,1002,600,572,571,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-17T00:00+01:00,2020-12-18T00:00+01:00,2020-12-17,1,10400,"100,0",24,24,0,12,"99,88",8848,1540,546,468,246,280,279,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-17T00:00+01:00,2020-12-18T00:00+01:00,2020-12-17,2,10006,"100,0",24,24,0,0,"100,00",8774,1232,383,443,156,250,250,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-17T00:00+01:00,2020-12-18T00:00+01:00,2020-12-17,4,644,"100,0",24,24,0,0,"100,00",483,161,9,3,149,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-17T00:00+01:00,2020-12-18T00:00+01:00,2020-12-17,Totalt i retning Gjellerĺsen,10403,"100,0",24,24,0,12,"99,88",8851,1540,546,468,246,280,279,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-17T00:00+01:00,2020-12-18T00:00+01:00,2020-12-17,Totalt i retning Grorud,10647,"100,0",24,24,0,0,"100,00",9254,1393,392,446,305,250,250,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-17T00:00+01:00,2020-12-18T00:00+01:00,2020-12-17,Totalt,21050,"100,0",24,24,0,12,"99,94",18105,2933,938,914,551,530,529,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-18T00:00+01:00,2020-12-19T00:00+01:00,2020-12-18,1,10779,"100,0",24,24,0,11,"99,90",9422,1346,498,395,236,217,213,4
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-18T00:00+01:00,2020-12-19T00:00+01:00,2020-12-18,2,9651,"100,0",24,24,0,0,"100,00",8590,1061,361,346,128,226,225,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-18T00:00+01:00,2020-12-19T00:00+01:00,2020-12-18,4,668,"100,0",24,24,0,0,"100,00",509,159,7,2,150,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-18T00:00+01:00,2020-12-19T00:00+01:00,2020-12-18,Totalt i retning Gjellerĺsen,10782,"100,0",24,24,0,11,"99,90",9425,1346,498,395,236,217,213,4
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-18T00:00+01:00,2020-12-19T00:00+01:00,2020-12-18,Totalt i retning Grorud,10316,"100,0",24,24,0,0,"100,00",9096,1220,368,348,278,226,225,1
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-18T00:00+01:00,2020-12-19T00:00+01:00,2020-12-18,Totalt,21098,"100,0",24,24,0,11,"99,95",18521,2566,866,743,514,443,438,5
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-19T00:00+01:00,2020-12-20T00:00+01:00,2020-12-19,1,7370,"100,0",24,24,0,2,"99,97",6889,479,193,136,114,36,36,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-19T00:00+01:00,2020-12-20T00:00+01:00,2020-12-19,2,6641,"100,0",24,24,0,1,"99,98",6338,302,121,120,22,39,39,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-19T00:00+01:00,2020-12-20T00:00+01:00,2020-12-19,4,281,"100,0",24,24,0,0,"100,00",187,94,0,2,92,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-19T00:00+01:00,2020-12-20T00:00+01:00,2020-12-19,Totalt i retning Gjellerĺsen,7377,"100,0",24,24,0,3,"99,96",6893,481,194,136,114,37,37,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-19T00:00+01:00,2020-12-20T00:00+01:00,2020-12-19,Totalt i retning Grorud,6915,"100,0",24,24,0,0,"100,00",6521,394,120,122,114,38,38,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-19T00:00+01:00,2020-12-20T00:00+01:00,2020-12-19,Totalt,14292,"100,0",24,24,0,3,"99,98",13414,875,314,258,228,75,75,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-20T00:00+01:00,2020-12-21T00:00+01:00,2020-12-20,1,6508,"100,0",24,24,0,0,"100,00",6160,348,124,87,81,56,56,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-20T00:00+01:00,2020-12-21T00:00+01:00,2020-12-20,2,6653,"100,0",24,24,0,0,"100,00",6431,222,74,79,16,53,53,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-20T00:00+01:00,2020-12-21T00:00+01:00,2020-12-20,4,280,"100,0",24,24,0,0,"100,00",211,69,0,0,69,0,0,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-20T00:00+01:00,2020-12-21T00:00+01:00,2020-12-20,Totalt i retning Gjellerĺsen,6512,"100,0",24,24,0,0,"100,00",6163,349,125,87,81,56,56,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-20T00:00+01:00,2020-12-21T00:00+01:00,2020-12-20,Totalt i retning Grorud,6929,"100,0",24,24,0,0,"100,00",6639,290,73,79,85,53,53,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-20T00:00+01:00,2020-12-21T00:00+01:00,2020-12-20,Totalt,13441,"100,0",24,24,0,0,"100,00",12802,639,198,166,166,109,109,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-21T00:00+01:00,2020-12-22T00:00+01:00,2020-12-21,1,10389,"100,0",24,24,0,6,"99,94",9041,1342,458,393,237,254,254,0
94345V625367,Rv4 Rommen,RV4 S1D1 m9434,2020-12-21T00:00+01:00,2020-12-22T00:00+01:00,2020-12-21,2,10115,"100,0",24,24,0,0,"100,00",9020,1095,349,388,136,222,221,1
