Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,2071,"100,0",24,24,0,0,"100,00",2031,40,18,19,2,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,1759,"100,0",24,24,0,3,"99,83",1740,16,4,9,2,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Mustad,1759,"100,0",24,24,0,3,"99,83",1740,16,4,9,2,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,1759,"100,0",24,24,0,3,"99,83",1740,16,4,9,2,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,1072,"100,0",24,24,0,0,"100,00",1054,18,12,6,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Mustad,1072,"100,0",24,24,0,0,"100,00",1054,18,12,6,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,1072,"100,0",24,24,0,0,"100,00",1054,18,12,6,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,2010,"100,0",24,24,0,0,"100,00",1947,63,32,28,1,2,2,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Mustad,2010,"100,0",24,24,0,0,"100,00",1947,63,32,28,1,2,2,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,2010,"100,0",24,24,0,0,"100,00",1947,63,32,28,1,2,2,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,2082,"100,0",24,24,0,0,"100,00",2018,64,27,28,5,4,4,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Mustad,2082,"100,0",24,24,0,0,"100,00",2018,64,27,28,5,4,4,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,2082,"100,0",24,24,0,0,"100,00",2018,64,27,28,5,4,4,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,2093,"100,0",24,24,0,0,"100,00",2042,51,28,17,3,3,3,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Mustad,2093,"100,0",24,24,0,0,"100,00",2042,51,28,17,3,3,3,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,2093,"100,0",24,24,0,0,"100,00",2042,51,28,17,3,3,3,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,2096,"100,0",24,24,0,0,"100,00",2037,59,37,20,1,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Mustad,2095,"100,0",24,24,0,0,"100,00",2037,58,36,20,1,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Tunnel,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,2096,"100,0",24,24,0,0,"100,00",2037,59,37,20,1,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,2145,"100,0",24,24,0,0,"100,00",2089,56,32,22,1,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Mustad,2145,"100,0",24,24,0,0,"100,00",2089,56,32,22,1,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,2145,"100,0",24,24,0,0,"100,00",2089,56,32,22,1,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,1738,"100,0",24,24,0,1,"99,94",1717,20,15,5,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Mustad,1738,"100,0",24,24,0,1,"99,94",1717,20,15,5,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,1738,"100,0",24,24,0,1,"99,94",1717,20,15,5,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,1071,"100,0",24,24,0,1,"99,91",1059,11,3,8,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Mustad,1071,"100,0",24,24,0,1,"99,91",1059,11,3,8,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,1071,"100,0",24,24,0,1,"99,91",1059,11,3,8,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,2178,"100,0",24,24,0,0,"100,00",2119,59,29,23,4,3,3,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Mustad,2178,"100,0",24,24,0,0,"100,00",2119,59,29,23,4,3,3,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,2178,"100,0",24,24,0,0,"100,00",2119,59,29,23,4,3,3,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,2140,"100,0",24,24,0,0,"100,00",2071,69,33,33,2,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Mustad,2140,"100,0",24,24,0,0,"100,00",2071,69,33,33,2,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,2140,"100,0",24,24,0,0,"100,00",2071,69,33,33,2,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,2025,"100,0",24,24,0,1,"99,95",1973,51,17,25,6,3,3,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Mustad,2025,"100,0",24,24,0,1,"99,95",1973,51,17,25,6,3,3,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,2025,"100,0",24,24,0,1,"99,95",1973,51,17,25,6,3,3,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,2098,"100,0",24,24,0,0,"100,00",2025,73,33,37,1,2,2,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Mustad,2098,"100,0",24,24,0,0,"100,00",2025,73,33,37,1,2,2,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,2098,"100,0",24,24,0,0,"100,00",2025,73,33,37,1,2,2,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,2099,"100,0",24,24,0,0,"100,00",2045,54,26,27,0,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Mustad,2099,"100,0",24,24,0,0,"100,00",2045,54,26,27,0,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,2099,"100,0",24,24,0,0,"100,00",2045,54,26,27,0,1,1,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,1541,"100,0",24,24,0,0,"100,00",1518,23,10,13,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Mustad,1541,"100,0",24,24,0,0,"100,00",1518,23,10,13,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,1541,"100,0",24,24,0,0,"100,00",1518,23,10,13,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,1019,"100,0",24,24,0,0,"100,00",1007,12,4,8,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Mustad,1019,"100,0",24,24,0,0,"100,00",1007,12,4,8,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,1019,"100,0",24,24,0,0,"100,00",1007,12,4,8,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,1998,"100,0",24,24,0,2,"99,90",1938,58,19,23,11,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Mustad,1998,"100,0",24,24,0,2,"99,90",1938,58,19,23,11,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,1998,"100,0",24,24,0,2,"99,90",1938,58,19,23,11,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,1996,"100,0",24,24,0,1,"99,95",1928,67,22,32,8,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Mustad,1995,"100,0",24,24,0,0,"100,00",1928,67,22,32,8,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Tunnel,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,1996,"100,0",24,24,0,1,"99,95",1928,67,22,32,8,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,2058,"100,0",24,24,0,0,"100,00",2003,55,30,17,3,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Mustad,2058,"100,0",24,24,0,0,"100,00",2003,55,30,17,3,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,2058,"100,0",24,24,0,0,"100,00",2003,55,30,17,3,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,2045,"100,0",24,24,0,1,"99,95",1989,55,26,24,1,4,4,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Mustad,2045,"100,0",24,24,0,1,"99,95",1989,55,26,24,1,4,4,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,2045,"100,0",24,24,0,1,"99,95",1989,55,26,24,1,4,4,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,1999,"100,0",24,24,0,0,"100,00",1913,86,45,35,1,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Mustad,1999,"100,0",24,24,0,0,"100,00",1913,86,45,35,1,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt,1999,"100,0",24,24,0,0,"100,00",1913,86,45,35,1,5,5,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,1,1455,"100,0",24,24,0,0,"100,00",1426,29,14,15,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Mustad,1455,"100,0",24,24,0,0,"100,00",1426,29,14,15,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt,1455,"100,0",24,24,0,0,"100,00",1426,29,14,15,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,1,987,"100,0",24,24,0,0,"100,00",959,28,6,20,2,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Mustad,987,"100,0",24,24,0,0,"100,00",959,28,6,20,2,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt,987,"100,0",24,24,0,0,"100,00",959,28,6,20,2,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,1,1962,"100,0",24,24,0,0,"100,00",1897,65,26,32,1,6,6,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt i retning Mustad,1962,"100,0",24,24,0,0,"100,00",1897,65,26,32,1,6,6,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
81446V625466,Granfoss rampe øst 1,RV150 S2D1 m7624 KD3 m243,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt,1962,"100,0",24,24,0,0,"100,00",1897,65,26,32,1,6,6,0
