Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-13T00:00+02:00,2019-08-14T00:00+02:00,2019-08-13,Totalt,9160,"100,0",24,24,0,7,"99,92",7973,1180,289,210,325,356,356,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-14T00:00+02:00,2019-08-15T00:00+02:00,2019-08-14,1,9091,"100,0",24,24,0,13,"99,86",7986,1092,269,171,302,350,350,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-14T00:00+02:00,2019-08-15T00:00+02:00,2019-08-14,Totalt i retning Alnabru,9091,"100,0",24,24,0,13,"99,86",7986,1092,269,171,302,350,350,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-14T00:00+02:00,2019-08-15T00:00+02:00,2019-08-14,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-14T00:00+02:00,2019-08-15T00:00+02:00,2019-08-14,Totalt,9091,"100,0",24,24,0,13,"99,86",7986,1092,269,171,302,350,350,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-15T00:00+02:00,2019-08-16T00:00+02:00,2019-08-15,1,9222,"100,0",24,24,0,33,"99,64",7974,1215,317,198,336,364,364,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-15T00:00+02:00,2019-08-16T00:00+02:00,2019-08-15,Totalt i retning Alnabru,9221,"100,0",24,24,0,32,"99,65",7974,1215,317,198,336,364,364,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-15T00:00+02:00,2019-08-16T00:00+02:00,2019-08-15,Totalt i retning Etterstad,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-15T00:00+02:00,2019-08-16T00:00+02:00,2019-08-15,Totalt,9222,"100,0",24,24,0,33,"99,64",7974,1215,317,198,336,364,364,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-16T00:00+02:00,2019-08-17T00:00+02:00,2019-08-16,1,8917,"100,0",24,24,0,15,"99,83",7743,1159,298,218,299,344,344,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-16T00:00+02:00,2019-08-17T00:00+02:00,2019-08-16,Totalt i retning Alnabru,8917,"100,0",24,24,0,15,"99,83",7743,1159,298,218,299,344,344,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-16T00:00+02:00,2019-08-17T00:00+02:00,2019-08-16,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-16T00:00+02:00,2019-08-17T00:00+02:00,2019-08-16,Totalt,8917,"100,0",24,24,0,15,"99,83",7743,1159,298,218,299,344,344,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-17T00:00+02:00,2019-08-18T00:00+02:00,2019-08-17,1,5212,"100,0",24,24,0,13,"99,75",4640,559,110,38,108,303,303,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-17T00:00+02:00,2019-08-18T00:00+02:00,2019-08-17,Totalt i retning Alnabru,5212,"100,0",24,24,0,13,"99,75",4640,559,110,38,108,303,303,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-17T00:00+02:00,2019-08-18T00:00+02:00,2019-08-17,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-17T00:00+02:00,2019-08-18T00:00+02:00,2019-08-17,Totalt,5212,"100,0",24,24,0,13,"99,75",4640,559,110,38,108,303,303,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-18T00:00+02:00,2019-08-19T00:00+02:00,2019-08-18,1,5641,"100,0",24,24,0,11,"99,80",5058,572,91,50,161,270,270,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-18T00:00+02:00,2019-08-19T00:00+02:00,2019-08-18,Totalt i retning Alnabru,5641,"100,0",24,24,0,11,"99,80",5058,572,91,50,161,270,270,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-18T00:00+02:00,2019-08-19T00:00+02:00,2019-08-18,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-18T00:00+02:00,2019-08-19T00:00+02:00,2019-08-18,Totalt,5641,"100,0",24,24,0,11,"99,80",5058,572,91,50,161,270,270,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-19T00:00+02:00,2019-08-20T00:00+02:00,2019-08-19,1,9174,"100,0",24,24,0,9,"99,90",7996,1169,304,205,313,347,346,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-19T00:00+02:00,2019-08-20T00:00+02:00,2019-08-19,Totalt i retning Alnabru,9173,"100,0",24,24,0,9,"99,90",7996,1168,304,205,312,347,346,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-19T00:00+02:00,2019-08-20T00:00+02:00,2019-08-19,Totalt i retning Etterstad,1,"100,0",24,24,0,0,"100,00",0,1,0,0,1,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-19T00:00+02:00,2019-08-20T00:00+02:00,2019-08-19,Totalt,9174,"100,0",24,24,0,9,"99,90",7996,1169,304,205,313,347,346,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-20T00:00+02:00,2019-08-21T00:00+02:00,2019-08-20,1,9075,"100,0",24,24,0,11,"99,88",7939,1125,290,199,308,328,328,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-20T00:00+02:00,2019-08-21T00:00+02:00,2019-08-20,Totalt i retning Alnabru,9074,"100,0",24,24,0,11,"99,88",7939,1124,290,198,308,328,328,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-20T00:00+02:00,2019-08-21T00:00+02:00,2019-08-20,Totalt i retning Etterstad,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-20T00:00+02:00,2019-08-21T00:00+02:00,2019-08-20,Totalt,9075,"100,0",24,24,0,11,"99,88",7939,1125,290,199,308,328,328,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-21T00:00+02:00,2019-08-22T00:00+02:00,2019-08-21,1,8959,"100,0",24,24,0,11,"99,88",7804,1144,302,190,297,355,352,3
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-21T00:00+02:00,2019-08-22T00:00+02:00,2019-08-21,Totalt i retning Alnabru,8959,"100,0",24,24,0,11,"99,88",7804,1144,302,190,297,355,352,3
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-21T00:00+02:00,2019-08-22T00:00+02:00,2019-08-21,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-21T00:00+02:00,2019-08-22T00:00+02:00,2019-08-21,Totalt,8959,"100,0",24,24,0,11,"99,88",7804,1144,302,190,297,355,352,3
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-22T00:00+02:00,2019-08-23T00:00+02:00,2019-08-22,1,9089,"100,0",24,24,0,8,"99,91",7948,1133,320,178,283,352,352,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-22T00:00+02:00,2019-08-23T00:00+02:00,2019-08-22,Totalt i retning Alnabru,9088,"100,0",24,24,0,7,"99,92",7948,1133,320,178,283,352,352,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-22T00:00+02:00,2019-08-23T00:00+02:00,2019-08-22,Totalt i retning Etterstad,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-22T00:00+02:00,2019-08-23T00:00+02:00,2019-08-22,Totalt,9089,"100,0",24,24,0,8,"99,91",7948,1133,320,178,283,352,352,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-23T00:00+02:00,2019-08-24T00:00+02:00,2019-08-23,1,8651,"100,0",24,24,0,14,"99,84",7531,1106,291,193,270,352,352,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-23T00:00+02:00,2019-08-24T00:00+02:00,2019-08-23,Totalt i retning Alnabru,8651,"100,0",24,24,0,14,"99,84",7531,1106,291,193,270,352,352,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-23T00:00+02:00,2019-08-24T00:00+02:00,2019-08-23,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-23T00:00+02:00,2019-08-24T00:00+02:00,2019-08-23,Totalt,8651,"100,0",24,24,0,14,"99,84",7531,1106,291,193,270,352,352,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-24T00:00+02:00,2019-08-25T00:00+02:00,2019-08-24,1,5020,"100,0",24,24,0,18,"99,64",4413,589,105,70,77,337,337,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-24T00:00+02:00,2019-08-25T00:00+02:00,2019-08-24,Totalt i retning Alnabru,5020,"100,0",24,24,0,18,"99,64",4413,589,105,70,77,337,337,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-24T00:00+02:00,2019-08-25T00:00+02:00,2019-08-24,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-24T00:00+02:00,2019-08-25T00:00+02:00,2019-08-24,Totalt,5020,"100,0",24,24,0,18,"99,64",4413,589,105,70,77,337,337,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-25T00:00+02:00,2019-08-26T00:00+02:00,2019-08-25,1,5193,"100,0",24,24,0,9,"99,83",4586,598,127,54,90,327,326,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-25T00:00+02:00,2019-08-26T00:00+02:00,2019-08-25,Totalt i retning Alnabru,5193,"100,0",24,24,0,9,"99,83",4586,598,127,54,90,327,326,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-25T00:00+02:00,2019-08-26T00:00+02:00,2019-08-25,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-25T00:00+02:00,2019-08-26T00:00+02:00,2019-08-25,Totalt,5193,"100,0",24,24,0,9,"99,83",4586,598,127,54,90,327,326,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-26T00:00+02:00,2019-08-27T00:00+02:00,2019-08-26,1,8805,"100,0",24,24,0,15,"99,83",7636,1154,299,213,295,347,347,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-26T00:00+02:00,2019-08-27T00:00+02:00,2019-08-26,Totalt i retning Alnabru,8805,"100,0",24,24,0,15,"99,83",7636,1154,299,213,295,347,347,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-26T00:00+02:00,2019-08-27T00:00+02:00,2019-08-26,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-26T00:00+02:00,2019-08-27T00:00+02:00,2019-08-26,Totalt,8805,"100,0",24,24,0,15,"99,83",7636,1154,299,213,295,347,347,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-27T00:00+02:00,2019-08-28T00:00+02:00,2019-08-27,1,8979,"99,9",24,24,0,13,"99,86",7812,1154,294,196,289,375,375,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-27T00:00+02:00,2019-08-28T00:00+02:00,2019-08-27,Totalt i retning Alnabru,8977,"99,9",24,24,0,13,"99,86",7812,1152,294,194,289,375,375,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-27T00:00+02:00,2019-08-28T00:00+02:00,2019-08-27,Totalt i retning Etterstad,2,"99,9",24,24,0,0,"100,00",0,2,0,2,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-27T00:00+02:00,2019-08-28T00:00+02:00,2019-08-27,Totalt,8979,"99,9",24,24,0,13,"99,86",7812,1154,294,196,289,375,375,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-28T00:00+02:00,2019-08-29T00:00+02:00,2019-08-28,1,9064,"100,0",24,24,0,6,"99,93",7943,1115,288,210,289,328,328,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-28T00:00+02:00,2019-08-29T00:00+02:00,2019-08-28,Totalt i retning Alnabru,9062,"100,0",24,24,0,6,"99,93",7942,1114,288,209,289,328,328,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-28T00:00+02:00,2019-08-29T00:00+02:00,2019-08-28,Totalt i retning Etterstad,2,"100,0",24,24,0,0,"100,00",1,1,0,1,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-28T00:00+02:00,2019-08-29T00:00+02:00,2019-08-28,Totalt,9064,"100,0",24,24,0,6,"99,93",7943,1115,288,210,289,328,328,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-29T00:00+02:00,2019-08-30T00:00+02:00,2019-08-29,1,9557,"100,0",24,24,0,6,"99,94",8372,1179,339,188,299,353,353,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-29T00:00+02:00,2019-08-30T00:00+02:00,2019-08-29,Totalt i retning Alnabru,9557,"100,0",24,24,0,6,"99,94",8372,1179,339,188,299,353,353,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-29T00:00+02:00,2019-08-30T00:00+02:00,2019-08-29,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-29T00:00+02:00,2019-08-30T00:00+02:00,2019-08-29,Totalt,9557,"100,0",24,24,0,6,"99,94",8372,1179,339,188,299,353,353,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-30T00:00+02:00,2019-08-31T00:00+02:00,2019-08-30,1,9047,"100,0",24,24,0,6,"99,93",7850,1191,291,242,291,367,367,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-30T00:00+02:00,2019-08-31T00:00+02:00,2019-08-30,Totalt i retning Alnabru,9045,"100,0",24,24,0,5,"99,94",7849,1191,291,242,291,367,367,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-30T00:00+02:00,2019-08-31T00:00+02:00,2019-08-30,Totalt i retning Etterstad,2,"100,0",24,24,0,1,"50,00",1,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-30T00:00+02:00,2019-08-31T00:00+02:00,2019-08-30,Totalt,9047,"100,0",24,24,0,6,"99,93",7850,1191,291,242,291,367,367,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-31T00:00+02:00,2019-09-01T00:00+02:00,2019-08-31,1,5242,"100,0",24,24,0,14,"99,73",4659,569,110,54,71,334,334,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-31T00:00+02:00,2019-09-01T00:00+02:00,2019-08-31,Totalt i retning Alnabru,5242,"100,0",24,24,0,14,"99,73",4659,569,110,54,71,334,334,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-31T00:00+02:00,2019-09-01T00:00+02:00,2019-08-31,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-08-31T00:00+02:00,2019-09-01T00:00+02:00,2019-08-31,Totalt,5242,"100,0",24,24,0,14,"99,73",4659,569,110,54,71,334,334,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-01T00:00+02:00,2019-09-02T00:00+02:00,2019-09-01,1,5355,"100,0",24,24,0,21,"99,61",4768,566,95,54,93,324,324,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-01T00:00+02:00,2019-09-02T00:00+02:00,2019-09-01,Totalt i retning Alnabru,5355,"100,0",24,24,0,21,"99,61",4768,566,95,54,93,324,324,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-01T00:00+02:00,2019-09-02T00:00+02:00,2019-09-01,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-01T00:00+02:00,2019-09-02T00:00+02:00,2019-09-01,Totalt,5355,"100,0",24,24,0,21,"99,61",4768,566,95,54,93,324,324,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-02T00:00+02:00,2019-09-03T00:00+02:00,2019-09-02,1,9126,"100,0",24,24,0,10,"99,89",7899,1217,345,223,272,377,373,4
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-02T00:00+02:00,2019-09-03T00:00+02:00,2019-09-02,Totalt i retning Alnabru,9126,"100,0",24,24,0,10,"99,89",7899,1217,345,223,272,377,373,4
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-02T00:00+02:00,2019-09-03T00:00+02:00,2019-09-02,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-02T00:00+02:00,2019-09-03T00:00+02:00,2019-09-02,Totalt,9126,"100,0",24,24,0,10,"99,89",7899,1217,345,223,272,377,373,4
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-03T00:00+02:00,2019-09-04T00:00+02:00,2019-09-03,1,8977,"100,0",24,24,0,7,"99,92",7847,1123,298,195,271,359,358,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-03T00:00+02:00,2019-09-04T00:00+02:00,2019-09-03,Totalt i retning Alnabru,8977,"100,0",24,24,0,7,"99,92",7847,1123,298,195,271,359,358,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-03T00:00+02:00,2019-09-04T00:00+02:00,2019-09-03,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-03T00:00+02:00,2019-09-04T00:00+02:00,2019-09-03,Totalt,8977,"100,0",24,24,0,7,"99,92",7847,1123,298,195,271,359,358,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-04T00:00+02:00,2019-09-05T00:00+02:00,2019-09-04,1,8729,"100,0",24,24,0,7,"99,92",7574,1148,320,185,272,371,371,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-04T00:00+02:00,2019-09-05T00:00+02:00,2019-09-04,Totalt i retning Alnabru,8729,"100,0",24,24,0,7,"99,92",7574,1148,320,185,272,371,371,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-04T00:00+02:00,2019-09-05T00:00+02:00,2019-09-04,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-04T00:00+02:00,2019-09-05T00:00+02:00,2019-09-04,Totalt,8729,"100,0",24,24,0,7,"99,92",7574,1148,320,185,272,371,371,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-05T00:00+02:00,2019-09-06T00:00+02:00,2019-09-05,1,9187,"100,0",24,24,0,6,"99,93",8048,1133,312,193,255,373,372,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-05T00:00+02:00,2019-09-06T00:00+02:00,2019-09-05,Totalt i retning Alnabru,9186,"100,0",24,24,0,6,"99,93",8048,1132,312,192,255,373,372,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-05T00:00+02:00,2019-09-06T00:00+02:00,2019-09-05,Totalt i retning Etterstad,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-05T00:00+02:00,2019-09-06T00:00+02:00,2019-09-05,Totalt,9187,"100,0",24,24,0,6,"99,93",8048,1133,312,193,255,373,372,1
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-06T00:00+02:00,2019-09-07T00:00+02:00,2019-09-06,1,8707,"100,0",24,24,0,10,"99,89",7563,1134,296,218,229,391,391,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-06T00:00+02:00,2019-09-07T00:00+02:00,2019-09-06,Totalt i retning Alnabru,8707,"100,0",24,24,0,10,"99,89",7563,1134,296,218,229,391,391,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-06T00:00+02:00,2019-09-07T00:00+02:00,2019-09-06,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-06T00:00+02:00,2019-09-07T00:00+02:00,2019-09-06,Totalt,8707,"100,0",24,24,0,10,"99,89",7563,1134,296,218,229,391,391,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,1,5645,"100,0",24,24,0,10,"99,82",5028,607,104,84,114,305,305,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,Totalt i retning Alnabru,5644,"100,0",24,24,0,10,"99,82",5028,606,104,83,114,305,305,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,Totalt i retning Etterstad,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,Totalt,5645,"100,0",24,24,0,10,"99,82",5028,607,104,84,114,305,305,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,1,5196,"100,0",24,24,0,11,"99,79",4639,546,84,48,87,327,327,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,Totalt i retning Alnabru,5195,"100,0",24,24,0,11,"99,79",4638,546,84,48,87,327,327,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,Totalt i retning Etterstad,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,Totalt,5196,"100,0",24,24,0,11,"99,79",4639,546,84,48,87,327,327,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,1,9000,"100,0",24,24,0,15,"99,83",7814,1171,308,205,290,368,366,2
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,Totalt i retning Alnabru,9000,"100,0",24,24,0,15,"99,83",7814,1171,308,205,290,368,366,2
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,Totalt i retning Etterstad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
07752V625591,Helsfyr rampe mot Alnabru,EV6 S16D20 m2423 KD3 m33,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,Totalt,9000,"100,0",24,24,0,15,"99,83",7814,1171,308,205,290,368,366,2
