Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Bjørvika,5322,"100,0",24,24,0,0,"100,00",5066,256,84,33,128,11,11,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Grønland,5525,"100,0",24,24,0,0,"100,00",5262,263,68,36,148,11,11,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,10847,"100,0",24,24,0,0,"100,00",10328,519,152,69,276,22,22,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,8078,"100,0",24,24,0,4,"99,95",7244,830,362,260,193,15,15,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,7112,"100,0",24,24,0,3,"99,96",6391,718,328,223,154,13,13,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Bjørvika,7112,"100,0",24,24,0,3,"99,96",6391,718,328,223,154,13,13,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Grønland,8078,"100,0",24,24,0,4,"99,95",7244,830,362,260,193,15,15,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,15190,"100,0",24,24,0,7,"99,95",13635,1548,690,483,347,28,28,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,8112,"100,0",24,24,0,28,"99,65",7261,823,336,277,188,22,22,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,7550,"100,0",24,24,0,0,"100,00",6799,751,325,238,176,12,12,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Bjørvika,7550,"100,0",24,24,0,0,"100,00",6799,751,325,238,176,12,12,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Grønland,8112,"100,0",24,24,0,28,"99,65",7261,823,336,277,188,22,22,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,15662,"100,0",24,24,0,28,"99,82",14060,1574,661,515,364,34,34,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,8339,"100,0",24,24,0,62,"99,26",7487,790,336,271,169,14,14,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,7731,"100,0",24,24,0,0,"100,00",7009,722,311,238,159,14,14,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Bjørvika,7731,"100,0",24,24,0,0,"100,00",7009,722,311,238,159,14,14,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Grønland,8339,"100,0",24,24,0,62,"99,26",7487,790,336,271,169,14,14,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,16070,"100,0",24,24,0,62,"99,61",14496,1512,647,509,328,28,28,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,8556,"100,0",24,24,0,52,"99,39",7664,840,365,266,195,14,14,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,8026,"100,0",24,24,0,1,"99,99",7224,801,349,272,160,20,20,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Bjørvika,8027,"100,0",24,24,0,0,"100,00",7226,801,349,272,160,20,20,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Grønland,8555,"100,0",24,24,0,53,"99,38",7662,840,365,266,195,14,14,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,16582,"100,0",24,24,0,53,"99,68",14888,1641,714,538,355,34,34,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,8747,"100,0",24,24,0,4,"99,95",7979,764,323,224,207,10,10,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,7797,"100,0",24,24,0,0,"100,00",7138,659,265,206,180,8,8,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Bjørvika,7798,"100,0",24,24,0,0,"100,00",7139,659,265,206,180,8,8,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Grønland,8746,"100,0",24,24,0,4,"99,95",7978,764,323,224,207,10,10,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,16544,"100,0",24,24,0,4,"99,98",15117,1423,588,430,387,18,18,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,6431,"100,0",24,24,0,0,"100,00",6175,256,119,39,97,1,1,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,6238,"100,0",24,24,0,0,"100,00",5979,259,130,44,84,1,1,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Bjørvika,6238,"100,0",24,24,0,0,"100,00",5979,259,130,44,84,1,1,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Grønland,6431,"100,0",24,24,0,0,"100,00",6175,256,119,39,97,1,1,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,12669,"100,0",24,24,0,0,"100,00",12154,515,249,83,181,2,2,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,5507,"100,0",24,24,0,1,"99,98",5271,235,77,26,131,1,1,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,5466,"100,0",24,24,0,0,"100,00",5246,220,83,25,110,2,2,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Bjørvika,5466,"100,0",24,24,0,0,"100,00",5246,220,83,25,110,2,2,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Grønland,5507,"100,0",24,24,0,1,"99,98",5271,235,77,26,131,1,1,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,10973,"100,0",24,24,0,1,"99,99",10517,455,160,51,241,3,3,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,8211,"100,0",24,24,0,9,"99,89",7395,807,338,271,180,18,18,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,7224,"100,0",24,24,0,2,"99,97",6513,709,288,252,158,11,11,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Bjørvika,7223,"100,0",24,24,0,1,"99,99",6513,709,288,252,158,11,11,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Grønland,8212,"100,0",24,24,0,10,"99,88",7395,807,338,271,180,18,18,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,15435,"100,0",24,24,0,11,"99,93",13908,1516,626,523,338,29,29,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,8204,"100,0",24,24,0,63,"99,23",7347,794,332,263,181,18,17,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,7343,"100,0",24,24,0,1,"99,99",6651,691,315,220,152,4,4,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Bjørvika,7342,"100,0",24,24,0,1,"99,99",6650,691,315,220,152,4,4,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Grønland,8205,"100,0",24,24,0,63,"99,23",7348,794,332,263,181,18,17,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,15547,"100,0",24,24,0,64,"99,59",13998,1485,647,483,333,22,21,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,7902,"100,0",24,24,0,48,"99,39",7063,791,335,273,166,17,17,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,2,7088,"100,0",24,24,0,0,"100,00",6366,722,310,247,152,13,13,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Bjørvika,7091,"100,0",24,24,0,0,"100,00",6369,722,310,247,152,13,13,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Grønland,7899,"100,0",24,24,0,48,"99,39",7060,791,335,273,166,17,17,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,14990,"100,0",24,24,0,48,"99,68",13429,1513,645,520,318,30,30,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,8421,"100,0",24,24,0,96,"98,86",7499,826,337,291,175,23,23,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,2,7872,"100,0",24,24,0,0,"100,00",7116,756,328,241,171,16,16,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Bjørvika,7872,"100,0",24,24,0,0,"100,00",7116,756,328,241,171,16,16,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Grønland,8421,"100,0",24,24,0,96,"98,86",7499,826,337,291,175,23,23,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,16293,"100,0",24,24,0,96,"99,41",14615,1582,665,532,346,39,39,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,8825,"100,0",24,24,0,42,"99,52",8027,756,306,224,207,19,19,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,2,7634,"100,0",24,24,0,0,"100,00",6947,687,278,216,173,20,20,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Bjørvika,7636,"100,0",24,24,0,0,"100,00",6949,687,278,216,173,20,20,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Grønland,8823,"100,0",24,24,0,42,"99,52",8025,756,306,224,207,19,19,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,16459,"100,0",24,24,0,42,"99,74",14974,1443,584,440,380,39,39,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,6284,"100,0",24,24,0,0,"100,00",5998,286,135,47,102,2,2,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,2,6092,"100,0",24,24,0,0,"100,00",5817,275,138,40,93,4,3,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Bjørvika,6092,"100,0",24,24,0,0,"100,00",5817,275,138,40,93,4,3,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Grønland,6284,"100,0",24,24,0,0,"100,00",5998,286,135,47,102,2,2,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,12376,"100,0",24,24,0,0,"100,00",11815,561,273,87,195,6,5,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,5179,"100,0",24,24,0,0,"100,00",4961,218,70,27,120,1,1,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,2,5713,"100,0",24,24,0,0,"100,00",5484,229,89,29,109,2,2,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Bjørvika,5714,"100,0",24,24,0,0,"100,00",5485,229,89,29,109,2,2,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Grønland,5178,"100,0",24,24,0,0,"100,00",4960,218,70,27,120,1,1,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,10892,"100,0",24,24,0,0,"100,00",10445,447,159,56,229,3,3,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,8293,"100,0",24,24,0,48,"99,42",7377,868,348,299,202,19,18,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,2,7271,"100,0",24,24,0,0,"100,00",6520,751,296,259,181,15,15,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Bjørvika,7270,"100,0",24,24,0,0,"100,00",6519,751,296,259,181,15,15,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Grønland,8294,"100,0",24,24,0,48,"99,42",7378,868,348,299,202,19,18,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,15564,"100,0",24,24,0,48,"99,69",13897,1619,644,558,383,34,33,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,8621,"100,0",24,24,0,98,"98,86",7704,819,310,260,218,31,27,4
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,2,7644,"100,0",24,24,0,0,"100,00",6949,695,297,226,161,11,11,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Bjørvika,7645,"100,0",24,24,0,0,"100,00",6950,695,297,226,161,11,11,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Grønland,8620,"100,0",24,24,0,98,"98,86",7703,819,310,260,218,31,27,4
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,16265,"100,0",24,24,0,98,"99,40",14653,1514,607,486,379,42,38,4
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,8662,"100,0",24,24,0,61,"99,30",7690,911,349,345,191,26,25,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,2,7967,"100,0",24,24,0,0,"100,00",7143,824,327,311,175,11,11,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Bjørvika,7967,"100,0",24,24,0,0,"100,00",7143,824,327,311,175,11,11,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Grønland,8662,"100,0",24,24,0,61,"99,30",7690,911,349,345,191,26,25,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,16629,"100,0",24,24,0,61,"99,63",14833,1735,676,656,366,37,36,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,8705,"100,0",24,24,0,67,"99,23",7781,857,360,266,205,26,24,2
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,2,7981,"100,0",24,24,0,1,"99,99",7215,765,332,226,192,15,15,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Bjørvika,7981,"100,0",24,24,0,1,"99,99",7215,765,332,226,192,15,15,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Grønland,8705,"100,0",24,24,0,67,"99,23",7781,857,360,266,205,26,24,2
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,16686,"100,0",24,24,0,68,"99,59",14996,1622,692,492,397,41,39,2
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,8820,"100,0",24,24,0,37,"99,58",8004,779,301,260,206,12,11,1
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,2,7830,"100,0",24,24,0,0,"100,00",7134,696,270,234,182,10,10,0
73840V2041694,Østre Tangent,RV162 S1D1 m2019,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Bjørvika,7829,"100,0",24,24,0,0,"100,00",7133,696,270,234,182,10,10,0
