Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,1,3427,"100,0",24,24,0,0,"100,00",3216,211,31,152,12,16,16,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt i retning ABILDSØ,3427,"100,0",24,24,0,0,"100,00",3216,211,31,152,12,16,16,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt,3427,"100,0",24,24,0,0,"100,00",3216,211,31,152,12,16,16,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,1,4970,"100,0",24,24,0,3,"99,94",4535,432,118,263,19,32,32,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt i retning ABILDSØ,4967,"100,0",24,24,0,2,"99,96",4533,432,118,263,19,32,32,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt i retning MORTENSRUD,3,"100,0",24,24,0,1,"66,67",2,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt,4970,"100,0",24,24,0,3,"99,94",4535,432,118,263,19,32,32,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,1,4188,"100,0",24,24,0,0,"100,00",3843,345,69,225,14,37,37,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt i retning ABILDSØ,4188,"100,0",24,24,0,0,"100,00",3843,345,69,225,14,37,37,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt,4188,"100,0",24,24,0,0,"100,00",3843,345,69,225,14,37,37,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,1,4495,"100,0",24,24,0,1,"99,98",4086,408,96,259,18,35,35,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,Totalt i retning ABILDSØ,4494,"100,0",24,24,0,0,"100,00",4086,408,96,259,18,35,35,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,Totalt i retning MORTENSRUD,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,Totalt,4495,"100,0",24,24,0,1,"99,98",4086,408,96,259,18,35,35,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,1,2678,"100,0",24,24,0,0,"100,00",2364,314,52,230,13,19,19,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,Totalt i retning ABILDSØ,2678,"100,0",24,24,0,0,"100,00",2364,314,52,230,13,19,19,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,Totalt,2678,"100,0",24,24,0,0,"100,00",2364,314,52,230,13,19,19,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,1,2301,"100,0",24,24,0,2,"99,91",2073,226,39,165,6,16,16,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,Totalt i retning ABILDSØ,2300,"100,0",24,24,0,1,"99,96",2073,226,39,165,6,16,16,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,Totalt i retning MORTENSRUD,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,Totalt,2301,"100,0",24,24,0,2,"99,91",2073,226,39,165,6,16,16,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,1,2688,"100,0",24,24,0,1,"99,96",2517,170,11,142,5,12,12,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,Totalt i retning ABILDSØ,2688,"100,0",24,24,0,1,"99,96",2517,170,11,142,5,12,12,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,Totalt,2688,"100,0",24,24,0,1,"99,96",2517,170,11,142,5,12,12,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-17T00:00+02:00,2019-06-18T00:00+02:00,2019-06-17,1,4448,"100,0",24,24,0,2,"99,96",4035,411,108,249,18,36,36,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-17T00:00+02:00,2019-06-18T00:00+02:00,2019-06-17,Totalt i retning ABILDSØ,4448,"100,0",24,24,0,2,"99,96",4035,411,108,249,18,36,36,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-17T00:00+02:00,2019-06-18T00:00+02:00,2019-06-17,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-17T00:00+02:00,2019-06-18T00:00+02:00,2019-06-17,Totalt,4448,"100,0",24,24,0,2,"99,96",4035,411,108,249,18,36,36,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-18T00:00+02:00,2019-06-19T00:00+02:00,2019-06-18,1,3870,"100,0",24,24,0,3,"99,92",3504,363,75,239,13,36,36,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-18T00:00+02:00,2019-06-19T00:00+02:00,2019-06-18,Totalt i retning ABILDSØ,3867,"100,0",24,24,0,0,"100,00",3504,363,75,239,13,36,36,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-18T00:00+02:00,2019-06-19T00:00+02:00,2019-06-18,Totalt i retning MORTENSRUD,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-18T00:00+02:00,2019-06-19T00:00+02:00,2019-06-18,Totalt,3870,"100,0",24,24,0,3,"99,92",3504,363,75,239,13,36,36,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-19T00:00+02:00,2019-06-20T00:00+02:00,2019-06-19,1,3906,"100,0",24,24,0,1,"99,97",3531,374,98,230,13,33,33,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-19T00:00+02:00,2019-06-20T00:00+02:00,2019-06-19,Totalt i retning ABILDSØ,3904,"100,0",24,24,0,1,"99,97",3531,372,96,230,13,33,33,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-19T00:00+02:00,2019-06-20T00:00+02:00,2019-06-19,Totalt i retning MORTENSRUD,2,"100,0",24,24,0,0,"100,00",0,2,2,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-19T00:00+02:00,2019-06-20T00:00+02:00,2019-06-19,Totalt,3906,"100,0",24,24,0,1,"99,97",3531,374,98,230,13,33,33,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-20T00:00+02:00,2019-06-21T00:00+02:00,2019-06-20,1,4219,"100,0",24,24,0,0,"100,00",3840,379,80,241,22,36,36,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-20T00:00+02:00,2019-06-21T00:00+02:00,2019-06-20,Totalt i retning ABILDSØ,4217,"100,0",24,24,0,0,"100,00",3838,379,80,241,22,36,36,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-20T00:00+02:00,2019-06-21T00:00+02:00,2019-06-20,Totalt i retning MORTENSRUD,2,"100,0",24,24,0,0,"100,00",2,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-20T00:00+02:00,2019-06-21T00:00+02:00,2019-06-20,Totalt,4219,"100,0",24,24,0,0,"100,00",3840,379,80,241,22,36,36,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-21T00:00+02:00,2019-06-22T00:00+02:00,2019-06-21,1,2678,"100,0",24,24,0,0,"100,00",2381,297,44,229,8,16,16,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-21T00:00+02:00,2019-06-22T00:00+02:00,2019-06-21,Totalt i retning ABILDSØ,2678,"100,0",24,24,0,0,"100,00",2381,297,44,229,8,16,16,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-21T00:00+02:00,2019-06-22T00:00+02:00,2019-06-21,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-21T00:00+02:00,2019-06-22T00:00+02:00,2019-06-21,Totalt,2678,"100,0",24,24,0,0,"100,00",2381,297,44,229,8,16,16,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-22T00:00+02:00,2019-06-23T00:00+02:00,2019-06-22,1,2115,"100,0",24,24,0,1,"99,95",1894,220,40,161,4,15,15,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-22T00:00+02:00,2019-06-23T00:00+02:00,2019-06-22,Totalt i retning ABILDSØ,2113,"100,0",24,24,0,1,"99,95",1892,220,40,161,4,15,15,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-22T00:00+02:00,2019-06-23T00:00+02:00,2019-06-22,Totalt i retning MORTENSRUD,2,"100,0",24,24,0,0,"100,00",2,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-22T00:00+02:00,2019-06-23T00:00+02:00,2019-06-22,Totalt,2115,"100,0",24,24,0,1,"99,95",1894,220,40,161,4,15,15,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,1,2245,"100,0",24,24,0,1,"99,96",2064,180,20,142,3,15,15,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,Totalt i retning ABILDSØ,2245,"100,0",24,24,0,1,"99,96",2064,180,20,142,3,15,15,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-23T00:00+02:00,2019-06-24T00:00+02:00,2019-06-23,Totalt,2245,"100,0",24,24,0,1,"99,96",2064,180,20,142,3,15,15,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,1,4086,"100,0",24,24,0,1,"99,98",3675,410,99,260,13,38,38,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,Totalt i retning ABILDSØ,4086,"100,0",24,24,0,1,"99,98",3675,410,99,260,13,38,38,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-24T00:00+02:00,2019-06-25T00:00+02:00,2019-06-24,Totalt,4086,"100,0",24,24,0,1,"99,98",3675,410,99,260,13,38,38,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,1,4065,"100,0",24,24,0,2,"99,95",3655,408,87,266,17,38,38,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,Totalt i retning ABILDSØ,4063,"100,0",24,24,0,0,"100,00",3655,408,87,266,17,38,38,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,Totalt i retning MORTENSRUD,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-25T00:00+02:00,2019-06-26T00:00+02:00,2019-06-25,Totalt,4065,"100,0",24,24,0,2,"99,95",3655,408,87,266,17,38,38,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,1,4191,"100,0",24,24,0,2,"99,95",3790,399,84,246,26,43,43,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,Totalt i retning ABILDSØ,4190,"100,0",24,24,0,1,"99,98",3790,399,84,246,26,43,43,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,Totalt i retning MORTENSRUD,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-26T00:00+02:00,2019-06-27T00:00+02:00,2019-06-26,Totalt,4191,"100,0",24,24,0,2,"99,95",3790,399,84,246,26,43,43,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,1,3170,"100,0",24,24,0,3,"99,91",2807,360,70,237,23,30,30,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,Totalt i retning ABILDSØ,3169,"100,0",24,24,0,2,"99,94",2807,360,70,237,23,30,30,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,Totalt i retning MORTENSRUD,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-27T00:00+02:00,2019-06-28T00:00+02:00,2019-06-27,Totalt,3170,"100,0",24,24,0,3,"99,91",2807,360,70,237,23,30,30,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,1,2603,"100,0",24,24,0,0,"100,00",2284,319,59,224,15,21,21,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,Totalt i retning ABILDSØ,2603,"100,0",24,24,0,0,"100,00",2284,319,59,224,15,21,21,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-28T00:00+02:00,2019-06-29T00:00+02:00,2019-06-28,Totalt,2603,"100,0",24,24,0,0,"100,00",2284,319,59,224,15,21,21,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,1,2099,"100,0",24,24,0,0,"100,00",1858,241,44,172,3,22,22,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,Totalt i retning ABILDSØ,2099,"100,0",24,24,0,0,"100,00",1858,241,44,172,3,22,22,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-29T00:00+02:00,2019-06-30T00:00+02:00,2019-06-29,Totalt,2099,"100,0",24,24,0,0,"100,00",1858,241,44,172,3,22,22,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,1,2071,"100,0",24,24,0,1,"99,95",1891,179,26,131,7,15,15,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,Totalt i retning ABILDSØ,2071,"100,0",24,24,0,1,"99,95",1891,179,26,131,7,15,15,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,Totalt i retning MORTENSRUD,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-06-30T00:00+02:00,2019-07-01T00:00+02:00,2019-06-30,Totalt,2071,"100,0",24,24,0,1,"99,95",1891,179,26,131,7,15,15,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,1,3588,"100,0",24,24,0,5,"99,86",3189,394,86,240,26,42,42,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,Totalt i retning ABILDSØ,3584,"100,0",24,24,0,2,"99,94",3188,394,86,240,26,42,42,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,Totalt i retning MORTENSRUD,4,"100,0",24,24,0,3,"25,00",1,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-01T00:00+02:00,2019-07-02T00:00+02:00,2019-07-01,Totalt,3588,"100,0",24,24,0,5,"99,86",3189,394,86,240,26,42,42,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,1,2762,"100,0",24,24,0,1,"99,96",2421,340,86,209,17,28,28,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,Totalt i retning ABILDSØ,2761,"100,0",24,24,0,1,"99,96",2421,339,85,209,17,28,28,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,Totalt i retning MORTENSRUD,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-02T00:00+02:00,2019-07-03T00:00+02:00,2019-07-02,Totalt,2762,"100,0",24,24,0,1,"99,96",2421,340,86,209,17,28,28,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,1,3697,"100,0",24,24,0,3,"99,92",3292,402,89,251,22,40,40,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,Totalt i retning ABILDSØ,3695,"100,0",24,24,0,3,"99,92",3290,402,89,251,22,40,40,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,Totalt i retning MORTENSRUD,2,"100,0",24,24,0,0,"100,00",2,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-03T00:00+02:00,2019-07-04T00:00+02:00,2019-07-03,Totalt,3697,"100,0",24,24,0,3,"99,92",3292,402,89,251,22,40,40,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,1,2393,"100,0",24,24,0,0,"100,00",2077,316,59,219,20,18,18,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,Totalt i retning ABILDSØ,2391,"100,0",24,24,0,0,"100,00",2077,314,57,219,20,18,18,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,Totalt i retning MORTENSRUD,2,"100,0",24,24,0,0,"100,00",0,2,2,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-04T00:00+02:00,2019-07-05T00:00+02:00,2019-07-04,Totalt,2393,"100,0",24,24,0,0,"100,00",2077,316,59,219,20,18,18,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,1,2246,"100,0",24,24,0,0,"100,00",1947,299,49,208,18,24,24,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,Totalt i retning ABILDSØ,2245,"100,0",24,24,0,0,"100,00",1947,298,48,208,18,24,24,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,Totalt i retning MORTENSRUD,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-05T00:00+02:00,2019-07-06T00:00+02:00,2019-07-05,Totalt,2246,"100,0",24,24,0,0,"100,00",1947,299,49,208,18,24,24,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,1,1838,"100,0",24,24,0,1,"99,95",1596,241,45,169,9,18,18,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,Totalt i retning ABILDSØ,1836,"100,0",24,24,0,0,"100,00",1595,241,45,169,9,18,18,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,Totalt i retning MORTENSRUD,2,"100,0",24,24,0,1,"50,00",1,0,0,0,0,0,0,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-06T00:00+02:00,2019-07-07T00:00+02:00,2019-07-06,Totalt,1838,"100,0",24,24,0,1,"99,95",1596,241,45,169,9,18,18,0
69037V625235,Skullerud Avrampe Nordgående,EV6 S15D1 m5382 KD1 m210,2019-07-07T00:00+02:00,2019-07-08T00:00+02:00,2019-07-07,1,1620,"100,0",24,24,0,0,"100,00",1458,162,14,128,2,18,18,0
