Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-03T00:00+01:00,2020-01-04T00:00+01:00,2020-01-03,Totalt,42834,"100,0",24,24,0,7,"99,98",37028,5799,1518,1713,321,2247,2109,138
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-04T00:00+01:00,2020-01-05T00:00+01:00,2020-01-04,1,5128,"100,0",24,24,0,0,"100,00",5037,91,53,23,7,8,8,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-04T00:00+01:00,2020-01-05T00:00+01:00,2020-01-04,2,6728,"100,0",24,24,0,0,"100,00",6603,125,65,30,15,15,15,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-04T00:00+01:00,2020-01-05T00:00+01:00,2020-01-04,3,12070,"100,0",24,24,0,1,"99,99",11286,783,193,274,71,245,230,15
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-04T00:00+01:00,2020-01-05T00:00+01:00,2020-01-04,4,11236,"100,0",24,24,0,0,"100,00",10351,885,254,293,46,292,276,16
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-04T00:00+01:00,2020-01-05T00:00+01:00,2020-01-04,5,8,"100,0",24,24,0,2,"75,00",6,0,0,0,0,0,0,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-04T00:00+01:00,2020-01-05T00:00+01:00,2020-01-04,Totalt i retning Mortensrud,17206,"100,0",24,24,0,3,"99,98",16329,874,246,297,78,253,238,15
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-04T00:00+01:00,2020-01-05T00:00+01:00,2020-01-04,Totalt i retning Ĺsland,17964,"100,0",24,24,0,0,"100,00",16954,1010,319,323,61,307,291,16
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-04T00:00+01:00,2020-01-05T00:00+01:00,2020-01-04,Totalt,35170,"100,0",24,24,0,3,"99,99",33283,1884,565,620,139,560,529,31
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-05T00:00+01:00,2020-01-06T00:00+01:00,2020-01-05,1,5417,"100,0",24,24,0,0,"100,00",5307,110,47,28,14,21,20,1
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-05T00:00+01:00,2020-01-06T00:00+01:00,2020-01-05,2,6641,"100,0",24,24,0,0,"100,00",6506,135,66,31,23,15,13,2
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-05T00:00+01:00,2020-01-06T00:00+01:00,2020-01-05,3,12027,"100,0",24,24,0,1,"99,99",11145,881,207,176,108,390,374,16
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-05T00:00+01:00,2020-01-06T00:00+01:00,2020-01-05,4,10962,"100,0",24,24,0,1,"99,99",10222,739,215,211,65,248,233,15
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-05T00:00+01:00,2020-01-06T00:00+01:00,2020-01-05,5,8,"100,0",24,24,0,1,"87,50",6,1,0,1,0,0,0,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-05T00:00+01:00,2020-01-06T00:00+01:00,2020-01-05,Totalt i retning Mortensrud,17452,"100,0",24,24,0,2,"99,99",16458,992,254,205,122,411,394,17
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-05T00:00+01:00,2020-01-06T00:00+01:00,2020-01-05,Totalt i retning Ĺsland,17603,"100,0",24,24,0,1,"99,99",16728,874,281,242,88,263,246,17
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-05T00:00+01:00,2020-01-06T00:00+01:00,2020-01-05,Totalt,35055,"100,0",24,24,0,3,"99,99",33186,1866,535,447,210,674,640,34
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-06T00:00+01:00,2020-01-07T00:00+01:00,2020-01-06,1,9353,"100,0",24,24,0,50,"99,47",8846,457,265,87,42,63,62,1
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-06T00:00+01:00,2020-01-07T00:00+01:00,2020-01-06,2,11277,"100,0",24,24,0,0,"100,00",10688,589,317,132,23,117,114,3
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-06T00:00+01:00,2020-01-07T00:00+01:00,2020-01-06,3,13226,"100,0",24,24,0,171,"98,71",9883,3172,578,894,351,1349,1288,61
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-06T00:00+01:00,2020-01-07T00:00+01:00,2020-01-06,4,13049,"100,0",24,24,0,3,"99,98",9710,3336,756,961,154,1465,1394,71
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-06T00:00+01:00,2020-01-07T00:00+01:00,2020-01-06,5,352,"100,0",24,24,0,43,"87,78",298,11,5,3,2,1,1,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-06T00:00+01:00,2020-01-07T00:00+01:00,2020-01-06,Totalt i retning Mortensrud,22927,"100,0",24,24,0,262,"98,86",19027,3638,847,983,395,1413,1351,62
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-06T00:00+01:00,2020-01-07T00:00+01:00,2020-01-06,Totalt i retning Ĺsland,24330,"100,0",24,24,0,5,"99,98",20398,3927,1074,1094,177,1582,1508,74
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-06T00:00+01:00,2020-01-07T00:00+01:00,2020-01-06,Totalt,47257,"100,0",24,24,0,267,"99,44",39425,7565,1921,2077,572,2995,2859,136
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-07T00:00+01:00,2020-01-08T00:00+01:00,2020-01-07,1,9705,"100,0",24,24,0,7,"99,93",9224,474,265,79,30,100,93,7
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-07T00:00+01:00,2020-01-08T00:00+01:00,2020-01-07,2,11579,"100,0",24,24,0,1,"99,99",10939,639,303,156,44,136,130,6
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-07T00:00+01:00,2020-01-08T00:00+01:00,2020-01-07,3,14216,"100,0",24,24,0,11,"99,92",10868,3337,660,884,341,1452,1379,73
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-07T00:00+01:00,2020-01-08T00:00+01:00,2020-01-07,4,13019,"100,0",24,24,0,4,"99,97",9581,3434,771,956,163,1544,1471,73
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-07T00:00+01:00,2020-01-08T00:00+01:00,2020-01-07,5,99,"100,0",24,24,0,0,"100,00",97,2,0,1,1,0,0,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-07T00:00+01:00,2020-01-08T00:00+01:00,2020-01-07,Totalt i retning Mortensrud,24021,"100,0",24,24,0,19,"99,92",20189,3813,925,964,372,1552,1472,80
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-07T00:00+01:00,2020-01-08T00:00+01:00,2020-01-07,Totalt i retning Ĺsland,24597,"100,0",24,24,0,4,"99,98",20520,4073,1074,1112,207,1680,1601,79
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-07T00:00+01:00,2020-01-08T00:00+01:00,2020-01-07,Totalt,48618,"100,0",24,24,0,23,"99,95",40709,7886,1999,2076,579,3232,3073,159
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-08T00:00+01:00,2020-01-09T00:00+01:00,2020-01-08,1,9786,"100,0",24,24,0,3,"99,97",9320,463,261,79,26,97,95,2
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-08T00:00+01:00,2020-01-09T00:00+01:00,2020-01-08,2,11816,"100,0",24,24,0,0,"100,00",11111,705,337,158,36,174,170,4
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-08T00:00+01:00,2020-01-09T00:00+01:00,2020-01-08,3,14834,"100,0",24,24,0,3,"99,98",11201,3630,693,976,377,1584,1485,99
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-08T00:00+01:00,2020-01-09T00:00+01:00,2020-01-08,4,13468,"100,0",24,24,0,2,"99,99",9876,3590,789,1027,147,1627,1520,107
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-08T00:00+01:00,2020-01-09T00:00+01:00,2020-01-08,5,47,"100,0",24,24,0,0,"100,00",43,4,2,2,0,0,0,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-08T00:00+01:00,2020-01-09T00:00+01:00,2020-01-08,Totalt i retning Mortensrud,24668,"100,0",24,24,0,7,"99,97",20564,4097,956,1057,403,1681,1580,101
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-08T00:00+01:00,2020-01-09T00:00+01:00,2020-01-08,Totalt i retning Ĺsland,25283,"100,0",24,24,0,1,"100,00",20987,4295,1126,1185,183,1801,1690,111
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-08T00:00+01:00,2020-01-09T00:00+01:00,2020-01-08,Totalt,49951,"100,0",24,24,0,8,"99,98",41551,8392,2082,2242,586,3482,3270,212
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-09T00:00+01:00,2020-01-10T00:00+01:00,2020-01-09,1,10244,"100,0",24,24,0,35,"99,66",9750,459,251,100,28,80,76,4
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-09T00:00+01:00,2020-01-10T00:00+01:00,2020-01-09,2,12172,"100,0",24,24,0,2,"99,98",11463,707,352,159,38,158,152,6
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-09T00:00+01:00,2020-01-10T00:00+01:00,2020-01-09,3,14711,"100,0",24,24,0,36,"99,76",11081,3594,678,965,404,1547,1459,88
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-09T00:00+01:00,2020-01-10T00:00+01:00,2020-01-09,4,13591,"100,0",24,24,0,4,"99,97",9976,3611,724,1016,175,1696,1594,102
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-09T00:00+01:00,2020-01-10T00:00+01:00,2020-01-09,5,58,"100,0",24,24,0,1,"98,28",56,1,1,0,0,0,0,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-09T00:00+01:00,2020-01-10T00:00+01:00,2020-01-09,Totalt i retning Mortensrud,25006,"100,0",24,24,0,66,"99,74",20887,4053,928,1066,432,1627,1535,92
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-09T00:00+01:00,2020-01-10T00:00+01:00,2020-01-09,Totalt i retning Ĺsland,25770,"100,0",24,24,0,12,"99,95",21439,4319,1078,1174,213,1854,1746,108
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-09T00:00+01:00,2020-01-10T00:00+01:00,2020-01-09,Totalt,50776,"100,0",24,24,0,78,"99,85",42326,8372,2006,2240,645,3481,3281,200
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-10T00:00+01:00,2020-01-11T00:00+01:00,2020-01-10,1,10404,"100,0",24,24,0,1,"99,99",9917,486,274,101,25,86,81,5
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-10T00:00+01:00,2020-01-11T00:00+01:00,2020-01-10,2,12103,"100,0",24,24,0,2,"99,98",11416,685,344,165,38,138,132,6
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-10T00:00+01:00,2020-01-11T00:00+01:00,2020-01-10,3,14760,"100,0",24,24,0,8,"99,95",11694,3058,618,883,270,1287,1214,73
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-10T00:00+01:00,2020-01-11T00:00+01:00,2020-01-10,4,13231,"100,0",24,24,0,3,"99,98",10050,3178,670,887,130,1491,1405,86
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-10T00:00+01:00,2020-01-11T00:00+01:00,2020-01-10,5,27,"100,0",24,24,0,0,"100,00",27,0,0,0,0,0,0,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-10T00:00+01:00,2020-01-11T00:00+01:00,2020-01-10,Totalt i retning Mortensrud,25187,"100,0",24,24,0,6,"99,98",21638,3543,892,983,295,1373,1295,78
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-10T00:00+01:00,2020-01-11T00:00+01:00,2020-01-10,Totalt i retning Ĺsland,25338,"100,0",24,24,0,8,"99,97",21466,3864,1014,1053,168,1629,1537,92
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-10T00:00+01:00,2020-01-11T00:00+01:00,2020-01-10,Totalt,50525,"100,0",24,24,0,14,"99,97",43104,7407,1906,2036,463,3002,2832,170
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-11T00:00+01:00,2020-01-12T00:00+01:00,2020-01-11,1,6123,"100,0",24,24,0,2,"99,97",6017,104,61,27,11,5,4,1
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-11T00:00+01:00,2020-01-12T00:00+01:00,2020-01-11,2,7381,"100,0",24,24,0,0,"100,00",7223,158,78,43,12,25,24,1
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-11T00:00+01:00,2020-01-12T00:00+01:00,2020-01-11,3,12604,"100,0",24,24,0,1,"99,99",11752,851,241,290,70,250,237,13
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-11T00:00+01:00,2020-01-12T00:00+01:00,2020-01-11,4,11368,"100,0",24,24,0,1,"99,99",10382,985,310,281,56,338,321,17
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-11T00:00+01:00,2020-01-12T00:00+01:00,2020-01-11,5,6,"100,0",24,24,0,2,"66,67",2,2,1,0,0,1,1,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-11T00:00+01:00,2020-01-12T00:00+01:00,2020-01-11,Totalt i retning Mortensrud,18733,"100,0",24,24,0,5,"99,97",17771,957,303,317,81,256,242,14
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-11T00:00+01:00,2020-01-12T00:00+01:00,2020-01-11,Totalt i retning Ĺsland,18749,"100,0",24,24,0,1,"99,99",17605,1143,388,324,68,363,345,18
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-11T00:00+01:00,2020-01-12T00:00+01:00,2020-01-11,Totalt,37482,"100,0",24,24,0,6,"99,98",35376,2100,691,641,149,619,587,32
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-12T00:00+01:00,2020-01-13T00:00+01:00,2020-01-12,1,6298,"100,0",24,24,0,1,"99,98",6168,129,77,13,17,22,20,2
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-12T00:00+01:00,2020-01-13T00:00+01:00,2020-01-12,2,7486,"100,0",24,24,0,0,"100,00",7335,151,73,41,18,19,18,1
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-12T00:00+01:00,2020-01-13T00:00+01:00,2020-01-12,3,12729,"100,0",24,24,0,0,"100,00",11683,1046,230,202,128,486,456,30
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-12T00:00+01:00,2020-01-13T00:00+01:00,2020-01-12,4,11470,"100,0",24,24,0,2,"99,98",10622,846,253,214,79,300,279,21
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-12T00:00+01:00,2020-01-13T00:00+01:00,2020-01-12,5,10,"100,0",24,24,0,0,"100,00",9,1,0,0,0,1,1,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-12T00:00+01:00,2020-01-13T00:00+01:00,2020-01-12,Totalt i retning Mortensrud,19037,"100,0",24,24,0,1,"99,99",17860,1176,307,215,145,509,477,32
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-12T00:00+01:00,2020-01-13T00:00+01:00,2020-01-12,Totalt i retning Ĺsland,18956,"100,0",24,24,0,2,"99,99",17957,997,326,255,97,319,297,22
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-12T00:00+01:00,2020-01-13T00:00+01:00,2020-01-12,Totalt,37993,"100,0",24,24,0,3,"99,99",35817,2173,633,470,242,828,774,54
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-13T00:00+01:00,2020-01-14T00:00+01:00,2020-01-13,1,10267,"100,0",24,24,0,119,"98,84",9499,649,352,124,51,122,115,7
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-13T00:00+01:00,2020-01-14T00:00+01:00,2020-01-13,2,11880,"100,0",24,24,0,1,"99,99",11144,735,395,150,38,152,145,7
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-13T00:00+01:00,2020-01-14T00:00+01:00,2020-01-13,3,13342,"100,0",24,24,0,202,"98,49",9584,3556,681,898,397,1580,1506,74
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-13T00:00+01:00,2020-01-14T00:00+01:00,2020-01-13,4,12978,"100,0",24,24,0,2,"99,98",9322,3654,775,1009,220,1650,1556,94
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-13T00:00+01:00,2020-01-14T00:00+01:00,2020-01-13,5,463,"100,0",24,24,0,39,"91,58",397,27,10,8,8,1,1,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-13T00:00+01:00,2020-01-14T00:00+01:00,2020-01-13,Totalt i retning Mortensrud,24060,"100,0",24,24,0,350,"98,55",19480,4230,1043,1028,456,1703,1622,81
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-13T00:00+01:00,2020-01-14T00:00+01:00,2020-01-13,Totalt i retning Ĺsland,24870,"100,0",24,24,0,13,"99,95",20466,4391,1170,1161,258,1802,1701,101
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-13T00:00+01:00,2020-01-14T00:00+01:00,2020-01-13,Totalt,48930,"100,0",24,24,0,363,"99,26",39946,8621,2213,2189,714,3505,3323,182
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-14T00:00+01:00,2020-01-15T00:00+01:00,2020-01-14,1,10117,"100,0",24,24,0,127,"98,74",9323,667,361,118,61,127,118,9
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-14T00:00+01:00,2020-01-15T00:00+01:00,2020-01-14,2,12118,"100,0",24,24,0,0,"100,00",11335,783,380,180,46,177,172,5
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-14T00:00+01:00,2020-01-15T00:00+01:00,2020-01-14,3,13448,"100,0",24,24,0,243,"98,19",9594,3611,597,934,397,1683,1604,79
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-14T00:00+01:00,2020-01-15T00:00+01:00,2020-01-14,4,13433,"100,0",24,24,0,1,"99,99",9631,3801,816,983,216,1786,1685,101
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-14T00:00+01:00,2020-01-15T00:00+01:00,2020-01-14,5,455,"100,0",24,24,0,67,"85,27",369,19,7,4,5,3,3,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-14T00:00+01:00,2020-01-15T00:00+01:00,2020-01-14,Totalt i retning Mortensrud,24006,"100,0",24,24,0,425,"98,23",19287,4294,963,1055,463,1813,1725,88
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-14T00:00+01:00,2020-01-15T00:00+01:00,2020-01-14,Totalt i retning Ĺsland,25565,"100,0",24,24,0,13,"99,95",20965,4587,1198,1164,262,1963,1857,106
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-14T00:00+01:00,2020-01-15T00:00+01:00,2020-01-14,Totalt,49571,"100,0",24,24,0,438,"99,12",40252,8881,2161,2219,725,3776,3582,194
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-15T00:00+01:00,2020-01-16T00:00+01:00,2020-01-15,1,10595,"100,0",24,24,0,75,"99,29",9945,575,318,109,46,102,97,5
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-15T00:00+01:00,2020-01-16T00:00+01:00,2020-01-15,2,11716,"100,0",24,24,0,25,"99,79",10990,701,354,166,35,146,144,2
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-15T00:00+01:00,2020-01-16T00:00+01:00,2020-01-15,3,14401,"100,0",24,24,0,200,"98,61",10546,3655,665,943,446,1601,1500,101
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-15T00:00+01:00,2020-01-16T00:00+01:00,2020-01-15,4,13443,"100,0",24,24,0,17,"99,87",9758,3668,754,999,187,1728,1626,102
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-15T00:00+01:00,2020-01-16T00:00+01:00,2020-01-15,5,354,"100,0",24,24,0,37,"89,55",299,18,10,4,3,1,1,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-15T00:00+01:00,2020-01-16T00:00+01:00,2020-01-15,Totalt i retning Mortensrud,25348,"100,0",24,24,0,310,"98,78",20790,4248,993,1056,495,1704,1598,106
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-15T00:00+01:00,2020-01-16T00:00+01:00,2020-01-15,Totalt i retning Ĺsland,25161,"100,0",24,24,0,44,"99,83",20748,4369,1108,1165,222,1874,1770,104
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-15T00:00+01:00,2020-01-16T00:00+01:00,2020-01-15,Totalt,50509,"100,0",24,24,0,354,"99,30",41538,8617,2101,2221,717,3578,3368,210
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-16T00:00+01:00,2020-01-17T00:00+01:00,2020-01-16,1,11031,"100,0",24,24,0,5,"99,95",10503,523,278,100,42,103,96,7
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-16T00:00+01:00,2020-01-17T00:00+01:00,2020-01-16,2,12983,"100,0",24,24,0,2,"99,98",12230,751,356,170,41,184,173,11
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-16T00:00+01:00,2020-01-17T00:00+01:00,2020-01-16,3,15505,"100,0",24,24,0,16,"99,90",11816,3673,695,928,453,1597,1507,90
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-16T00:00+01:00,2020-01-17T00:00+01:00,2020-01-16,4,13910,"100,0",24,24,0,2,"99,99",10116,3792,799,1006,206,1781,1671,110
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-16T00:00+01:00,2020-01-17T00:00+01:00,2020-01-16,5,114,"100,0",24,24,0,4,"96,49",109,1,0,1,0,0,0,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-16T00:00+01:00,2020-01-17T00:00+01:00,2020-01-16,Totalt i retning Mortensrud,26652,"100,0",24,24,0,25,"99,91",22428,4199,974,1030,495,1700,1603,97
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-16T00:00+01:00,2020-01-17T00:00+01:00,2020-01-16,Totalt i retning Ĺsland,26891,"100,0",24,24,0,4,"99,99",22346,4541,1154,1175,247,1965,1844,121
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-16T00:00+01:00,2020-01-17T00:00+01:00,2020-01-16,Totalt,53543,"100,0",24,24,0,29,"99,95",44774,8740,2128,2205,742,3665,3447,218
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-17T00:00+01:00,2020-01-18T00:00+01:00,2020-01-17,1,11233,"100,0",24,24,0,3,"99,97",10736,494,284,83,26,101,96,5
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-17T00:00+01:00,2020-01-18T00:00+01:00,2020-01-17,2,12679,"100,0",24,24,0,0,"100,00",11888,791,388,194,48,161,157,4
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-17T00:00+01:00,2020-01-18T00:00+01:00,2020-01-17,3,15204,"100,0",24,24,0,3,"99,98",12039,3162,637,934,298,1293,1218,75
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-17T00:00+01:00,2020-01-18T00:00+01:00,2020-01-17,4,13395,"100,0",24,24,0,5,"99,96",10067,3323,735,887,135,1566,1473,93
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-17T00:00+01:00,2020-01-18T00:00+01:00,2020-01-17,5,15,"100,0",24,24,0,0,"100,00",13,2,2,0,0,0,0,0
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-17T00:00+01:00,2020-01-18T00:00+01:00,2020-01-17,Totalt i retning Mortensrud,26452,"100,0",24,24,0,6,"99,98",22788,3658,923,1017,324,1394,1314,80
26619V625212,Klemetsrudkrysset Hovedkjørefelt,EV6 S15D1 m2565,2020-01-17T00:00+01:00,2020-01-18T00:00+01:00,2020-01-17,Totalt i retning Ĺsland,26074,"100,0",24,24,0,5,"99,98",21955,4114,1123,1081,183,1727,1630,97
