Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,2,9999,"100,0",24,24,0,1,"99,99",9566,432,283,73,19,57,56,1
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,4,18560,"100,0",24,24,0,2,"99,99",15379,3179,947,909,329,994,970,24
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,6,12676,"100,0",24,24,0,2,"99,98",9493,3181,863,987,255,1076,1036,40
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,8,173,"100,0",24,24,0,1,"99,42",66,106,2,1,17,86,86,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,Totalt i retning Alnabru,41404,"100,0",24,24,0,6,"99,99",34500,6898,2095,1970,620,2213,2148,65
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,Totalt i retning Karihaugen,4,"100,0",24,24,0,0,"100,00",4,0,0,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,Totalt,41408,"100,0",24,24,0,6,"99,99",34504,6898,2095,1970,620,2213,2148,65
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,2,9677,"100,0",24,24,0,2,"99,98",9258,417,300,56,18,43,42,1
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,4,18070,"100,0",24,24,0,2,"99,99",15320,2748,897,838,262,751,727,24
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,6,11915,"100,0",24,24,0,3,"99,97",9070,2842,793,892,221,936,901,35
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,8,143,"100,0",24,24,0,0,"100,00",41,102,2,0,8,92,92,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,Totalt i retning Alnabru,39804,"100,0",24,24,0,7,"99,98",33689,6108,1991,1786,509,1822,1762,60
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,Totalt i retning Karihaugen,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,Totalt,39805,"100,0",24,24,0,7,"99,98",33689,6109,1992,1786,509,1822,1762,60
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,2,4304,"100,0",24,24,0,0,"100,00",4207,97,65,27,2,3,3,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,4,13115,"100,0",24,24,0,0,"100,00",12278,837,305,341,70,121,117,4
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,6,7866,"100,0",24,24,0,0,"100,00",6970,896,341,255,55,245,237,8
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,8,109,"100,0",24,24,0,0,"100,00",19,90,0,2,6,82,82,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,Totalt i retning Alnabru,25393,"100,0",24,24,0,0,"100,00",23474,1919,711,624,133,451,439,12
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,Totalt i retning Karihaugen,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,Totalt,25394,"100,0",24,24,0,0,"100,00",23474,1920,711,625,133,451,439,12
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,2,5893,"100,0",24,24,0,1,"99,98",5783,109,73,26,3,7,7,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,4,14352,"100,0",24,24,0,0,"100,00",13470,882,284,335,80,183,178,5
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,6,8666,"100,0",24,24,0,2,"99,98",7864,800,258,203,61,278,259,19
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,8,127,"100,0",24,24,0,0,"100,00",25,102,0,0,7,95,95,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,Totalt i retning Alnabru,29037,"100,0",24,24,0,3,"99,99",27141,1893,615,564,151,563,539,24
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,Totalt i retning Karihaugen,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,Totalt,29038,"100,0",24,24,0,3,"99,99",27142,1893,615,564,151,563,539,24
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-09T00:00+01:00,2020-11-10T00:00+01:00,2020-11-09,2,8687,"100,0",24,24,0,1,"99,99",8288,398,270,71,21,36,35,1
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-09T00:00+01:00,2020-11-10T00:00+01:00,2020-11-09,4,17405,"100,0",24,24,0,2,"99,99",14281,3122,938,921,334,929,907,22
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-09T00:00+01:00,2020-11-10T00:00+01:00,2020-11-09,6,12349,"100,0",24,24,0,3,"99,98",9169,3177,891,974,251,1061,1023,38
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-09T00:00+01:00,2020-11-10T00:00+01:00,2020-11-09,8,144,"100,0",24,24,0,0,"100,00",37,107,1,1,17,88,88,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-09T00:00+01:00,2020-11-10T00:00+01:00,2020-11-09,Totalt i retning Alnabru,38584,"100,0",24,24,0,6,"99,98",31774,6804,2100,1967,623,2114,2053,61
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-09T00:00+01:00,2020-11-10T00:00+01:00,2020-11-09,Totalt i retning Karihaugen,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-09T00:00+01:00,2020-11-10T00:00+01:00,2020-11-09,Totalt,38585,"100,0",24,24,0,6,"99,98",31775,6804,2100,1967,623,2114,2053,61
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-10T00:00+01:00,2020-11-11T00:00+01:00,2020-11-10,2,8953,"100,0",24,24,0,0,"100,00",8519,434,294,73,18,49,48,1
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-10T00:00+01:00,2020-11-11T00:00+01:00,2020-11-10,4,17250,"100,0",24,24,0,1,"99,99",14166,3083,913,869,319,982,960,22
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-10T00:00+01:00,2020-11-11T00:00+01:00,2020-11-10,6,12267,"100,0",24,24,0,1,"99,99",9058,3208,833,953,259,1163,1116,47
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-10T00:00+01:00,2020-11-11T00:00+01:00,2020-11-10,8,151,"100,0",24,24,0,0,"100,00",47,104,0,3,14,87,87,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-10T00:00+01:00,2020-11-11T00:00+01:00,2020-11-10,Totalt i retning Alnabru,38621,"100,0",24,24,0,2,"99,99",31790,6829,2040,1898,610,2281,2211,70
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-10T00:00+01:00,2020-11-11T00:00+01:00,2020-11-10,Totalt i retning Karihaugen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-10T00:00+01:00,2020-11-11T00:00+01:00,2020-11-10,Totalt,38621,"100,0",24,24,0,2,"99,99",31790,6829,2040,1898,610,2281,2211,70
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-11T00:00+01:00,2020-11-12T00:00+01:00,2020-11-11,2,9496,"100,0",24,24,0,0,"100,00",9021,475,300,77,38,60,60,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-11T00:00+01:00,2020-11-12T00:00+01:00,2020-11-11,4,17402,"100,0",24,24,0,1,"99,99",14202,3199,919,908,393,979,947,32
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-11T00:00+01:00,2020-11-12T00:00+01:00,2020-11-11,6,12646,"100,0",24,24,0,3,"99,98",9332,3311,904,991,243,1173,1138,35
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-11T00:00+01:00,2020-11-12T00:00+01:00,2020-11-11,8,149,"100,0",24,24,0,0,"100,00",41,108,3,1,10,94,94,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-11T00:00+01:00,2020-11-12T00:00+01:00,2020-11-11,Totalt i retning Alnabru,39691,"100,0",24,24,0,3,"99,99",32596,7092,2126,1976,684,2306,2239,67
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-11T00:00+01:00,2020-11-12T00:00+01:00,2020-11-11,Totalt i retning Karihaugen,2,"100,0",24,24,0,1,"50,00",0,1,0,1,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-11T00:00+01:00,2020-11-12T00:00+01:00,2020-11-11,Totalt,39693,"100,0",24,24,0,4,"99,99",32596,7093,2126,1977,684,2306,2239,67
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-12T00:00+01:00,2020-11-13T00:00+01:00,2020-11-12,2,9430,"100,0",24,24,0,0,"100,00",8989,441,299,73,22,47,46,1
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-12T00:00+01:00,2020-11-13T00:00+01:00,2020-11-12,4,17908,"100,0",24,24,0,2,"99,99",14749,3157,941,924,326,966,939,27
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-12T00:00+01:00,2020-11-13T00:00+01:00,2020-11-12,6,12392,"100,0",24,24,0,2,"99,98",9186,3204,887,920,256,1141,1085,56
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-12T00:00+01:00,2020-11-13T00:00+01:00,2020-11-12,8,141,"100,0",24,24,0,0,"100,00",31,110,0,2,14,94,94,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-12T00:00+01:00,2020-11-13T00:00+01:00,2020-11-12,Totalt i retning Alnabru,39870,"100,0",24,24,0,4,"99,99",32955,6911,2127,1918,618,2248,2164,84
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-12T00:00+01:00,2020-11-13T00:00+01:00,2020-11-12,Totalt i retning Karihaugen,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-12T00:00+01:00,2020-11-13T00:00+01:00,2020-11-12,Totalt,39871,"100,0",24,24,0,4,"99,99",32955,6912,2127,1919,618,2248,2164,84
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-13T00:00+01:00,2020-11-14T00:00+01:00,2020-11-13,2,9068,"100,0",24,24,0,1,"99,99",8644,423,278,84,15,46,43,3
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-13T00:00+01:00,2020-11-14T00:00+01:00,2020-11-13,4,17466,"100,0",24,24,0,2,"99,99",14715,2749,853,823,302,771,751,20
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-13T00:00+01:00,2020-11-14T00:00+01:00,2020-11-13,6,11914,"100,0",24,24,0,6,"99,95",9054,2854,766,894,219,975,937,38
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-13T00:00+01:00,2020-11-14T00:00+01:00,2020-11-13,8,150,"100,0",24,24,0,1,"99,33",35,114,5,0,14,95,95,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-13T00:00+01:00,2020-11-14T00:00+01:00,2020-11-13,Totalt i retning Alnabru,38595,"100,0",24,24,0,9,"99,98",32447,6139,1901,1801,550,1887,1826,61
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-13T00:00+01:00,2020-11-14T00:00+01:00,2020-11-13,Totalt i retning Karihaugen,3,"100,0",24,24,0,1,"66,67",1,1,1,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-13T00:00+01:00,2020-11-14T00:00+01:00,2020-11-13,Totalt,38598,"100,0",24,24,0,10,"99,97",32448,6140,1902,1801,550,1887,1826,61
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-14T00:00+01:00,2020-11-15T00:00+01:00,2020-11-14,2,4123,"100,0",24,24,0,0,"100,00",4024,99,74,14,4,7,7,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-14T00:00+01:00,2020-11-15T00:00+01:00,2020-11-14,4,12819,"100,0",24,24,0,1,"99,99",11935,883,322,346,74,141,139,2
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-14T00:00+01:00,2020-11-15T00:00+01:00,2020-11-14,6,7774,"100,0",24,24,0,4,"99,95",6844,926,322,254,50,300,290,10
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-14T00:00+01:00,2020-11-15T00:00+01:00,2020-11-14,8,108,"100,0",24,24,0,0,"100,00",15,93,1,1,5,86,86,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-14T00:00+01:00,2020-11-15T00:00+01:00,2020-11-14,Totalt i retning Alnabru,24824,"100,0",24,24,0,5,"99,98",22818,2001,719,615,133,534,522,12
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-14T00:00+01:00,2020-11-15T00:00+01:00,2020-11-14,Totalt i retning Karihaugen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-14T00:00+01:00,2020-11-15T00:00+01:00,2020-11-14,Totalt,24824,"100,0",24,24,0,5,"99,98",22818,2001,719,615,133,534,522,12
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-15T00:00+01:00,2020-11-16T00:00+01:00,2020-11-15,2,5244,"100,0",24,24,0,0,"100,00",5152,92,59,16,8,9,9,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-15T00:00+01:00,2020-11-16T00:00+01:00,2020-11-15,4,13454,"100,0",24,24,0,2,"99,99",12611,841,290,294,74,183,178,5
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-15T00:00+01:00,2020-11-16T00:00+01:00,2020-11-15,6,7701,"100,0",24,24,0,1,"99,99",6886,814,264,214,67,269,254,15
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-15T00:00+01:00,2020-11-16T00:00+01:00,2020-11-15,8,124,"100,0",24,24,0,1,"99,19",16,107,1,0,8,98,98,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-15T00:00+01:00,2020-11-16T00:00+01:00,2020-11-15,Totalt i retning Alnabru,26522,"100,0",24,24,0,4,"99,98",24664,1854,614,524,157,559,539,20
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-15T00:00+01:00,2020-11-16T00:00+01:00,2020-11-15,Totalt i retning Karihaugen,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-15T00:00+01:00,2020-11-16T00:00+01:00,2020-11-15,Totalt,26523,"100,0",24,24,0,4,"99,98",24665,1854,614,524,157,559,539,20
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-16T00:00+01:00,2020-11-17T00:00+01:00,2020-11-16,2,8910,"100,0",24,24,0,0,"100,00",8450,460,301,78,25,56,53,3
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-16T00:00+01:00,2020-11-17T00:00+01:00,2020-11-16,4,17332,"100,0",24,24,0,1,"99,99",14242,3089,947,852,316,974,944,30
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-16T00:00+01:00,2020-11-17T00:00+01:00,2020-11-16,6,12136,"100,0",24,24,0,4,"99,97",9066,3066,841,924,257,1044,1010,34
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-16T00:00+01:00,2020-11-17T00:00+01:00,2020-11-16,8,136,"100,0",24,24,0,0,"100,00",24,112,2,1,14,95,95,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-16T00:00+01:00,2020-11-17T00:00+01:00,2020-11-16,Totalt i retning Alnabru,38514,"100,0",24,24,0,5,"99,99",31782,6727,2091,1855,612,2169,2102,67
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-16T00:00+01:00,2020-11-17T00:00+01:00,2020-11-16,Totalt i retning Karihaugen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-16T00:00+01:00,2020-11-17T00:00+01:00,2020-11-16,Totalt,38514,"100,0",24,24,0,5,"99,99",31782,6727,2091,1855,612,2169,2102,67
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-17T00:00+01:00,2020-11-18T00:00+01:00,2020-11-17,2,9454,"100,0",24,24,0,0,"100,00",8992,462,286,85,32,59,57,2
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-17T00:00+01:00,2020-11-18T00:00+01:00,2020-11-17,4,17503,"100,0",24,24,0,0,"100,00",14390,3113,875,860,313,1065,1043,22
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-17T00:00+01:00,2020-11-18T00:00+01:00,2020-11-17,6,12318,"100,0",24,24,0,6,"99,95",9146,3166,827,919,262,1158,1114,44
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-17T00:00+01:00,2020-11-18T00:00+01:00,2020-11-17,8,136,"100,0",24,24,0,0,"100,00",36,100,1,0,13,86,86,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-17T00:00+01:00,2020-11-18T00:00+01:00,2020-11-17,Totalt i retning Alnabru,39408,"100,0",24,24,0,4,"99,99",32564,6840,1989,1864,619,2368,2300,68
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-17T00:00+01:00,2020-11-18T00:00+01:00,2020-11-17,Totalt i retning Karihaugen,3,"100,0",24,24,0,2,"33,33",0,1,0,0,1,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-17T00:00+01:00,2020-11-18T00:00+01:00,2020-11-17,Totalt,39411,"100,0",24,24,0,6,"99,98",32564,6841,1989,1864,620,2368,2300,68
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-18T00:00+01:00,2020-11-19T00:00+01:00,2020-11-18,2,9468,"99,9",24,24,0,1,"99,99",9003,464,303,67,28,66,63,3
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-18T00:00+01:00,2020-11-19T00:00+01:00,2020-11-18,4,18014,"99,9",24,24,0,1,"99,99",14746,3267,992,902,338,1035,1011,24
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-18T00:00+01:00,2020-11-19T00:00+01:00,2020-11-18,6,12465,"99,9",24,24,0,7,"99,94",9253,3205,917,953,278,1057,1021,36
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-18T00:00+01:00,2020-11-19T00:00+01:00,2020-11-18,8,133,"99,9",24,24,0,0,"100,00",28,105,0,0,12,93,93,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-18T00:00+01:00,2020-11-19T00:00+01:00,2020-11-18,Totalt i retning Alnabru,40077,"99,9",24,24,0,7,"99,98",33030,7040,2212,1921,656,2251,2188,63
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-18T00:00+01:00,2020-11-19T00:00+01:00,2020-11-18,Totalt i retning Karihaugen,3,"99,9",24,24,0,2,"33,33",0,1,0,1,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-18T00:00+01:00,2020-11-19T00:00+01:00,2020-11-18,Totalt,40080,"99,9",24,24,0,9,"99,98",33030,7041,2212,1922,656,2251,2188,63
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-19T00:00+01:00,2020-11-20T00:00+01:00,2020-11-19,2,9647,"100,0",24,24,0,1,"99,99",9210,436,305,79,15,37,37,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-19T00:00+01:00,2020-11-20T00:00+01:00,2020-11-19,4,18093,"100,0",24,24,0,0,"100,00",14851,3242,967,892,326,1057,1028,29
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-19T00:00+01:00,2020-11-20T00:00+01:00,2020-11-19,6,12233,"100,0",24,24,0,8,"99,93",9095,3130,895,928,238,1069,1017,52
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-19T00:00+01:00,2020-11-20T00:00+01:00,2020-11-19,8,133,"100,0",24,24,0,0,"100,00",44,89,3,0,4,82,82,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-19T00:00+01:00,2020-11-20T00:00+01:00,2020-11-19,Totalt i retning Alnabru,40101,"100,0",24,24,0,7,"99,98",33199,6895,2168,1899,583,2245,2164,81
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-19T00:00+01:00,2020-11-20T00:00+01:00,2020-11-19,Totalt i retning Karihaugen,5,"100,0",24,24,0,2,"60,00",1,2,2,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-19T00:00+01:00,2020-11-20T00:00+01:00,2020-11-19,Totalt,40106,"100,0",24,24,0,9,"99,98",33200,6897,2170,1899,583,2245,2164,81
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-20T00:00+01:00,2020-11-21T00:00+01:00,2020-11-20,2,9556,"100,0",24,24,0,1,"99,99",9127,428,291,66,32,39,38,1
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-20T00:00+01:00,2020-11-21T00:00+01:00,2020-11-20,4,17974,"100,0",24,24,0,1,"99,99",15108,2865,872,859,327,807,776,31
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-20T00:00+01:00,2020-11-21T00:00+01:00,2020-11-20,6,11930,"100,0",24,24,0,4,"99,97",9126,2800,783,802,219,996,961,35
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-20T00:00+01:00,2020-11-21T00:00+01:00,2020-11-20,8,122,"100,0",24,24,0,0,"100,00",32,90,1,0,7,82,82,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-20T00:00+01:00,2020-11-21T00:00+01:00,2020-11-20,Totalt i retning Alnabru,39577,"100,0",24,24,0,6,"99,98",33390,6181,1945,1727,585,1924,1857,67
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-20T00:00+01:00,2020-11-21T00:00+01:00,2020-11-20,Totalt i retning Karihaugen,5,"100,0",24,24,0,0,"100,00",3,2,2,0,0,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-20T00:00+01:00,2020-11-21T00:00+01:00,2020-11-20,Totalt,39582,"100,0",24,24,0,6,"99,98",33393,6183,1947,1727,585,1924,1857,67
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-21T00:00+01:00,2020-11-22T00:00+01:00,2020-11-21,2,4124,"100,0",24,24,0,0,"100,00",4020,104,73,15,9,7,7,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-21T00:00+01:00,2020-11-22T00:00+01:00,2020-11-21,4,12755,"100,0",24,24,0,0,"100,00",11916,839,323,318,65,133,131,2
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-21T00:00+01:00,2020-11-22T00:00+01:00,2020-11-21,6,7707,"100,0",24,24,0,2,"99,97",6800,905,296,272,42,295,282,13
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-21T00:00+01:00,2020-11-22T00:00+01:00,2020-11-21,8,105,"100,0",24,24,0,1,"99,05",17,87,0,2,8,77,77,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-21T00:00+01:00,2020-11-22T00:00+01:00,2020-11-21,Totalt i retning Alnabru,24689,"100,0",24,24,0,3,"99,99",22753,1933,691,607,123,512,497,15
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-21T00:00+01:00,2020-11-22T00:00+01:00,2020-11-21,Totalt i retning Karihaugen,2,"100,0",24,24,0,0,"100,00",0,2,1,0,1,0,0,0
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-21T00:00+01:00,2020-11-22T00:00+01:00,2020-11-21,Totalt,24691,"100,0",24,24,0,3,"99,99",22753,1935,692,607,124,512,497,15
23369V625215,E6 Lindeberg sørgående,EV6 S17D1 m1780,2020-11-22T00:00+01:00,2020-11-23T00:00+01:00,2020-11-22,2,5796,"100,0",24,24,0,0,"100,00",5702,94,59,23,9,3,3,0
