Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,Totalt i retning Ryen,14318,"100,0",24,24,0,261,"98,18",12886,1171,489,348,62,272,266,6
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-05T00:00+01:00,2020-03-06T00:00+01:00,2020-03-05,Totalt,14318,"100,0",24,24,0,261,"98,18",12886,1171,489,348,62,272,266,6
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,1,4656,"100,0",24,24,0,40,"99,14",4464,152,119,29,2,2,2,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,3,9164,"100,0",24,24,0,98,"98,93",8173,893,347,250,63,233,231,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,Totalt i retning Ryen,13820,"100,0",24,24,0,138,"99,00",12637,1045,466,279,65,235,233,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-06T00:00+01:00,2020-03-07T00:00+01:00,2020-03-06,Totalt,13820,"100,0",24,24,0,138,"99,00",12637,1045,466,279,65,235,233,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,1,2633,"100,0",24,24,0,0,"100,00",2577,56,40,16,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,3,7462,"100,0",24,24,0,0,"100,00",7181,281,125,88,20,48,47,1
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,Totalt i retning Ryen,10095,"100,0",24,24,0,0,"100,00",9758,337,165,104,20,48,47,1
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-07T00:00+01:00,2020-03-08T00:00+01:00,2020-03-07,Totalt,10095,"100,0",24,24,0,0,"100,00",9758,337,165,104,20,48,47,1
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,1,2702,"100,0",24,24,0,0,"100,00",2663,39,27,12,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,3,8078,"100,0",24,24,0,0,"100,00",7838,240,114,70,25,31,29,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,Totalt i retning Ryen,10780,"100,0",24,24,0,0,"100,00",10501,279,141,82,25,31,29,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-08T00:00+01:00,2020-03-09T00:00+01:00,2020-03-08,Totalt,10780,"100,0",24,24,0,0,"100,00",10501,279,141,82,25,31,29,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-09T00:00+01:00,2020-03-10T00:00+01:00,2020-03-09,1,4522,"100,0",24,24,0,64,"98,58",4307,151,125,20,2,4,1,3
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-09T00:00+01:00,2020-03-10T00:00+01:00,2020-03-09,3,8739,"100,0",24,24,0,40,"99,54",7742,957,350,292,73,242,236,6
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-09T00:00+01:00,2020-03-10T00:00+01:00,2020-03-09,Totalt i retning Ryen,13260,"100,0",24,24,0,104,"99,22",12049,1107,475,312,75,245,236,9
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-09T00:00+01:00,2020-03-10T00:00+01:00,2020-03-09,Totalt i retning Sentrum,1,"100,0",24,24,0,0,"100,00",0,1,0,0,0,1,1,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-09T00:00+01:00,2020-03-10T00:00+01:00,2020-03-09,Totalt,13261,"100,0",24,24,0,104,"99,22",12049,1108,475,312,75,246,237,9
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-10T00:00+01:00,2020-03-11T00:00+01:00,2020-03-10,1,4748,"100,0",24,24,0,304,"93,60",4275,169,114,22,20,13,12,1
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-10T00:00+01:00,2020-03-11T00:00+01:00,2020-03-10,3,8657,"100,0",24,24,0,383,"95,58",7277,997,365,283,86,263,254,9
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-10T00:00+01:00,2020-03-11T00:00+01:00,2020-03-10,Totalt i retning Ryen,13405,"100,0",24,24,0,687,"94,88",11552,1166,479,305,106,276,266,10
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-10T00:00+01:00,2020-03-11T00:00+01:00,2020-03-10,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-10T00:00+01:00,2020-03-11T00:00+01:00,2020-03-10,Totalt,13405,"100,0",24,24,0,687,"94,88",11552,1166,479,305,106,276,266,10
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-11T00:00+01:00,2020-03-12T00:00+01:00,2020-03-11,1,4727,"100,0",24,24,0,33,"99,30",4514,180,148,26,6,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-11T00:00+01:00,2020-03-12T00:00+01:00,2020-03-11,3,9185,"100,0",24,24,0,26,"99,72",8153,1006,370,329,55,252,245,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-11T00:00+01:00,2020-03-12T00:00+01:00,2020-03-11,Totalt i retning Ryen,13911,"100,0",24,24,0,59,"99,58",12667,1185,517,355,61,252,245,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-11T00:00+01:00,2020-03-12T00:00+01:00,2020-03-11,Totalt i retning Sentrum,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-11T00:00+01:00,2020-03-12T00:00+01:00,2020-03-11,Totalt,13912,"100,0",24,24,0,59,"99,58",12667,1186,518,355,61,252,245,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-12T00:00+01:00,2020-03-13T00:00+01:00,2020-03-12,1,4948,"100,0",24,24,0,67,"98,65",4699,182,146,29,5,2,2,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-12T00:00+01:00,2020-03-13T00:00+01:00,2020-03-12,3,9131,"100,0",24,24,0,210,"97,70",7839,1082,375,323,65,319,310,9
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-12T00:00+01:00,2020-03-13T00:00+01:00,2020-03-12,Totalt i retning Ryen,14078,"100,0",24,24,0,276,"98,04",12538,1264,521,352,70,321,312,9
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-12T00:00+01:00,2020-03-13T00:00+01:00,2020-03-12,Totalt i retning Sentrum,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-12T00:00+01:00,2020-03-13T00:00+01:00,2020-03-12,Totalt,14079,"100,0",24,24,0,277,"98,03",12538,1264,521,352,70,321,312,9
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-13T00:00+01:00,2020-03-14T00:00+01:00,2020-03-13,1,3455,"100,0",24,24,0,0,"100,00",3359,96,82,12,1,1,1,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-13T00:00+01:00,2020-03-14T00:00+01:00,2020-03-13,3,8119,"100,0",24,24,0,0,"100,00",7208,911,352,282,42,235,227,8
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-13T00:00+01:00,2020-03-14T00:00+01:00,2020-03-13,Totalt i retning Ryen,11574,"100,0",24,24,0,0,"100,00",10567,1007,434,294,43,236,228,8
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-13T00:00+01:00,2020-03-14T00:00+01:00,2020-03-13,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-13T00:00+01:00,2020-03-14T00:00+01:00,2020-03-13,Totalt,11574,"100,0",24,24,0,0,"100,00",10567,1007,434,294,43,236,228,8
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-14T00:00+01:00,2020-03-15T00:00+01:00,2020-03-14,1,1544,"100,0",24,24,0,0,"100,00",1517,27,19,7,1,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-14T00:00+01:00,2020-03-15T00:00+01:00,2020-03-14,3,5383,"100,0",24,24,0,0,"100,00",5112,271,117,90,24,40,39,1
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-14T00:00+01:00,2020-03-15T00:00+01:00,2020-03-14,Totalt i retning Ryen,6927,"100,0",24,24,0,0,"100,00",6629,298,136,97,25,40,39,1
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-14T00:00+01:00,2020-03-15T00:00+01:00,2020-03-14,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-14T00:00+01:00,2020-03-15T00:00+01:00,2020-03-14,Totalt,6927,"100,0",24,24,0,0,"100,00",6629,298,136,97,25,40,39,1
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-15T00:00+01:00,2020-03-16T00:00+01:00,2020-03-15,1,1180,"100,0",24,24,0,0,"100,00",1166,14,10,2,2,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-15T00:00+01:00,2020-03-16T00:00+01:00,2020-03-15,3,4250,"100,0",24,24,0,0,"100,00",4051,199,80,47,19,53,51,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-15T00:00+01:00,2020-03-16T00:00+01:00,2020-03-15,Totalt i retning Ryen,5430,"100,0",24,24,0,0,"100,00",5217,213,90,49,21,53,51,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-15T00:00+01:00,2020-03-16T00:00+01:00,2020-03-15,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-15T00:00+01:00,2020-03-16T00:00+01:00,2020-03-15,Totalt,5430,"100,0",24,24,0,0,"100,00",5217,213,90,49,21,53,51,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-16T00:00+01:00,2020-03-17T00:00+01:00,2020-03-16,1,2847,"100,0",24,24,0,0,"100,00",2759,88,69,16,3,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-16T00:00+01:00,2020-03-17T00:00+01:00,2020-03-16,3,6970,"100,0",24,24,0,1,"99,99",5980,989,327,310,44,308,303,5
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-16T00:00+01:00,2020-03-17T00:00+01:00,2020-03-16,Totalt i retning Ryen,9816,"100,0",24,24,0,1,"99,99",8739,1076,396,325,47,308,303,5
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-16T00:00+01:00,2020-03-17T00:00+01:00,2020-03-16,Totalt i retning Sentrum,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-16T00:00+01:00,2020-03-17T00:00+01:00,2020-03-16,Totalt,9817,"100,0",24,24,0,1,"99,99",8739,1077,396,326,47,308,303,5
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-17T00:00+01:00,2020-03-18T00:00+01:00,2020-03-17,1,2704,"100,0",24,24,0,0,"100,00",2631,73,60,12,1,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-17T00:00+01:00,2020-03-18T00:00+01:00,2020-03-17,3,6532,"100,0",24,24,0,0,"100,00",5572,960,316,276,67,301,294,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-17T00:00+01:00,2020-03-18T00:00+01:00,2020-03-17,Totalt i retning Ryen,9236,"100,0",24,24,0,0,"100,00",8203,1033,376,288,68,301,294,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-17T00:00+01:00,2020-03-18T00:00+01:00,2020-03-17,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-17T00:00+01:00,2020-03-18T00:00+01:00,2020-03-17,Totalt,9236,"100,0",24,24,0,0,"100,00",8203,1033,376,288,68,301,294,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-18T00:00+01:00,2020-03-19T00:00+01:00,2020-03-18,1,2581,"100,0",24,24,0,0,"100,00",2508,73,59,11,2,1,1,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-18T00:00+01:00,2020-03-19T00:00+01:00,2020-03-18,3,6497,"100,0",24,24,0,0,"100,00",5608,889,312,276,36,265,258,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-18T00:00+01:00,2020-03-19T00:00+01:00,2020-03-18,Totalt i retning Ryen,9078,"100,0",24,24,0,0,"100,00",8116,962,371,287,38,266,259,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-18T00:00+01:00,2020-03-19T00:00+01:00,2020-03-18,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-18T00:00+01:00,2020-03-19T00:00+01:00,2020-03-18,Totalt,9078,"100,0",24,24,0,0,"100,00",8116,962,371,287,38,266,259,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-19T00:00+01:00,2020-03-20T00:00+01:00,2020-03-19,1,2480,"100,0",24,24,0,0,"100,00",2400,80,69,10,1,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-19T00:00+01:00,2020-03-20T00:00+01:00,2020-03-19,3,6497,"100,0",24,24,0,0,"100,00",5561,936,316,292,41,287,280,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-19T00:00+01:00,2020-03-20T00:00+01:00,2020-03-19,Totalt i retning Ryen,8977,"100,0",24,24,0,0,"100,00",7961,1016,385,302,42,287,280,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-19T00:00+01:00,2020-03-20T00:00+01:00,2020-03-19,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-19T00:00+01:00,2020-03-20T00:00+01:00,2020-03-19,Totalt,8977,"100,0",24,24,0,0,"100,00",7961,1016,385,302,42,287,280,7
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-20T00:00+01:00,2020-03-21T00:00+01:00,2020-03-20,1,2528,"100,0",24,24,0,0,"100,00",2451,77,61,15,1,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-20T00:00+01:00,2020-03-21T00:00+01:00,2020-03-20,3,6378,"100,0",24,24,0,0,"100,00",5619,759,275,231,35,218,213,5
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-20T00:00+01:00,2020-03-21T00:00+01:00,2020-03-20,Totalt i retning Ryen,8906,"100,0",24,24,0,0,"100,00",8070,836,336,246,36,218,213,5
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-20T00:00+01:00,2020-03-21T00:00+01:00,2020-03-20,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-20T00:00+01:00,2020-03-21T00:00+01:00,2020-03-20,Totalt,8906,"100,0",24,24,0,0,"100,00",8070,836,336,246,36,218,213,5
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-21T00:00+01:00,2020-03-22T00:00+01:00,2020-03-21,1,1402,"100,0",24,24,0,0,"100,00",1367,35,25,9,1,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-21T00:00+01:00,2020-03-22T00:00+01:00,2020-03-21,3,4590,"100,0",24,24,0,1,"99,98",4382,207,80,65,17,45,42,3
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-21T00:00+01:00,2020-03-22T00:00+01:00,2020-03-21,Totalt i retning Ryen,5992,"100,0",24,24,0,1,"99,98",5749,242,105,74,18,45,42,3
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-21T00:00+01:00,2020-03-22T00:00+01:00,2020-03-21,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-21T00:00+01:00,2020-03-22T00:00+01:00,2020-03-21,Totalt,5992,"100,0",24,24,0,1,"99,98",5749,242,105,74,18,45,42,3
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-22T00:00+01:00,2020-03-23T00:00+01:00,2020-03-22,1,1040,"100,0",24,24,0,0,"100,00",1023,17,12,4,1,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-22T00:00+01:00,2020-03-23T00:00+01:00,2020-03-22,3,3878,"100,0",24,24,0,0,"100,00",3682,196,59,60,19,58,56,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-22T00:00+01:00,2020-03-23T00:00+01:00,2020-03-22,Totalt i retning Ryen,4918,"100,0",24,24,0,0,"100,00",4705,213,71,64,20,58,56,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-22T00:00+01:00,2020-03-23T00:00+01:00,2020-03-22,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-22T00:00+01:00,2020-03-23T00:00+01:00,2020-03-22,Totalt,4918,"100,0",24,24,0,0,"100,00",4705,213,71,64,20,58,56,2
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-23T00:00+01:00,2020-03-24T00:00+01:00,2020-03-23,1,2520,"100,0",24,24,0,0,"100,00",2434,86,68,16,0,2,2,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-23T00:00+01:00,2020-03-24T00:00+01:00,2020-03-23,3,6483,"100,0",24,24,0,0,"100,00",5592,891,300,284,45,262,258,4
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-23T00:00+01:00,2020-03-24T00:00+01:00,2020-03-23,Totalt i retning Ryen,9001,"100,0",24,24,0,0,"100,00",8026,975,367,300,44,264,260,4
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-23T00:00+01:00,2020-03-24T00:00+01:00,2020-03-23,Totalt i retning Sentrum,2,"100,0",24,24,0,0,"100,00",0,2,1,0,1,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-23T00:00+01:00,2020-03-24T00:00+01:00,2020-03-23,Totalt,9003,"100,0",24,24,0,0,"100,00",8026,977,368,300,45,264,260,4
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-24T00:00+01:00,2020-03-25T00:00+01:00,2020-03-24,1,2467,"100,0",24,24,0,1,"99,96",2351,115,82,30,1,2,2,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-24T00:00+01:00,2020-03-25T00:00+01:00,2020-03-24,3,6316,"100,0",24,24,0,4,"99,94",5474,838,284,268,47,239,233,6
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-24T00:00+01:00,2020-03-25T00:00+01:00,2020-03-24,Totalt i retning Ryen,8768,"100,0",24,24,0,3,"99,97",7825,940,364,287,48,241,235,6
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-24T00:00+01:00,2020-03-25T00:00+01:00,2020-03-24,Totalt i retning Sentrum,15,"100,0",24,24,0,2,"86,67",0,13,2,11,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-24T00:00+01:00,2020-03-25T00:00+01:00,2020-03-24,Totalt,8783,"100,0",24,24,0,5,"99,94",7825,953,366,298,48,241,235,6
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-25T00:00+01:00,2020-03-26T00:00+01:00,2020-03-25,1,2880,"100,0",24,24,0,0,"100,00",2757,123,97,23,1,2,2,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-25T00:00+01:00,2020-03-26T00:00+01:00,2020-03-25,3,6817,"100,0",24,24,0,0,"100,00",5870,947,322,332,48,245,237,8
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-25T00:00+01:00,2020-03-26T00:00+01:00,2020-03-25,Totalt i retning Ryen,9697,"100,0",24,24,0,0,"100,00",8627,1070,419,355,49,247,239,8
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-25T00:00+01:00,2020-03-26T00:00+01:00,2020-03-25,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89094V3154514,Svartdalstunellen mot Ryen,EV6 S16D10 m3666,2020-03-25T00:00+01:00,2020-03-26T00:00+01:00,2020-03-25,Totalt,9697,"100,0",24,24,0,0,"100,00",8627,1070,419,355,49,247,239,8
