Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,1,5434,"100,0",24,24,0,1,"99,98",5316,117,67,40,5,5,5,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,2,4612,"100,0",24,24,0,0,"100,00",4491,121,75,41,4,1,1,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,3,13446,"100,0",24,24,0,1,"99,99",12660,785,297,342,35,111,110,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,4,13866,"100,0",24,24,0,0,"100,00",13148,718,254,331,23,110,110,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,Totalt i retning SMESTAD,18478,"100,0",24,24,0,0,"100,00",17639,839,329,372,27,111,111,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,Totalt i retning ULLERN,18880,"100,0",24,24,0,2,"99,99",17976,902,364,382,40,116,115,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,Totalt,37358,"100,0",24,24,0,2,"99,99",35615,1741,693,754,67,227,226,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,1,4859,"100,0",24,24,0,0,"100,00",4782,77,43,30,0,4,4,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,2,5112,"100,0",24,24,0,0,"100,00",5025,87,48,36,2,1,1,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,3,12881,"100,0",24,24,0,3,"99,98",12180,698,255,289,38,116,115,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,4,14448,"100,0",24,24,0,1,"99,99",13814,633,222,281,27,103,102,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,Totalt i retning SMESTAD,19560,"100,0",24,24,0,1,"99,99",18839,720,270,317,29,104,103,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,Totalt i retning ULLERN,17740,"100,0",24,24,0,3,"99,98",16962,775,298,319,38,120,119,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,Totalt,37300,"100,0",24,24,0,4,"99,99",35801,1495,568,636,67,224,222,2
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,1,10405,"100,0",24,24,0,1,"99,99",10023,381,225,101,22,33,33,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,2,9347,"100,0",24,24,0,1,"99,99",8986,360,216,113,19,12,12,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,3,17201,"100,0",24,24,0,2,"99,99",15174,2025,716,683,135,491,485,6
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,4,17840,"100,0",24,24,0,2,"99,99",16114,1724,569,620,135,400,396,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,Totalt i retning SMESTAD,27187,"100,0",24,24,0,3,"99,99",25100,2084,785,733,154,412,408,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,Totalt i retning ULLERN,27606,"100,0",24,24,0,3,"99,99",25197,2406,941,784,157,524,518,6
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,Totalt,54793,"100,0",24,24,0,6,"99,99",50297,4490,1726,1517,311,936,926,10
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,1,10589,"100,0",24,24,0,1,"99,99",10221,367,216,99,14,38,38,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,2,9537,"100,0",24,24,0,0,"100,00",9205,332,197,105,14,16,16,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,3,17233,"100,0",24,24,0,3,"99,98",15280,1950,672,642,147,489,483,6
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,4,17849,"100,0",24,24,0,0,"100,00",16087,1762,579,620,124,439,436,3
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,Totalt i retning SMESTAD,27385,"100,0",24,24,0,0,"100,00",25292,2093,776,724,138,455,452,3
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,Totalt i retning ULLERN,27823,"100,0",24,24,0,4,"99,99",25501,2318,888,742,161,527,521,6
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,Totalt,55208,"100,0",24,24,0,4,"99,99",50793,4411,1664,1466,299,982,973,9
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,1,10967,"100,0",24,24,0,0,"100,00",10556,411,223,111,25,52,51,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,2,9835,"100,0",24,24,0,0,"100,00",9421,414,241,126,16,31,31,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,3,17138,"100,0",24,24,0,0,"100,00",15242,1896,658,655,125,458,453,5
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,4,17761,"100,0",24,24,0,1,"99,99",16089,1671,559,599,116,397,396,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,Totalt i retning SMESTAD,27594,"100,0",24,24,0,0,"100,00",25510,2084,800,725,132,427,426,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,Totalt i retning ULLERN,28107,"100,0",24,24,0,1,"100,00",25798,2308,881,766,150,511,505,6
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,Totalt,55701,"100,0",24,24,0,1,"100,00",51308,4392,1681,1491,282,938,931,7
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,1,10999,"100,0",24,24,0,2,"99,98",10574,423,246,131,19,27,27,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,2,9641,"100,0",24,24,0,0,"100,00",9294,347,213,99,21,14,14,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,3,17682,"100,0",24,24,0,1,"99,99",15732,1949,688,665,124,472,465,7
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,4,18117,"100,0",24,24,0,2,"99,99",16326,1789,604,640,126,419,415,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,Totalt i retning SMESTAD,27758,"100,0",24,24,0,2,"99,99",25620,2136,817,739,147,433,429,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,Totalt i retning ULLERN,28681,"100,0",24,24,0,3,"99,99",26306,2372,934,796,143,499,492,7
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,Totalt,56439,"100,0",24,24,0,5,"99,99",51926,4508,1751,1535,290,932,921,11
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,1,11333,"100,0",24,24,0,0,"100,00",10931,402,223,128,13,38,36,2
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,2,8758,"100,0",24,24,0,0,"100,00",8422,336,210,88,18,20,19,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,3,17826,"100,0",24,24,0,0,"100,00",15889,1937,698,685,107,447,439,8
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,4,17259,"100,0",24,24,0,2,"99,99",15574,1683,609,604,89,381,378,3
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,Totalt i retning SMESTAD,26017,"100,0",24,24,0,2,"99,99",23996,2019,819,692,107,401,397,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,Totalt i retning ULLERN,29159,"100,0",24,24,0,0,"100,00",26820,2339,921,813,120,485,475,10
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,Totalt,55176,"100,0",24,24,0,2,"100,00",50816,4358,1740,1505,227,886,872,14
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,1,5321,"100,0",24,24,0,0,"100,00",5183,138,57,67,10,4,4,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,2,4110,"100,0",24,24,0,0,"100,00",4011,99,58,36,2,3,3,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,3,13475,"100,0",24,24,0,1,"99,99",12729,745,278,327,32,108,108,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,4,14172,"100,0",24,24,0,1,"99,99",13492,679,226,326,23,104,103,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,Totalt i retning SMESTAD,18282,"100,0",24,24,0,1,"99,99",17503,778,284,362,25,107,106,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,Totalt i retning ULLERN,18796,"100,0",24,24,0,1,"99,99",17912,883,335,394,42,112,112,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,Totalt,37078,"100,0",24,24,0,2,"99,99",35415,1661,619,756,67,219,218,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,1,4812,"100,0",24,24,0,0,"100,00",4719,93,56,31,2,4,4,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,2,5333,"100,0",24,24,0,0,"100,00",5238,95,50,44,1,0,0,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,3,12912,"100,0",24,24,0,1,"99,99",12314,597,215,245,25,112,111,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,4,14483,"100,0",24,24,0,0,"100,00",13912,571,205,247,21,98,98,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,Totalt i retning SMESTAD,19816,"100,0",24,24,0,0,"100,00",19150,666,255,291,22,98,98,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,Totalt i retning ULLERN,17724,"100,0",24,24,0,1,"99,99",17033,690,271,276,27,116,115,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,Totalt,37540,"100,0",24,24,0,1,"100,00",36183,1356,526,567,49,214,213,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,1,10260,"100,0",24,24,0,2,"99,98",9904,354,218,92,13,31,30,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,2,9279,"100,0",24,24,0,1,"99,99",8953,325,214,82,10,19,19,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,3,17008,"100,0",24,24,0,2,"99,99",15045,1961,673,671,145,472,470,2
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,4,17921,"100,0",24,24,0,0,"100,00",16154,1767,575,626,128,438,432,6
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,Totalt i retning SMESTAD,27200,"100,0",24,24,0,1,"100,00",25107,2092,789,708,138,457,451,6
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,Totalt i retning ULLERN,27268,"100,0",24,24,0,4,"99,99",24949,2315,891,763,158,503,500,3
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,Totalt,54468,"100,0",24,24,0,5,"99,99",50056,4407,1680,1471,296,960,951,9
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,1,10817,"100,0",24,24,0,0,"100,00",10407,410,249,95,31,35,35,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,2,9582,"100,0",24,24,0,0,"100,00",9215,367,209,118,17,23,22,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,3,17445,"100,0",24,24,0,2,"99,99",15427,2016,697,700,145,474,466,8
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,4,18065,"100,0",24,24,0,1,"99,99",16274,1790,561,649,142,438,434,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,Totalt i retning SMESTAD,27647,"100,0",24,24,0,1,"100,00",25489,2157,770,767,159,461,456,5
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,Totalt i retning ULLERN,28262,"100,0",24,24,0,2,"99,99",25834,2426,946,795,176,509,501,8
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,Totalt,55909,"100,0",24,24,0,3,"99,99",51323,4583,1716,1562,335,970,957,13
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,1,10798,"100,0",24,24,0,50,"99,54",10291,457,247,140,33,37,34,3
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,2,9810,"100,0",24,24,0,0,"100,00",9449,361,231,92,13,25,25,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,3,17150,"100,0",24,24,0,38,"99,78",15099,2013,664,719,141,489,484,5
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,4,18220,"100,0",24,24,0,2,"99,99",16348,1870,573,741,138,418,414,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,Totalt i retning SMESTAD,28030,"100,0",24,24,0,2,"99,99",25797,2231,804,833,151,443,439,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,Totalt i retning ULLERN,27948,"100,0",24,24,0,88,"99,69",25390,2470,911,859,174,526,518,8
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,Totalt,55978,"100,0",24,24,0,90,"99,84",51187,4701,1715,1692,325,969,957,12
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,1,10823,"100,0",24,24,0,0,"100,00",10417,406,234,130,17,25,25,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,2,9529,"100,0",24,24,0,0,"100,00",9118,411,261,112,17,21,21,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,3,17545,"100,0",24,24,0,2,"99,99",15530,2013,710,698,147,458,454,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,4,18098,"100,0",24,24,0,1,"99,99",16310,1787,604,657,121,405,402,3
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,Totalt i retning SMESTAD,27627,"100,0",24,24,0,1,"100,00",25428,2198,865,769,138,426,423,3
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,Totalt i retning ULLERN,28368,"100,0",24,24,0,2,"99,99",25947,2419,944,828,164,483,479,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,Totalt,55995,"100,0",24,24,0,3,"99,99",51375,4617,1809,1597,302,909,902,7
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,1,10684,"100,0",24,24,0,1,"99,99",10299,384,225,111,19,29,28,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,2,8795,"100,0",24,24,0,0,"100,00",8440,355,206,117,16,16,16,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,3,17050,"100,0",24,24,0,2,"99,99",15303,1745,611,631,90,413,408,5
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,4,16940,"100,0",24,24,0,1,"99,99",15327,1612,552,587,90,383,379,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,Totalt i retning SMESTAD,25736,"100,0",24,24,0,1,"100,00",23767,1968,759,704,106,399,395,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,Totalt i retning ULLERN,27733,"100,0",24,24,0,3,"99,99",25602,2128,835,742,109,442,436,6
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,Totalt,53469,"100,0",24,24,0,4,"99,99",49369,4096,1594,1446,215,841,831,10
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,1,6385,"100,0",24,24,0,0,"100,00",6247,138,80,45,8,5,5,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,2,4580,"100,0",24,24,0,0,"100,00",4470,110,64,42,2,2,2,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,3,14741,"100,0",24,24,0,1,"99,99",13855,885,324,402,49,110,110,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,4,14253,"100,0",24,24,0,1,"99,99",13495,757,253,354,37,113,111,2
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,Totalt i retning SMESTAD,18833,"100,0",24,24,0,1,"99,99",17965,867,317,396,39,115,113,2
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,Totalt i retning ULLERN,21126,"100,0",24,24,0,1,"100,00",20102,1023,404,447,57,115,115,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,Totalt,39959,"100,0",24,24,0,2,"99,99",38067,1890,721,843,96,230,228,2
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,1,4773,"100,0",24,24,0,1,"99,98",4692,80,50,27,2,1,1,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,2,5054,"100,0",24,24,0,0,"100,00",4973,81,50,25,5,1,1,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,3,12974,"100,0",24,24,0,1,"99,99",12410,563,211,188,41,123,122,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,4,14740,"100,0",24,24,0,2,"99,99",14185,553,175,231,35,112,112,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,Totalt i retning SMESTAD,19793,"100,0",24,24,0,1,"99,99",19158,634,225,256,40,113,113,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,Totalt i retning ULLERN,17748,"100,0",24,24,0,3,"99,98",17102,643,261,215,43,124,123,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,Totalt,37541,"100,0",24,24,0,4,"99,99",36260,1277,486,471,83,237,236,1
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,1,10923,"100,0",24,24,0,0,"100,00",10518,405,228,115,24,38,38,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,2,9659,"100,0",24,24,0,1,"99,99",9298,360,227,107,12,14,14,0
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,3,17379,"100,0",24,24,0,5,"99,97",15266,2108,754,760,119,475,470,5
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,4,18307,"100,0",24,24,0,1,"99,99",16464,1842,609,713,108,412,408,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,Totalt i retning SMESTAD,27966,"100,0",24,24,0,2,"99,99",25763,2201,836,819,120,426,422,4
24764V625406,SMESTAD BRANNSTASJON,RV150 S2D1 m4757,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,Totalt i retning ULLERN,28302,"100,0",24,24,0,5,"99,98",25783,2514,982,876,143,513,508,5
