Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-07T00:00+02:00,2020-07-08T00:00+02:00,2020-07-07,3,17698,"100,0",24,24,0,94,"99,47",14486,3118,831,1039,310,938,914,24
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-07T00:00+02:00,2020-07-08T00:00+02:00,2020-07-07,5,8671,"100,0",24,24,0,136,"98,43",6153,2382,509,679,304,890,868,22
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-07T00:00+02:00,2020-07-08T00:00+02:00,2020-07-07,7,706,"100,0",24,24,0,8,"98,87",648,50,26,5,14,5,5,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-07T00:00+02:00,2020-07-08T00:00+02:00,2020-07-07,Totalt i retning Alnabru,2,"100,0",24,24,0,0,"100,00",0,2,0,2,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-07T00:00+02:00,2020-07-08T00:00+02:00,2020-07-07,Totalt i retning Karihaugen,38619,"100,0",24,24,0,264,"99,32",32220,6135,1735,1840,656,1904,1857,47
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-07T00:00+02:00,2020-07-08T00:00+02:00,2020-07-07,Totalt,38621,"100,0",24,24,0,264,"99,32",32220,6137,1735,1842,656,1904,1857,47
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-08T00:00+02:00,2020-07-09T00:00+02:00,2020-07-08,1,12262,"100,0",24,24,0,0,"100,00",11689,573,387,133,11,42,42,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-08T00:00+02:00,2020-07-09T00:00+02:00,2020-07-08,3,19230,"100,0",24,24,0,3,"99,98",15980,3247,922,1069,295,961,941,20
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-08T00:00+02:00,2020-07-09T00:00+02:00,2020-07-08,5,9001,"100,0",24,24,0,4,"99,96",6571,2426,531,750,304,841,815,26
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-08T00:00+02:00,2020-07-09T00:00+02:00,2020-07-08,7,259,"100,0",24,24,0,0,"100,00",235,24,6,1,13,4,4,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-08T00:00+02:00,2020-07-09T00:00+02:00,2020-07-08,Totalt i retning Alnabru,3,"100,0",24,24,0,2,"33,33",0,1,0,1,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-08T00:00+02:00,2020-07-09T00:00+02:00,2020-07-08,Totalt i retning Karihaugen,40749,"100,0",24,24,0,5,"99,99",34475,6269,1846,1952,623,1848,1802,46
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-08T00:00+02:00,2020-07-09T00:00+02:00,2020-07-08,Totalt,40752,"100,0",24,24,0,7,"99,98",34475,6270,1846,1953,623,1848,1802,46
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-09T00:00+02:00,2020-07-10T00:00+02:00,2020-07-09,1,12553,"100,0",24,24,0,1,"99,99",11966,586,373,132,24,57,57,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-09T00:00+02:00,2020-07-10T00:00+02:00,2020-07-09,3,19585,"100,0",24,24,0,3,"99,98",16436,3146,927,1075,280,864,843,21
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-09T00:00+02:00,2020-07-10T00:00+02:00,2020-07-09,5,9074,"100,0",24,24,0,3,"99,97",6664,2407,534,757,305,811,778,33
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-09T00:00+02:00,2020-07-10T00:00+02:00,2020-07-09,7,265,"100,0",24,24,0,0,"100,00",238,27,10,2,11,4,4,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-09T00:00+02:00,2020-07-10T00:00+02:00,2020-07-09,Totalt i retning Alnabru,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-09T00:00+02:00,2020-07-10T00:00+02:00,2020-07-09,Totalt i retning Karihaugen,41476,"100,0",24,24,0,7,"99,98",35304,6165,1844,1965,620,1736,1682,54
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-09T00:00+02:00,2020-07-10T00:00+02:00,2020-07-09,Totalt,41477,"100,0",24,24,0,7,"99,98",35304,6166,1844,1966,620,1736,1682,54
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-10T00:00+02:00,2020-07-11T00:00+02:00,2020-07-10,1,12060,"100,0",24,24,0,1,"99,99",11527,532,360,131,6,35,34,1
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-10T00:00+02:00,2020-07-11T00:00+02:00,2020-07-10,3,18722,"100,0",24,24,0,0,"100,00",15899,2823,890,998,221,714,700,14
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-10T00:00+02:00,2020-07-11T00:00+02:00,2020-07-10,5,8829,"100,0",24,24,0,2,"99,98",6708,2119,555,697,181,686,656,30
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-10T00:00+02:00,2020-07-11T00:00+02:00,2020-07-10,7,260,"100,0",24,24,0,0,"100,00",239,21,6,2,9,4,4,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-10T00:00+02:00,2020-07-11T00:00+02:00,2020-07-10,Totalt i retning Alnabru,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-10T00:00+02:00,2020-07-11T00:00+02:00,2020-07-10,Totalt i retning Karihaugen,39871,"100,0",24,24,0,3,"99,99",34373,5495,1811,1828,417,1439,1394,45
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-10T00:00+02:00,2020-07-11T00:00+02:00,2020-07-10,Totalt,39871,"100,0",24,24,0,3,"99,99",34373,5495,1811,1828,417,1439,1394,45
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-11T00:00+02:00,2020-07-12T00:00+02:00,2020-07-11,1,6907,"100,0",24,24,0,1,"99,99",6751,155,98,45,8,4,4,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-11T00:00+02:00,2020-07-12T00:00+02:00,2020-07-11,3,15503,"100,0",24,24,0,2,"99,99",14326,1175,465,502,103,105,102,3
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-11T00:00+02:00,2020-07-12T00:00+02:00,2020-07-11,5,6506,"100,0",24,24,0,2,"99,97",5675,829,258,326,66,179,174,5
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-11T00:00+02:00,2020-07-12T00:00+02:00,2020-07-11,7,98,"100,0",24,24,0,1,"98,98",87,10,5,1,3,1,1,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-11T00:00+02:00,2020-07-12T00:00+02:00,2020-07-11,Totalt i retning Alnabru,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-11T00:00+02:00,2020-07-12T00:00+02:00,2020-07-11,Totalt i retning Karihaugen,29014,"100,0",24,24,0,6,"99,98",26839,2169,826,874,180,289,281,8
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-11T00:00+02:00,2020-07-12T00:00+02:00,2020-07-11,Totalt,29014,"100,0",24,24,0,6,"99,98",26839,2169,826,874,180,289,281,8
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-12T00:00+02:00,2020-07-13T00:00+02:00,2020-07-12,1,7800,"100,0",24,24,0,0,"100,00",7642,158,97,45,10,6,6,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-12T00:00+02:00,2020-07-13T00:00+02:00,2020-07-12,3,16492,"100,0",24,24,0,4,"99,98",15303,1185,422,503,117,143,138,5
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-12T00:00+02:00,2020-07-13T00:00+02:00,2020-07-12,5,6827,"100,0",24,24,0,3,"99,96",6033,791,217,303,58,213,201,12
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-12T00:00+02:00,2020-07-13T00:00+02:00,2020-07-12,7,109,"100,0",24,24,0,1,"99,08",95,13,5,3,2,3,3,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-12T00:00+02:00,2020-07-13T00:00+02:00,2020-07-12,Totalt i retning Alnabru,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-12T00:00+02:00,2020-07-13T00:00+02:00,2020-07-12,Totalt i retning Karihaugen,31228,"100,0",24,24,0,8,"99,97",29073,2147,741,854,187,365,348,17
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-12T00:00+02:00,2020-07-13T00:00+02:00,2020-07-12,Totalt,31228,"100,0",24,24,0,8,"99,97",29073,2147,741,854,187,365,348,17
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-13T00:00+02:00,2020-07-14T00:00+02:00,2020-07-13,1,11657,"100,0",24,24,0,0,"100,00",11152,505,345,106,14,40,40,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-13T00:00+02:00,2020-07-14T00:00+02:00,2020-07-13,3,18923,"100,0",24,24,0,2,"99,99",15904,3017,947,1024,265,781,765,16
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-13T00:00+02:00,2020-07-14T00:00+02:00,2020-07-13,5,8753,"100,0",24,24,0,6,"99,93",6450,2297,492,756,211,838,818,20
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-13T00:00+02:00,2020-07-14T00:00+02:00,2020-07-13,7,218,"100,0",24,24,0,2,"99,08",196,20,7,2,10,1,1,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-13T00:00+02:00,2020-07-14T00:00+02:00,2020-07-13,Totalt i retning Alnabru,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-13T00:00+02:00,2020-07-14T00:00+02:00,2020-07-13,Totalt i retning Karihaugen,39550,"100,0",24,24,0,10,"99,97",33702,5838,1791,1887,500,1660,1624,36
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-13T00:00+02:00,2020-07-14T00:00+02:00,2020-07-13,Totalt,39551,"100,0",24,24,0,10,"99,97",33702,5839,1791,1888,500,1660,1624,36
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-14T00:00+02:00,2020-07-15T00:00+02:00,2020-07-14,1,10361,"100,0",24,24,0,0,"100,00",9871,490,333,97,16,44,44,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-14T00:00+02:00,2020-07-15T00:00+02:00,2020-07-14,3,17490,"100,0",24,24,0,3,"99,98",14716,2771,798,877,278,818,796,22
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-14T00:00+02:00,2020-07-15T00:00+02:00,2020-07-14,5,8259,"100,0",24,24,0,5,"99,94",6022,2232,501,704,246,781,755,26
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-14T00:00+02:00,2020-07-15T00:00+02:00,2020-07-14,7,169,"100,0",24,24,0,3,"98,22",143,23,4,0,16,3,3,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-14T00:00+02:00,2020-07-15T00:00+02:00,2020-07-14,Totalt i retning Alnabru,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-14T00:00+02:00,2020-07-15T00:00+02:00,2020-07-14,Totalt i retning Karihaugen,36278,"100,0",24,24,0,10,"99,97",30752,5516,1636,1678,556,1646,1598,48
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-14T00:00+02:00,2020-07-15T00:00+02:00,2020-07-14,Totalt,36279,"100,0",24,24,0,11,"99,97",30752,5516,1636,1678,556,1646,1598,48
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-15T00:00+02:00,2020-07-16T00:00+02:00,2020-07-15,1,10623,"100,0",24,24,0,0,"100,00",10155,468,313,92,14,49,49,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-15T00:00+02:00,2020-07-16T00:00+02:00,2020-07-15,3,18351,"100,0",24,24,0,2,"99,99",15453,2896,886,956,298,756,737,19
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-15T00:00+02:00,2020-07-16T00:00+02:00,2020-07-15,5,8541,"100,0",24,24,0,1,"99,99",6278,2262,550,691,248,773,748,25
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-15T00:00+02:00,2020-07-16T00:00+02:00,2020-07-15,7,187,"100,0",24,24,0,0,"100,00",161,26,13,1,10,2,2,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-15T00:00+02:00,2020-07-16T00:00+02:00,2020-07-15,Totalt i retning Alnabru,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-15T00:00+02:00,2020-07-16T00:00+02:00,2020-07-15,Totalt i retning Karihaugen,37702,"100,0",24,24,0,3,"99,99",32047,5652,1762,1740,570,1580,1536,44
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-15T00:00+02:00,2020-07-16T00:00+02:00,2020-07-15,Totalt,37702,"100,0",24,24,0,3,"99,99",32047,5652,1762,1740,570,1580,1536,44
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-16T00:00+02:00,2020-07-17T00:00+02:00,2020-07-16,1,10729,"100,0",24,24,0,0,"100,00",10259,470,316,115,11,28,27,1
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-16T00:00+02:00,2020-07-17T00:00+02:00,2020-07-16,3,18248,"100,0",24,24,0,2,"99,99",15588,2658,796,872,250,740,720,20
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-16T00:00+02:00,2020-07-17T00:00+02:00,2020-07-16,5,8646,"100,0",24,24,0,5,"99,94",6479,2162,501,649,254,758,736,22
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-16T00:00+02:00,2020-07-17T00:00+02:00,2020-07-16,7,216,"100,0",24,24,0,1,"99,54",186,29,8,2,14,5,5,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-16T00:00+02:00,2020-07-17T00:00+02:00,2020-07-16,Totalt i retning Alnabru,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-16T00:00+02:00,2020-07-17T00:00+02:00,2020-07-16,Totalt i retning Karihaugen,37839,"100,0",24,24,0,8,"99,98",32512,5319,1621,1638,529,1531,1488,43
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-16T00:00+02:00,2020-07-17T00:00+02:00,2020-07-16,Totalt,37839,"100,0",24,24,0,8,"99,98",32512,5319,1621,1638,529,1531,1488,43
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-17T00:00+02:00,2020-07-18T00:00+02:00,2020-07-17,1,11053,"100,0",24,24,0,1,"99,99",10637,415,279,94,11,31,30,1
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-17T00:00+02:00,2020-07-18T00:00+02:00,2020-07-17,3,18385,"100,0",24,24,0,3,"99,98",15748,2634,924,873,259,578,563,15
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-17T00:00+02:00,2020-07-18T00:00+02:00,2020-07-17,5,8515,"100,0",24,24,0,2,"99,98",6515,1998,540,658,192,608,586,22
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-17T00:00+02:00,2020-07-18T00:00+02:00,2020-07-17,7,169,"100,0",24,24,0,0,"100,00",149,20,2,2,14,2,2,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-17T00:00+02:00,2020-07-18T00:00+02:00,2020-07-17,Totalt i retning Alnabru,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-17T00:00+02:00,2020-07-18T00:00+02:00,2020-07-17,Totalt i retning Karihaugen,38122,"100,0",24,24,0,6,"99,98",33049,5067,1745,1627,476,1219,1181,38
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-17T00:00+02:00,2020-07-18T00:00+02:00,2020-07-17,Totalt,38122,"100,0",24,24,0,6,"99,98",33049,5067,1745,1627,476,1219,1181,38
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-18T00:00+02:00,2020-07-19T00:00+02:00,2020-07-18,1,6724,"100,0",24,24,0,0,"100,00",6540,184,129,50,4,1,1,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-18T00:00+02:00,2020-07-19T00:00+02:00,2020-07-18,3,15384,"100,0",24,24,0,3,"99,98",14228,1153,470,498,107,78,75,3
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-18T00:00+02:00,2020-07-19T00:00+02:00,2020-07-18,5,6690,"100,0",24,24,0,1,"99,99",5833,856,288,324,74,170,164,6
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-18T00:00+02:00,2020-07-19T00:00+02:00,2020-07-18,7,68,"100,0",24,24,0,1,"98,53",62,5,5,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-18T00:00+02:00,2020-07-19T00:00+02:00,2020-07-18,Totalt i retning Alnabru,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-18T00:00+02:00,2020-07-19T00:00+02:00,2020-07-18,Totalt i retning Karihaugen,28866,"100,0",24,24,0,5,"99,98",26663,2198,892,872,185,249,240,9
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-18T00:00+02:00,2020-07-19T00:00+02:00,2020-07-18,Totalt,28866,"100,0",24,24,0,5,"99,98",26663,2198,892,872,185,249,240,9
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-19T00:00+02:00,2020-07-20T00:00+02:00,2020-07-19,1,7290,"100,0",24,24,0,0,"100,00",7156,134,91,33,5,5,5,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-19T00:00+02:00,2020-07-20T00:00+02:00,2020-07-19,3,15464,"100,0",24,24,0,2,"99,99",14439,1023,407,393,104,119,115,4
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-19T00:00+02:00,2020-07-20T00:00+02:00,2020-07-19,5,6671,"100,0",24,24,0,3,"99,96",5904,764,254,242,63,205,192,13
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-19T00:00+02:00,2020-07-20T00:00+02:00,2020-07-19,7,76,"100,0",24,24,0,0,"100,00",69,7,1,4,1,1,1,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-19T00:00+02:00,2020-07-20T00:00+02:00,2020-07-19,Totalt i retning Alnabru,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-19T00:00+02:00,2020-07-20T00:00+02:00,2020-07-19,Totalt i retning Karihaugen,29501,"100,0",24,24,0,5,"99,98",27568,1928,753,672,173,330,313,17
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-19T00:00+02:00,2020-07-20T00:00+02:00,2020-07-19,Totalt,29501,"100,0",24,24,0,5,"99,98",27568,1928,753,672,173,330,313,17
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-20T00:00+02:00,2020-07-21T00:00+02:00,2020-07-20,1,10317,"100,0",24,24,0,143,"98,61",9731,443,277,108,16,42,41,1
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-20T00:00+02:00,2020-07-21T00:00+02:00,2020-07-20,3,17593,"100,0",24,24,0,126,"99,28",14914,2553,782,847,281,643,618,25
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-20T00:00+02:00,2020-07-21T00:00+02:00,2020-07-20,5,8398,"100,0",24,24,0,130,"98,45",6190,2078,491,612,236,739,728,11
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-20T00:00+02:00,2020-07-21T00:00+02:00,2020-07-20,7,394,"100,0",24,24,0,2,"99,49",357,35,12,6,15,2,2,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-20T00:00+02:00,2020-07-21T00:00+02:00,2020-07-20,Totalt i retning Alnabru,2,"100,0",24,24,0,1,"50,00",0,1,0,1,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-20T00:00+02:00,2020-07-21T00:00+02:00,2020-07-20,Totalt i retning Karihaugen,36700,"100,0",24,24,0,400,"98,91",31192,5108,1562,1572,548,1426,1389,37
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-20T00:00+02:00,2020-07-21T00:00+02:00,2020-07-20,Totalt,36702,"100,0",24,24,0,401,"98,91",31192,5109,1562,1573,548,1426,1389,37
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-21T00:00+02:00,2020-07-22T00:00+02:00,2020-07-21,1,9495,"100,0",24,24,0,0,"100,00",9080,415,274,89,12,40,39,1
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-21T00:00+02:00,2020-07-22T00:00+02:00,2020-07-21,3,17620,"100,0",24,24,0,2,"99,99",14919,2699,861,854,272,712,692,20
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-21T00:00+02:00,2020-07-22T00:00+02:00,2020-07-21,5,8303,"100,0",24,24,0,2,"99,98",6152,2149,512,637,244,756,734,22
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-21T00:00+02:00,2020-07-22T00:00+02:00,2020-07-21,7,186,"100,0",24,24,0,0,"100,00",171,15,4,3,5,3,3,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-21T00:00+02:00,2020-07-22T00:00+02:00,2020-07-21,Totalt i retning Alnabru,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-21T00:00+02:00,2020-07-22T00:00+02:00,2020-07-21,Totalt i retning Karihaugen,35603,"100,0",24,24,0,4,"99,99",30322,5277,1650,1583,533,1511,1468,43
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-21T00:00+02:00,2020-07-22T00:00+02:00,2020-07-21,Totalt,35604,"100,0",24,24,0,4,"99,99",30322,5278,1651,1583,533,1511,1468,43
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-22T00:00+02:00,2020-07-23T00:00+02:00,2020-07-22,1,9984,"100,0",24,24,0,0,"100,00",9533,451,299,98,11,43,42,1
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-22T00:00+02:00,2020-07-23T00:00+02:00,2020-07-22,3,18094,"100,0",24,24,0,2,"99,99",15424,2668,853,864,241,710,685,25
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-22T00:00+02:00,2020-07-23T00:00+02:00,2020-07-22,5,8318,"100,0",24,24,0,3,"99,96",6236,2079,493,672,215,699,675,24
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-22T00:00+02:00,2020-07-23T00:00+02:00,2020-07-22,7,161,"100,0",24,24,0,1,"99,38",140,20,5,3,10,2,2,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-22T00:00+02:00,2020-07-23T00:00+02:00,2020-07-22,Totalt i retning Alnabru,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-22T00:00+02:00,2020-07-23T00:00+02:00,2020-07-22,Totalt i retning Karihaugen,36557,"100,0",24,24,0,6,"99,98",31333,5218,1650,1637,477,1454,1404,50
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-22T00:00+02:00,2020-07-23T00:00+02:00,2020-07-22,Totalt,36557,"100,0",24,24,0,6,"99,98",31333,5218,1650,1637,477,1454,1404,50
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-23T00:00+02:00,2020-07-24T00:00+02:00,2020-07-23,1,10541,"100,0",24,24,0,0,"100,00",10135,406,264,86,19,37,35,2
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-23T00:00+02:00,2020-07-24T00:00+02:00,2020-07-23,3,18478,"100,0",24,24,0,2,"99,99",15841,2635,819,913,217,686,667,19
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-23T00:00+02:00,2020-07-24T00:00+02:00,2020-07-23,5,8539,"100,0",24,24,0,1,"99,99",6449,2089,476,714,209,690,671,19
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-23T00:00+02:00,2020-07-24T00:00+02:00,2020-07-23,7,207,"100,0",24,24,0,2,"99,03",179,26,4,5,16,1,1,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-23T00:00+02:00,2020-07-24T00:00+02:00,2020-07-23,Totalt i retning Alnabru,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-23T00:00+02:00,2020-07-24T00:00+02:00,2020-07-23,Totalt i retning Karihaugen,37764,"100,0",24,24,0,4,"99,99",32604,5156,1563,1718,461,1414,1374,40
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-23T00:00+02:00,2020-07-24T00:00+02:00,2020-07-23,Totalt,37765,"100,0",24,24,0,5,"99,99",32604,5156,1563,1718,461,1414,1374,40
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-24T00:00+02:00,2020-07-25T00:00+02:00,2020-07-24,1,10917,"100,0",24,24,0,0,"100,00",10485,432,297,88,12,35,35,0
23235V625215,E6 Lindeberg nordgående,EV6 S17D1 m1769,2020-07-24T00:00+02:00,2020-07-25T00:00+02:00,2020-07-24,3,18435,"100,0",24,24,0,5,"99,97",15997,2433,891,840,193,509,494,15
