Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,3,11369,"100,0",24,24,0,0,"100,00",9913,1456,420,474,303,259,259,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,4,10999,"100,0",24,24,0,0,"100,00",9549,1450,444,387,337,282,282,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt i retning Grorud,15284,"100,0",24,24,0,0,"100,00",13608,1676,535,534,326,281,281,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt i retning Sinsen,15373,"100,0",24,24,0,0,"100,00",13731,1642,551,415,378,298,298,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt,30657,"100,0",24,24,0,0,"100,00",27339,3318,1086,949,704,579,579,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,1,2489,"100,0",24,24,0,0,"100,00",2435,54,43,9,1,1,1,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,2,2586,"100,0",24,24,0,0,"100,00",2528,58,33,17,5,3,3,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,3,9460,"100,0",24,24,0,0,"100,00",8859,601,174,150,134,143,143,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,4,9243,"100,0",24,24,0,0,"100,00",8652,591,195,129,133,134,134,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt i retning Grorud,11949,"100,0",24,24,0,0,"100,00",11294,655,217,159,135,144,144,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt i retning Sinsen,11829,"100,0",24,24,0,0,"100,00",11180,649,228,146,138,137,137,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt,23778,"100,0",24,24,0,0,"100,00",22474,1304,445,305,273,281,281,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,1,2274,"100,0",24,24,0,0,"100,00",2231,43,26,12,3,2,2,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,2,2586,"100,0",24,24,0,0,"100,00",2535,51,29,13,2,7,7,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,3,9096,"100,0",24,24,0,0,"100,00",8599,497,151,115,109,122,121,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,4,9034,"100,0",24,24,0,0,"100,00",8515,519,168,115,123,113,113,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt i retning Grorud,11370,"100,0",24,24,0,0,"100,00",10830,540,177,127,112,124,123,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt i retning Sinsen,11620,"100,0",24,24,0,0,"100,00",11050,570,197,128,125,120,120,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt,22990,"100,0",24,24,0,0,"100,00",21880,1110,374,255,237,244,243,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,1,3513,"100,0",24,24,0,0,"100,00",3300,213,123,49,24,17,17,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,2,4221,"100,0",24,24,0,0,"100,00",4029,192,92,47,33,20,20,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,3,10877,"100,0",24,24,0,1,"99,99",9292,1584,442,494,346,302,302,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,4,10801,"100,0",24,24,0,0,"100,00",9122,1679,502,437,406,334,334,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt i retning Grorud,14389,"100,0",24,24,0,0,"100,00",12592,1797,565,543,370,319,319,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt i retning Sinsen,15023,"100,0",24,24,0,1,"99,99",13151,1871,594,484,439,354,354,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt,29412,"100,0",24,24,0,1,"100,00",25743,3668,1159,1027,809,673,673,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,1,3800,"100,0",24,24,0,2,"99,95",3565,233,131,51,26,25,25,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,2,4334,"100,0",24,24,0,0,"100,00",4115,219,114,56,27,22,22,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,3,10964,"100,0",24,24,0,0,"100,00",9453,1511,419,502,296,294,294,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,4,11041,"100,0",24,24,0,0,"100,00",9397,1644,519,446,346,333,333,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt i retning Grorud,14763,"100,0",24,24,0,0,"100,00",13018,1745,550,554,322,319,319,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt i retning Sinsen,15376,"100,0",24,24,0,2,"99,99",13512,1862,633,501,373,355,355,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt,30139,"100,0",24,24,0,2,"99,99",26530,3607,1183,1055,695,674,674,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,1,3712,"100,0",24,24,0,0,"100,00",3481,231,152,40,15,24,24,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,2,4469,"100,0",24,24,0,0,"100,00",4244,225,119,47,30,29,29,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,3,11325,"100,0",24,24,0,0,"100,00",9785,1540,452,494,304,290,290,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,4,11330,"100,0",24,24,0,0,"100,00",9741,1589,531,413,332,313,313,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt i retning Grorud,15037,"100,0",24,24,0,0,"100,00",13266,1771,604,534,319,314,314,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt i retning Sinsen,15799,"100,0",24,24,0,0,"100,00",13985,1814,650,460,362,342,342,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt,30836,"100,0",24,24,0,0,"100,00",27251,3585,1254,994,681,656,656,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,1,4522,"100,0",24,24,0,224,"95,05",4013,285,137,68,40,40,38,2
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,2,4330,"100,0",24,24,0,0,"100,00",4104,226,107,56,38,25,25,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,3,10942,"100,0",24,24,0,339,"96,90",9146,1457,410,477,298,272,270,2
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,4,11075,"100,0",24,24,0,0,"100,00",9549,1526,464,427,330,305,305,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt i retning Grorud,15465,"100,0",24,24,0,563,"96,36",13159,1743,547,546,338,312,308,4
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt i retning Sinsen,15404,"100,0",24,24,0,0,"100,00",13653,1751,571,482,368,330,330,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt,30869,"100,0",24,24,0,563,"98,18",26812,3494,1118,1028,706,642,638,4
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,1,3943,"100,0",24,24,0,0,"100,00",3737,206,114,58,17,17,17,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,2,4085,"100,0",24,24,0,0,"100,00",3900,185,106,38,22,19,19,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,3,11256,"100,0",24,24,0,0,"100,00",9875,1381,408,467,255,251,250,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,4,10928,"100,0",24,24,0,0,"100,00",9554,1374,437,385,295,257,257,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt i retning Grorud,15199,"100,0",24,24,0,0,"100,00",13612,1587,522,525,272,268,267,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt i retning Sinsen,15013,"100,0",24,24,0,0,"100,00",13454,1559,543,423,317,276,276,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt,30212,"100,0",24,24,0,0,"100,00",27066,3146,1065,948,589,544,543,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,1,2516,"100,0",24,24,0,0,"100,00",2434,82,47,26,6,3,3,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,2,2370,"100,0",24,24,0,0,"100,00",2316,54,28,18,5,3,3,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,3,9266,"100,0",24,24,0,1,"99,99",8602,663,191,186,138,148,147,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,4,8776,"100,0",24,24,0,0,"100,00",8121,655,214,159,150,132,132,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt i retning Grorud,11782,"100,0",24,24,0,1,"99,99",11036,745,238,212,144,151,150,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt i retning Sinsen,11146,"100,0",24,24,0,0,"100,00",10437,709,242,177,155,135,135,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt,22928,"100,0",24,24,0,1,"100,00",21473,1454,480,389,299,286,285,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,1,2353,"100,0",24,24,0,0,"100,00",2315,38,25,8,3,2,2,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,2,2190,"100,0",24,24,0,1,"99,95",2154,35,17,8,5,5,5,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,3,8905,"100,0",24,24,0,0,"100,00",8465,440,116,95,121,108,108,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,4,8332,"100,0",24,24,0,0,"100,00",7884,448,132,83,124,109,109,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt i retning Grorud,11258,"100,0",24,24,0,0,"100,00",10780,478,141,103,124,110,110,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt i retning Sinsen,10522,"100,0",24,24,0,1,"99,99",10038,483,149,91,129,114,114,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt,21780,"100,0",24,24,0,1,"100,00",20818,961,290,194,253,224,224,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,1,3234,"100,0",24,24,0,0,"100,00",3112,122,66,37,9,10,10,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,2,3007,"100,0",24,24,0,0,"100,00",2904,103,60,23,11,9,9,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,3,10132,"100,0",24,24,0,0,"100,00",9071,1061,282,338,221,220,220,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,4,9792,"100,0",24,24,0,0,"100,00",8761,1031,291,262,247,231,230,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt i retning Grorud,13366,"100,0",24,24,0,0,"100,00",12183,1183,348,375,230,230,230,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt i retning Sinsen,12799,"100,0",24,24,0,0,"100,00",11665,1134,351,285,258,240,239,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt,26165,"100,0",24,24,0,0,"100,00",23848,2317,699,660,488,470,469,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,1,2135,"100,0",24,24,0,0,"100,00",2098,37,26,6,3,2,2,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,2,1876,"100,0",24,24,0,0,"100,00",1841,35,24,2,7,2,2,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,3,7927,"100,0",24,24,0,0,"100,00",7436,491,142,137,110,102,102,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,4,7827,"100,0",24,24,0,0,"100,00",7373,454,152,78,124,100,100,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt i retning Grorud,10062,"100,0",24,24,0,0,"100,00",9534,528,168,143,113,104,104,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt i retning Sinsen,9703,"100,0",24,24,0,0,"100,00",9214,489,176,80,131,102,102,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt,19765,"100,0",24,24,0,0,"100,00",18748,1017,344,223,244,206,206,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,1,1426,"100,0",24,24,0,0,"100,00",1411,15,11,3,0,1,1,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,2,1477,"100,0",24,24,0,0,"100,00",1458,19,10,3,4,2,2,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,3,6803,"100,0",24,24,0,0,"100,00",6467,336,73,64,96,103,103,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,4,6428,"100,0",24,24,0,0,"100,00",6111,317,78,41,108,90,90,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt i retning Grorud,8229,"100,0",24,24,0,0,"100,00",7878,351,84,67,96,104,104,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt i retning Sinsen,7905,"100,0",24,24,0,0,"100,00",7569,336,88,44,112,92,92,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt,16134,"100,0",24,24,0,0,"100,00",15447,687,172,111,208,196,196,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,1,1857,"100,0",24,24,0,0,"100,00",1832,25,15,8,1,1,1,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,2,1724,"100,0",24,24,0,0,"100,00",1704,20,9,4,5,2,2,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,3,7569,"100,0",24,24,0,0,"100,00",7162,407,99,87,116,105,105,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,4,7428,"100,0",24,24,0,0,"100,00",7047,381,92,75,114,100,100,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt i retning Grorud,9426,"100,0",24,24,0,0,"100,00",8994,432,114,95,117,106,106,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt i retning Sinsen,9152,"100,0",24,24,0,0,"100,00",8751,401,101,79,119,102,102,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt,18578,"100,0",24,24,0,0,"100,00",17745,833,215,174,236,208,208,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,1,2432,"100,0",24,24,0,1,"99,96",2347,84,50,23,7,4,4,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,2,2209,"100,0",24,24,0,0,"100,00",2138,71,38,19,11,3,3,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,3,9005,"100,0",24,24,0,0,"100,00",8032,973,238,348,199,188,188,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,4,8539,"100,0",24,24,0,0,"100,00",7612,927,248,251,228,200,200,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt i retning Grorud,11437,"100,0",24,24,0,1,"99,99",10379,1057,288,371,206,192,192,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt i retning Sinsen,10748,"100,0",24,24,0,0,"100,00",9750,998,286,270,239,203,203,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt,22185,"100,0",24,24,0,1,"100,00",20129,2055,574,641,445,395,395,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,1,1579,"100,0",24,24,0,0,"100,00",1538,41,23,15,0,3,3,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,2,1417,"100,0",24,24,0,0,"100,00",1382,35,19,10,3,3,3,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,3,7108,"100,0",24,24,0,0,"100,00",6544,564,133,149,141,141,141,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,4,7132,"100,0",24,24,0,2,"99,97",6600,530,137,120,146,127,127,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt i retning Grorud,8686,"100,0",24,24,0,0,"100,00",8082,604,155,164,141,144,144,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt i retning Sinsen,8550,"100,0",24,24,0,2,"99,98",7982,566,157,130,149,130,130,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt,17236,"100,0",24,24,0,2,"99,99",16064,1170,312,294,290,274,274,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,1,1463,"100,0",24,24,0,0,"100,00",1433,30,17,10,0,3,3,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,2,1605,"100,0",24,24,0,0,"100,00",1587,18,11,5,0,2,2,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,3,6800,"100,0",24,24,0,0,"100,00",6388,412,104,81,116,111,110,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,4,6724,"100,0",24,24,0,1,"99,99",6315,408,108,74,122,104,104,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,Totalt i retning Grorud,8262,"100,0",24,24,0,0,"100,00",7821,441,121,90,116,114,113,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,Totalt i retning Sinsen,8330,"100,0",24,24,0,1,"99,99",7902,427,119,80,122,106,106,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,Totalt,16592,"100,0",24,24,0,1,"99,99",15723,868,240,170,238,220,219,1
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-30T00:00+01:00,2019-12-31T00:00+01:00,2019-12-30,1,2168,"100,0",24,24,0,0,"100,00",2080,88,49,23,5,11,11,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-30T00:00+01:00,2019-12-31T00:00+01:00,2019-12-30,2,2365,"100,0",24,24,0,0,"100,00",2298,67,33,15,14,5,5,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-30T00:00+01:00,2019-12-31T00:00+01:00,2019-12-30,3,8725,"100,0",24,24,0,0,"100,00",7763,962,246,310,207,199,199,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-30T00:00+01:00,2019-12-31T00:00+01:00,2019-12-30,4,8682,"100,0",24,24,0,0,"100,00",7721,961,276,264,226,195,195,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-30T00:00+01:00,2019-12-31T00:00+01:00,2019-12-30,Totalt i retning Grorud,10893,"100,0",24,24,0,0,"100,00",9843,1050,295,333,212,210,210,0
47140V625367,RV 4 Rødtvet,RV4 S1D1 m4704,2019-12-30T00:00+01:00,2019-12-31T00:00+01:00,2019-12-30,Totalt i retning Sinsen,11047,"100,0",24,24,0,0,"100,00",10019,1028,309,279,240,200,200,0
