Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,2519,"100,0",24,24,0,0,"100,00",2457,62,31,27,2,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,1704,"100,0",24,24,0,0,"100,00",1690,14,6,6,1,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Mustad,1704,"100,0",24,24,0,0,"100,00",1690,14,6,6,1,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,1704,"100,0",24,24,0,0,"100,00",1690,14,6,6,1,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,430,"100,0",24,24,0,0,"100,00",423,7,5,2,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Mustad,430,"100,0",24,24,0,0,"100,00",423,7,5,2,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,430,"100,0",24,24,0,0,"100,00",423,7,5,2,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,2429,"100,0",24,24,0,0,"100,00",2373,56,27,26,2,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Mustad,2429,"100,0",24,24,0,0,"100,00",2373,56,27,26,2,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,2429,"100,0",24,24,0,0,"100,00",2373,56,27,26,2,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,2486,"100,0",24,24,0,0,"100,00",2418,68,32,33,0,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Mustad,2486,"100,0",24,24,0,0,"100,00",2418,68,32,33,0,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,2486,"100,0",24,24,0,0,"100,00",2418,68,32,33,0,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,2596,"100,0",24,24,0,0,"100,00",2523,73,36,35,1,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Mustad,2596,"100,0",24,24,0,0,"100,00",2523,73,36,35,1,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,2596,"100,0",24,24,0,0,"100,00",2523,73,36,35,1,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,2768,"100,0",24,24,0,1,"99,96",2689,78,44,32,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Mustad,2766,"100,0",24,24,0,1,"99,96",2689,76,42,32,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Tunnel,2,"100,0",24,24,0,0,"100,00",0,2,2,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,2768,"100,0",24,24,0,1,"99,96",2689,78,44,32,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,2579,"100,0",24,24,0,1,"99,96",2526,52,29,20,3,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Mustad,2579,"100,0",24,24,0,1,"99,96",2526,52,29,20,3,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,2579,"100,0",24,24,0,1,"99,96",2526,52,29,20,3,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,1554,"100,0",24,24,0,0,"100,00",1543,11,5,5,0,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Mustad,1554,"100,0",24,24,0,0,"100,00",1543,11,5,5,0,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,1554,"100,0",24,24,0,0,"100,00",1543,11,5,5,0,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,438,"100,0",24,24,0,0,"100,00",431,7,4,3,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Mustad,438,"100,0",24,24,0,0,"100,00",431,7,4,3,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,438,"100,0",24,24,0,0,"100,00",431,7,4,3,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,2569,"100,0",24,24,0,0,"100,00",2510,59,32,25,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Mustad,2569,"100,0",24,24,0,0,"100,00",2510,59,32,25,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,2569,"100,0",24,24,0,0,"100,00",2510,59,32,25,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,2482,"100,0",24,24,0,0,"100,00",2391,91,42,44,2,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Mustad,2482,"100,0",24,24,0,0,"100,00",2391,91,42,44,2,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,2482,"100,0",24,24,0,0,"100,00",2391,91,42,44,2,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,2364,"100,0",24,24,0,0,"100,00",2295,69,25,39,2,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Mustad,2364,"100,0",24,24,0,0,"100,00",2295,69,25,39,2,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,2364,"100,0",24,24,0,0,"100,00",2295,69,25,39,2,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,2765,"100,0",24,24,0,0,"100,00",2696,69,33,33,0,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Mustad,2765,"100,0",24,24,0,0,"100,00",2696,69,33,33,0,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,2765,"100,0",24,24,0,0,"100,00",2696,69,33,33,0,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,2511,"100,0",24,24,0,0,"100,00",2452,59,27,30,1,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Mustad,2511,"100,0",24,24,0,0,"100,00",2452,59,27,30,1,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,2511,"100,0",24,24,0,0,"100,00",2452,59,27,30,1,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,1574,"100,0",24,24,0,0,"100,00",1558,16,10,4,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Mustad,1574,"100,0",24,24,0,0,"100,00",1558,16,10,4,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,1574,"100,0",24,24,0,0,"100,00",1558,16,10,4,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,389,"100,0",24,24,0,0,"100,00",382,7,3,4,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Mustad,389,"100,0",24,24,0,0,"100,00",382,7,3,4,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,389,"100,0",24,24,0,0,"100,00",382,7,3,4,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,2374,"100,0",24,24,0,0,"100,00",2308,66,28,35,2,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Mustad,2373,"100,0",24,24,0,0,"100,00",2308,65,28,34,2,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Tunnel,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,2374,"100,0",24,24,0,0,"100,00",2308,66,28,35,2,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,2405,"100,0",24,24,0,0,"100,00",2339,66,27,35,0,4,4,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Mustad,2404,"100,0",24,24,0,0,"100,00",2338,66,27,35,0,4,4,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Tunnel,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,2405,"100,0",24,24,0,0,"100,00",2339,66,27,35,0,4,4,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,2421,"100,0",24,24,0,0,"100,00",2347,74,43,28,0,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Mustad,2421,"100,0",24,24,0,0,"100,00",2347,74,43,28,0,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,2421,"100,0",24,24,0,0,"100,00",2347,74,43,28,0,3,3,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,2518,"100,0",24,24,0,0,"100,00",2455,63,34,29,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Mustad,2518,"100,0",24,24,0,0,"100,00",2455,63,34,29,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,2518,"100,0",24,24,0,0,"100,00",2455,63,34,29,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,2531,"100,0",24,24,0,0,"100,00",2468,63,33,28,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Mustad,2531,"100,0",24,24,0,0,"100,00",2468,63,33,28,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt,2531,"100,0",24,24,0,0,"100,00",2468,63,33,28,0,2,2,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,1,1594,"100,0",24,24,0,0,"100,00",1579,15,7,7,0,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Mustad,1594,"100,0",24,24,0,0,"100,00",1579,15,7,7,0,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt,1594,"100,0",24,24,0,0,"100,00",1579,15,7,7,0,1,1,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,1,451,"100,0",24,24,0,0,"100,00",436,15,3,12,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Mustad,451,"100,0",24,24,0,0,"100,00",436,15,3,12,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt,451,"100,0",24,24,0,0,"100,00",436,15,3,12,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,1,2325,"100,0",24,24,0,0,"100,00",2261,64,27,37,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt i retning Mustad,2325,"100,0",24,24,0,0,"100,00",2261,64,27,37,0,0,0,0
31429V2791530,Granfoss rampe vest 2,RV150 S2D1 m7624 KD1 m265,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,Totalt i retning Tunnel,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
