Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,5,7581,"100,0",24,24,0,173,"97,72",6534,874,338,300,202,34,30,4
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Kongshavn,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Sentrum,11197,"100,0",24,24,0,179,"98,40",9209,1809,492,603,602,112,108,4
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,11197,"100,0",24,24,0,179,"98,40",9209,1809,492,603,602,112,108,4
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,2651,"99,9",24,24,0,7,"99,74",2391,253,123,86,41,3,3,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,1017,"99,9",24,24,0,2,"99,80",362,653,22,221,345,65,64,1
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,5,7853,"99,9",24,24,0,165,"97,90",6834,854,339,269,212,34,30,4
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Kongshavn,0,"99,9",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Sentrum,11521,"99,9",24,24,0,174,"98,49",9587,1760,484,576,598,102,97,5
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,11521,"99,9",24,24,0,174,"98,49",9587,1760,484,576,598,102,97,5
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,2770,"100,0",24,24,0,15,"99,46",2492,263,122,94,34,13,13,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,1041,"100,0",24,24,0,4,"99,62",369,668,26,225,363,54,54,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,5,8012,"100,0",24,24,0,200,"97,50",6939,873,332,288,221,32,27,5
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Kongshavn,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Sentrum,11823,"100,0",24,24,0,219,"98,15",9800,1804,480,607,618,99,94,5
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,11823,"100,0",24,24,0,219,"98,15",9800,1804,480,607,618,99,94,5
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,2836,"99,9",24,24,0,9,"99,68",2602,225,111,74,28,12,11,1
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,1073,"99,9",24,24,0,3,"99,72",417,653,22,226,349,56,56,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,5,8084,"99,9",24,24,0,194,"97,60",7028,862,330,271,222,39,37,2
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Kongshavn,2,"99,9",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Sentrum,11991,"99,9",24,24,0,204,"98,30",10047,1740,463,571,599,107,104,3
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,11993,"99,9",24,24,0,206,"98,28",10047,1740,463,571,599,107,104,3
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,2037,"100,0",24,24,0,0,"100,00",1949,88,48,25,14,1,1,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,675,"100,0",24,24,0,0,"100,00",305,370,21,97,225,27,27,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,5,5621,"100,0",24,24,0,19,"99,66",5339,263,102,50,102,9,8,1
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Kongshavn,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Sentrum,8333,"100,0",24,24,0,19,"99,77",7593,721,171,172,341,37,36,1
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,8333,"100,0",24,24,0,19,"99,77",7593,721,171,172,341,37,36,1
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,1890,"99,7",24,24,0,0,"100,00",1848,42,23,12,6,1,1,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,559,"99,7",24,24,0,1,"99,82",315,243,10,87,136,10,10,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,5,4889,"99,7",24,24,0,14,"99,71",4608,267,82,29,153,3,3,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Kongshavn,0,"99,7",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Sentrum,7338,"99,7",24,24,0,15,"99,80",6771,552,115,128,295,14,14,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,7338,"99,7",24,24,0,15,"99,80",6771,552,115,128,295,14,14,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,2575,"99,8",24,24,0,2,"99,92",2268,305,135,112,37,21,21,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,1058,"99,8",24,24,0,1,"99,91",390,667,26,210,366,65,64,1
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,5,7719,"99,8",24,24,0,169,"97,81",6708,842,313,302,189,38,36,2
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Kongshavn,0,"99,8",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Sentrum,11352,"99,8",24,24,0,172,"98,48",9366,1814,474,624,592,124,121,3
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,11352,"99,8",24,24,0,172,"98,48",9366,1814,474,624,592,124,121,3
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,2571,"99,8",24,24,0,21,"99,18",2306,244,119,83,28,14,13,1
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,1129,"99,8",24,24,0,5,"99,56",455,669,34,227,355,53,53,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,5,7747,"99,8",24,24,0,206,"97,34",6721,820,307,260,210,43,39,4
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Kongshavn,2,"99,8",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Sentrum,11445,"99,8",24,24,0,230,"97,99",9482,1733,460,570,593,110,105,5
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,11447,"99,8",24,24,0,232,"97,97",9482,1733,460,570,593,110,105,5
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,2702,"100,0",24,24,0,25,"99,07",2388,289,111,118,48,12,12,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,1144,"100,0",24,24,0,6,"99,48",478,660,38,223,335,64,64,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,5,7477,"100,0",24,24,0,259,"96,54",6324,894,319,342,202,31,28,3
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Kongshavn,3,"100,0",24,24,0,1,"66,67",1,1,0,1,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Sentrum,11320,"100,0",24,24,0,289,"97,45",9189,1842,468,682,585,107,104,3
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,11323,"100,0",24,24,0,290,"97,44",9190,1843,468,683,585,107,104,3
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,2931,"99,9",24,24,0,12,"99,59",2637,282,138,84,46,14,14,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,3,1123,"99,9",24,24,0,6,"99,47",450,667,25,225,344,73,72,1
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,5,7880,"99,9",24,24,0,203,"97,42",6784,893,338,301,206,48,38,10
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Kongshavn,0,"99,9",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Sentrum,11934,"99,9",24,24,0,221,"98,15",9871,1842,501,610,596,135,124,11
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,11934,"99,9",24,24,0,221,"98,15",9871,1842,501,610,596,135,124,11
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,2990,"100,0",24,24,0,10,"99,67",2730,250,114,77,41,18,17,1
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,3,1161,"100,0",24,24,0,4,"99,66",506,651,23,222,351,55,55,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,5,8110,"100,0",24,24,0,213,"97,37",7082,815,306,241,237,31,30,1
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Kongshavn,2,"100,0",24,24,0,1,"50,00",0,1,0,1,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Sentrum,12259,"100,0",24,24,0,226,"98,16",10318,1715,443,539,629,104,102,2
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,12261,"100,0",24,24,0,227,"98,15",10318,1716,443,540,629,104,102,2
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,2049,"100,0",24,24,0,1,"99,95",1969,79,42,26,6,5,5,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,3,786,"100,0",24,24,0,0,"100,00",397,389,13,134,210,32,32,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,5,5429,"100,0",24,24,0,26,"99,52",5101,302,125,61,105,11,11,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Kongshavn,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Sentrum,8264,"100,0",24,24,0,27,"99,67",7467,770,180,221,321,48,48,0
71241V2460301,Kong Håkon 5.s gt Nordgående,RV162 S1D1 m826,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,8264,"100,0",24,24,0,27,"99,67",7467,770,180,221,321,48,48,0
