Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Alnabru,13137,"99,9",24,24,0,2,"99,98",11612,1523,767,457,83,216,215,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Ulven,0,"99,9",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,13137,"99,9",24,24,0,2,"99,98",11612,1523,767,457,83,216,215,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,13607,"100,0",24,24,0,0,"100,00",12092,1515,724,432,115,244,242,2
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Alnabru,13607,"100,0",24,24,0,0,"100,00",12092,1515,724,432,115,244,242,2
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,13607,"100,0",24,24,0,0,"100,00",12092,1515,724,432,115,244,242,2
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,13422,"100,0",24,24,0,0,"100,00",11910,1512,736,484,89,203,201,2
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Alnabru,13422,"100,0",24,24,0,0,"100,00",11910,1512,736,484,89,203,201,2
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,13422,"100,0",24,24,0,0,"100,00",11910,1512,736,484,89,203,201,2
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,14157,"100,0",24,24,0,0,"100,00",12807,1350,714,426,89,121,117,4
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Alnabru,14157,"100,0",24,24,0,0,"100,00",12807,1350,714,426,89,121,117,4
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,14157,"100,0",24,24,0,0,"100,00",12807,1350,714,426,89,121,117,4
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,10070,"100,0",24,24,0,0,"100,00",9605,465,274,140,27,24,24,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Alnabru,10070,"100,0",24,24,0,0,"100,00",9605,465,274,140,27,24,24,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,10070,"100,0",24,24,0,0,"100,00",9605,465,274,140,27,24,24,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,8128,"100,0",24,24,0,0,"100,00",7802,326,200,90,21,15,15,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Alnabru,8128,"100,0",24,24,0,0,"100,00",7802,326,200,90,21,15,15,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,8128,"100,0",24,24,0,0,"100,00",7802,326,200,90,21,15,15,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,13215,"100,0",24,24,0,0,"100,00",11630,1585,756,514,96,219,218,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Alnabru,13215,"100,0",24,24,0,0,"100,00",11630,1585,756,514,96,219,218,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,13215,"100,0",24,24,0,0,"100,00",11630,1585,756,514,96,219,218,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,13411,"100,0",24,24,0,7,"99,95",11873,1531,736,510,92,193,193,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Alnabru,13411,"100,0",24,24,0,7,"99,95",11873,1531,736,510,92,193,193,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,13411,"100,0",24,24,0,7,"99,95",11873,1531,736,510,92,193,193,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,12408,"98,8",24,24,0,1,"99,99",11099,1308,668,423,77,140,139,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Alnabru,12408,"98,8",24,24,0,1,"99,99",11099,1308,668,423,77,140,139,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Ulven,0,"98,8",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,12408,"98,8",24,24,0,1,"99,99",11099,1308,668,423,77,140,139,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,13400,"98,9",24,24,0,0,"100,00",11915,1485,735,501,79,170,169,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Alnabru,13399,"98,9",24,24,0,0,"100,00",11914,1485,735,501,79,170,169,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Ulven,1,"98,9",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,13400,"98,9",24,24,0,0,"100,00",11915,1485,735,501,79,170,169,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,13341,"100,0",24,24,0,86,"99,36",11922,1333,667,471,74,121,119,2
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Alnabru,13341,"100,0",24,24,0,86,"99,36",11922,1333,667,471,74,121,119,2
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,13341,"100,0",24,24,0,86,"99,36",11922,1333,667,471,74,121,119,2
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,4842,"62,5",24,24,9,0,"100,00",4587,255,147,91,7,10,9,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Alnabru,4842,"62,5",24,24,9,0,"100,00",4587,255,147,91,7,10,9,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Ulven,0,"62,5",24,24,9,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,4842,"62,5",24,24,9,0,"100,00",4587,255,147,91,7,10,9,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,-,"0,0",24,24,24,-,-,-,-,-,-,-,-,-,-
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Alnabru,-,"0,0",24,24,24,-,-,-,-,-,-,-,-,-,-
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Ulven,-,"0,0",24,24,24,-,-,-,-,-,-,-,-,-,-
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,-,"0,0",24,24,24,-,-,-,-,-,-,-,-,-,-
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,-,"0,0",24,24,24,-,-,-,-,-,-,-,-,-,-
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Alnabru,-,"0,0",24,24,24,-,-,-,-,-,-,-,-,-,-
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Ulven,-,"0,0",24,24,24,-,-,-,-,-,-,-,-,-,-
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,-,"0,0",24,24,24,-,-,-,-,-,-,-,-,-,-
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,4799,"32,3",24,24,16,0,"100,00",4426,373,218,103,15,37,36,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Alnabru,4799,"32,3",24,24,16,0,"100,00",4426,373,218,103,15,37,36,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Ulven,0,"32,3",24,24,16,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,4799,"32,3",24,24,16,0,"100,00",4426,373,218,103,15,37,36,1
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,11676,"90,3",24,24,2,0,"100,00",10511,1165,569,386,60,150,150,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Alnabru,11676,"90,3",24,24,2,0,"100,00",10511,1165,569,386,60,150,150,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Ulven,0,"90,3",24,24,2,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,11676,"90,3",24,24,2,0,"100,00",10511,1165,569,386,60,150,150,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,3182,"50,0",24,24,12,1,"99,97",2930,251,139,74,15,23,23,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Alnabru,3182,"50,0",24,24,12,1,"99,97",2930,251,139,74,15,23,23,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Ulven,0,"50,0",24,24,12,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,3182,"50,0",24,24,12,1,"99,97",2930,251,139,74,15,23,23,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,13427,"100,0",24,24,0,0,"100,00",12189,1238,658,397,44,139,136,3
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Alnabru,13427,"100,0",24,24,0,0,"100,00",12189,1238,658,397,44,139,136,3
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Ulven,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt,13427,"100,0",24,24,0,0,"100,00",12189,1238,658,397,44,139,136,3
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,1,3754,"54,8",24,24,10,1,"99,97",3564,189,115,67,6,1,1,0
89041V625265,E6 Ulvensplitten Rampe Økern Alnabru,EV6 S16D1 m5438 KD2 m560,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Alnabru,3754,"54,8",24,24,10,1,"99,97",3564,189,115,67,6,1,1,0
