Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,4,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Mastemyr,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Oslo,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,2,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
18089V625292,"MOSSEV V/FISKEV 1,2,3,4",EV18 S56D1 m7072,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,3,-,"0,0",24,24,0,-,-,-,-,-,-,-,-,-,-
