Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-04T00:00+01:00,2019-03-05T00:00+01:00,2019-03-04,1,10511,"100,0",24,24,0,2,"99,98",9997,512,311,124,46,31,30,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-04T00:00+01:00,2019-03-05T00:00+01:00,2019-03-04,3,17500,"100,0",24,24,0,119,"99,32",14782,2599,878,1007,273,441,429,12
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-04T00:00+01:00,2019-03-05T00:00+01:00,2019-03-04,Totalt i retning Furuset,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-04T00:00+01:00,2019-03-05T00:00+01:00,2019-03-04,Totalt i retning Skĺrer,28010,"100,0",24,24,0,120,"99,57",24779,3111,1189,1131,319,472,459,13
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-04T00:00+01:00,2019-03-05T00:00+01:00,2019-03-04,Totalt,28011,"100,0",24,24,0,121,"99,57",24779,3111,1189,1131,319,472,459,13
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-05T00:00+01:00,2019-03-06T00:00+01:00,2019-03-05,1,10810,"100,0",24,24,0,1,"99,99",10321,488,305,123,42,18,18,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-05T00:00+01:00,2019-03-06T00:00+01:00,2019-03-05,3,18148,"100,0",24,24,0,151,"99,17",15272,2725,937,1065,288,435,416,19
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-05T00:00+01:00,2019-03-06T00:00+01:00,2019-03-05,Totalt i retning Furuset,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-05T00:00+01:00,2019-03-06T00:00+01:00,2019-03-05,Totalt i retning Skĺrer,28957,"100,0",24,24,0,151,"99,48",25593,3213,1242,1188,330,453,434,19
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-05T00:00+01:00,2019-03-06T00:00+01:00,2019-03-05,Totalt,28958,"100,0",24,24,0,152,"99,48",25593,3213,1242,1188,330,453,434,19
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-06T00:00+01:00,2019-03-07T00:00+01:00,2019-03-06,1,10942,"100,0",24,24,0,0,"100,00",10432,510,307,148,31,24,24,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-06T00:00+01:00,2019-03-07T00:00+01:00,2019-03-06,3,18001,"100,0",24,24,0,116,"99,36",15309,2576,889,1022,251,414,402,12
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-06T00:00+01:00,2019-03-07T00:00+01:00,2019-03-06,Totalt i retning Furuset,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-06T00:00+01:00,2019-03-07T00:00+01:00,2019-03-06,Totalt i retning Skĺrer,28942,"100,0",24,24,0,115,"99,60",25741,3086,1196,1170,282,438,426,12
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-06T00:00+01:00,2019-03-07T00:00+01:00,2019-03-06,Totalt,28943,"100,0",24,24,0,116,"99,60",25741,3086,1196,1170,282,438,426,12
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-07T00:00+01:00,2019-03-08T00:00+01:00,2019-03-07,1,10731,"100,0",24,24,0,0,"100,00",10199,532,307,150,51,24,24,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-07T00:00+01:00,2019-03-08T00:00+01:00,2019-03-07,3,18131,"100,0",24,24,0,56,"99,69",15455,2620,884,1025,247,464,442,22
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-07T00:00+01:00,2019-03-08T00:00+01:00,2019-03-07,Totalt i retning Furuset,4,"100,0",24,24,0,1,"75,00",1,2,0,2,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-07T00:00+01:00,2019-03-08T00:00+01:00,2019-03-07,Totalt i retning Skĺrer,28858,"100,0",24,24,0,55,"99,81",25653,3150,1191,1173,298,488,466,22
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-07T00:00+01:00,2019-03-08T00:00+01:00,2019-03-07,Totalt,28862,"100,0",24,24,0,56,"99,81",25654,3152,1191,1175,298,488,466,22
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-08T00:00+01:00,2019-03-09T00:00+01:00,2019-03-08,1,10166,"100,0",24,24,0,0,"100,00",9691,475,277,138,38,22,22,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-08T00:00+01:00,2019-03-09T00:00+01:00,2019-03-08,3,17245,"100,0",24,24,0,78,"99,55",14786,2381,828,916,244,393,376,17
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-08T00:00+01:00,2019-03-09T00:00+01:00,2019-03-08,Totalt i retning Furuset,4,"100,0",24,24,0,0,"100,00",1,3,0,2,0,1,1,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-08T00:00+01:00,2019-03-09T00:00+01:00,2019-03-08,Totalt i retning Skĺrer,27407,"100,0",24,24,0,78,"99,72",24476,2853,1105,1052,282,414,397,17
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-08T00:00+01:00,2019-03-09T00:00+01:00,2019-03-08,Totalt,27411,"100,0",24,24,0,78,"99,72",24477,2856,1105,1054,282,415,398,17
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-09T00:00+01:00,2019-03-10T00:00+01:00,2019-03-09,1,5579,"100,0",24,24,0,0,"100,00",5467,112,85,20,7,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-09T00:00+01:00,2019-03-10T00:00+01:00,2019-03-09,3,12901,"100,0",24,24,0,17,"99,87",12266,618,265,272,45,36,35,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-09T00:00+01:00,2019-03-10T00:00+01:00,2019-03-09,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-09T00:00+01:00,2019-03-10T00:00+01:00,2019-03-09,Totalt i retning Skĺrer,18480,"100,0",24,24,0,17,"99,91",17733,730,350,292,52,36,35,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-09T00:00+01:00,2019-03-10T00:00+01:00,2019-03-09,Totalt,18480,"100,0",24,24,0,17,"99,91",17733,730,350,292,52,36,35,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,1,4908,"100,0",24,24,0,1,"99,98",4830,77,57,12,7,1,1,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,3,11564,"100,0",24,24,0,3,"99,97",11062,499,185,184,64,66,59,7
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,Totalt i retning Skĺrer,16472,"100,0",24,24,0,4,"99,98",15892,576,242,196,71,67,60,7
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,Totalt,16472,"100,0",24,24,0,4,"99,98",15892,576,242,196,71,67,60,7
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,1,10442,"100,0",24,24,0,5,"99,95",9933,504,306,117,55,26,26,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,3,17650,"100,0",24,24,0,57,"99,68",14963,2630,808,1057,372,393,383,10
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,Totalt i retning Furuset,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,Totalt i retning Skĺrer,28090,"100,0",24,24,0,60,"99,79",24896,3134,1114,1174,427,419,409,10
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,Totalt,28092,"100,0",24,24,0,62,"99,78",24896,3134,1114,1174,427,419,409,10
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,1,10485,"100,0",24,24,0,1,"99,99",9974,510,307,128,50,25,25,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,3,17782,"100,0",24,24,0,75,"99,58",15027,2680,849,1014,374,443,424,19
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,Totalt i retning Furuset,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,Totalt i retning Skĺrer,28266,"100,0",24,24,0,76,"99,73",25001,3189,1155,1142,424,468,449,19
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,Totalt,28267,"100,0",24,24,0,76,"99,73",25001,3190,1156,1142,424,468,449,19
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,1,10354,"100,0",24,24,0,1,"99,99",9803,550,316,143,54,37,36,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,3,17598,"100,0",24,24,0,121,"99,31",14891,2586,844,1014,299,429,409,20
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,Totalt i retning Furuset,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,Totalt i retning Skĺrer,27951,"100,0",24,24,0,122,"99,56",24694,3135,1159,1157,353,466,445,21
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,Totalt,27952,"100,0",24,24,0,122,"99,56",24694,3136,1160,1157,353,466,445,21
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,1,10861,"100,0",24,24,0,1,"99,99",10305,555,314,173,46,22,22,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,3,18025,"100,0",24,24,0,102,"99,43",15229,2694,883,1000,362,449,436,13
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,Totalt i retning Furuset,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,Totalt i retning Skĺrer,28885,"100,0",24,24,0,103,"99,64",25534,3248,1196,1173,408,471,458,13
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,Totalt,28886,"100,0",24,24,0,103,"99,64",25534,3249,1197,1173,408,471,458,13
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,1,10239,"91,7",24,24,2,0,"100,00",9747,492,304,120,36,32,32,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,3,17062,"91,7",24,24,2,79,"99,54",14463,2520,822,979,292,427,412,15
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,Totalt i retning Furuset,1,"91,7",24,24,2,0,"100,00",0,1,0,1,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,Totalt i retning Skĺrer,27300,"91,7",24,24,2,79,"99,71",24210,3011,1126,1098,328,459,444,15
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,Totalt,27301,"91,7",24,24,2,79,"99,71",24210,3012,1126,1099,328,459,444,15
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,1,5993,"100,0",24,24,0,1,"99,98",5874,118,84,27,7,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,3,13324,"100,0",24,24,0,19,"99,86",12639,666,267,266,88,45,44,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,Totalt i retning Furuset,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,Totalt i retning Skĺrer,19316,"100,0",24,24,0,20,"99,90",18512,784,351,293,95,45,44,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,Totalt,19317,"100,0",24,24,0,20,"99,90",18513,784,351,293,95,45,44,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,1,4540,"100,0",24,24,0,0,"100,00",4452,88,53,17,12,6,6,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,3,10966,"100,0",24,24,0,13,"99,88",10482,471,167,184,62,58,52,6
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,Totalt i retning Skĺrer,15506,"100,0",24,24,0,13,"99,92",14934,559,220,201,74,64,58,6
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,Totalt,15506,"100,0",24,24,0,13,"99,92",14934,559,220,201,74,64,58,6
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,1,11168,"100,0",24,24,0,2,"99,98",10608,558,304,161,56,37,37,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,3,17889,"100,0",24,24,0,158,"99,12",14885,2846,867,1091,381,507,495,12
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,Totalt i retning Furuset,3,"100,0",24,24,0,1,"66,67",1,1,1,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,Totalt i retning Skĺrer,29054,"100,0",24,24,0,159,"99,45",25492,3403,1170,1252,437,544,532,12
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,Totalt,29057,"100,0",24,24,0,160,"99,45",25493,3404,1171,1252,437,544,532,12
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,1,11808,"100,0",24,24,0,0,"100,00",11255,553,298,159,50,46,45,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,3,18539,"100,0",24,24,0,129,"99,30",15588,2822,861,1100,412,449,436,13
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,Totalt i retning Furuset,2,"100,0",24,24,0,1,"50,00",1,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,Totalt i retning Skĺrer,30345,"100,0",24,24,0,128,"99,58",26842,3375,1159,1259,462,495,481,14
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,Totalt,30347,"100,0",24,24,0,129,"99,57",26843,3375,1159,1259,462,495,481,14
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,1,11930,"100,0",24,24,0,4,"99,97",11344,582,332,162,56,32,32,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,3,18825,"100,0",24,24,0,59,"99,69",16124,2642,847,1073,321,401,383,18
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,Totalt i retning Furuset,3,"100,0",24,24,0,1,"66,67",1,1,0,1,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,Totalt i retning Skĺrer,30752,"100,0",24,24,0,62,"99,80",27467,3223,1179,1234,377,433,415,18
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,Totalt,30755,"100,0",24,24,0,63,"99,80",27468,3224,1179,1235,377,433,415,18
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,1,11568,"100,0",24,24,0,0,"100,00",11068,500,284,136,55,25,25,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,3,18855,"100,0",24,24,0,50,"99,73",16249,2556,809,1025,318,404,389,15
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,Totalt i retning Skĺrer,30423,"100,0",24,24,0,50,"99,84",27317,3056,1093,1161,373,429,414,15
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,Totalt,30423,"100,0",24,24,0,50,"99,84",27317,3056,1093,1161,373,429,414,15
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,1,10836,"100,0",24,24,0,1,"99,99",10339,496,283,143,35,35,35,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,3,17928,"100,0",24,24,0,55,"99,69",15570,2303,761,939,239,364,351,13
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,Totalt i retning Furuset,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,Totalt i retning Skĺrer,28763,"100,0",24,24,0,55,"99,81",25909,2799,1044,1082,274,399,386,13
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,Totalt,28764,"100,0",24,24,0,56,"99,81",25909,2799,1044,1082,274,399,386,13
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,1,6873,"100,0",24,24,0,0,"100,00",6735,138,95,29,10,4,4,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,3,14787,"100,0",24,24,0,22,"99,85",14071,694,280,279,87,48,47,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,Totalt i retning Skĺrer,21660,"100,0",24,24,0,22,"99,90",20806,832,375,308,97,52,51,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,Totalt,21660,"100,0",24,24,0,22,"99,90",20806,832,375,308,97,52,51,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,1,5812,"100,0",24,24,0,2,"99,97",5705,105,63,31,2,9,8,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,3,13127,"100,0",24,24,0,13,"99,90",12573,541,197,211,56,77,69,8
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,Totalt i retning Furuset,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,Totalt i retning Skĺrer,18939,"100,0",24,24,0,15,"99,92",18278,646,260,242,58,86,77,9
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,Totalt,18939,"100,0",24,24,0,15,"99,92",18278,646,260,242,58,86,77,9
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,1,10793,"100,0",24,24,0,0,"100,00",10184,609,337,180,62,30,30,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,3,18185,"100,0",24,24,0,56,"99,69",15254,2875,938,1096,326,515,503,12
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,Totalt i retning Furuset,2,"100,0",24,24,0,1,"50,00",0,1,0,1,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,Totalt i retning Skĺrer,28976,"100,0",24,24,0,55,"99,81",25438,3483,1275,1275,388,545,533,12
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,Totalt,28978,"100,0",24,24,0,56,"99,81",25438,3484,1275,1276,388,545,533,12
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-26T00:00+01:00,2019-03-27T00:00+01:00,2019-03-26,1,11196,"100,0",24,24,0,1,"99,99",10603,592,331,169,67,25,25,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-26T00:00+01:00,2019-03-27T00:00+01:00,2019-03-26,3,18959,"100,0",24,24,0,64,"99,66",16042,2853,947,1146,322,438,424,14
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-26T00:00+01:00,2019-03-27T00:00+01:00,2019-03-26,Totalt i retning Furuset,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-26T00:00+01:00,2019-03-27T00:00+01:00,2019-03-26,Totalt i retning Skĺrer,30154,"100,0",24,24,0,65,"99,78",26644,3445,1278,1315,389,463,449,14
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-26T00:00+01:00,2019-03-27T00:00+01:00,2019-03-26,Totalt,30155,"100,0",24,24,0,65,"99,78",26645,3445,1278,1315,389,463,449,14
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-27T00:00+01:00,2019-03-28T00:00+01:00,2019-03-27,1,11309,"100,0",24,24,0,0,"100,00",10751,558,326,160,44,28,27,1
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-27T00:00+01:00,2019-03-28T00:00+01:00,2019-03-27,3,18877,"100,0",24,24,0,35,"99,81",16105,2737,895,1149,280,413,400,13
16477V625646,Karihaugen rampe mot Skårer,RV159 S1D1 m289,2019-03-27T00:00+01:00,2019-03-28T00:00+01:00,2019-03-27,Totalt i retning Furuset,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
