Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-03T00:00+01:00,2021-03-04T00:00+01:00,2021-03-03,3,16467,"100,0",24,24,0,1,"99,99",13460,3006,862,886,206,1052,1011,41
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-03T00:00+01:00,2021-03-04T00:00+01:00,2021-03-03,5,2880,"100,0",24,24,0,1,"99,97",2147,732,151,158,104,319,314,5
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-03T00:00+01:00,2021-03-04T00:00+01:00,2021-03-03,Totalt i retning Filipstad,28892,"100,0",24,24,0,4,"99,99",24679,4209,1407,1107,315,1380,1334,46
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-03T00:00+01:00,2021-03-04T00:00+01:00,2021-03-03,Totalt i retning Sentrum,6,"100,0",24,24,0,2,"66,67",0,4,1,3,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-03T00:00+01:00,2021-03-04T00:00+01:00,2021-03-03,Totalt,28898,"100,0",24,24,0,6,"99,98",24679,4213,1408,1110,315,1380,1334,46
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-04T00:00+01:00,2021-03-05T00:00+01:00,2021-03-04,1,10076,"100,0",24,24,0,1,"99,99",9552,523,420,81,11,11,11,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-04T00:00+01:00,2021-03-05T00:00+01:00,2021-03-04,3,17302,"100,0",24,24,0,2,"99,99",14157,3143,817,970,216,1140,1101,39
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-04T00:00+01:00,2021-03-05T00:00+01:00,2021-03-04,5,2946,"100,0",24,24,0,3,"99,90",2069,874,166,197,138,373,363,10
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-04T00:00+01:00,2021-03-05T00:00+01:00,2021-03-04,Totalt i retning Filipstad,30322,"100,0",24,24,0,5,"99,98",25777,4540,1403,1248,365,1524,1475,49
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-04T00:00+01:00,2021-03-05T00:00+01:00,2021-03-04,Totalt i retning Sentrum,2,"100,0",24,24,0,1,"50,00",1,0,0,0,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-04T00:00+01:00,2021-03-05T00:00+01:00,2021-03-04,Totalt,30324,"100,0",24,24,0,6,"99,98",25778,4540,1403,1248,365,1524,1475,49
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-05T00:00+01:00,2021-03-06T00:00+01:00,2021-03-05,1,9466,"100,0",24,24,0,0,"100,00",9008,458,389,56,6,7,7,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-05T00:00+01:00,2021-03-06T00:00+01:00,2021-03-05,3,16948,"100,0",24,24,0,0,"100,00",14373,2575,795,873,132,775,749,26
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-05T00:00+01:00,2021-03-06T00:00+01:00,2021-03-05,5,2508,"100,0",24,24,0,1,"99,96",1867,640,131,148,75,286,281,5
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-05T00:00+01:00,2021-03-06T00:00+01:00,2021-03-05,Totalt i retning Filipstad,28920,"100,0",24,24,0,1,"100,00",25247,3672,1314,1077,213,1068,1037,31
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-05T00:00+01:00,2021-03-06T00:00+01:00,2021-03-05,Totalt i retning Sentrum,2,"100,0",24,24,0,0,"100,00",1,1,1,0,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-05T00:00+01:00,2021-03-06T00:00+01:00,2021-03-05,Totalt,28922,"100,0",24,24,0,1,"100,00",25248,3673,1315,1077,213,1068,1037,31
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-06T00:00+01:00,2021-03-07T00:00+01:00,2021-03-06,1,4312,"100,0",24,24,0,0,"100,00",4184,128,98,23,5,2,2,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-06T00:00+01:00,2021-03-07T00:00+01:00,2021-03-06,3,12510,"100,0",24,24,0,1,"99,99",11685,824,325,312,31,156,150,6
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-06T00:00+01:00,2021-03-07T00:00+01:00,2021-03-06,5,1281,"100,0",24,24,0,0,"100,00",1110,171,52,32,17,70,70,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-06T00:00+01:00,2021-03-07T00:00+01:00,2021-03-06,Totalt i retning Filipstad,18102,"100,0",24,24,0,1,"99,99",16978,1123,475,367,53,228,222,6
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-06T00:00+01:00,2021-03-07T00:00+01:00,2021-03-06,Totalt i retning Sentrum,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-06T00:00+01:00,2021-03-07T00:00+01:00,2021-03-06,Totalt,18103,"100,0",24,24,0,1,"99,99",16979,1123,475,367,53,228,222,6
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-07T00:00+01:00,2021-03-08T00:00+01:00,2021-03-07,1,5483,"100,0",24,24,0,0,"100,00",5370,113,80,26,4,3,3,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-07T00:00+01:00,2021-03-08T00:00+01:00,2021-03-07,3,13006,"100,0",24,24,0,0,"100,00",12095,911,238,277,51,345,336,9
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-07T00:00+01:00,2021-03-08T00:00+01:00,2021-03-07,5,1327,"100,0",24,24,0,0,"100,00",1139,188,36,18,19,115,111,4
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-07T00:00+01:00,2021-03-08T00:00+01:00,2021-03-07,Totalt i retning Filipstad,19816,"100,0",24,24,0,0,"100,00",18604,1212,354,321,74,463,450,13
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-07T00:00+01:00,2021-03-08T00:00+01:00,2021-03-07,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-07T00:00+01:00,2021-03-08T00:00+01:00,2021-03-07,Totalt,19816,"100,0",24,24,0,0,"100,00",18604,1212,354,321,74,463,450,13
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-08T00:00+01:00,2021-03-09T00:00+01:00,2021-03-08,1,9198,"100,0",24,24,0,0,"100,00",8652,546,455,69,8,14,14,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-08T00:00+01:00,2021-03-09T00:00+01:00,2021-03-08,3,16753,"100,0",24,24,0,2,"99,99",13519,3232,880,900,237,1215,1180,35
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-08T00:00+01:00,2021-03-09T00:00+01:00,2021-03-08,5,2678,"100,0",24,24,0,0,"100,00",1829,849,186,161,104,398,395,3
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-08T00:00+01:00,2021-03-09T00:00+01:00,2021-03-08,Totalt i retning Filipstad,28627,"100,0",24,24,0,2,"99,99",24000,4625,1520,1129,349,1627,1589,38
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-08T00:00+01:00,2021-03-09T00:00+01:00,2021-03-08,Totalt i retning Sentrum,2,"100,0",24,24,0,0,"100,00",0,2,1,1,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-08T00:00+01:00,2021-03-09T00:00+01:00,2021-03-08,Totalt,28629,"100,0",24,24,0,2,"99,99",24000,4627,1521,1130,349,1627,1589,38
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-09T00:00+01:00,2021-03-10T00:00+01:00,2021-03-09,1,9172,"100,0",24,24,0,0,"100,00",8705,467,399,50,6,12,12,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-09T00:00+01:00,2021-03-10T00:00+01:00,2021-03-09,3,16418,"100,0",24,24,0,0,"100,00",13348,3070,787,911,230,1142,1116,26
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-09T00:00+01:00,2021-03-10T00:00+01:00,2021-03-09,5,2620,"100,0",24,24,0,1,"99,96",1907,712,141,153,89,329,323,6
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-09T00:00+01:00,2021-03-10T00:00+01:00,2021-03-09,Totalt i retning Filipstad,28209,"100,0",24,24,0,1,"100,00",23960,4248,1327,1113,325,1483,1451,32
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-09T00:00+01:00,2021-03-10T00:00+01:00,2021-03-09,Totalt i retning Sentrum,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-09T00:00+01:00,2021-03-10T00:00+01:00,2021-03-09,Totalt,28210,"100,0",24,24,0,1,"100,00",23960,4249,1327,1114,325,1483,1451,32
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-10T00:00+01:00,2021-03-11T00:00+01:00,2021-03-10,1,8980,"100,0",24,24,0,0,"100,00",8466,514,440,57,9,8,8,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-10T00:00+01:00,2021-03-11T00:00+01:00,2021-03-10,3,16115,"100,0",24,24,0,2,"99,99",13137,2976,849,884,191,1052,1030,22
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-10T00:00+01:00,2021-03-11T00:00+01:00,2021-03-10,5,2490,"100,0",24,24,0,3,"99,88",1741,746,152,175,71,348,342,6
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-10T00:00+01:00,2021-03-11T00:00+01:00,2021-03-10,Totalt i retning Filipstad,27582,"100,0",24,24,0,4,"99,99",23343,4235,1441,1115,271,1408,1380,28
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-10T00:00+01:00,2021-03-11T00:00+01:00,2021-03-10,Totalt i retning Sentrum,3,"100,0",24,24,0,1,"66,67",1,1,0,1,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-10T00:00+01:00,2021-03-11T00:00+01:00,2021-03-10,Totalt,27585,"100,0",24,24,0,5,"99,98",23344,4236,1441,1116,271,1408,1380,28
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-11T00:00+01:00,2021-03-12T00:00+01:00,2021-03-11,1,6199,"100,0",24,24,0,7,"99,89",5850,342,293,30,9,10,10,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-11T00:00+01:00,2021-03-12T00:00+01:00,2021-03-11,3,12119,"100,0",24,24,0,7,"99,94",9850,2262,709,588,130,835,814,21
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-11T00:00+01:00,2021-03-12T00:00+01:00,2021-03-11,5,2104,"100,0",24,24,0,1,"99,95",1445,658,153,131,125,249,247,2
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-11T00:00+01:00,2021-03-12T00:00+01:00,2021-03-11,Totalt i retning Filipstad,20421,"100,0",24,24,0,15,"99,93",17145,3261,1155,748,264,1094,1071,23
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-11T00:00+01:00,2021-03-12T00:00+01:00,2021-03-11,Totalt i retning Sentrum,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-11T00:00+01:00,2021-03-12T00:00+01:00,2021-03-11,Totalt,20422,"100,0",24,24,0,15,"99,93",17145,3262,1155,749,264,1094,1071,23
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-12T00:00+01:00,2021-03-13T00:00+01:00,2021-03-12,1,9638,"100,0",24,24,0,2,"99,98",9166,470,385,74,6,5,5,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-12T00:00+01:00,2021-03-13T00:00+01:00,2021-03-12,3,15814,"100,0",24,24,0,1,"99,99",13471,2342,729,749,129,735,712,23
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-12T00:00+01:00,2021-03-13T00:00+01:00,2021-03-12,5,2411,"100,0",24,24,0,3,"99,88",1803,605,135,132,71,267,264,3
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-12T00:00+01:00,2021-03-13T00:00+01:00,2021-03-12,Totalt i retning Filipstad,27860,"100,0",24,24,0,3,"99,99",24440,3417,1249,955,206,1007,981,26
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-12T00:00+01:00,2021-03-13T00:00+01:00,2021-03-12,Totalt i retning Sentrum,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-12T00:00+01:00,2021-03-13T00:00+01:00,2021-03-12,Totalt,27863,"100,0",24,24,0,6,"99,98",24440,3417,1249,955,206,1007,981,26
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-13T00:00+01:00,2021-03-14T00:00+01:00,2021-03-13,1,4350,"100,0",24,24,0,0,"100,00",4255,95,76,16,2,1,1,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-13T00:00+01:00,2021-03-14T00:00+01:00,2021-03-13,3,12376,"100,0",24,24,0,0,"100,00",11530,846,326,321,24,175,172,3
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-13T00:00+01:00,2021-03-14T00:00+01:00,2021-03-13,5,1247,"100,0",24,24,0,0,"100,00",1079,168,45,25,24,74,73,1
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-13T00:00+01:00,2021-03-14T00:00+01:00,2021-03-13,Totalt i retning Filipstad,17973,"100,0",24,24,0,0,"100,00",16864,1109,447,362,50,250,246,4
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-13T00:00+01:00,2021-03-14T00:00+01:00,2021-03-13,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-13T00:00+01:00,2021-03-14T00:00+01:00,2021-03-13,Totalt,17973,"100,0",24,24,0,0,"100,00",16864,1109,447,362,50,250,246,4
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-14T00:00+01:00,2021-03-15T00:00+01:00,2021-03-14,1,4307,"100,0",24,24,0,0,"100,00",4242,65,43,18,3,1,1,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-14T00:00+01:00,2021-03-15T00:00+01:00,2021-03-14,3,11814,"100,0",24,24,0,1,"99,99",11026,787,204,219,40,324,311,13
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-14T00:00+01:00,2021-03-15T00:00+01:00,2021-03-14,5,1288,"100,0",24,24,0,0,"100,00",1139,149,18,25,23,83,79,4
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-14T00:00+01:00,2021-03-15T00:00+01:00,2021-03-14,Totalt i retning Filipstad,17408,"100,0",24,24,0,1,"99,99",16406,1001,265,262,66,408,391,17
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-14T00:00+01:00,2021-03-15T00:00+01:00,2021-03-14,Totalt i retning Sentrum,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-14T00:00+01:00,2021-03-15T00:00+01:00,2021-03-14,Totalt,17409,"100,0",24,24,0,1,"99,99",16407,1001,265,262,66,408,391,17
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-15T00:00+01:00,2021-03-16T00:00+01:00,2021-03-15,1,9111,"100,0",24,24,0,0,"100,00",8617,494,413,69,2,10,10,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-15T00:00+01:00,2021-03-16T00:00+01:00,2021-03-15,3,16514,"100,0",24,24,0,1,"99,99",13417,3096,836,996,179,1085,1048,37
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-15T00:00+01:00,2021-03-16T00:00+01:00,2021-03-15,5,2773,"100,0",24,24,0,0,"100,00",1936,837,216,161,94,366,362,4
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-15T00:00+01:00,2021-03-16T00:00+01:00,2021-03-15,Totalt i retning Filipstad,28396,"100,0",24,24,0,1,"100,00",23969,4426,1465,1225,275,1461,1420,41
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-15T00:00+01:00,2021-03-16T00:00+01:00,2021-03-15,Totalt i retning Sentrum,2,"100,0",24,24,0,0,"100,00",1,1,0,1,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-15T00:00+01:00,2021-03-16T00:00+01:00,2021-03-15,Totalt,28398,"100,0",24,24,0,1,"100,00",23970,4427,1465,1226,275,1461,1420,41
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-16T00:00+01:00,2021-03-17T00:00+01:00,2021-03-16,1,8538,"100,0",24,24,0,0,"100,00",8079,459,379,68,2,10,10,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-16T00:00+01:00,2021-03-17T00:00+01:00,2021-03-16,3,16255,"100,0",24,24,0,1,"99,99",13001,3253,915,1013,181,1144,1108,36
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-16T00:00+01:00,2021-03-17T00:00+01:00,2021-03-16,5,2735,"100,0",24,24,0,4,"99,85",1917,814,165,227,88,334,331,3
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-16T00:00+01:00,2021-03-17T00:00+01:00,2021-03-16,Totalt i retning Filipstad,27524,"100,0",24,24,0,1,"100,00",22997,4526,1459,1308,271,1488,1449,39
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-16T00:00+01:00,2021-03-17T00:00+01:00,2021-03-16,Totalt i retning Sentrum,4,"100,0",24,24,0,4,"0,00",0,0,0,0,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-16T00:00+01:00,2021-03-17T00:00+01:00,2021-03-16,Totalt,27528,"100,0",24,24,0,5,"99,98",22997,4526,1459,1308,271,1488,1449,39
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-17T00:00+01:00,2021-03-18T00:00+01:00,2021-03-17,1,8579,"100,0",24,24,0,1,"99,99",8062,516,421,80,7,8,8,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-17T00:00+01:00,2021-03-18T00:00+01:00,2021-03-17,3,16286,"100,0",24,24,0,0,"100,00",13098,3188,875,958,202,1153,1123,30
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-17T00:00+01:00,2021-03-18T00:00+01:00,2021-03-17,5,2609,"100,0",24,24,0,1,"99,96",1822,786,129,165,99,393,386,7
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-17T00:00+01:00,2021-03-18T00:00+01:00,2021-03-17,Totalt i retning Filipstad,27471,"100,0",24,24,0,1,"100,00",22982,4488,1424,1203,308,1553,1516,37
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-17T00:00+01:00,2021-03-18T00:00+01:00,2021-03-17,Totalt i retning Sentrum,3,"100,0",24,24,0,1,"66,67",0,2,1,0,0,1,1,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-17T00:00+01:00,2021-03-18T00:00+01:00,2021-03-17,Totalt,27474,"100,0",24,24,0,2,"99,99",22982,4490,1425,1203,308,1554,1517,37
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-18T00:00+01:00,2021-03-19T00:00+01:00,2021-03-18,1,9321,"100,0",24,24,0,1,"99,99",8809,511,421,64,11,15,15,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-18T00:00+01:00,2021-03-19T00:00+01:00,2021-03-18,3,16401,"100,0",24,24,0,1,"99,99",13274,3126,800,966,226,1134,1100,34
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-18T00:00+01:00,2021-03-19T00:00+01:00,2021-03-18,5,3243,"100,0",24,24,0,0,"100,00",2372,871,200,180,108,383,381,2
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-18T00:00+01:00,2021-03-19T00:00+01:00,2021-03-18,Totalt i retning Filipstad,28963,"100,0",24,24,0,2,"99,99",24455,4506,1420,1209,345,1532,1496,36
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-18T00:00+01:00,2021-03-19T00:00+01:00,2021-03-18,Totalt i retning Sentrum,2,"100,0",24,24,0,0,"100,00",0,2,1,1,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-18T00:00+01:00,2021-03-19T00:00+01:00,2021-03-18,Totalt,28965,"100,0",24,24,0,2,"99,99",24455,4508,1421,1210,345,1532,1496,36
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-19T00:00+01:00,2021-03-20T00:00+01:00,2021-03-19,1,8775,"100,0",24,24,0,2,"99,98",8294,479,397,66,8,8,7,1
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-19T00:00+01:00,2021-03-20T00:00+01:00,2021-03-19,3,16117,"100,0",24,24,0,0,"100,00",13467,2650,824,898,173,755,733,22
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-19T00:00+01:00,2021-03-20T00:00+01:00,2021-03-19,5,2715,"100,0",24,24,0,1,"99,96",1933,781,147,164,106,364,357,7
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-19T00:00+01:00,2021-03-20T00:00+01:00,2021-03-19,Totalt i retning Filipstad,27606,"100,0",24,24,0,2,"99,99",23694,3910,1368,1128,287,1127,1097,30
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-19T00:00+01:00,2021-03-20T00:00+01:00,2021-03-19,Totalt i retning Sentrum,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-19T00:00+01:00,2021-03-20T00:00+01:00,2021-03-19,Totalt,27607,"100,0",24,24,0,3,"99,99",23694,3910,1368,1128,287,1127,1097,30
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-20T00:00+01:00,2021-03-21T00:00+01:00,2021-03-20,1,4005,"100,0",24,24,0,0,"100,00",3893,112,71,34,6,1,1,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-20T00:00+01:00,2021-03-21T00:00+01:00,2021-03-20,3,11857,"100,0",24,24,0,2,"99,98",10928,927,300,377,61,189,185,4
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-20T00:00+01:00,2021-03-21T00:00+01:00,2021-03-20,5,1390,"100,0",24,24,0,0,"100,00",1237,153,36,33,19,65,64,1
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-20T00:00+01:00,2021-03-21T00:00+01:00,2021-03-20,Totalt i retning Filipstad,17251,"100,0",24,24,0,2,"99,99",16058,1191,407,443,86,255,250,5
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-20T00:00+01:00,2021-03-21T00:00+01:00,2021-03-20,Totalt i retning Sentrum,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-20T00:00+01:00,2021-03-21T00:00+01:00,2021-03-20,Totalt,17252,"100,0",24,24,0,2,"99,99",16058,1192,407,444,86,255,250,5
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-21T00:00+01:00,2021-03-22T00:00+01:00,2021-03-21,1,4255,"100,0",24,24,0,1,"99,98",4163,91,59,24,6,2,2,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-21T00:00+01:00,2021-03-22T00:00+01:00,2021-03-21,3,11946,"100,0",24,24,0,2,"99,98",11035,909,237,280,70,322,306,16
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-21T00:00+01:00,2021-03-22T00:00+01:00,2021-03-21,5,1594,"100,0",24,24,0,0,"100,00",1399,195,34,27,35,99,96,3
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-21T00:00+01:00,2021-03-22T00:00+01:00,2021-03-21,Totalt i retning Filipstad,17795,"100,0",24,24,0,3,"99,98",16597,1195,330,331,111,423,404,19
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-21T00:00+01:00,2021-03-22T00:00+01:00,2021-03-21,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-21T00:00+01:00,2021-03-22T00:00+01:00,2021-03-21,Totalt,17795,"100,0",24,24,0,3,"99,98",16597,1195,330,331,111,423,404,19
12723V3243442,FILIPSTAD VESTGÅENDE,EV18 S55D1 m11310,2021-03-22T00:00+01:00,2021-03-23T00:00+01:00,2021-03-22,1,8808,"100,0",24,24,0,0,"100,00",8250,558,430,73,10,45,43,2
