Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-25T00:00+02:00,2019-09-26T00:00+02:00,2019-09-25,2,6934,"100,0",24,24,0,36,"99,48",6504,394,183,182,19,10,10,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-25T00:00+02:00,2019-09-26T00:00+02:00,2019-09-25,Totalt i retning BEKKESTUA,6215,"100,0",24,24,0,114,"98,17",5675,426,201,165,44,16,14,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-25T00:00+02:00,2019-09-26T00:00+02:00,2019-09-25,Totalt i retning OSLO,6934,"100,0",24,24,0,36,"99,48",6504,394,183,182,19,10,10,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-25T00:00+02:00,2019-09-26T00:00+02:00,2019-09-25,Totalt,13149,"100,0",24,24,0,150,"98,86",12179,820,384,347,63,26,24,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-26T00:00+02:00,2019-09-27T00:00+02:00,2019-09-26,1,6083,"100,0",24,24,0,105,"98,27",5598,380,191,136,42,11,9,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-26T00:00+02:00,2019-09-27T00:00+02:00,2019-09-26,2,6989,"100,0",24,24,0,0,"100,00",6561,428,207,197,14,10,10,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-26T00:00+02:00,2019-09-27T00:00+02:00,2019-09-26,Totalt i retning BEKKESTUA,6083,"100,0",24,24,0,105,"98,27",5598,380,191,136,42,11,9,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-26T00:00+02:00,2019-09-27T00:00+02:00,2019-09-26,Totalt i retning OSLO,6989,"100,0",24,24,0,0,"100,00",6561,428,207,197,14,10,10,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-26T00:00+02:00,2019-09-27T00:00+02:00,2019-09-26,Totalt,13072,"100,0",24,24,0,105,"99,20",12159,808,398,333,56,21,19,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-27T00:00+02:00,2019-09-28T00:00+02:00,2019-09-27,1,5932,"100,0",24,24,0,197,"96,68",5408,327,167,112,37,11,8,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-27T00:00+02:00,2019-09-28T00:00+02:00,2019-09-27,2,6384,"100,0",24,24,0,32,"99,50",6036,316,152,137,18,9,8,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-27T00:00+02:00,2019-09-28T00:00+02:00,2019-09-27,Totalt i retning BEKKESTUA,5931,"100,0",24,24,0,196,"96,70",5408,327,167,112,37,11,8,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-27T00:00+02:00,2019-09-28T00:00+02:00,2019-09-27,Totalt i retning OSLO,6385,"100,0",24,24,0,33,"99,48",6036,316,152,137,18,9,8,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-27T00:00+02:00,2019-09-28T00:00+02:00,2019-09-27,Totalt,12316,"100,0",24,24,0,229,"98,14",11444,643,319,249,55,20,16,4
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-28T00:00+02:00,2019-09-29T00:00+02:00,2019-09-28,1,4068,"100,0",24,24,0,13,"99,68",3910,145,68,54,19,4,3,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-28T00:00+02:00,2019-09-29T00:00+02:00,2019-09-28,2,4478,"100,0",24,24,0,0,"100,00",4339,139,68,62,8,1,1,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-28T00:00+02:00,2019-09-29T00:00+02:00,2019-09-28,Totalt i retning BEKKESTUA,4068,"100,0",24,24,0,13,"99,68",3910,145,68,54,19,4,3,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-28T00:00+02:00,2019-09-29T00:00+02:00,2019-09-28,Totalt i retning OSLO,4478,"100,0",24,24,0,0,"100,00",4339,139,68,62,8,1,1,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-28T00:00+02:00,2019-09-29T00:00+02:00,2019-09-28,Totalt,8546,"100,0",24,24,0,13,"99,85",8249,284,136,116,27,5,4,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-29T00:00+02:00,2019-09-30T00:00+02:00,2019-09-29,1,3623,"100,0",24,24,0,4,"99,89",3517,102,42,45,14,1,1,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-29T00:00+02:00,2019-09-30T00:00+02:00,2019-09-29,2,3754,"100,0",24,24,0,0,"100,00",3673,81,39,32,10,0,0,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-29T00:00+02:00,2019-09-30T00:00+02:00,2019-09-29,Totalt i retning BEKKESTUA,3623,"100,0",24,24,0,4,"99,89",3517,102,42,45,14,1,1,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-29T00:00+02:00,2019-09-30T00:00+02:00,2019-09-29,Totalt i retning OSLO,3754,"100,0",24,24,0,0,"100,00",3673,81,39,32,10,0,0,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-29T00:00+02:00,2019-09-30T00:00+02:00,2019-09-29,Totalt,7377,"100,0",24,24,0,4,"99,95",7190,183,81,77,24,1,1,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-30T00:00+02:00,2019-10-01T00:00+02:00,2019-09-30,1,5389,"100,0",24,24,0,50,"99,07",4965,374,171,154,36,13,11,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-30T00:00+02:00,2019-10-01T00:00+02:00,2019-09-30,2,5903,"100,0",24,24,0,0,"100,00",5538,365,163,171,17,14,14,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-30T00:00+02:00,2019-10-01T00:00+02:00,2019-09-30,Totalt i retning BEKKESTUA,5389,"100,0",24,24,0,50,"99,07",4965,374,171,154,36,13,11,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-30T00:00+02:00,2019-10-01T00:00+02:00,2019-09-30,Totalt i retning OSLO,5903,"100,0",24,24,0,0,"100,00",5538,365,163,171,17,14,14,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-09-30T00:00+02:00,2019-10-01T00:00+02:00,2019-09-30,Totalt,11292,"100,0",24,24,0,50,"99,56",10503,739,334,325,53,27,25,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-01T00:00+02:00,2019-10-02T00:00+02:00,2019-10-01,1,5579,"100,0",24,24,0,59,"98,94",5160,360,145,150,53,12,12,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-01T00:00+02:00,2019-10-02T00:00+02:00,2019-10-01,2,6126,"100,0",24,24,0,0,"100,00",5771,355,176,158,14,7,7,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-01T00:00+02:00,2019-10-02T00:00+02:00,2019-10-01,Totalt i retning BEKKESTUA,5579,"100,0",24,24,0,59,"98,94",5160,360,145,150,53,12,12,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-01T00:00+02:00,2019-10-02T00:00+02:00,2019-10-01,Totalt i retning OSLO,6126,"100,0",24,24,0,0,"100,00",5771,355,176,158,14,7,7,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-01T00:00+02:00,2019-10-02T00:00+02:00,2019-10-01,Totalt,11705,"100,0",24,24,0,59,"99,50",10931,715,321,308,67,19,19,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-02T00:00+02:00,2019-10-03T00:00+02:00,2019-10-02,1,5428,"100,0",24,24,0,66,"98,78",5064,298,135,116,37,10,9,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-02T00:00+02:00,2019-10-03T00:00+02:00,2019-10-02,2,6000,"100,0",24,24,0,2,"99,97",5694,304,159,124,9,12,12,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-02T00:00+02:00,2019-10-03T00:00+02:00,2019-10-02,Totalt i retning BEKKESTUA,5439,"100,0",24,24,0,66,"98,79",5073,300,135,118,37,10,9,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-02T00:00+02:00,2019-10-03T00:00+02:00,2019-10-02,Totalt i retning OSLO,5989,"100,0",24,24,0,2,"99,97",5685,302,159,122,9,12,12,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-02T00:00+02:00,2019-10-03T00:00+02:00,2019-10-02,Totalt,11428,"100,0",24,24,0,68,"99,40",10758,602,294,240,46,22,21,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-03T00:00+02:00,2019-10-04T00:00+02:00,2019-10-03,1,5278,"100,0",24,24,0,47,"99,11",4862,369,151,158,46,14,12,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-03T00:00+02:00,2019-10-04T00:00+02:00,2019-10-03,2,5731,"100,0",24,24,0,1,"99,98",5405,325,162,138,13,12,12,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-03T00:00+02:00,2019-10-04T00:00+02:00,2019-10-03,Totalt i retning BEKKESTUA,5277,"100,0",24,24,0,47,"99,11",4861,369,151,158,46,14,12,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-03T00:00+02:00,2019-10-04T00:00+02:00,2019-10-03,Totalt i retning OSLO,5732,"100,0",24,24,0,1,"99,98",5406,325,162,138,13,12,12,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-03T00:00+02:00,2019-10-04T00:00+02:00,2019-10-03,Totalt,11009,"100,0",24,24,0,48,"99,56",10267,694,313,296,59,26,24,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-04T00:00+02:00,2019-10-05T00:00+02:00,2019-10-04,1,4750,"100,0",24,24,0,15,"99,68",4416,319,134,143,34,8,8,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-04T00:00+02:00,2019-10-05T00:00+02:00,2019-10-04,2,5170,"100,0",24,24,0,1,"99,98",4860,309,146,142,12,9,9,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-04T00:00+02:00,2019-10-05T00:00+02:00,2019-10-04,Totalt i retning BEKKESTUA,4750,"100,0",24,24,0,15,"99,68",4416,319,134,143,34,8,8,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-04T00:00+02:00,2019-10-05T00:00+02:00,2019-10-04,Totalt i retning OSLO,5170,"100,0",24,24,0,1,"99,98",4860,309,146,142,12,9,9,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-04T00:00+02:00,2019-10-05T00:00+02:00,2019-10-04,Totalt,9920,"100,0",24,24,0,16,"99,84",9276,628,280,285,46,17,17,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-05T00:00+02:00,2019-10-06T00:00+02:00,2019-10-05,1,3613,"100,0",24,24,0,2,"99,94",3472,139,51,70,16,2,2,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-05T00:00+02:00,2019-10-06T00:00+02:00,2019-10-05,2,3736,"100,0",24,24,0,0,"100,00",3618,118,50,63,3,2,2,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-05T00:00+02:00,2019-10-06T00:00+02:00,2019-10-05,Totalt i retning BEKKESTUA,3613,"100,0",24,24,0,2,"99,94",3472,139,51,70,16,2,2,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-05T00:00+02:00,2019-10-06T00:00+02:00,2019-10-05,Totalt i retning OSLO,3736,"100,0",24,24,0,0,"100,00",3618,118,50,63,3,2,2,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-05T00:00+02:00,2019-10-06T00:00+02:00,2019-10-05,Totalt,7349,"100,0",24,24,0,2,"99,97",7090,257,101,133,19,4,4,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-06T00:00+02:00,2019-10-07T00:00+02:00,2019-10-06,1,3920,"100,0",24,24,0,3,"99,92",3835,82,30,39,12,1,0,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-06T00:00+02:00,2019-10-07T00:00+02:00,2019-10-06,2,4521,"100,0",24,24,0,0,"100,00",4420,101,49,46,5,1,1,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-06T00:00+02:00,2019-10-07T00:00+02:00,2019-10-06,Totalt i retning BEKKESTUA,3921,"100,0",24,24,0,3,"99,92",3836,82,30,39,12,1,0,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-06T00:00+02:00,2019-10-07T00:00+02:00,2019-10-06,Totalt i retning OSLO,4520,"100,0",24,24,0,0,"100,00",4419,101,49,46,5,1,1,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-06T00:00+02:00,2019-10-07T00:00+02:00,2019-10-06,Totalt,8441,"100,0",24,24,0,3,"99,96",8255,183,79,85,17,2,1,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-07T00:00+02:00,2019-10-08T00:00+02:00,2019-10-07,1,6044,"100,0",24,24,0,80,"98,68",5562,402,177,157,46,22,19,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-07T00:00+02:00,2019-10-08T00:00+02:00,2019-10-07,2,6687,"100,0",24,24,0,45,"99,33",6295,347,156,153,19,19,19,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-07T00:00+02:00,2019-10-08T00:00+02:00,2019-10-07,Totalt i retning BEKKESTUA,6043,"100,0",24,24,0,80,"98,68",5562,401,177,157,46,21,18,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-07T00:00+02:00,2019-10-08T00:00+02:00,2019-10-07,Totalt i retning OSLO,6688,"100,0",24,24,0,45,"99,33",6295,348,156,153,19,20,20,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-07T00:00+02:00,2019-10-08T00:00+02:00,2019-10-07,Totalt,12731,"100,0",24,24,0,125,"99,02",11857,749,333,310,65,41,38,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-08T00:00+02:00,2019-10-09T00:00+02:00,2019-10-08,1,6370,"100,0",24,24,0,146,"97,71",5862,362,162,123,63,14,13,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-08T00:00+02:00,2019-10-09T00:00+02:00,2019-10-08,2,6860,"100,0",24,24,0,142,"97,93",6333,385,181,157,35,12,12,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-08T00:00+02:00,2019-10-09T00:00+02:00,2019-10-08,Totalt i retning BEKKESTUA,6370,"100,0",24,24,0,146,"97,71",5862,362,162,123,63,14,13,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-08T00:00+02:00,2019-10-09T00:00+02:00,2019-10-08,Totalt i retning OSLO,6860,"100,0",24,24,0,142,"97,93",6333,385,181,157,35,12,12,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-08T00:00+02:00,2019-10-09T00:00+02:00,2019-10-08,Totalt,13230,"100,0",24,24,0,288,"97,82",12195,747,343,280,98,26,25,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-09T00:00+02:00,2019-10-10T00:00+02:00,2019-10-09,1,6179,"100,0",24,24,0,118,"98,09",5716,345,156,116,62,11,8,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-09T00:00+02:00,2019-10-10T00:00+02:00,2019-10-09,2,7004,"100,0",24,24,0,113,"98,39",6525,366,167,146,40,13,13,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-09T00:00+02:00,2019-10-10T00:00+02:00,2019-10-09,Totalt i retning BEKKESTUA,6179,"100,0",24,24,0,118,"98,09",5716,345,156,116,62,11,8,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-09T00:00+02:00,2019-10-10T00:00+02:00,2019-10-09,Totalt i retning OSLO,7004,"100,0",24,24,0,113,"98,39",6525,366,167,146,40,13,13,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-09T00:00+02:00,2019-10-10T00:00+02:00,2019-10-09,Totalt,13183,"100,0",24,24,0,231,"98,25",12241,711,323,262,102,24,21,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-10T00:00+02:00,2019-10-11T00:00+02:00,2019-10-10,1,6300,"100,0",24,24,0,138,"97,81",5776,386,165,150,53,18,17,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-10T00:00+02:00,2019-10-11T00:00+02:00,2019-10-10,2,6998,"100,0",24,24,0,108,"98,46",6501,389,175,161,34,19,18,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-10T00:00+02:00,2019-10-11T00:00+02:00,2019-10-10,Totalt i retning BEKKESTUA,6300,"100,0",24,24,0,138,"97,81",5776,386,165,150,53,18,17,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-10T00:00+02:00,2019-10-11T00:00+02:00,2019-10-10,Totalt i retning OSLO,6998,"100,0",24,24,0,108,"98,46",6501,389,175,161,34,19,18,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-10T00:00+02:00,2019-10-11T00:00+02:00,2019-10-10,Totalt,13298,"100,0",24,24,0,246,"98,15",12277,775,340,311,87,37,35,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-11T00:00+02:00,2019-10-12T00:00+02:00,2019-10-11,1,5716,"100,0",24,24,0,100,"98,25",5262,354,163,131,40,20,18,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-11T00:00+02:00,2019-10-12T00:00+02:00,2019-10-11,2,6486,"100,0",24,24,0,29,"99,55",6109,348,160,158,21,9,9,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-11T00:00+02:00,2019-10-12T00:00+02:00,2019-10-11,Totalt i retning BEKKESTUA,5716,"100,0",24,24,0,100,"98,25",5262,354,163,131,40,20,18,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-11T00:00+02:00,2019-10-12T00:00+02:00,2019-10-11,Totalt i retning OSLO,6486,"100,0",24,24,0,29,"99,55",6109,348,160,158,21,9,9,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-11T00:00+02:00,2019-10-12T00:00+02:00,2019-10-11,Totalt,12202,"100,0",24,24,0,129,"98,94",11371,702,323,289,61,29,27,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-12T00:00+02:00,2019-10-13T00:00+02:00,2019-10-12,1,4762,"100,0",24,24,0,15,"99,69",4585,162,63,69,25,5,4,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-12T00:00+02:00,2019-10-13T00:00+02:00,2019-10-12,2,4942,"100,0",24,24,0,0,"100,00",4810,132,67,61,4,0,0,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-12T00:00+02:00,2019-10-13T00:00+02:00,2019-10-12,Totalt i retning BEKKESTUA,4762,"100,0",24,24,0,15,"99,69",4585,162,63,69,25,5,4,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-12T00:00+02:00,2019-10-13T00:00+02:00,2019-10-12,Totalt i retning OSLO,4942,"100,0",24,24,0,0,"100,00",4810,132,67,61,4,0,0,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-12T00:00+02:00,2019-10-13T00:00+02:00,2019-10-12,Totalt,9704,"100,0",24,24,0,15,"99,85",9395,294,130,130,29,5,4,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-13T00:00+02:00,2019-10-14T00:00+02:00,2019-10-13,1,4372,"100,0",24,24,0,15,"99,66",4237,120,43,56,18,3,3,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-13T00:00+02:00,2019-10-14T00:00+02:00,2019-10-13,2,4666,"100,0",24,24,0,0,"100,00",4565,101,45,51,5,0,0,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-13T00:00+02:00,2019-10-14T00:00+02:00,2019-10-13,Totalt i retning BEKKESTUA,4373,"100,0",24,24,0,15,"99,66",4238,120,43,56,18,3,3,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-13T00:00+02:00,2019-10-14T00:00+02:00,2019-10-13,Totalt i retning OSLO,4665,"100,0",24,24,0,0,"100,00",4564,101,45,51,5,0,0,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-13T00:00+02:00,2019-10-14T00:00+02:00,2019-10-13,Totalt,9038,"100,0",24,24,0,15,"99,83",8802,221,88,107,23,3,3,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-14T00:00+02:00,2019-10-15T00:00+02:00,2019-10-14,1,5878,"100,0",24,24,0,75,"98,72",5477,326,141,141,32,12,9,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-14T00:00+02:00,2019-10-15T00:00+02:00,2019-10-14,2,6490,"100,0",24,24,0,143,"97,80",5992,355,162,154,21,18,16,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-14T00:00+02:00,2019-10-15T00:00+02:00,2019-10-14,Totalt i retning BEKKESTUA,5878,"100,0",24,24,0,76,"98,71",5477,325,141,141,31,12,9,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-14T00:00+02:00,2019-10-15T00:00+02:00,2019-10-14,Totalt i retning OSLO,6490,"100,0",24,24,0,142,"97,81",5992,356,162,154,22,18,16,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-14T00:00+02:00,2019-10-15T00:00+02:00,2019-10-14,Totalt,12368,"100,0",24,24,0,218,"98,24",11469,681,303,295,53,30,25,5
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-15T00:00+02:00,2019-10-16T00:00+02:00,2019-10-15,1,6037,"100,0",24,24,0,139,"97,70",5572,326,148,123,42,13,12,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-15T00:00+02:00,2019-10-16T00:00+02:00,2019-10-15,2,6730,"100,0",24,24,0,133,"98,02",6255,342,170,130,26,16,16,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-15T00:00+02:00,2019-10-16T00:00+02:00,2019-10-15,Totalt i retning BEKKESTUA,6037,"100,0",24,24,0,139,"97,70",5572,326,148,123,42,13,12,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-15T00:00+02:00,2019-10-16T00:00+02:00,2019-10-15,Totalt i retning OSLO,6730,"100,0",24,24,0,133,"98,02",6255,342,170,130,26,16,16,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-15T00:00+02:00,2019-10-16T00:00+02:00,2019-10-15,Totalt,12767,"100,0",24,24,0,272,"97,87",11827,668,318,253,68,29,28,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-16T00:00+02:00,2019-10-17T00:00+02:00,2019-10-16,1,6246,"100,0",24,24,0,145,"97,68",5767,334,158,117,38,21,18,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-16T00:00+02:00,2019-10-17T00:00+02:00,2019-10-16,2,6782,"100,0",24,24,0,137,"97,98",6275,370,177,144,31,18,17,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-16T00:00+02:00,2019-10-17T00:00+02:00,2019-10-16,Totalt i retning BEKKESTUA,6246,"100,0",24,24,0,145,"97,68",5767,334,158,117,38,21,18,3
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-16T00:00+02:00,2019-10-17T00:00+02:00,2019-10-16,Totalt i retning OSLO,6782,"100,0",24,24,0,137,"97,98",6275,370,177,144,31,18,17,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-16T00:00+02:00,2019-10-17T00:00+02:00,2019-10-16,Totalt,13028,"100,0",24,24,0,282,"97,84",12042,704,335,261,69,39,35,4
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-17T00:00+02:00,2019-10-18T00:00+02:00,2019-10-17,1,6141,"100,0",24,24,0,128,"97,92",5674,339,174,124,30,11,11,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-17T00:00+02:00,2019-10-18T00:00+02:00,2019-10-17,2,6931,"100,0",24,24,0,48,"99,31",6529,354,162,163,18,11,11,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-17T00:00+02:00,2019-10-18T00:00+02:00,2019-10-17,Totalt i retning BEKKESTUA,6141,"100,0",24,24,0,128,"97,92",5674,339,174,124,30,11,11,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-17T00:00+02:00,2019-10-18T00:00+02:00,2019-10-17,Totalt i retning OSLO,6931,"100,0",24,24,0,48,"99,31",6529,354,162,163,18,11,11,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-17T00:00+02:00,2019-10-18T00:00+02:00,2019-10-17,Totalt,13072,"100,0",24,24,0,176,"98,65",12203,693,336,287,48,22,22,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-18T00:00+02:00,2019-10-19T00:00+02:00,2019-10-18,1,5591,"100,0",24,24,0,67,"98,80",5222,302,132,126,33,11,9,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-18T00:00+02:00,2019-10-19T00:00+02:00,2019-10-18,2,6329,"100,0",24,24,0,15,"99,76",6000,314,163,126,18,7,7,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-18T00:00+02:00,2019-10-19T00:00+02:00,2019-10-18,Totalt i retning BEKKESTUA,5591,"100,0",24,24,0,67,"98,80",5222,302,132,126,33,11,9,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-18T00:00+02:00,2019-10-19T00:00+02:00,2019-10-18,Totalt i retning OSLO,6329,"100,0",24,24,0,15,"99,76",6000,314,163,126,18,7,7,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-18T00:00+02:00,2019-10-19T00:00+02:00,2019-10-18,Totalt,11920,"100,0",24,24,0,82,"99,31",11222,616,295,252,51,18,16,2
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,1,4600,"100,0",24,24,0,14,"99,70",4450,136,59,55,18,4,3,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,2,4992,"100,0",24,24,0,0,"100,00",4890,102,59,38,3,2,2,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,Totalt i retning BEKKESTUA,4600,"100,0",24,24,0,14,"99,70",4450,136,59,55,18,4,3,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,Totalt i retning OSLO,4992,"100,0",24,24,0,0,"100,00",4890,102,59,38,3,2,2,0
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,Totalt,9592,"100,0",24,24,0,14,"99,85",9340,238,118,93,21,6,5,1
00492V443603,OSLO GRENSE,FV160 S1D1 m5,2019-10-20T00:00+02:00,2019-10-21T00:00+02:00,2019-10-20,1,4680,"100,0",24,24,0,19,"99,59",4568,93,35,38,20,0,0,0
