Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-09T00:00+01:00,2019-03-10T00:00+01:00,2019-03-09,4,955,"100,0",24,24,0,0,"100,00",851,104,12,38,50,4,4,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-09T00:00+01:00,2019-03-10T00:00+01:00,2019-03-09,Totalt i retning Bygrense,4893,"100,0",24,24,0,0,"100,00",4515,378,71,146,119,42,42,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-09T00:00+01:00,2019-03-10T00:00+01:00,2019-03-09,Totalt i retning Bygrense,5223,"100,0",24,24,0,1,"99,98",4851,371,73,137,112,49,49,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-09T00:00+01:00,2019-03-10T00:00+01:00,2019-03-09,Totalt,10116,"100,0",24,24,0,1,"99,99",9366,749,144,283,231,91,91,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,1,742,"100,0",24,24,0,0,"100,00",727,15,6,0,9,0,0,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,2,4572,"100,0",24,24,0,0,"100,00",4239,333,66,75,71,121,118,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,3,5203,"100,0",24,24,0,0,"100,00",4875,328,57,104,125,42,42,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,4,1028,"100,0",24,24,0,0,"100,00",922,106,9,39,53,5,5,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,Totalt i retning Bygrense,5600,"100,0",24,24,0,0,"100,00",5161,439,75,114,124,126,123,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,Totalt i retning Bygrense,5945,"100,0",24,24,0,0,"100,00",5602,343,63,104,134,42,42,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-10T00:00+01:00,2019-03-11T00:00+01:00,2019-03-10,Totalt,11545,"100,0",24,24,0,0,"100,00",10763,782,138,218,258,168,165,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,1,1355,"100,0",24,24,0,0,"100,00",1249,106,39,27,26,14,14,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,2,7569,"100,0",24,24,0,0,"100,00",6275,1294,277,335,189,493,487,6
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,3,6896,"100,0",24,24,0,0,"100,00",5701,1195,253,328,260,354,351,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,4,1597,"100,0",24,24,0,0,"100,00",1306,291,36,95,113,47,47,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,Totalt i retning Bygrense,9165,"100,0",24,24,0,0,"100,00",7580,1585,313,430,302,540,534,6
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,Totalt i retning Bygrense,8252,"100,0",24,24,0,0,"100,00",6951,1301,292,355,286,368,365,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-11T00:00+01:00,2019-03-12T00:00+01:00,2019-03-11,Totalt,17417,"100,0",24,24,0,0,"100,00",14531,2886,605,785,588,908,899,9
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,1,1466,"100,0",24,24,0,1,"99,93",1359,106,36,29,28,13,13,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,2,7134,"100,0",24,24,0,3,"99,96",5897,1234,239,372,180,443,439,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,3,7043,"100,0",24,24,0,2,"99,97",5823,1218,234,353,259,372,368,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,4,1564,"100,0",24,24,0,0,"100,00",1276,288,40,79,127,42,42,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,Totalt i retning Bygrense,8698,"100,0",24,24,0,3,"99,97",7173,1522,279,451,307,485,481,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,Totalt i retning Bygrense,8509,"100,0",24,24,0,3,"99,96",7182,1324,270,382,287,385,381,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-12T00:00+01:00,2019-03-13T00:00+01:00,2019-03-12,Totalt,17207,"100,0",24,24,0,6,"99,97",14355,2846,549,833,594,870,862,8
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,1,1500,"100,0",24,24,0,1,"99,93",1386,113,33,33,32,15,14,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,2,7324,"100,0",24,24,0,0,"100,00",6075,1249,269,360,185,435,427,8
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,3,6959,"100,0",24,24,0,0,"100,00",5773,1186,260,327,262,337,333,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,4,1630,"100,0",24,24,0,1,"99,94",1333,296,36,88,130,42,42,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,Totalt i retning Bygrense,8954,"100,0",24,24,0,1,"99,99",7408,1545,305,448,315,477,469,8
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,Totalt i retning Bygrense,8459,"100,0",24,24,0,1,"99,99",7159,1299,293,360,294,352,347,5
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-13T00:00+01:00,2019-03-14T00:00+01:00,2019-03-13,Totalt,17413,"100,0",24,24,0,2,"99,99",14567,2844,598,808,609,829,816,13
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,1,1519,"100,0",24,24,0,0,"100,00",1425,94,28,30,20,16,16,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,2,7574,"100,0",24,24,0,0,"100,00",6469,1105,220,355,174,356,353,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,3,7312,"100,0",24,24,0,0,"100,00",6150,1162,224,352,247,339,339,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,4,1684,"100,0",24,24,0,0,"100,00",1396,288,48,89,113,38,38,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,Totalt i retning Bygrense,9258,"100,0",24,24,0,0,"100,00",7865,1393,268,444,287,394,391,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,Totalt i retning Bygrense,8831,"100,0",24,24,0,0,"100,00",7575,1256,252,382,267,355,355,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-14T00:00+01:00,2019-03-15T00:00+01:00,2019-03-14,Totalt,18089,"100,0",24,24,0,0,"100,00",15440,2649,520,826,554,749,746,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,1,1499,"100,0",24,24,0,0,"100,00",1408,91,36,23,24,8,8,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,2,6779,"100,0",24,24,0,0,"100,00",5813,966,226,317,152,271,266,5
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,3,7050,"100,0",24,24,0,1,"99,99",5978,1071,223,324,240,284,279,5
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,4,1532,"100,0",24,24,0,0,"100,00",1249,283,34,90,115,44,44,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,Totalt i retning Bygrense,8311,"100,0",24,24,0,0,"100,00",7062,1249,260,407,267,315,310,5
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,Totalt i retning Bygrense,8549,"100,0",24,24,0,1,"99,99",7386,1162,259,347,264,292,287,5
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-15T00:00+01:00,2019-03-16T00:00+01:00,2019-03-15,Totalt,16860,"100,0",24,24,0,1,"99,99",14448,2411,519,754,531,607,597,10
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,1,766,"100,0",24,24,0,1,"99,87",742,23,10,7,5,1,1,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,2,4370,"100,0",24,24,0,0,"100,00",4067,303,66,93,92,52,51,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,3,5234,"100,0",24,24,0,0,"100,00",4846,388,76,148,123,41,41,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,4,1121,"100,0",24,24,0,1,"99,91",996,124,17,54,46,7,7,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,Totalt i retning Bygrense,5491,"100,0",24,24,0,1,"99,98",5063,427,83,147,138,59,58,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,Totalt i retning Bygrense,6000,"100,0",24,24,0,1,"99,98",5588,411,86,155,128,42,42,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-16T00:00+01:00,2019-03-17T00:00+01:00,2019-03-16,Totalt,11491,"100,0",24,24,0,2,"99,98",10651,838,169,302,266,101,100,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,1,730,"100,0",24,24,0,0,"100,00",706,24,5,9,10,0,0,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,2,4341,"100,0",24,24,0,0,"100,00",4024,317,51,87,71,108,107,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,3,5041,"100,0",24,24,0,1,"99,98",4701,339,62,114,122,41,40,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,4,1013,"100,0",24,24,0,1,"99,90",896,116,9,44,57,6,6,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,Totalt i retning Bygrense,5353,"100,0",24,24,0,1,"99,98",4920,432,60,130,128,114,113,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,Totalt i retning Bygrense,5772,"100,0",24,24,0,1,"99,98",5407,364,67,124,132,41,40,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-17T00:00+01:00,2019-03-18T00:00+01:00,2019-03-17,Totalt,11125,"100,0",24,24,0,2,"99,98",10327,796,127,254,260,155,153,2
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,1,1437,"100,0",24,24,0,0,"100,00",1347,90,19,35,30,6,6,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,2,7563,"100,0",24,24,0,1,"99,99",6285,1277,258,350,212,457,453,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,3,7125,"100,0",24,24,0,0,"100,00",5888,1237,217,355,288,377,376,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,4,1568,"100,0",24,24,0,1,"99,94",1288,279,30,86,123,40,40,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,Totalt i retning Bygrense,9130,"100,0",24,24,0,1,"99,99",7573,1556,288,436,335,497,493,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,Totalt i retning Bygrense,8563,"100,0",24,24,0,1,"99,99",7235,1327,236,390,318,383,382,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-18T00:00+01:00,2019-03-19T00:00+01:00,2019-03-18,Totalt,17693,"100,0",24,24,0,2,"99,99",14808,2883,524,826,653,880,875,5
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,1,1516,"100,0",24,24,0,1,"99,93",1419,96,29,25,24,18,18,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,2,7384,"100,0",24,24,0,0,"100,00",6093,1291,241,386,194,470,467,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,3,7214,"100,0",24,24,0,1,"99,99",5930,1283,272,351,278,382,381,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,4,1700,"100,0",24,24,0,3,"99,82",1396,301,40,90,129,42,42,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,Totalt i retning Bygrense,9085,"100,0",24,24,0,4,"99,96",7489,1592,281,476,323,512,509,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,Totalt i retning Bygrense,8729,"100,0",24,24,0,1,"99,99",7349,1379,301,376,302,400,399,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-19T00:00+01:00,2019-03-20T00:00+01:00,2019-03-19,Totalt,17814,"100,0",24,24,0,5,"99,97",14838,2971,582,852,625,912,908,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,1,1618,"100,0",24,24,0,0,"100,00",1537,81,28,23,18,12,12,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,2,7829,"100,0",24,24,0,2,"99,97",6556,1271,261,374,179,457,453,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,3,7501,"100,0",24,24,0,0,"100,00",6229,1272,256,371,276,369,367,2
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,4,1757,"100,0",24,24,0,1,"99,94",1463,293,32,101,122,38,38,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,Totalt i retning Bygrense,9584,"100,0",24,24,0,2,"99,98",8018,1564,293,475,301,495,491,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,Totalt i retning Bygrense,9121,"100,0",24,24,0,1,"99,99",7767,1353,284,394,294,381,379,2
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-20T00:00+01:00,2019-03-21T00:00+01:00,2019-03-20,Totalt,18705,"100,0",24,24,0,3,"99,98",15785,2917,577,869,595,876,870,6
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,1,1789,"100,0",24,24,0,0,"100,00",1698,91,23,23,27,18,18,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,2,7839,"100,0",24,24,0,0,"100,00",6605,1234,264,372,185,413,410,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,3,7697,"100,0",24,24,0,0,"100,00",6405,1292,269,389,279,355,355,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,4,1684,"100,0",24,24,0,2,"99,88",1373,309,44,97,130,38,38,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,Totalt i retning Bygrense,9523,"100,0",24,24,0,2,"99,98",7978,1543,308,469,315,451,448,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,Totalt i retning Bygrense,9486,"100,0",24,24,0,0,"100,00",8103,1383,292,412,306,373,373,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-21T00:00+01:00,2019-03-22T00:00+01:00,2019-03-21,Totalt,19009,"100,0",24,24,0,2,"99,99",16081,2926,600,881,621,824,821,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,1,1673,"100,0",24,24,0,1,"99,94",1566,106,37,26,34,9,8,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,2,6925,"100,0",24,24,0,0,"100,00",5970,955,213,337,147,258,253,5
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,3,7361,"100,0",24,24,0,0,"100,00",6240,1121,239,374,261,247,246,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,4,1668,"100,0",24,24,0,0,"100,00",1383,285,43,68,135,39,39,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,Totalt i retning Bygrense,8593,"100,0",24,24,0,0,"100,00",7353,1240,256,405,282,297,292,5
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,Totalt i retning Bygrense,9034,"100,0",24,24,0,1,"99,99",7806,1227,276,400,295,256,254,2
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-22T00:00+01:00,2019-03-23T00:00+01:00,2019-03-22,Totalt,17627,"100,0",24,24,0,1,"99,99",15159,2467,532,805,577,553,546,7
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,1,1047,"100,0",24,24,0,0,"100,00",1015,32,8,13,11,0,0,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,2,5280,"100,0",24,24,0,0,"100,00",4817,463,94,160,157,52,51,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,3,6006,"100,0",24,24,0,0,"100,00",5428,578,105,213,206,54,52,2
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,4,1178,"100,0",24,24,0,0,"100,00",1027,151,14,51,74,12,12,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,Totalt i retning Bygrense,6458,"100,0",24,24,0,0,"100,00",5844,614,108,211,231,64,63,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,Totalt i retning Bygrense,7053,"100,0",24,24,0,0,"100,00",6443,610,113,226,217,54,52,2
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-23T00:00+01:00,2019-03-24T00:00+01:00,2019-03-23,Totalt,13511,"100,0",24,24,0,0,"100,00",12287,1224,221,437,448,118,115,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,1,865,"100,0",24,24,0,0,"100,00",834,31,11,8,12,0,0,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,2,5205,"100,0",24,24,0,0,"100,00",4813,392,75,114,105,98,97,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,3,5612,"100,0",24,24,0,1,"99,98",5185,426,72,149,161,44,44,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,4,1141,"100,0",24,24,0,2,"99,82",1035,104,9,34,53,8,8,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,Totalt i retning Bygrense,6346,"100,0",24,24,0,2,"99,97",5848,496,84,148,158,106,105,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,Totalt i retning Bygrense,6477,"100,0",24,24,0,1,"99,98",6019,457,83,157,173,44,44,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-24T00:00+01:00,2019-03-25T00:00+01:00,2019-03-24,Totalt,12823,"100,0",24,24,0,3,"99,98",11867,953,167,305,331,150,149,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,1,1392,"100,0",24,24,0,0,"100,00",1296,96,31,19,30,16,16,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,2,7487,"100,0",24,24,0,1,"99,99",6223,1263,288,348,166,461,458,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,3,7042,"100,0",24,24,0,3,"99,96",5840,1199,244,368,259,328,327,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,4,1621,"100,0",24,24,0,0,"100,00",1320,301,41,84,124,52,52,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,Totalt i retning Bygrense,9108,"100,0",24,24,0,1,"99,99",7543,1564,329,432,290,513,510,3
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,Totalt i retning Bygrense,8434,"100,0",24,24,0,3,"99,96",7136,1295,275,387,289,344,343,1
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-25T00:00+01:00,2019-03-26T00:00+01:00,2019-03-25,Totalt,17542,"100,0",24,24,0,4,"99,98",14679,2859,604,819,579,857,853,4
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-26T00:00+01:00,2019-03-27T00:00+01:00,2019-03-26,1,1487,"100,0",24,24,0,0,"100,00",1388,99,42,17,27,13,13,0
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-26T00:00+01:00,2019-03-27T00:00+01:00,2019-03-26,2,7644,"100,0",24,24,0,1,"99,99",6319,1324,268,375,172,509,504,5
02087V625292,EV 18 V/ MASTEMYR,EV18 S56D1 m8647,2019-03-26T00:00+01:00,2019-03-27T00:00+01:00,2019-03-26,3,7377,"100,0",24,24,0,1,"99,99",6096,1280,252,396,271,361,355,6
