Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt i retning ŘVERLAND,4230,"100,0",24,24,0,0,"100,00",4105,125,46,57,18,4,4,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt,9844,"100,0",24,24,0,170,"98,27",9356,318,117,124,61,16,16,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,1,5556,"100,0",24,24,0,0,"100,00",5408,148,41,60,36,11,11,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,2,5911,"100,0",24,24,0,3,"99,95",5756,152,49,51,45,7,7,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt i retning OSLO,5907,"100,0",24,24,0,3,"99,95",5752,152,49,51,45,7,7,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt i retning ŘVERLAND,5560,"100,0",24,24,0,0,"100,00",5412,148,41,60,36,11,11,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt,11467,"100,0",24,24,0,3,"99,97",11164,300,90,111,81,18,18,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,1,6893,"100,0",24,24,0,0,"100,00",6389,504,169,223,67,45,44,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,2,7163,"100,0",24,24,0,0,"100,00",6585,578,179,268,91,40,40,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt i retning OSLO,7162,"100,0",24,24,0,0,"100,00",6585,577,178,268,91,40,40,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt i retning ŘVERLAND,6894,"100,0",24,24,0,0,"100,00",6389,505,170,223,67,45,44,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt,14056,"100,0",24,24,0,0,"100,00",12974,1082,348,491,158,85,84,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,1,7422,"100,0",24,24,0,0,"100,00",6858,564,172,272,78,42,42,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,2,7630,"100,0",24,24,0,115,"98,49",6872,643,183,311,104,45,45,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt i retning OSLO,7630,"100,0",24,24,0,115,"98,49",6872,643,183,311,104,45,45,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt i retning ŘVERLAND,7422,"100,0",24,24,0,0,"100,00",6858,564,172,272,78,42,42,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt,15052,"100,0",24,24,0,115,"99,24",13730,1207,355,583,182,87,87,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,1,7549,"100,0",24,24,0,10,"99,87",6981,558,181,273,65,39,39,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,2,7702,"100,0",24,24,0,8,"99,90",7110,584,186,270,94,34,34,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt i retning OSLO,7702,"100,0",24,24,0,8,"99,90",7110,584,186,270,94,34,34,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt i retning ŘVERLAND,7549,"100,0",24,24,0,10,"99,87",6981,558,181,273,65,39,39,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt,15251,"100,0",24,24,0,18,"99,88",14091,1142,367,543,159,73,73,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,1,7593,"100,0",24,24,0,1,"99,99",7036,556,181,258,75,42,42,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,2,7423,"100,0",24,24,0,52,"99,30",6820,551,181,227,98,45,45,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt i retning OSLO,7422,"100,0",24,24,0,52,"99,30",6819,551,181,227,98,45,45,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt i retning ŘVERLAND,7594,"100,0",24,24,0,1,"99,99",7037,556,181,258,75,42,42,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt,15016,"100,0",24,24,0,53,"99,65",13856,1107,362,485,173,87,87,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,1,3796,"100,0",24,24,0,0,"100,00",3723,73,21,26,22,4,4,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,2,3883,"100,0",24,24,0,0,"100,00",3785,98,23,26,44,5,5,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt i retning OSLO,3883,"100,0",24,24,0,0,"100,00",3785,98,23,26,44,5,5,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt i retning ŘVERLAND,3796,"100,0",24,24,0,0,"100,00",3723,73,21,26,22,4,4,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt,7679,"100,0",24,24,0,0,"100,00",7508,171,44,52,66,9,9,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,1,4453,"100,0",24,24,0,0,"100,00",4317,136,44,63,23,6,5,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,2,4696,"100,0",24,24,0,0,"100,00",4530,166,52,69,40,5,5,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning OSLO,4698,"100,0",24,24,0,0,"100,00",4532,166,52,69,40,5,5,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning ŘVERLAND,4451,"100,0",24,24,0,0,"100,00",4315,136,44,63,23,6,5,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt,9149,"100,0",24,24,0,0,"100,00",8847,302,96,132,63,11,10,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,1,4888,"100,0",24,24,0,0,"100,00",4759,129,43,45,34,7,7,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,2,5069,"100,0",24,24,0,0,"100,00",4939,130,36,39,45,10,10,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning OSLO,5069,"100,0",24,24,0,0,"100,00",4939,130,36,39,45,10,10,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning ŘVERLAND,4888,"100,0",24,24,0,0,"100,00",4759,129,43,45,34,7,7,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt,9957,"100,0",24,24,0,0,"100,00",9698,259,79,84,79,17,17,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,1,6406,"100,0",24,24,0,1,"99,98",5860,545,199,239,52,55,55,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,2,6673,"100,0",24,24,0,0,"100,00",6092,581,205,250,80,46,46,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning OSLO,6672,"100,0",24,24,0,0,"100,00",6091,581,205,250,80,46,46,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning ŘVERLAND,6407,"100,0",24,24,0,1,"99,98",5861,545,199,239,52,55,55,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt,13079,"100,0",24,24,0,1,"99,99",11952,1126,404,489,132,101,101,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,1,7040,"100,0",24,24,0,1,"99,99",6486,553,207,244,49,53,53,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,2,7250,"100,0",24,24,0,15,"99,79",6620,615,209,277,70,59,59,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning OSLO,7247,"100,0",24,24,0,15,"99,79",6617,615,209,277,70,59,59,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning ŘVERLAND,7043,"100,0",24,24,0,1,"99,99",6489,553,207,244,49,53,53,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt,14290,"100,0",24,24,0,16,"99,89",13106,1168,416,521,119,112,112,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,1,6893,"99,8",24,24,0,4,"99,94",6357,532,195,237,45,55,54,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,2,7142,"99,8",24,24,0,0,"100,00",6556,586,210,254,78,44,44,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning OSLO,7141,"99,8",24,24,0,0,"100,00",6555,586,210,254,78,44,44,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning ŘVERLAND,6894,"99,8",24,24,0,4,"99,94",6358,532,195,237,45,55,54,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt,14035,"99,8",24,24,0,4,"99,97",12913,1118,405,491,123,99,98,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,1,6966,"100,0",24,24,0,2,"99,97",6474,490,200,208,43,39,38,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,2,7099,"100,0",24,24,0,1,"99,99",6543,555,193,236,78,48,46,2
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning OSLO,7099,"100,0",24,24,0,1,"99,99",6543,555,193,236,78,48,46,2
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning ŘVERLAND,6966,"100,0",24,24,0,2,"99,97",6474,490,200,208,43,39,38,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt,14065,"100,0",24,24,0,3,"99,98",13017,1045,393,444,121,87,84,3
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,1,6990,"100,0",24,24,0,1,"99,99",6485,504,195,229,42,38,37,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,2,6250,"100,0",24,24,0,0,"100,00",5749,501,183,220,67,31,31,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning OSLO,6251,"100,0",24,24,0,0,"100,00",5750,501,183,220,67,31,31,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning ŘVERLAND,6989,"100,0",24,24,0,1,"99,99",6484,504,195,229,42,38,37,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,13240,"100,0",24,24,0,1,"99,99",12234,1005,378,449,109,69,68,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,1,5535,"100,0",24,24,0,1,"99,98",5334,200,64,101,27,8,7,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,2,5751,"100,0",24,24,0,5,"99,91",5509,237,74,113,40,10,10,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning OSLO,5750,"100,0",24,24,0,5,"99,91",5508,237,74,113,40,10,10,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning ŘVERLAND,5536,"100,0",24,24,0,1,"99,98",5335,200,64,101,27,8,7,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,11286,"100,0",24,24,0,6,"99,95",10843,437,138,214,67,18,17,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,1,5211,"100,0",24,24,0,0,"100,00",5053,158,42,78,32,6,6,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,2,5534,"100,0",24,24,0,0,"100,00",5365,169,46,74,46,3,3,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning OSLO,5536,"100,0",24,24,0,0,"100,00",5366,170,46,75,46,3,3,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning ŘVERLAND,5209,"100,0",24,24,0,0,"100,00",5052,157,42,77,32,6,6,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,10745,"100,0",24,24,0,0,"100,00",10418,327,88,152,78,9,9,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,1,6735,"100,0",24,24,0,1,"99,99",6192,542,197,248,58,39,39,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,2,7011,"100,0",24,24,0,0,"100,00",6422,589,215,258,83,33,33,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning OSLO,7012,"100,0",24,24,0,0,"100,00",6423,589,215,258,83,33,33,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt i retning ŘVERLAND,6734,"100,0",24,24,0,1,"99,99",6191,542,197,248,58,39,39,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,Totalt,13746,"100,0",24,24,0,1,"99,99",12614,1131,412,506,141,72,72,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,1,7036,"100,0",24,24,0,1,"99,99",6486,549,198,249,52,50,50,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,2,7182,"100,0",24,24,0,25,"99,65",6561,596,188,273,79,56,56,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning OSLO,7180,"100,0",24,24,0,25,"99,65",6559,596,188,273,79,56,56,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning ŘVERLAND,7038,"100,0",24,24,0,1,"99,99",6488,549,198,249,52,50,50,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,14218,"100,0",24,24,0,26,"99,82",13047,1145,386,522,131,106,106,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,1,7806,"100,0",24,24,0,1,"99,99",7221,584,213,287,47,37,36,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,2,7041,"100,0",24,24,0,4,"99,94",6457,580,196,281,76,27,27,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning OSLO,7040,"100,0",24,24,0,4,"99,94",6457,579,195,281,76,27,27,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning ŘVERLAND,7807,"100,0",24,24,0,1,"99,99",7221,585,214,287,47,37,36,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,14847,"100,0",24,24,0,5,"99,97",13678,1164,409,568,123,64,63,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,1,3793,"100,0",24,24,0,0,"100,00",3675,118,38,49,20,11,11,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,2,3902,"100,0",24,24,0,0,"100,00",3751,151,48,53,37,13,13,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning OSLO,3898,"100,0",24,24,0,0,"100,00",3747,151,48,53,37,13,13,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning ŘVERLAND,3797,"100,0",24,24,0,0,"100,00",3679,118,38,49,20,11,11,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,7695,"100,0",24,24,0,0,"100,00",7426,269,86,102,57,24,24,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,1,4928,"100,0",24,24,0,2,"99,96",4515,411,129,215,33,34,34,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,2,5088,"100,0",24,24,0,1,"99,98",4613,474,145,222,68,39,39,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning OSLO,5085,"100,0",24,24,0,1,"99,98",4610,474,145,222,68,39,39,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning ŘVERLAND,4931,"100,0",24,24,0,2,"99,96",4518,411,129,215,33,34,34,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt,10016,"100,0",24,24,0,3,"99,97",9128,885,274,437,101,73,73,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,1,3789,"100,0",24,24,0,1,"99,97",3618,170,52,75,31,12,12,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,2,3951,"100,0",24,24,0,0,"100,00",3773,178,57,67,41,13,13,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning OSLO,3956,"100,0",24,24,0,0,"100,00",3777,179,58,67,41,13,13,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning ŘVERLAND,3784,"100,0",24,24,0,1,"99,97",3614,169,51,75,31,12,12,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt,7740,"100,0",24,24,0,1,"99,99",7391,348,109,142,72,25,25,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,1,4262,"100,0",24,24,0,1,"99,98",4116,145,42,56,36,11,11,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,2,5011,"100,0",24,24,0,0,"100,00",4844,167,39,73,44,11,11,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning OSLO,5012,"100,0",24,24,0,0,"100,00",4845,167,39,73,44,11,11,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning ŘVERLAND,4261,"100,0",24,24,0,1,"99,98",4115,145,42,56,36,11,11,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt,9273,"100,0",24,24,0,1,"99,99",8960,312,81,129,80,22,22,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,1,6258,"100,0",24,24,0,0,"100,00",5744,514,195,225,50,44,43,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,2,6661,"100,0",24,24,0,0,"100,00",6078,583,217,249,78,39,39,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning OSLO,6657,"100,0",24,24,0,0,"100,00",6074,583,217,249,78,39,39,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning ŘVERLAND,6262,"100,0",24,24,0,0,"100,00",5748,514,195,225,50,44,43,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt,12919,"100,0",24,24,0,0,"100,00",11822,1097,412,474,128,83,82,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,1,6806,"100,0",24,24,0,1,"99,99",6284,521,200,223,52,46,46,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,2,7156,"100,0",24,24,0,0,"100,00",6581,575,211,246,77,41,41,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning OSLO,7156,"100,0",24,24,0,0,"100,00",6581,575,211,246,77,41,41,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning ŘVERLAND,6806,"100,0",24,24,0,1,"99,99",6284,521,200,223,52,46,46,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt,13962,"100,0",24,24,0,1,"99,99",12865,1096,411,469,129,87,87,0
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,1,6552,"100,0",24,24,0,0,"100,00",6071,481,191,196,53,41,40,1
00222V444290,LYSAKERELVA,FV168 S1D1 m12,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,2,6924,"100,0",24,24,0,0,"100,00",6384,540,206,222,75,37,37,0
