Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt i retning Oppsal,6291,"100,0",24,24,0,26,"99,59",5905,360,200,119,35,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-28T00:00+02:00,2019-05-29T00:00+02:00,2019-05-28,Totalt,12632,"100,0",24,24,0,26,"99,79",11867,739,407,238,72,22,22,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,1,6641,"100,0",24,24,0,4,"99,94",6256,381,223,127,27,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,2,6657,"100,0",24,24,0,1,"99,98",6273,383,222,123,31,7,7,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Bryn Senter,6656,"100,0",24,24,0,0,"100,00",6273,383,222,123,31,7,7,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt i retning Oppsal,6642,"100,0",24,24,0,5,"99,92",6256,381,223,127,27,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-29T00:00+02:00,2019-05-30T00:00+02:00,2019-05-29,Totalt,13298,"100,0",24,24,0,5,"99,96",12529,764,445,250,58,11,11,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,1,3162,"100,0",24,24,0,0,"100,00",3083,79,48,22,2,7,7,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,2,3469,"100,0",24,24,0,0,"100,00",3360,109,70,27,0,12,12,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Bryn Senter,3470,"100,0",24,24,0,0,"100,00",3361,109,70,27,0,12,12,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt i retning Oppsal,3161,"100,0",24,24,0,0,"100,00",3082,79,48,22,2,7,7,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-30T00:00+02:00,2019-05-31T00:00+02:00,2019-05-30,Totalt,6631,"100,0",24,24,0,0,"100,00",6443,188,118,49,2,19,19,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,1,5414,"100,0",24,24,0,0,"100,00",5079,335,206,98,27,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,2,5419,"100,0",24,24,0,0,"100,00",5090,329,202,90,30,7,7,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Bryn Senter,5419,"100,0",24,24,0,0,"100,00",5090,329,202,90,30,7,7,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt i retning Oppsal,5414,"100,0",24,24,0,0,"100,00",5079,335,206,98,27,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-05-31T00:00+02:00,2019-06-01T00:00+02:00,2019-05-31,Totalt,10833,"100,0",24,24,0,0,"100,00",10169,664,408,188,57,11,11,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,1,4152,"100,0",24,24,0,4,"99,90",4009,139,65,51,17,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,2,4242,"100,0",24,24,0,0,"100,00",4072,170,87,50,19,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Bryn Senter,4243,"100,0",24,24,0,0,"100,00",4073,170,87,50,19,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt i retning Oppsal,4151,"100,0",24,24,0,4,"99,90",4008,139,65,51,17,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-01T00:00+02:00,2019-06-02T00:00+02:00,2019-06-01,Totalt,8394,"100,0",24,24,0,4,"99,95",8081,309,152,101,36,20,20,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,1,3644,"100,0",24,24,0,0,"100,00",3559,85,47,32,1,5,5,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,2,3538,"100,0",24,24,0,0,"100,00",3444,94,57,27,2,8,8,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Bryn Senter,3537,"100,0",24,24,0,0,"100,00",3443,94,57,27,2,8,8,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt i retning Oppsal,3645,"100,0",24,24,0,0,"100,00",3560,85,47,32,1,5,5,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-02T00:00+02:00,2019-06-03T00:00+02:00,2019-06-02,Totalt,7182,"100,0",24,24,0,0,"100,00",7003,179,104,59,3,13,13,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,1,5671,"100,0",24,24,0,0,"100,00",5344,327,195,110,18,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,2,5755,"100,0",24,24,0,0,"100,00",5395,360,215,98,38,9,9,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Bryn Senter,5755,"100,0",24,24,0,0,"100,00",5395,360,215,98,38,9,9,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt i retning Oppsal,5671,"100,0",24,24,0,0,"100,00",5344,327,195,110,18,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-03T00:00+02:00,2019-06-04T00:00+02:00,2019-06-03,Totalt,11426,"100,0",24,24,0,0,"100,00",10739,687,410,208,56,13,13,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,1,5938,"100,0",24,24,0,0,"100,00",5606,332,203,99,26,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,2,6000,"100,0",24,24,0,0,"100,00",5626,374,225,104,35,10,10,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Bryn Senter,6003,"100,0",24,24,0,0,"100,00",5629,374,225,104,35,10,10,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt i retning Oppsal,5935,"100,0",24,24,0,0,"100,00",5603,332,203,99,26,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-04T00:00+02:00,2019-06-05T00:00+02:00,2019-06-04,Totalt,11938,"100,0",24,24,0,0,"100,00",11232,706,428,203,61,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,1,6065,"100,0",24,24,0,2,"99,97",5724,339,202,115,20,2,1,1
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,2,6034,"100,0",24,24,0,0,"100,00",5648,386,241,99,36,10,10,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Bryn Senter,6034,"100,0",24,24,0,0,"100,00",5648,386,241,99,36,10,10,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt i retning Oppsal,6065,"100,0",24,24,0,2,"99,97",5724,339,202,115,20,2,1,1
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-05T00:00+02:00,2019-06-06T00:00+02:00,2019-06-05,Totalt,12099,"100,0",24,24,0,2,"99,98",11372,725,443,214,56,12,11,1
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,1,5813,"100,0",24,24,0,3,"99,95",5501,309,188,99,20,2,2,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,2,5739,"100,0",24,24,0,0,"100,00",5401,338,207,88,31,12,12,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Bryn Senter,5741,"100,0",24,24,0,0,"100,00",5403,338,207,88,31,12,12,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt i retning Oppsal,5811,"100,0",24,24,0,3,"99,95",5499,309,188,99,20,2,2,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-06T00:00+02:00,2019-06-07T00:00+02:00,2019-06-06,Totalt,11552,"100,0",24,24,0,3,"99,97",10902,647,395,187,51,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,1,6023,"100,0",24,24,0,0,"100,00",5699,324,194,108,21,1,1,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,2,6111,"100,0",24,24,0,1,"99,98",5715,395,233,118,30,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Bryn Senter,6113,"100,0",24,24,0,1,"99,98",5717,395,233,118,30,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt i retning Oppsal,6021,"100,0",24,24,0,0,"100,00",5697,324,194,108,21,1,1,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-07T00:00+02:00,2019-06-08T00:00+02:00,2019-06-07,Totalt,12134,"100,0",24,24,0,1,"99,99",11414,719,427,226,51,15,15,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,1,4261,"100,0",24,24,0,0,"100,00",4113,148,82,45,15,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,2,4480,"100,0",24,24,0,0,"100,00",4298,182,98,46,22,16,16,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Bryn Senter,4482,"100,0",24,24,0,0,"100,00",4300,182,98,46,22,16,16,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt i retning Oppsal,4259,"100,0",24,24,0,0,"100,00",4111,148,82,45,15,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-08T00:00+02:00,2019-06-09T00:00+02:00,2019-06-08,Totalt,8741,"100,0",24,24,0,0,"100,00",8411,330,180,91,37,22,22,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,1,3055,"100,0",24,24,0,0,"100,00",2979,76,46,24,0,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,2,3088,"100,0",24,24,0,0,"100,00",2987,101,61,22,1,17,17,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Bryn Senter,3088,"100,0",24,24,0,0,"100,00",2987,101,61,22,1,17,17,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt i retning Oppsal,3055,"100,0",24,24,0,0,"100,00",2979,76,46,24,0,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-09T00:00+02:00,2019-06-10T00:00+02:00,2019-06-09,Totalt,6143,"100,0",24,24,0,0,"100,00",5966,177,107,46,1,23,23,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,1,3563,"100,0",24,24,0,0,"100,00",3468,95,54,35,0,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,2,3474,"100,0",24,24,0,0,"100,00",3361,113,63,31,2,17,17,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt i retning Bryn Senter,3475,"100,0",24,24,0,0,"100,00",3362,113,63,31,2,17,17,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt i retning Oppsal,3562,"100,0",24,24,0,0,"100,00",3467,95,54,35,0,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-10T00:00+02:00,2019-06-11T00:00+02:00,2019-06-10,Totalt,7037,"100,0",24,24,0,0,"100,00",6829,208,117,66,2,23,23,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,1,6049,"100,0",24,24,0,3,"99,95",5698,348,212,106,27,3,3,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,2,6098,"100,0",24,24,0,0,"100,00",5708,390,232,108,36,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt i retning Bryn Senter,6099,"100,0",24,24,0,0,"100,00",5709,390,232,108,36,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt i retning Oppsal,6048,"100,0",24,24,0,3,"99,95",5697,348,212,106,27,3,3,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-11T00:00+02:00,2019-06-12T00:00+02:00,2019-06-11,Totalt,12147,"100,0",24,24,0,3,"99,98",11406,738,444,214,63,17,17,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,1,6055,"100,0",24,24,0,1,"99,98",5707,347,219,102,22,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,2,5965,"100,0",24,24,0,0,"100,00",5588,377,234,94,37,12,12,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt i retning Bryn Senter,5967,"100,0",24,24,0,0,"100,00",5590,377,234,94,37,12,12,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt i retning Oppsal,6053,"100,0",24,24,0,1,"99,98",5705,347,219,102,22,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-12T00:00+02:00,2019-06-13T00:00+02:00,2019-06-12,Totalt,12020,"100,0",24,24,0,1,"99,99",11295,724,453,196,59,16,16,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,1,6063,"100,0",24,24,0,1,"99,98",5749,313,189,93,28,3,3,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,2,6103,"100,0",24,24,0,0,"100,00",5754,349,220,83,32,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,Totalt i retning Bryn Senter,6105,"100,0",24,24,0,0,"100,00",5756,349,220,83,32,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,Totalt i retning Oppsal,6061,"100,0",24,24,0,1,"99,98",5747,313,189,93,28,3,3,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-13T00:00+02:00,2019-06-14T00:00+02:00,2019-06-13,Totalt,12166,"100,0",24,24,0,1,"99,99",11503,662,409,176,60,17,17,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,1,6156,"100,0",24,24,0,2,"99,97",5818,336,192,122,18,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,2,5987,"100,0",24,24,0,0,"100,00",5630,357,213,106,29,9,9,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,Totalt i retning Bryn Senter,5988,"100,0",24,24,0,0,"100,00",5631,357,213,106,29,9,9,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,Totalt i retning Oppsal,6155,"100,0",24,24,0,2,"99,97",5817,336,192,122,18,4,4,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-14T00:00+02:00,2019-06-15T00:00+02:00,2019-06-14,Totalt,12143,"100,0",24,24,0,2,"99,98",11448,693,405,228,47,13,13,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,1,4877,"100,0",24,24,0,0,"100,00",4713,164,88,51,18,7,7,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,2,4919,"100,0",24,24,0,0,"100,00",4740,179,100,39,23,17,17,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,Totalt i retning Bryn Senter,4922,"100,0",24,24,0,0,"100,00",4743,179,100,39,23,17,17,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,Totalt i retning Oppsal,4874,"100,0",24,24,0,0,"100,00",4710,164,88,51,18,7,7,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-15T00:00+02:00,2019-06-16T00:00+02:00,2019-06-15,Totalt,9796,"100,0",24,24,0,0,"100,00",9453,343,188,90,41,24,24,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,1,4052,"100,0",24,24,0,0,"100,00",3961,91,52,33,0,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,2,3944,"100,0",24,24,0,1,"99,97",3839,104,69,25,2,8,8,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,Totalt i retning Bryn Senter,3945,"100,0",24,24,0,1,"99,97",3840,104,69,25,2,8,8,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,Totalt i retning Oppsal,4051,"100,0",24,24,0,0,"100,00",3960,91,52,33,0,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-16T00:00+02:00,2019-06-17T00:00+02:00,2019-06-16,Totalt,7996,"100,0",24,24,0,1,"99,99",7800,195,121,58,2,14,14,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-17T00:00+02:00,2019-06-18T00:00+02:00,2019-06-17,1,5993,"100,0",24,24,0,0,"100,00",5659,334,205,100,26,3,3,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-17T00:00+02:00,2019-06-18T00:00+02:00,2019-06-17,2,5891,"100,0",24,24,0,0,"100,00",5530,361,233,90,36,2,2,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-17T00:00+02:00,2019-06-18T00:00+02:00,2019-06-17,Totalt i retning Bryn Senter,5891,"100,0",24,24,0,0,"100,00",5530,361,233,90,36,2,2,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-17T00:00+02:00,2019-06-18T00:00+02:00,2019-06-17,Totalt i retning Oppsal,5993,"100,0",24,24,0,0,"100,00",5659,334,205,100,26,3,3,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-17T00:00+02:00,2019-06-18T00:00+02:00,2019-06-17,Totalt,11884,"100,0",24,24,0,0,"100,00",11189,695,438,190,62,5,5,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-18T00:00+02:00,2019-06-19T00:00+02:00,2019-06-18,1,6675,"100,0",24,24,0,2,"99,97",6293,380,209,140,24,7,6,1
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-18T00:00+02:00,2019-06-19T00:00+02:00,2019-06-18,2,5930,"100,0",24,24,0,7,"99,88",5537,386,229,119,32,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-18T00:00+02:00,2019-06-19T00:00+02:00,2019-06-18,Totalt i retning Bryn Senter,5929,"100,0",24,24,0,7,"99,88",5537,385,229,119,32,5,5,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-18T00:00+02:00,2019-06-19T00:00+02:00,2019-06-18,Totalt i retning Oppsal,6676,"100,0",24,24,0,2,"99,97",6293,381,209,140,24,8,7,1
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-18T00:00+02:00,2019-06-19T00:00+02:00,2019-06-18,Totalt,12605,"100,0",24,24,0,9,"99,93",11830,766,438,259,56,13,12,1
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-19T00:00+02:00,2019-06-20T00:00+02:00,2019-06-19,1,6306,"100,0",24,24,0,0,"100,00",5940,366,213,117,31,5,5,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-19T00:00+02:00,2019-06-20T00:00+02:00,2019-06-19,2,5868,"100,0",24,24,0,0,"100,00",5490,378,227,108,36,7,7,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-19T00:00+02:00,2019-06-20T00:00+02:00,2019-06-19,Totalt i retning Bryn Senter,5867,"100,0",24,24,0,0,"100,00",5489,378,227,108,36,7,7,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-19T00:00+02:00,2019-06-20T00:00+02:00,2019-06-19,Totalt i retning Oppsal,6307,"100,0",24,24,0,0,"100,00",5941,366,213,117,31,5,5,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-19T00:00+02:00,2019-06-20T00:00+02:00,2019-06-19,Totalt,12174,"100,0",24,24,0,0,"100,00",11430,744,440,225,67,12,12,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-20T00:00+02:00,2019-06-21T00:00+02:00,2019-06-20,1,6742,"100,0",24,24,0,0,"100,00",6411,331,203,108,20,0,0,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-20T00:00+02:00,2019-06-21T00:00+02:00,2019-06-20,2,6082,"100,0",24,24,0,0,"100,00",5727,355,228,87,34,6,6,0
84851V605851,Østensjøveien v/Østensjø Skole,KV18639 S4D1 m849,2019-06-20T00:00+02:00,2019-06-21T00:00+02:00,2019-06-20,Totalt i retning Bryn Senter,6083,"100,0",24,24,0,0,"100,00",5728,355,228,87,34,6,6,0
