Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-06T00:00+02:00,2019-10-07T00:00+02:00,2019-10-06,1,868,"100,0",24,24,0,0,"100,00",845,23,14,4,3,2,2,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-06T00:00+02:00,2019-10-07T00:00+02:00,2019-10-06,3,3256,"100,0",24,24,0,0,"100,00",2996,260,93,50,62,55,55,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-06T00:00+02:00,2019-10-07T00:00+02:00,2019-10-06,Totalt i retning Grorud,4124,"100,0",24,24,0,0,"100,00",3841,283,107,54,65,57,57,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-06T00:00+02:00,2019-10-07T00:00+02:00,2019-10-06,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-06T00:00+02:00,2019-10-07T00:00+02:00,2019-10-06,Totalt,4124,"100,0",24,24,0,0,"100,00",3841,283,107,54,65,57,57,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-07T00:00+02:00,2019-10-08T00:00+02:00,2019-10-07,1,6388,"100,0",24,24,0,0,"100,00",5937,451,252,132,42,25,25,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-07T00:00+02:00,2019-10-08T00:00+02:00,2019-10-07,3,5819,"100,0",24,24,0,1,"99,98",4625,1193,379,414,234,166,166,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-07T00:00+02:00,2019-10-08T00:00+02:00,2019-10-07,Totalt i retning Grorud,12206,"100,0",24,24,0,1,"99,99",10562,1643,631,545,276,191,191,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-07T00:00+02:00,2019-10-08T00:00+02:00,2019-10-07,Totalt i retning Økern,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-07T00:00+02:00,2019-10-08T00:00+02:00,2019-10-07,Totalt,12207,"100,0",24,24,0,1,"99,99",10562,1644,631,546,276,191,191,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-08T00:00+02:00,2019-10-09T00:00+02:00,2019-10-08,1,6724,"100,0",24,24,0,0,"100,00",6266,458,256,137,41,24,24,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-08T00:00+02:00,2019-10-09T00:00+02:00,2019-10-08,3,5844,"100,0",24,24,0,2,"99,97",4613,1229,375,405,273,176,175,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-08T00:00+02:00,2019-10-09T00:00+02:00,2019-10-08,Totalt i retning Grorud,12567,"100,0",24,24,0,1,"99,99",10879,1687,631,542,314,200,199,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-08T00:00+02:00,2019-10-09T00:00+02:00,2019-10-08,Totalt i retning Økern,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-08T00:00+02:00,2019-10-09T00:00+02:00,2019-10-08,Totalt,12568,"100,0",24,24,0,2,"99,98",10879,1687,631,542,314,200,199,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-09T00:00+02:00,2019-10-10T00:00+02:00,2019-10-09,1,6726,"100,0",24,24,0,0,"100,00",6246,480,251,150,58,21,21,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-09T00:00+02:00,2019-10-10T00:00+02:00,2019-10-09,3,5771,"100,0",24,24,0,1,"99,98",4531,1239,394,405,274,166,165,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-09T00:00+02:00,2019-10-10T00:00+02:00,2019-10-09,Totalt i retning Grorud,12496,"100,0",24,24,0,1,"99,99",10777,1718,645,554,332,187,186,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-09T00:00+02:00,2019-10-10T00:00+02:00,2019-10-09,Totalt i retning Økern,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-09T00:00+02:00,2019-10-10T00:00+02:00,2019-10-09,Totalt,12497,"100,0",24,24,0,1,"99,99",10777,1719,645,555,332,187,186,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-10T00:00+02:00,2019-10-11T00:00+02:00,2019-10-10,1,7382,"100,0",24,24,0,0,"100,00",6797,585,321,189,42,33,33,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-10T00:00+02:00,2019-10-11T00:00+02:00,2019-10-10,3,6106,"100,0",24,24,0,0,"100,00",4898,1208,384,435,224,165,165,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-10T00:00+02:00,2019-10-11T00:00+02:00,2019-10-10,Totalt i retning Grorud,13488,"100,0",24,24,0,0,"100,00",11695,1793,705,624,266,198,198,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-10T00:00+02:00,2019-10-11T00:00+02:00,2019-10-10,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-10T00:00+02:00,2019-10-11T00:00+02:00,2019-10-10,Totalt,13488,"100,0",24,24,0,0,"100,00",11695,1793,705,624,266,198,198,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-11T00:00+02:00,2019-10-12T00:00+02:00,2019-10-11,1,6437,"100,0",24,24,0,0,"100,00",6012,425,238,145,22,20,20,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-11T00:00+02:00,2019-10-12T00:00+02:00,2019-10-11,3,5597,"100,0",24,24,0,1,"99,98",4493,1103,361,376,200,166,164,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-11T00:00+02:00,2019-10-12T00:00+02:00,2019-10-11,Totalt i retning Grorud,12034,"100,0",24,24,0,1,"99,99",10505,1528,599,521,222,186,184,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-11T00:00+02:00,2019-10-12T00:00+02:00,2019-10-11,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-11T00:00+02:00,2019-10-12T00:00+02:00,2019-10-11,Totalt,12034,"100,0",24,24,0,1,"99,99",10505,1528,599,521,222,186,184,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-12T00:00+02:00,2019-10-13T00:00+02:00,2019-10-12,1,1310,"100,0",24,24,0,0,"100,00",1256,54,32,13,9,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-12T00:00+02:00,2019-10-13T00:00+02:00,2019-10-12,3,3691,"100,0",24,24,0,0,"100,00",3314,377,136,108,65,68,67,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-12T00:00+02:00,2019-10-13T00:00+02:00,2019-10-12,Totalt i retning Grorud,5001,"100,0",24,24,0,0,"100,00",4570,431,168,121,74,68,67,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-12T00:00+02:00,2019-10-13T00:00+02:00,2019-10-12,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-12T00:00+02:00,2019-10-13T00:00+02:00,2019-10-12,Totalt,5001,"100,0",24,24,0,0,"100,00",4570,431,168,121,74,68,67,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-13T00:00+02:00,2019-10-14T00:00+02:00,2019-10-13,1,973,"100,0",24,24,0,0,"100,00",953,20,12,3,4,1,1,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-13T00:00+02:00,2019-10-14T00:00+02:00,2019-10-13,3,3541,"100,0",24,24,0,0,"100,00",3216,325,103,87,74,61,61,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-13T00:00+02:00,2019-10-14T00:00+02:00,2019-10-13,Totalt i retning Grorud,4514,"100,0",24,24,0,0,"100,00",4169,345,115,90,78,62,62,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-13T00:00+02:00,2019-10-14T00:00+02:00,2019-10-13,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-13T00:00+02:00,2019-10-14T00:00+02:00,2019-10-13,Totalt,4514,"100,0",24,24,0,0,"100,00",4169,345,115,90,78,62,62,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-14T00:00+02:00,2019-10-15T00:00+02:00,2019-10-14,1,6250,"100,0",24,24,0,0,"100,00",5800,450,275,123,37,15,15,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-14T00:00+02:00,2019-10-15T00:00+02:00,2019-10-14,3,5813,"100,0",24,24,0,1,"99,98",4588,1224,382,383,264,195,194,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-14T00:00+02:00,2019-10-15T00:00+02:00,2019-10-14,Totalt i retning Grorud,12063,"100,0",24,24,0,1,"99,99",10388,1674,657,506,301,210,209,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-14T00:00+02:00,2019-10-15T00:00+02:00,2019-10-14,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-14T00:00+02:00,2019-10-15T00:00+02:00,2019-10-14,Totalt,12063,"100,0",24,24,0,1,"99,99",10388,1674,657,506,301,210,209,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-15T00:00+02:00,2019-10-16T00:00+02:00,2019-10-15,1,6924,"100,0",24,24,0,0,"100,00",6461,463,281,129,35,18,18,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-15T00:00+02:00,2019-10-16T00:00+02:00,2019-10-15,3,5883,"100,0",24,24,0,4,"99,93",4704,1175,369,397,244,165,163,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-15T00:00+02:00,2019-10-16T00:00+02:00,2019-10-15,Totalt i retning Grorud,12804,"100,0",24,24,0,1,"99,99",11165,1638,650,526,279,183,181,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-15T00:00+02:00,2019-10-16T00:00+02:00,2019-10-15,Totalt i retning Økern,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-15T00:00+02:00,2019-10-16T00:00+02:00,2019-10-15,Totalt,12807,"100,0",24,24,0,4,"99,97",11165,1638,650,526,279,183,181,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-16T00:00+02:00,2019-10-17T00:00+02:00,2019-10-16,1,6894,"100,0",24,24,0,0,"100,00",6378,516,295,147,51,23,23,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-16T00:00+02:00,2019-10-17T00:00+02:00,2019-10-16,3,5925,"100,0",24,24,0,2,"99,97",4663,1260,374,407,284,195,193,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-16T00:00+02:00,2019-10-17T00:00+02:00,2019-10-16,Totalt i retning Grorud,12818,"100,0",24,24,0,2,"99,98",11041,1775,668,554,335,218,216,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-16T00:00+02:00,2019-10-17T00:00+02:00,2019-10-16,Totalt i retning Økern,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-16T00:00+02:00,2019-10-17T00:00+02:00,2019-10-16,Totalt,12819,"100,0",24,24,0,2,"99,98",11041,1776,669,554,335,218,216,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-17T00:00+02:00,2019-10-18T00:00+02:00,2019-10-17,1,6733,"100,0",24,24,0,0,"100,00",6268,465,280,138,31,16,16,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-17T00:00+02:00,2019-10-18T00:00+02:00,2019-10-17,3,5775,"100,0",24,24,0,2,"99,97",4550,1223,408,403,229,183,181,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-17T00:00+02:00,2019-10-18T00:00+02:00,2019-10-17,Totalt i retning Grorud,12507,"100,0",24,24,0,2,"99,98",10818,1687,688,540,260,199,197,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-17T00:00+02:00,2019-10-18T00:00+02:00,2019-10-17,Totalt i retning Økern,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-17T00:00+02:00,2019-10-18T00:00+02:00,2019-10-17,Totalt,12508,"100,0",24,24,0,2,"99,98",10818,1688,688,541,260,199,197,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-18T00:00+02:00,2019-10-19T00:00+02:00,2019-10-18,1,6104,"100,0",24,24,0,1,"99,98",5654,449,264,136,26,23,22,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-18T00:00+02:00,2019-10-19T00:00+02:00,2019-10-18,3,5707,"100,0",24,24,0,2,"99,96",4587,1118,364,392,214,148,145,3
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-18T00:00+02:00,2019-10-19T00:00+02:00,2019-10-18,Totalt i retning Grorud,11811,"100,0",24,24,0,3,"99,97",10241,1567,628,528,240,171,167,4
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-18T00:00+02:00,2019-10-19T00:00+02:00,2019-10-18,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-18T00:00+02:00,2019-10-19T00:00+02:00,2019-10-18,Totalt,11811,"100,0",24,24,0,3,"99,97",10241,1567,628,528,240,171,167,4
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,1,1244,"100,0",24,24,0,0,"100,00",1210,34,23,8,3,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,3,3644,"100,0",24,24,0,0,"100,00",3304,340,138,93,57,52,51,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,Totalt i retning Grorud,4888,"100,0",24,24,0,0,"100,00",4514,374,161,101,60,52,51,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,Totalt,4888,"100,0",24,24,0,0,"100,00",4514,374,161,101,60,52,51,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-20T00:00+02:00,2019-10-21T00:00+02:00,2019-10-20,1,875,"100,0",24,24,0,0,"100,00",850,25,11,8,3,3,3,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-20T00:00+02:00,2019-10-21T00:00+02:00,2019-10-20,3,3414,"100,0",24,24,0,1,"99,97",3129,284,119,49,65,51,51,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-20T00:00+02:00,2019-10-21T00:00+02:00,2019-10-20,Totalt i retning Grorud,4289,"100,0",24,24,0,1,"99,98",3979,309,130,57,68,54,54,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-20T00:00+02:00,2019-10-21T00:00+02:00,2019-10-20,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-20T00:00+02:00,2019-10-21T00:00+02:00,2019-10-20,Totalt,4289,"100,0",24,24,0,1,"99,98",3979,309,130,57,68,54,54,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-21T00:00+02:00,2019-10-22T00:00+02:00,2019-10-21,1,6127,"100,0",24,24,0,0,"100,00",5701,426,237,124,47,18,18,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-21T00:00+02:00,2019-10-22T00:00+02:00,2019-10-21,3,5764,"100,0",24,24,0,4,"99,93",4539,1221,393,401,269,158,158,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-21T00:00+02:00,2019-10-22T00:00+02:00,2019-10-21,Totalt i retning Grorud,11886,"100,0",24,24,0,2,"99,98",10240,1644,629,523,316,176,176,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-21T00:00+02:00,2019-10-22T00:00+02:00,2019-10-21,Totalt i retning Økern,5,"100,0",24,24,0,2,"60,00",0,3,1,2,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-21T00:00+02:00,2019-10-22T00:00+02:00,2019-10-21,Totalt,11891,"100,0",24,24,0,4,"99,97",10240,1647,630,525,316,176,176,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-22T00:00+02:00,2019-10-23T00:00+02:00,2019-10-22,1,6349,"100,0",24,24,0,0,"100,00",5918,431,239,130,36,26,26,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-22T00:00+02:00,2019-10-23T00:00+02:00,2019-10-22,3,5827,"100,0",24,24,0,2,"99,97",4591,1234,364,425,267,178,176,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-22T00:00+02:00,2019-10-23T00:00+02:00,2019-10-22,Totalt i retning Grorud,12174,"100,0",24,24,0,1,"99,99",10509,1664,603,554,303,204,202,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-22T00:00+02:00,2019-10-23T00:00+02:00,2019-10-22,Totalt i retning Økern,2,"100,0",24,24,0,1,"50,00",0,1,0,1,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-22T00:00+02:00,2019-10-23T00:00+02:00,2019-10-22,Totalt,12176,"100,0",24,24,0,2,"99,98",10509,1665,603,555,303,204,202,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-23T00:00+02:00,2019-10-24T00:00+02:00,2019-10-23,1,6428,"100,0",24,24,0,0,"100,00",6008,420,240,128,33,19,19,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-23T00:00+02:00,2019-10-24T00:00+02:00,2019-10-23,3,5926,"100,0",24,24,0,1,"99,98",4702,1223,366,440,239,178,175,3
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-23T00:00+02:00,2019-10-24T00:00+02:00,2019-10-23,Totalt i retning Grorud,12352,"100,0",24,24,0,1,"99,99",10710,1641,606,566,272,197,194,3
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-23T00:00+02:00,2019-10-24T00:00+02:00,2019-10-23,Totalt i retning Økern,2,"100,0",24,24,0,0,"100,00",0,2,0,2,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-23T00:00+02:00,2019-10-24T00:00+02:00,2019-10-23,Totalt,12354,"100,0",24,24,0,1,"99,99",10710,1643,606,568,272,197,194,3
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-24T00:00+02:00,2019-10-25T00:00+02:00,2019-10-24,1,6849,"100,0",24,24,0,1,"99,99",6373,475,258,148,47,22,21,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-24T00:00+02:00,2019-10-25T00:00+02:00,2019-10-24,3,6021,"100,0",24,24,0,8,"99,87",4757,1256,434,411,256,155,154,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-24T00:00+02:00,2019-10-25T00:00+02:00,2019-10-24,Totalt i retning Grorud,12866,"100,0",24,24,0,9,"99,93",11130,1727,690,557,303,177,175,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-24T00:00+02:00,2019-10-25T00:00+02:00,2019-10-24,Totalt i retning Økern,4,"100,0",24,24,0,0,"100,00",0,4,2,2,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-24T00:00+02:00,2019-10-25T00:00+02:00,2019-10-24,Totalt,12870,"100,0",24,24,0,9,"99,93",11130,1731,692,559,303,177,175,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-25T00:00+02:00,2019-10-26T00:00+02:00,2019-10-25,1,6562,"100,0",24,24,0,0,"100,00",6102,460,284,126,25,25,25,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-25T00:00+02:00,2019-10-26T00:00+02:00,2019-10-25,3,5847,"100,0",24,24,0,2,"99,97",4724,1121,371,352,236,162,161,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-25T00:00+02:00,2019-10-26T00:00+02:00,2019-10-25,Totalt i retning Grorud,12409,"100,0",24,24,0,2,"99,98",10826,1581,655,478,261,187,186,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-25T00:00+02:00,2019-10-26T00:00+02:00,2019-10-25,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-25T00:00+02:00,2019-10-26T00:00+02:00,2019-10-25,Totalt,12409,"100,0",24,24,0,2,"99,98",10826,1581,655,478,261,187,186,1
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-26T00:00+02:00,2019-10-27T00:00+02:00,2019-10-26,1,1336,"100,0",24,24,0,0,"100,00",1291,45,28,6,8,3,3,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-26T00:00+02:00,2019-10-27T00:00+02:00,2019-10-26,3,3672,"100,0",24,24,0,1,"99,97",3345,326,117,85,60,64,64,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-26T00:00+02:00,2019-10-27T00:00+02:00,2019-10-26,Totalt i retning Grorud,5008,"100,0",24,24,0,1,"99,98",4636,371,145,91,68,67,67,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-26T00:00+02:00,2019-10-27T00:00+02:00,2019-10-26,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-26T00:00+02:00,2019-10-27T00:00+02:00,2019-10-26,Totalt,5008,"100,0",24,24,0,1,"99,98",4636,371,145,91,68,67,67,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-27T00:00+02:00,2019-10-28T00:00+01:00,2019-10-27,1,986,"100,0",25,25,0,0,"100,00",960,26,16,6,4,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-27T00:00+02:00,2019-10-28T00:00+01:00,2019-10-27,3,3595,"100,0",25,25,0,1,"99,97",3314,280,104,48,70,58,58,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-27T00:00+02:00,2019-10-28T00:00+01:00,2019-10-27,Totalt i retning Grorud,4581,"100,0",25,25,0,1,"99,98",4274,306,120,54,74,58,58,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-27T00:00+02:00,2019-10-28T00:00+01:00,2019-10-27,Totalt i retning Økern,0,"100,0",25,25,0,0,"100,00",0,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-27T00:00+02:00,2019-10-28T00:00+01:00,2019-10-27,Totalt,4581,"100,0",25,25,0,1,"99,98",4274,306,120,54,74,58,58,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-28T00:00+01:00,2019-10-29T00:00+01:00,2019-10-28,1,6334,"100,0",24,24,0,1,"99,98",5862,471,277,133,44,17,17,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-28T00:00+01:00,2019-10-29T00:00+01:00,2019-10-28,3,5783,"100,0",24,24,0,3,"99,95",4539,1241,414,400,254,173,171,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-28T00:00+01:00,2019-10-29T00:00+01:00,2019-10-28,Totalt i retning Grorud,12115,"100,0",24,24,0,3,"99,98",10400,1712,691,533,298,190,188,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-28T00:00+01:00,2019-10-29T00:00+01:00,2019-10-28,Totalt i retning Økern,2,"100,0",24,24,0,1,"50,00",1,0,0,0,0,0,0,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-28T00:00+01:00,2019-10-29T00:00+01:00,2019-10-28,Totalt,12117,"100,0",24,24,0,4,"99,97",10401,1712,691,533,298,190,188,2
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-29T00:00+01:00,2019-10-30T00:00+01:00,2019-10-29,1,6284,"100,0",24,24,0,0,"100,00",5782,502,285,142,45,30,30,0
20680V625530,Rv 163 Brobekk Nordgående,RV163 S1D1 m2551,2019-10-29T00:00+01:00,2019-10-30T00:00+01:00,2019-10-29,3,5838,"100,0",24,24,0,2,"99,97",4613,1223,369,403,271,180,179,1
