Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,4,13949,"100,0",24,24,0,3136,"77,52",9749,1064,225,243,221,375,364,11
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,5,3,"100,0",24,24,0,1,"66,67",1,1,1,0,0,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,6,20,"100,0",24,24,0,9,"55,00",7,4,0,1,3,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Akershus grense,17793,"100,0",24,24,0,5827,"67,25",10811,1155,248,225,254,428,418,10
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Karihaugen,20496,"100,0",24,24,0,5488,"73,22",13850,1158,266,258,245,389,378,11
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,38289,"100,0",24,24,0,11315,"70,45",24661,2313,514,483,499,817,796,21
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,10140,"100,0",24,24,0,3416,"66,31",6178,546,287,102,51,106,103,3
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,8186,"100,0",24,24,0,3152,"61,50",4684,350,170,73,45,62,60,2
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,14511,"100,0",24,24,0,4035,"72,19",6882,3594,504,941,543,1606,1568,38
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,4,15226,"100,0",24,24,0,2541,"83,31",9054,3631,639,1052,574,1366,1335,31
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,5,28,"100,0",24,24,0,10,"64,29",13,5,0,2,3,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,6,34,"100,0",24,24,0,19,"44,12",7,8,0,6,2,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Akershus grense,24679,"100,0",24,24,0,7461,"69,77",13073,4145,791,1045,597,1712,1671,41
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Karihaugen,23446,"100,0",24,24,0,5712,"75,64",13745,3989,809,1131,621,1428,1395,33
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,48125,"100,0",24,24,0,13173,"72,63",26818,8134,1600,2176,1218,3140,3066,74
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,10074,"100,0",24,24,0,3488,"65,38",6056,530,268,96,65,101,100,1
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,8268,"100,0",24,24,0,2964,"64,15",4966,338,169,74,43,52,50,2
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,14484,"100,0",24,24,0,3503,"75,81",7068,3913,523,943,598,1849,1803,46
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,4,15013,"100,0",24,24,0,3210,"78,62",7985,3818,560,981,650,1627,1583,44
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,5,16,"100,0",24,24,0,4,"75,00",4,8,1,3,4,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,6,9,"100,0",24,24,0,3,"66,67",3,3,0,1,2,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Akershus grense,24575,"100,0",24,24,0,6996,"71,53",13128,4451,792,1042,667,1950,1903,47
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Karihaugen,23289,"100,0",24,24,0,6176,"73,48",12954,4159,729,1056,695,1679,1633,46
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,47864,"100,0",24,24,0,13172,"72,48",26082,8610,1521,2098,1362,3629,3536,93
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,10759,"100,0",24,24,0,3447,"67,96",6810,502,285,80,51,86,84,2
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,9093,"100,0",24,24,0,3756,"58,69",4960,377,205,72,45,55,55,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,15051,"100,0",24,24,0,2561,"82,98",8467,4023,620,1025,648,1730,1675,55
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,4,15654,"100,0",24,24,0,4303,"72,51",7569,3782,542,965,691,1584,1528,56
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,5,10,"100,0",24,24,0,5,"50,00",5,0,0,0,0,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,6,21,"100,0",24,24,0,10,"52,38",7,4,0,1,3,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Akershus grense,25822,"100,0",24,24,0,6015,"76,71",15282,4525,905,1105,699,1816,1759,57
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Karihaugen,24766,"100,0",24,24,0,8067,"67,43",12536,4163,747,1038,739,1639,1583,56
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,50588,"100,0",24,24,0,14082,"72,16",27818,8688,1652,2143,1438,3455,3342,113
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,11815,"100,0",24,24,0,3020,"74,44",8183,612,376,101,47,88,88,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,9728,"100,0",24,24,0,3806,"60,88",5522,400,201,76,67,56,54,2
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,14784,"100,0",24,24,0,3835,"74,06",7077,3872,587,1045,563,1677,1640,37
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,4,15867,"100,0",24,24,0,3287,"79,28",8662,3918,642,1066,664,1546,1511,35
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,5,244,"100,0",24,24,0,71,"70,90",138,35,6,13,16,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,6,38,"100,0",24,24,0,19,"50,00",16,3,2,0,1,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Akershus grense,26841,"100,0",24,24,0,6924,"74,20",15398,4519,969,1159,626,1765,1728,37
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Karihaugen,25635,"100,0",24,24,0,7114,"72,25",14200,4321,845,1142,732,1602,1565,37
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,52476,"100,0",24,24,0,14038,"73,25",29598,8840,1814,2301,1358,3367,3293,74
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,12847,"100,0",24,24,0,3755,"70,77",8601,491,295,87,47,62,59,3
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,8970,"100,0",24,24,0,3497,"61,01",5154,319,155,57,55,52,50,2
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,14963,"100,0",24,24,0,4411,"70,52",7413,3139,499,855,409,1376,1331,45
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,4,15490,"100,0",24,24,0,2710,"82,50",9431,3349,553,936,483,1377,1335,42
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,5,367,"100,0",24,24,0,93,"74,66",238,36,6,9,21,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,6,20,"100,0",24,24,0,6,"70,00",11,3,1,0,2,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Akershus grense,28172,"100,0",24,24,0,8254,"70,70",16252,3666,800,951,477,1438,1390,48
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Karihaugen,24485,"100,0",24,24,0,6218,"74,60",14596,3671,709,993,540,1429,1385,44
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,52657,"100,0",24,24,0,14472,"72,52",30848,7337,1509,1944,1017,2867,2775,92
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,5310,"100,0",24,24,0,1618,"69,53",3562,130,96,14,10,10,9,1
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,4065,"100,0",24,24,0,1582,"61,08",2415,68,38,15,13,2,1,1
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,12098,"100,0",24,24,0,3668,"69,68",7487,943,218,270,183,272,265,7
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,4,12284,"100,0",24,24,0,3144,"74,41",8182,958,222,252,199,285,275,10
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,5,2,"100,0",24,24,0,0,"100,00",2,0,0,0,0,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,6,8,"100,0",24,24,0,4,"50,00",4,0,0,0,0,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Akershus grense,17410,"100,0",24,24,0,5286,"69,64",11051,1073,314,284,193,282,274,8
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Karihaugen,16357,"100,0",24,24,0,4730,"71,08",10601,1026,260,267,212,287,276,11
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,33767,"100,0",24,24,0,10016,"70,34",21652,2099,574,551,405,569,550,19
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,5549,"100,0",24,24,0,1628,"70,66",3755,166,93,20,34,19,19,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,7423,"100,0",24,24,0,2791,"62,40",4528,104,53,19,22,10,10,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,12011,"100,0",24,24,0,3295,"72,57",7625,1091,228,220,221,422,406,16
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,4,14028,"100,0",24,24,0,3179,"77,34",9820,1029,214,227,212,376,365,11
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,5,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,6,17,"100,0",24,24,0,8,"52,94",7,2,1,1,0,0,0,0
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Akershus grense,17561,"100,0",24,24,0,4923,"71,97",11380,1258,321,241,255,441,425,16
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Karihaugen,21468,"100,0",24,24,0,5978,"72,15",14355,1135,268,247,234,386,375,11
79854V625215,E6 V/KARIHAUGEN,EV6 S17D1 m5998,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,39029,"100,0",24,24,0,10901,"72,07",25735,2393,589,488,489,827,800,27
