Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-10-31T00:00+01:00,2019-11-01T00:00+01:00,2019-10-31,Totalt i retning Jar,12584,"100,0",24,24,0,161,"98,72",11449,974,432,290,90,162,158,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-10-31T00:00+01:00,2019-11-01T00:00+01:00,2019-10-31,Totalt i retning Vækerø,13309,"100,0",24,24,0,231,"98,26",12084,994,421,329,79,165,157,8
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-10-31T00:00+01:00,2019-11-01T00:00+01:00,2019-10-31,Totalt,25893,"100,0",24,24,0,392,"98,49",23533,1968,853,619,169,327,315,12
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,1,5996,"100,0",24,24,0,1,"99,98",5580,415,239,131,36,9,9,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,2,6458,"100,0",24,24,0,88,"98,64",5931,439,231,148,27,33,29,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,3,6144,"100,0",24,24,0,0,"100,00",5729,415,162,124,22,107,107,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,4,6166,"100,0",24,24,0,78,"98,73",5659,429,155,122,36,116,111,5
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,Totalt i retning Jar,12141,"100,0",24,24,0,1,"99,99",11309,831,401,256,58,116,116,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,Totalt i retning Vækerø,12623,"100,0",24,24,0,166,"98,68",11590,867,386,269,63,149,140,9
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,Totalt,24764,"100,0",24,24,0,167,"99,33",22899,1698,787,525,121,265,256,9
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,1,5082,"100,0",24,24,0,0,"100,00",4878,204,92,87,23,2,2,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,2,4965,"100,0",24,24,0,44,"99,11",4691,230,109,95,14,12,10,2
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,3,5393,"100,0",24,24,0,0,"100,00",5129,264,81,100,8,75,75,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,4,5530,"100,0",24,24,0,56,"98,99",5216,258,68,95,18,77,75,2
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,Totalt i retning Jar,10475,"100,0",24,24,0,0,"100,00",10007,468,173,187,31,77,77,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,Totalt i retning Vækerø,10495,"100,0",24,24,0,100,"99,05",9907,488,177,190,32,89,85,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,Totalt,20970,"100,0",24,24,0,100,"99,52",19914,956,350,377,63,166,162,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,1,4707,"100,0",24,24,0,0,"100,00",4587,120,59,38,16,7,7,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,2,4996,"100,0",24,24,0,36,"99,28",4794,166,72,56,19,19,14,5
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,3,4507,"100,0",24,24,0,0,"100,00",4343,164,51,33,7,73,73,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,4,3873,"100,0",24,24,0,26,"99,33",3697,150,39,27,11,73,71,2
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,Totalt i retning Jar,9214,"100,0",24,24,0,0,"100,00",8930,284,110,71,23,80,80,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,Totalt i retning Vækerø,8869,"100,0",24,24,0,62,"99,30",8491,316,111,83,30,92,85,7
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,Totalt,18083,"100,0",24,24,0,62,"99,66",17421,600,221,154,53,172,165,7
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,1,6056,"100,0",24,24,0,1,"99,98",5645,410,230,121,46,13,13,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,2,6735,"100,0",24,24,0,132,"98,04",6066,537,286,178,39,34,29,5
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,3,6266,"100,0",24,24,0,2,"99,97",5820,444,185,137,21,101,101,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,4,6143,"100,0",24,24,0,108,"98,24",5591,444,156,131,39,118,111,7
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,Totalt i retning Jar,12322,"100,0",24,24,0,3,"99,98",11465,854,415,258,67,114,114,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,Totalt i retning Vækerø,12878,"100,0",24,24,0,240,"98,14",11657,981,442,309,78,152,140,12
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,Totalt,25200,"100,0",24,24,0,243,"99,04",23122,1835,857,567,145,266,254,12
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,1,6231,"100,0",24,24,0,2,"99,97",5769,460,251,137,54,18,18,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,2,6837,"100,0",24,24,0,151,"97,79",6110,576,294,202,40,40,36,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,3,6291,"100,0",24,24,0,27,"99,57",5791,473,210,134,28,101,100,1
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,4,6067,"100,0",24,24,0,114,"98,12",5489,464,182,124,39,119,114,5
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,Totalt i retning Jar,12522,"100,0",24,24,0,29,"99,77",11560,933,461,271,82,119,118,1
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,Totalt i retning Vækerø,12904,"100,0",24,24,0,265,"97,95",11599,1040,476,326,79,159,150,9
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,Totalt,25426,"100,0",24,24,0,294,"98,84",23159,1973,937,597,161,278,268,10
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,1,6365,"100,0",24,24,0,36,"99,43",5841,488,286,143,43,16,15,1
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,2,7043,"100,0",24,24,0,129,"98,17",6313,601,333,197,32,39,29,10
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,3,6338,"100,0",24,24,0,0,"100,00",5914,424,194,91,37,102,102,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,4,6245,"100,0",24,24,0,115,"98,16",5683,447,169,116,50,112,106,6
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,Totalt i retning Jar,12705,"100,0",24,24,0,36,"99,72",11756,913,480,235,80,118,117,1
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,Totalt i retning Vækerø,13286,"100,0",24,24,0,244,"98,16",11995,1047,502,312,82,151,135,16
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,Totalt,25991,"100,0",24,24,0,280,"98,92",23751,1960,982,547,162,269,252,17
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,1,6144,"100,0",24,24,0,39,"99,37",5642,463,246,145,45,27,23,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,2,6867,"100,0",24,24,0,108,"98,43",6198,561,287,198,33,43,33,10
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,3,6315,"100,0",24,24,0,0,"100,00",5868,447,205,118,31,93,93,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,4,6293,"100,0",24,24,0,93,"98,52",5736,464,161,134,45,124,118,6
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,Totalt i retning Jar,12460,"100,0",24,24,0,39,"99,69",11511,910,451,263,76,120,116,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,Totalt i retning Vækerø,13159,"100,0",24,24,0,201,"98,47",11933,1025,448,332,78,167,151,16
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,Totalt,25619,"100,0",24,24,0,240,"99,06",23444,1935,899,595,154,287,267,20
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,1,6231,"100,0",24,24,0,353,"94,33",5314,564,285,151,85,43,38,5
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,2,6492,"100,0",24,24,0,89,"98,63",5903,500,277,171,29,23,21,2
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,3,6302,"100,0",24,24,0,3,"99,95",5854,445,224,108,24,89,89,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,4,6138,"100,0",24,24,0,101,"98,35",5620,417,164,109,37,107,104,3
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,Totalt i retning Jar,12534,"100,0",24,24,0,356,"97,16",11168,1010,510,259,109,132,127,5
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,Totalt i retning Vækerø,12629,"100,0",24,24,0,190,"98,50",11523,916,440,280,66,130,125,5
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,Totalt,25163,"100,0",24,24,0,546,"97,83",22691,1926,950,539,175,262,252,10
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,1,4793,"100,0",24,24,0,0,"100,00",4594,199,109,54,30,6,6,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,2,4715,"100,0",24,24,0,28,"99,41",4482,205,116,69,12,8,8,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,3,5211,"100,0",24,24,0,0,"100,00",4978,233,89,65,5,74,74,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,4,5508,"100,0",24,24,0,46,"99,16",5220,242,74,56,24,88,83,5
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,Totalt i retning Jar,10004,"100,0",24,24,0,0,"100,00",9572,432,198,119,35,80,80,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,Totalt i retning Vækerø,10223,"100,0",24,24,0,74,"99,28",9702,447,190,125,36,96,91,5
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,Totalt,20227,"100,0",24,24,0,74,"99,63",19274,879,388,244,71,176,171,5
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,1,4461,"100,0",24,24,0,0,"100,00",4342,119,58,33,18,10,10,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,2,4710,"100,0",24,24,0,36,"99,24",4555,119,60,33,13,13,13,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,3,4323,"100,0",24,24,0,0,"100,00",4157,166,58,29,7,72,72,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,4,3720,"100,0",24,24,0,23,"99,38",3535,162,46,39,5,72,68,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,Totalt i retning Jar,8785,"100,0",24,24,0,0,"100,00",8499,286,116,63,25,82,82,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,Totalt i retning Vækerø,8429,"100,0",24,24,0,59,"99,30",8090,280,106,71,18,85,81,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,Totalt,17214,"100,0",24,24,0,59,"99,66",16589,566,222,134,43,167,163,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,1,5364,"100,0",24,24,0,6,"99,89",4966,392,250,98,36,8,8,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,2,5999,"100,0",24,24,0,123,"97,95",5439,437,260,126,27,24,20,4
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,3,5685,"100,0",24,24,0,1,"99,98",5253,431,200,108,22,101,101,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,4,5450,"100,0",24,24,0,117,"97,85",4965,368,137,88,39,104,97,7
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,Totalt i retning Jar,11049,"100,0",24,24,0,7,"99,94",10219,823,450,206,58,109,109,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,Totalt i retning Vækerø,11449,"100,0",24,24,0,240,"97,90",10404,805,397,214,66,128,117,11
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,Totalt,22498,"100,0",24,24,0,247,"98,90",20623,1628,847,420,124,237,226,11
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,1,5908,"99,9",24,24,0,0,"100,00",5458,450,259,139,44,8,8,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,2,6405,"99,9",24,24,0,109,"98,30",5809,487,272,140,31,44,37,7
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,3,6180,"99,9",24,24,0,1,"99,98",5724,455,193,119,32,111,111,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,4,5824,"99,9",24,24,0,99,"98,30",5289,436,176,106,47,107,104,3
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,Totalt i retning Jar,12089,"99,9",24,24,0,1,"99,99",11182,906,453,258,76,119,119,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,Totalt i retning Vækerø,12228,"99,9",24,24,0,208,"98,30",11098,922,447,246,78,151,141,10
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,Totalt,24317,"99,9",24,24,0,209,"99,14",22280,1828,900,504,154,270,260,10
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,1,6043,"100,0",24,24,0,1,"99,98",5584,458,269,134,44,11,11,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,2,6769,"100,0",24,24,0,111,"98,36",6099,559,318,178,29,34,26,8
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,3,6322,"100,0",24,24,0,0,"100,00",5852,470,211,123,33,103,103,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,4,5983,"100,0",24,24,0,97,"98,38",5446,440,165,104,50,121,115,6
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,Totalt i retning Jar,12365,"100,0",24,24,0,1,"99,99",11436,928,480,257,77,114,114,0
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,Totalt i retning Vækerø,12752,"100,0",24,24,0,208,"98,37",11545,999,483,282,79,155,141,14
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,Totalt,25117,"100,0",24,24,0,209,"99,17",22981,1927,963,539,156,269,255,14
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-14T00:00+01:00,2019-11-15T00:00+01:00,2019-11-14,1,6169,"100,0",24,24,0,29,"99,53",5680,460,242,159,41,18,17,1
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-14T00:00+01:00,2019-11-15T00:00+01:00,2019-11-14,2,6644,"100,0",24,24,0,146,"97,80",5965,533,272,182,37,42,39,3
25348V625498,Vækerøveien v/Ullernchaussen ,KV160 S1D1 m1352,2019-11-14T00:00+01:00,2019-11-15T00:00+01:00,2019-11-14,3,6409,"100,0",24,24,0,12,"99,81",5939,458,207,113,30,108,107,1
