Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,Totalt i retning Ryen,1429,"100,0",24,24,0,0,"100,00",1395,34,26,7,0,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,Totalt,1429,"100,0",24,24,0,0,"100,00",1395,34,26,7,0,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,1,3259,"100,0",24,24,0,2,"99,94",3039,218,125,86,3,4,4,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,Totalt i retning Ryen,3259,"100,0",24,24,0,2,"99,94",3039,218,125,86,3,4,4,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,Totalt,3259,"100,0",24,24,0,2,"99,94",3039,218,125,86,3,4,4,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,1,3281,"100,0",24,24,0,0,"100,00",3055,226,126,94,1,5,5,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,Totalt i retning Ryen,3281,"100,0",24,24,0,0,"100,00",3055,226,126,94,1,5,5,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,Totalt,3281,"100,0",24,24,0,0,"100,00",3055,226,126,94,1,5,5,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,1,3325,"100,0",24,24,0,1,"99,97",3112,212,117,92,2,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,Totalt i retning Ryen,3325,"100,0",24,24,0,1,"99,97",3112,212,117,92,2,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,Totalt,3325,"100,0",24,24,0,1,"99,97",3112,212,117,92,2,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,1,1787,"100,0",24,24,0,3,"99,83",1738,46,27,18,1,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,Totalt i retning Ryen,1787,"100,0",24,24,0,3,"99,83",1738,46,27,18,1,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,Totalt,1787,"100,0",24,24,0,3,"99,83",1738,46,27,18,1,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,1,1665,"100,0",24,24,0,2,"99,88",1612,51,30,19,1,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,Totalt i retning Ryen,1665,"100,0",24,24,0,2,"99,88",1612,51,30,19,1,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,Totalt,1665,"100,0",24,24,0,2,"99,88",1612,51,30,19,1,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,1,2064,"100,0",24,24,0,4,"99,81",2000,60,33,24,1,2,2,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,Totalt i retning Ryen,2064,"100,0",24,24,0,4,"99,81",2000,60,33,24,1,2,2,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,Totalt,2064,"100,0",24,24,0,4,"99,81",2000,60,33,24,1,2,2,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,1,1513,"100,0",24,24,0,0,"100,00",1482,31,15,15,1,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,Totalt i retning Ryen,1513,"100,0",24,24,0,0,"100,00",1482,31,15,15,1,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,Totalt,1513,"100,0",24,24,0,0,"100,00",1482,31,15,15,1,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,1,1659,"100,0",24,24,0,0,"100,00",1614,45,20,25,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,Totalt i retning Ryen,1659,"100,0",24,24,0,0,"100,00",1614,45,20,25,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,Totalt,1659,"100,0",24,24,0,0,"100,00",1614,45,20,25,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,1,3165,"100,0",24,24,0,2,"99,94",2959,204,115,81,3,5,5,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,Totalt i retning Ryen,3165,"100,0",24,24,0,2,"99,94",2959,204,115,81,3,5,5,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,Totalt,3165,"100,0",24,24,0,2,"99,94",2959,204,115,81,3,5,5,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,1,3220,"100,0",24,24,0,2,"99,94",3027,191,126,58,3,4,4,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,Totalt i retning Ryen,3220,"100,0",24,24,0,2,"99,94",3027,191,126,58,3,4,4,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,Totalt,3220,"100,0",24,24,0,2,"99,94",3027,191,126,58,3,4,4,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,1,3435,"100,0",24,24,0,1,"99,97",3214,220,125,88,3,4,4,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,Totalt i retning Ryen,3435,"100,0",24,24,0,1,"99,97",3214,220,125,88,3,4,4,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,Totalt,3435,"100,0",24,24,0,1,"99,97",3214,220,125,88,3,4,4,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,1,3427,"100,0",24,24,0,4,"99,88",3207,216,115,92,4,5,5,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,Totalt i retning Ryen,3427,"100,0",24,24,0,4,"99,88",3207,216,115,92,4,5,5,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,Totalt,3427,"100,0",24,24,0,4,"99,88",3207,216,115,92,4,5,5,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,1,2525,"100,0",24,24,0,2,"99,92",2443,80,35,44,1,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt i retning Ryen,2525,"100,0",24,24,0,2,"99,92",2443,80,35,44,1,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt,2525,"100,0",24,24,0,2,"99,92",2443,80,35,44,1,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,1,1882,"100,0",24,24,0,0,"100,00",1830,52,28,21,2,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt i retning Ryen,1882,"100,0",24,24,0,0,"100,00",1830,52,28,21,2,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt,1882,"100,0",24,24,0,0,"100,00",1830,52,28,21,2,1,1,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,1,3596,"100,0",24,24,0,1,"99,97",3345,250,138,98,6,8,8,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt i retning Ryen,3596,"100,0",24,24,0,1,"99,97",3345,250,138,98,6,8,8,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt i retning Sandstuveien,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt,3596,"100,0",24,24,0,1,"99,97",3345,250,138,98,6,8,8,0
27193V2516106,Pårampe fra Sandstuveien,EV6 S16D1 m545 KD2 m80,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,1,3521,"100,0",24,24,0,3,"99,91",3288,230,134,84,5,7,7,0
