Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Ullevål,4935,"100,0",24,24,0,0,"100,00",4832,103,68,23,7,5,5,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,4935,"100,0",24,24,0,0,"100,00",4832,103,68,23,7,5,5,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,7305,"100,0",24,24,0,0,"100,00",6764,541,311,177,41,12,12,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Ullevål,7305,"100,0",24,24,0,0,"100,00",6764,541,311,177,41,12,12,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,7305,"100,0",24,24,0,0,"100,00",6764,541,311,177,41,12,12,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,7621,"100,0",24,24,0,0,"100,00",7029,592,354,200,26,12,12,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Ullevål,7621,"100,0",24,24,0,0,"100,00",7029,592,354,200,26,12,12,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,7621,"100,0",24,24,0,0,"100,00",7029,592,354,200,26,12,12,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,8093,"100,0",24,24,0,0,"100,00",7517,576,330,201,37,8,8,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Ullevål,8093,"100,0",24,24,0,0,"100,00",7517,576,330,201,37,8,8,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,8093,"100,0",24,24,0,0,"100,00",7517,576,330,201,37,8,8,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,7795,"100,0",24,24,0,0,"100,00",7199,596,349,193,37,17,17,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Ullevål,7795,"100,0",24,24,0,0,"100,00",7199,596,349,193,37,17,17,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,7795,"100,0",24,24,0,0,"100,00",7199,596,349,193,37,17,17,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,7678,"100,0",24,24,0,0,"100,00",7180,498,284,174,31,9,9,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Ullevål,7678,"100,0",24,24,0,0,"100,00",7180,498,284,174,31,9,9,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,7678,"100,0",24,24,0,0,"100,00",7180,498,284,174,31,9,9,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,5509,"100,0",24,24,0,0,"100,00",5318,191,117,64,5,5,5,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Ullevål,5509,"100,0",24,24,0,0,"100,00",5318,191,117,64,5,5,5,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,5509,"100,0",24,24,0,0,"100,00",5318,191,117,64,5,5,5,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,5129,"100,0",24,24,0,1,"99,98",5020,108,69,27,8,4,4,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Ullevål,5129,"100,0",24,24,0,1,"99,98",5020,108,69,27,8,4,4,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,5129,"100,0",24,24,0,1,"99,98",5020,108,69,27,8,4,4,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,7517,"100,0",24,24,0,0,"100,00",6939,578,337,198,33,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Ullevål,7517,"100,0",24,24,0,0,"100,00",6939,578,337,198,33,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,7517,"100,0",24,24,0,0,"100,00",6939,578,337,198,33,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,7917,"100,0",24,24,0,0,"100,00",7336,581,338,201,30,12,12,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Ullevål,7917,"100,0",24,24,0,0,"100,00",7336,581,338,201,30,12,12,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,7917,"100,0",24,24,0,0,"100,00",7336,581,338,201,30,12,12,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,7745,"100,0",24,24,0,0,"100,00",7161,584,352,198,24,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Ullevål,7745,"100,0",24,24,0,0,"100,00",7161,584,352,198,24,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,7745,"100,0",24,24,0,0,"100,00",7161,584,352,198,24,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,7999,"100,0",24,24,0,1,"99,99",7389,609,371,199,30,9,8,1
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Ullevål,7999,"100,0",24,24,0,1,"99,99",7389,609,371,199,30,9,8,1
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,7999,"100,0",24,24,0,1,"99,99",7389,609,371,199,30,9,8,1
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,7551,"100,0",24,24,0,0,"100,00",7026,525,320,167,31,7,7,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Ullevål,7551,"100,0",24,24,0,0,"100,00",7026,525,320,167,31,7,7,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,7551,"100,0",24,24,0,0,"100,00",7026,525,320,167,31,7,7,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,5941,"100,0",24,24,0,0,"100,00",5774,167,97,59,5,6,6,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Ullevål,5941,"100,0",24,24,0,0,"100,00",5774,167,97,59,5,6,6,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,5941,"100,0",24,24,0,0,"100,00",5774,167,97,59,5,6,6,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,5641,"100,0",24,24,0,0,"100,00",5537,104,68,28,4,4,4,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Ullevål,5641,"100,0",24,24,0,0,"100,00",5537,104,68,28,4,4,4,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,5641,"100,0",24,24,0,0,"100,00",5537,104,68,28,4,4,4,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,7572,"100,0",24,24,0,9,"99,88",7033,530,312,165,43,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Ullevål,7572,"100,0",24,24,0,9,"99,88",7033,530,312,165,43,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,7572,"100,0",24,24,0,9,"99,88",7033,530,312,165,43,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,8043,"100,0",24,24,0,0,"100,00",7529,514,282,183,42,7,7,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Ullevål,8043,"100,0",24,24,0,0,"100,00",7529,514,282,183,42,7,7,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,8043,"100,0",24,24,0,0,"100,00",7529,514,282,183,42,7,7,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,8105,"100,0",24,24,0,0,"100,00",7547,558,331,186,32,9,9,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning Ullevål,8105,"100,0",24,24,0,0,"100,00",7547,558,331,186,32,9,9,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,8105,"100,0",24,24,0,0,"100,00",7547,558,331,186,32,9,9,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,1,7854,"100,0",24,24,0,0,"100,00",7259,595,343,204,38,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt i retning Ullevål,7854,"100,0",24,24,0,0,"100,00",7259,595,343,204,38,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-24T00:00+01:00,2019-01-25T00:00+01:00,2019-01-24,Totalt,7854,"100,0",24,24,0,0,"100,00",7259,595,343,204,38,10,10,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,1,7478,"100,0",24,24,0,0,"100,00",6933,545,331,178,28,8,8,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt i retning Ullevål,7478,"100,0",24,24,0,0,"100,00",6933,545,331,178,28,8,8,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-25T00:00+01:00,2019-01-26T00:00+01:00,2019-01-25,Totalt,7478,"100,0",24,24,0,0,"100,00",6933,545,331,178,28,8,8,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,1,5486,"100,0",24,24,0,0,"100,00",5283,203,135,57,8,3,3,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt i retning Ullevål,5486,"100,0",24,24,0,0,"100,00",5283,203,135,57,8,3,3,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-26T00:00+01:00,2019-01-27T00:00+01:00,2019-01-26,Totalt,5486,"100,0",24,24,0,0,"100,00",5283,203,135,57,8,3,3,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,1,4779,"100,0",24,24,0,0,"100,00",4646,133,88,38,4,3,3,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Gaustad,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt i retning Ullevål,4779,"100,0",24,24,0,0,"100,00",4646,133,88,38,4,3,3,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-27T00:00+01:00,2019-01-28T00:00+01:00,2019-01-27,Totalt,4779,"100,0",24,24,0,0,"100,00",4646,133,88,38,4,3,3,0
77883V625445,Gaustad rampe mot Ullevål,RV150 S2D1 m1558 KD4 m128,2019-01-28T00:00+01:00,2019-01-29T00:00+01:00,2019-01-28,1,7161,"100,0",24,24,0,1,"99,99",6623,537,334,163,32,8,8,0
