Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,Totalt i retning Sinsen,4233,"100,0",24,24,0,1648,"61,07",2328,257,95,89,28,45,45,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-19T00:00+02:00,2019-10-20T00:00+02:00,2019-10-19,Totalt,4233,"100,0",24,24,0,1648,"61,07",2328,257,95,89,28,45,45,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-20T00:00+02:00,2019-10-21T00:00+02:00,2019-10-20,1,3626,"100,0",24,24,0,1445,"60,15",2009,172,51,60,21,40,40,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-20T00:00+02:00,2019-10-21T00:00+02:00,2019-10-20,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-20T00:00+02:00,2019-10-21T00:00+02:00,2019-10-20,Totalt i retning Sinsen,3626,"100,0",24,24,0,1445,"60,15",2009,172,51,60,21,40,40,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-20T00:00+02:00,2019-10-21T00:00+02:00,2019-10-20,Totalt,3626,"100,0",24,24,0,1445,"60,15",2009,172,51,60,21,40,40,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-21T00:00+02:00,2019-10-22T00:00+02:00,2019-10-21,1,9246,"100,0",24,24,0,3880,"58,04",4552,814,314,343,63,94,94,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-21T00:00+02:00,2019-10-22T00:00+02:00,2019-10-21,Totalt i retning Rislřkka,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-21T00:00+02:00,2019-10-22T00:00+02:00,2019-10-21,Totalt i retning Sinsen,9244,"100,0",24,24,0,3878,"58,05",4552,814,314,343,63,94,94,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-21T00:00+02:00,2019-10-22T00:00+02:00,2019-10-21,Totalt,9246,"100,0",24,24,0,3880,"58,04",4552,814,314,343,63,94,94,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-22T00:00+02:00,2019-10-23T00:00+02:00,2019-10-22,1,9222,"100,0",24,24,0,4772,"48,25",3741,709,232,322,59,96,96,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-22T00:00+02:00,2019-10-23T00:00+02:00,2019-10-22,Totalt i retning Rislřkka,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-22T00:00+02:00,2019-10-23T00:00+02:00,2019-10-22,Totalt i retning Sinsen,9221,"100,0",24,24,0,4771,"48,26",3741,709,232,322,59,96,96,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-22T00:00+02:00,2019-10-23T00:00+02:00,2019-10-22,Totalt,9222,"100,0",24,24,0,4772,"48,25",3741,709,232,322,59,96,96,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-23T00:00+02:00,2019-10-24T00:00+02:00,2019-10-23,1,9560,"100,0",24,24,0,3961,"58,57",4801,798,277,358,64,99,99,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-23T00:00+02:00,2019-10-24T00:00+02:00,2019-10-23,Totalt i retning Rislřkka,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-23T00:00+02:00,2019-10-24T00:00+02:00,2019-10-23,Totalt i retning Sinsen,9557,"100,0",24,24,0,3958,"58,59",4801,798,277,358,64,99,99,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-23T00:00+02:00,2019-10-24T00:00+02:00,2019-10-23,Totalt,9560,"100,0",24,24,0,3961,"58,57",4801,798,277,358,64,99,99,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-24T00:00+02:00,2019-10-25T00:00+02:00,2019-10-24,1,9165,"100,0",24,24,0,3163,"65,49",5149,853,314,364,69,106,104,2
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-24T00:00+02:00,2019-10-25T00:00+02:00,2019-10-24,Totalt i retning Rislřkka,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-24T00:00+02:00,2019-10-25T00:00+02:00,2019-10-24,Totalt i retning Sinsen,9164,"100,0",24,24,0,3162,"65,50",5149,853,314,364,69,106,104,2
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-24T00:00+02:00,2019-10-25T00:00+02:00,2019-10-24,Totalt,9165,"100,0",24,24,0,3163,"65,49",5149,853,314,364,69,106,104,2
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-25T00:00+02:00,2019-10-26T00:00+02:00,2019-10-25,1,8730,"100,0",24,24,0,2890,"66,90",5050,790,294,345,50,101,98,3
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-25T00:00+02:00,2019-10-26T00:00+02:00,2019-10-25,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-25T00:00+02:00,2019-10-26T00:00+02:00,2019-10-25,Totalt i retning Sinsen,8730,"100,0",24,24,0,2890,"66,90",5050,790,294,345,50,101,98,3
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-25T00:00+02:00,2019-10-26T00:00+02:00,2019-10-25,Totalt,8730,"100,0",24,24,0,2890,"66,90",5050,790,294,345,50,101,98,3
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-26T00:00+02:00,2019-10-27T00:00+02:00,2019-10-26,1,4210,"100,0",24,24,0,1446,"65,65",2502,262,96,95,30,41,41,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-26T00:00+02:00,2019-10-27T00:00+02:00,2019-10-26,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-26T00:00+02:00,2019-10-27T00:00+02:00,2019-10-26,Totalt i retning Sinsen,4210,"100,0",24,24,0,1446,"65,65",2502,262,96,95,30,41,41,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-26T00:00+02:00,2019-10-27T00:00+02:00,2019-10-26,Totalt,4210,"100,0",24,24,0,1446,"65,65",2502,262,96,95,30,41,41,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-27T00:00+02:00,2019-10-28T00:00+01:00,2019-10-27,1,3756,"100,0",25,25,0,1549,"58,76",2057,150,45,55,12,38,38,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-27T00:00+02:00,2019-10-28T00:00+01:00,2019-10-27,Totalt i retning Rislřkka,0,"100,0",25,25,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-27T00:00+02:00,2019-10-28T00:00+01:00,2019-10-27,Totalt i retning Sinsen,3756,"100,0",25,25,0,1549,"58,76",2057,150,45,55,12,38,38,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-27T00:00+02:00,2019-10-28T00:00+01:00,2019-10-27,Totalt,3756,"100,0",25,25,0,1549,"58,76",2057,150,45,55,12,38,38,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-28T00:00+01:00,2019-10-29T00:00+01:00,2019-10-28,1,9338,"100,0",24,24,0,3781,"59,51",4759,798,287,330,84,97,96,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-28T00:00+01:00,2019-10-29T00:00+01:00,2019-10-28,Totalt i retning Rislřkka,5,"100,0",24,24,0,5,"0,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-28T00:00+01:00,2019-10-29T00:00+01:00,2019-10-28,Totalt i retning Sinsen,9333,"100,0",24,24,0,3776,"59,54",4759,798,287,330,84,97,96,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-28T00:00+01:00,2019-10-29T00:00+01:00,2019-10-28,Totalt,9338,"100,0",24,24,0,3781,"59,51",4759,798,287,330,84,97,96,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-29T00:00+01:00,2019-10-30T00:00+01:00,2019-10-29,1,9254,"100,0",24,24,0,3145,"66,01",5291,818,312,346,64,96,96,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-29T00:00+01:00,2019-10-30T00:00+01:00,2019-10-29,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-29T00:00+01:00,2019-10-30T00:00+01:00,2019-10-29,Totalt i retning Sinsen,9254,"100,0",24,24,0,3145,"66,01",5291,818,312,346,64,96,96,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-29T00:00+01:00,2019-10-30T00:00+01:00,2019-10-29,Totalt,9254,"100,0",24,24,0,3145,"66,01",5291,818,312,346,64,96,96,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-30T00:00+01:00,2019-10-31T00:00+01:00,2019-10-30,1,9573,"100,0",24,24,0,2869,"70,03",5729,975,387,428,65,95,94,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-30T00:00+01:00,2019-10-31T00:00+01:00,2019-10-30,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-30T00:00+01:00,2019-10-31T00:00+01:00,2019-10-30,Totalt i retning Sinsen,9573,"100,0",24,24,0,2869,"70,03",5729,975,387,428,65,95,94,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-30T00:00+01:00,2019-10-31T00:00+01:00,2019-10-30,Totalt,9573,"100,0",24,24,0,2869,"70,03",5729,975,387,428,65,95,94,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-31T00:00+01:00,2019-11-01T00:00+01:00,2019-10-31,1,9557,"100,0",24,24,0,3884,"59,36",4828,845,317,357,67,104,103,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-31T00:00+01:00,2019-11-01T00:00+01:00,2019-10-31,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-31T00:00+01:00,2019-11-01T00:00+01:00,2019-10-31,Totalt i retning Sinsen,9557,"100,0",24,24,0,3884,"59,36",4828,845,317,357,67,104,103,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-10-31T00:00+01:00,2019-11-01T00:00+01:00,2019-10-31,Totalt,9557,"100,0",24,24,0,3884,"59,36",4828,845,317,357,67,104,103,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,1,8644,"100,0",24,24,0,3367,"61,05",4512,765,276,342,45,102,102,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,Totalt i retning Sinsen,8644,"100,0",24,24,0,3367,"61,05",4512,765,276,342,45,102,102,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-01T00:00+01:00,2019-11-02T00:00+01:00,2019-11-01,Totalt,8644,"100,0",24,24,0,3367,"61,05",4512,765,276,342,45,102,102,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,1,4008,"100,0",24,24,0,1795,"55,21",1940,273,107,114,18,34,34,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,Totalt i retning Sinsen,4008,"100,0",24,24,0,1795,"55,21",1940,273,107,114,18,34,34,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-02T00:00+01:00,2019-11-03T00:00+01:00,2019-11-02,Totalt,4008,"100,0",24,24,0,1795,"55,21",1940,273,107,114,18,34,34,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,1,3397,"100,0",24,24,0,1206,"64,50",2038,153,55,42,11,45,44,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,Totalt i retning Sinsen,3397,"100,0",24,24,0,1206,"64,50",2038,153,55,42,11,45,44,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-03T00:00+01:00,2019-11-04T00:00+01:00,2019-11-03,Totalt,3397,"100,0",24,24,0,1206,"64,50",2038,153,55,42,11,45,44,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,1,9151,"100,0",24,24,0,3475,"62,03",4870,806,271,366,62,107,106,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,Totalt i retning Rislřkka,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,Totalt i retning Sinsen,9150,"100,0",24,24,0,3474,"62,03",4870,806,271,366,62,107,106,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-04T00:00+01:00,2019-11-05T00:00+01:00,2019-11-04,Totalt,9151,"100,0",24,24,0,3475,"62,03",4870,806,271,366,62,107,106,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,1,8911,"100,0",24,24,0,3753,"57,88",4469,689,257,285,50,97,96,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,Totalt i retning Rislřkka,7,"100,0",24,24,0,4,"42,86",0,3,1,1,1,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,Totalt i retning Sinsen,8904,"100,0",24,24,0,3749,"57,90",4469,686,256,284,49,97,96,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-05T00:00+01:00,2019-11-06T00:00+01:00,2019-11-05,Totalt,8911,"100,0",24,24,0,3753,"57,88",4469,689,257,285,50,97,96,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,1,8983,"100,0",24,24,0,3110,"65,38",5018,855,316,363,71,105,103,2
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,Totalt i retning Rislřkka,2,"100,0",24,24,0,1,"50,00",0,1,0,1,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,Totalt i retning Sinsen,8981,"100,0",24,24,0,3109,"65,38",5018,854,316,362,71,105,103,2
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-06T00:00+01:00,2019-11-07T00:00+01:00,2019-11-06,Totalt,8983,"100,0",24,24,0,3110,"65,38",5018,855,316,363,71,105,103,2
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,1,8946,"100,0",24,24,0,3229,"63,91",4912,805,337,332,53,83,82,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,Totalt i retning Rislřkka,4,"100,0",24,24,0,4,"0,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,Totalt i retning Sinsen,8942,"100,0",24,24,0,3225,"63,93",4912,805,337,332,53,83,82,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-07T00:00+01:00,2019-11-08T00:00+01:00,2019-11-07,Totalt,8946,"100,0",24,24,0,3229,"63,91",4912,805,337,332,53,83,82,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,1,8278,"100,0",24,24,0,2788,"66,32",4762,728,278,306,54,90,90,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,Totalt i retning Sinsen,8278,"100,0",24,24,0,2788,"66,32",4762,728,278,306,54,90,90,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-08T00:00+01:00,2019-11-09T00:00+01:00,2019-11-08,Totalt,8278,"100,0",24,24,0,2788,"66,32",4762,728,278,306,54,90,90,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,1,3732,"100,0",24,24,0,1563,"58,12",1966,203,75,69,24,35,35,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,Totalt i retning Sinsen,3732,"100,0",24,24,0,1563,"58,12",1966,203,75,69,24,35,35,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-09T00:00+01:00,2019-11-10T00:00+01:00,2019-11-09,Totalt,3732,"100,0",24,24,0,1563,"58,12",1966,203,75,69,24,35,35,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,1,3309,"100,0",24,24,0,1184,"64,22",1981,144,49,38,19,38,38,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,Totalt i retning Sinsen,3309,"100,0",24,24,0,1184,"64,22",1981,144,49,38,19,38,38,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-10T00:00+01:00,2019-11-11T00:00+01:00,2019-11-10,Totalt,3309,"100,0",24,24,0,1184,"64,22",1981,144,49,38,19,38,38,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,1,8227,"100,0",24,24,0,3884,"52,79",3707,636,236,252,62,86,86,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,Totalt i retning Sinsen,8227,"100,0",24,24,0,3884,"52,79",3707,636,236,252,62,86,86,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-11T00:00+01:00,2019-11-12T00:00+01:00,2019-11-11,Totalt,8227,"100,0",24,24,0,3884,"52,79",3707,636,236,252,62,86,86,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,1,8540,"100,0",24,24,0,3148,"63,14",4679,713,269,292,61,91,90,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,Totalt i retning Rislřkka,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,Totalt i retning Sinsen,8540,"100,0",24,24,0,3148,"63,14",4679,713,269,292,61,91,90,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-12T00:00+01:00,2019-11-13T00:00+01:00,2019-11-12,Totalt,8540,"100,0",24,24,0,3148,"63,14",4679,713,269,292,61,91,90,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,1,8774,"100,0",24,24,0,3781,"56,91",4268,725,292,282,60,91,91,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,Totalt i retning Rislřkka,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,Totalt i retning Sinsen,8771,"100,0",24,24,0,3778,"56,93",4268,725,292,282,60,91,91,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-13T00:00+01:00,2019-11-14T00:00+01:00,2019-11-13,Totalt,8774,"100,0",24,24,0,3781,"56,91",4268,725,292,282,60,91,91,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-14T00:00+01:00,2019-11-15T00:00+01:00,2019-11-14,1,8682,"100,0",24,24,0,3568,"58,90",4313,801,282,358,66,95,94,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-14T00:00+01:00,2019-11-15T00:00+01:00,2019-11-14,Totalt i retning Rislřkka,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-14T00:00+01:00,2019-11-15T00:00+01:00,2019-11-14,Totalt i retning Sinsen,8680,"100,0",24,24,0,3566,"58,92",4313,801,282,358,66,95,94,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-14T00:00+01:00,2019-11-15T00:00+01:00,2019-11-14,Totalt,8682,"100,0",24,24,0,3568,"58,90",4313,801,282,358,66,95,94,1
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-15T00:00+01:00,2019-11-16T00:00+01:00,2019-11-15,1,8306,"100,0",24,24,0,3062,"63,14",4512,732,286,291,42,113,113,0
78505V2312159,Lørentunell rampe fra Rv163,RV163 S1D1 m1332 KD4 m555,2019-11-15T00:00+01:00,2019-11-16T00:00+01:00,2019-11-15,Totalt i retning Rislřkka,3,"100,0",24,24,0,2,"33,33",0,1,1,0,0,0,0,0
