Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,305,"100,0",24,24,0,0,"100,00",36,269,3,3,4,259,259,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,1,311,"100,0",24,24,0,0,"100,00",45,266,2,2,0,262,262,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning OSLO,311,"100,0",24,24,0,0,"100,00",45,266,2,2,0,262,262,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,311,"100,0",24,24,0,0,"100,00",45,266,2,2,0,262,262,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,195,"100,0",24,24,0,0,"100,00",45,150,1,0,0,149,149,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning OSLO,195,"100,0",24,24,0,0,"100,00",45,150,1,0,0,149,149,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,195,"100,0",24,24,0,0,"100,00",45,150,1,0,0,149,149,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,134,"100,0",24,24,0,0,"100,00",28,106,1,0,0,105,105,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning OSLO,134,"100,0",24,24,0,0,"100,00",28,106,1,0,0,105,105,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,134,"100,0",24,24,0,0,"100,00",28,106,1,0,0,105,105,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,315,"100,0",24,24,0,2,"99,37",43,270,6,8,0,256,256,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning OSLO,315,"100,0",24,24,0,2,"99,37",43,270,6,8,0,256,256,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,315,"100,0",24,24,0,2,"99,37",43,270,6,8,0,256,256,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,288,"100,0",24,24,0,0,"100,00",34,254,2,1,2,249,249,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning OSLO,288,"100,0",24,24,0,0,"100,00",34,254,2,1,2,249,249,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,288,"100,0",24,24,0,0,"100,00",34,254,2,1,2,249,249,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,315,"100,0",24,24,0,1,"99,68",50,264,4,4,1,255,255,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning DRAMMEN,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning OSLO,314,"100,0",24,24,0,1,"99,68",50,263,4,3,1,255,255,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,315,"100,0",24,24,0,1,"99,68",50,264,4,4,1,255,255,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,531,"100,0",24,24,0,32,"93,97",214,285,15,4,23,243,240,3
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning OSLO,531,"100,0",24,24,0,32,"93,97",214,285,15,4,23,243,240,3
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,531,"100,0",24,24,0,32,"93,97",214,285,15,4,23,243,240,3
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,317,"100,0",24,24,0,0,"100,00",57,260,2,3,1,254,254,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning OSLO,317,"100,0",24,24,0,0,"100,00",57,260,2,3,1,254,254,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,317,"100,0",24,24,0,0,"100,00",57,260,2,3,1,254,254,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,196,"100,0",24,24,0,0,"100,00",43,153,1,0,0,152,152,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning OSLO,196,"100,0",24,24,0,0,"100,00",43,153,1,0,0,152,152,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,196,"100,0",24,24,0,0,"100,00",43,153,1,0,0,152,152,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,152,"100,0",24,24,0,0,"100,00",44,108,0,1,1,106,106,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning OSLO,152,"100,0",24,24,0,0,"100,00",44,108,0,1,1,106,106,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,152,"100,0",24,24,0,0,"100,00",44,108,0,1,1,106,106,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,317,"100,0",24,24,0,0,"100,00",53,264,4,0,2,258,258,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning DRAMMEN,1,"100,0",24,24,0,0,"100,00",0,1,0,0,1,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning OSLO,316,"100,0",24,24,0,0,"100,00",53,263,4,0,1,258,258,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,317,"100,0",24,24,0,0,"100,00",53,264,4,0,2,258,258,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,315,"100,0",24,24,0,2,"99,37",50,263,2,3,4,254,254,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning OSLO,315,"100,0",24,24,0,2,"99,37",50,263,2,3,4,254,254,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,315,"100,0",24,24,0,2,"99,37",50,263,2,3,4,254,254,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,401,"98,7",24,24,0,1,"99,75",121,279,6,8,26,239,238,1
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning DRAMMEN,1,"98,7",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning OSLO,400,"98,7",24,24,0,1,"99,75",120,279,6,8,26,239,238,1
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,401,"98,7",24,24,0,1,"99,75",121,279,6,8,26,239,238,1
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,302,"98,8",24,24,0,1,"99,67",46,255,4,2,2,247,247,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning DRAMMEN,0,"98,8",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning OSLO,302,"98,8",24,24,0,1,"99,67",46,255,4,2,2,247,247,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,302,"98,8",24,24,0,1,"99,67",46,255,4,2,2,247,247,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,303,"100,0",24,24,0,0,"100,00",42,261,5,1,1,254,254,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning OSLO,303,"100,0",24,24,0,0,"100,00",42,261,5,1,1,254,254,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,303,"100,0",24,24,0,0,"100,00",42,261,5,1,1,254,254,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,188,"100,0",24,24,0,0,"100,00",32,156,2,2,0,152,152,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning OSLO,188,"100,0",24,24,0,0,"100,00",32,156,2,2,0,152,152,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,188,"100,0",24,24,0,0,"100,00",32,156,2,2,0,152,152,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,128,"100,0",24,24,0,0,"100,00",25,103,0,1,0,102,102,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning DRAMMEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning OSLO,128,"100,0",24,24,0,0,"100,00",25,103,0,1,0,102,102,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,128,"100,0",24,24,0,0,"100,00",25,103,0,1,0,102,102,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,303,"100,0",24,24,0,0,"100,00",46,257,2,2,1,252,252,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning DRAMMEN,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning OSLO,302,"100,0",24,24,0,0,"100,00",46,256,2,1,1,252,252,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,303,"100,0",24,24,0,0,"100,00",46,257,2,2,1,252,252,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,292,"97,7",24,24,0,0,"100,00",44,248,2,4,1,241,241,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning DRAMMEN,0,"97,7",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning OSLO,292,"97,7",24,24,0,0,"100,00",44,248,2,4,1,241,241,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,292,"97,7",24,24,0,0,"100,00",44,248,2,4,1,241,241,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,73,"39,2",24,10,0,0,"100,00",12,61,1,0,0,60,60,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning DRAMMEN,0,"39,2",24,10,0,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt i retning OSLO,73,"39,2",24,10,0,0,"100,00",12,61,1,0,0,60,60,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,Totalt,73,"39,2",24,10,0,0,"100,00",12,61,1,0,0,60,60,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-29T00:00+01:00,2019-01-30T00:00+01:00,2019-01-29,1,226,"50,0",24,13,1,0,"100,00",40,186,2,1,0,183,183,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-29T00:00+01:00,2019-01-30T00:00+01:00,2019-01-29,Totalt i retning DRAMMEN,0,"50,0",24,13,1,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-29T00:00+01:00,2019-01-30T00:00+01:00,2019-01-29,Totalt i retning OSLO,226,"50,0",24,13,1,0,"100,00",40,186,2,1,0,183,183,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-29T00:00+01:00,2019-01-30T00:00+01:00,2019-01-29,Totalt,226,"50,0",24,13,1,0,"100,00",40,186,2,1,0,183,183,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-30T00:00+01:00,2019-01-31T00:00+01:00,2019-01-30,1,179,"51,4",24,24,11,0,"100,00",35,144,1,0,0,143,143,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-30T00:00+01:00,2019-01-31T00:00+01:00,2019-01-30,Totalt i retning DRAMMEN,0,"51,4",24,24,11,0,"100,00",0,0,0,0,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-30T00:00+01:00,2019-01-31T00:00+01:00,2019-01-30,Totalt i retning OSLO,179,"51,4",24,24,11,0,"100,00",35,144,1,0,0,143,143,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-30T00:00+01:00,2019-01-31T00:00+01:00,2019-01-30,Totalt,179,"51,4",24,24,11,0,"100,00",35,144,1,0,0,143,143,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-31T00:00+01:00,2019-02-01T00:00+01:00,2019-01-31,1,264,"62,5",24,24,9,1,"99,62",44,219,2,4,3,210,210,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-31T00:00+01:00,2019-02-01T00:00+01:00,2019-01-31,Totalt i retning DRAMMEN,1,"62,5",24,24,9,0,"100,00",0,1,0,1,0,0,0,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-31T00:00+01:00,2019-02-01T00:00+01:00,2019-01-31,Totalt i retning OSLO,263,"62,5",24,24,9,1,"99,62",44,218,2,3,3,210,210,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-01-31T00:00+01:00,2019-02-01T00:00+01:00,2019-01-31,Totalt,264,"62,5",24,24,9,1,"99,62",44,219,2,4,3,210,210,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-02-01T00:00+01:00,2019-02-02T00:00+01:00,2019-02-01,1,291,"85,3",24,24,3,0,"100,00",59,232,5,6,3,218,218,0
99246V443317,LYSAKERLOKKET KOLLEKTIV,EV18 S54D1 m257 KD6 m591,2019-02-01T00:00+01:00,2019-02-02T00:00+01:00,2019-02-01,Totalt i retning DRAMMEN,0,"85,3",24,24,3,0,"100,00",0,0,0,0,0,0,0,0
