Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-13T00:00+02:00,2020-10-14T00:00+02:00,2020-10-13,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-13T00:00+02:00,2020-10-14T00:00+02:00,2020-10-13,Totalt i retning Karihaugen,15562,"100,0",24,24,0,1,"99,99",13504,2057,764,806,177,310,300,10
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-13T00:00+02:00,2020-10-14T00:00+02:00,2020-10-13,Totalt,15562,"100,0",24,24,0,1,"99,99",13504,2057,764,806,177,310,300,10
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-14T00:00+02:00,2020-10-15T00:00+02:00,2020-10-14,2,5239,"100,0",24,24,0,0,"100,00",4972,267,153,75,16,23,23,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-14T00:00+02:00,2020-10-15T00:00+02:00,2020-10-14,4,10437,"100,0",24,24,0,0,"100,00",8630,1807,572,777,162,296,284,12
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-14T00:00+02:00,2020-10-15T00:00+02:00,2020-10-14,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-14T00:00+02:00,2020-10-15T00:00+02:00,2020-10-14,Totalt i retning Karihaugen,15676,"100,0",24,24,0,0,"100,00",13602,2074,725,852,178,319,307,12
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-14T00:00+02:00,2020-10-15T00:00+02:00,2020-10-14,Totalt,15676,"100,0",24,24,0,0,"100,00",13602,2074,725,852,178,319,307,12
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-15T00:00+02:00,2020-10-16T00:00+02:00,2020-10-15,2,5177,"100,0",24,24,0,0,"100,00",4918,259,140,82,16,21,21,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-15T00:00+02:00,2020-10-16T00:00+02:00,2020-10-15,4,10562,"100,0",24,24,0,0,"100,00",8762,1800,569,776,169,286,278,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-15T00:00+02:00,2020-10-16T00:00+02:00,2020-10-15,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-15T00:00+02:00,2020-10-16T00:00+02:00,2020-10-15,Totalt i retning Karihaugen,15739,"100,0",24,24,0,0,"100,00",13680,2059,709,858,185,307,299,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-15T00:00+02:00,2020-10-16T00:00+02:00,2020-10-15,Totalt,15739,"100,0",24,24,0,0,"100,00",13680,2059,709,858,185,307,299,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-16T00:00+02:00,2020-10-17T00:00+02:00,2020-10-16,2,4483,"100,0",24,24,0,1,"99,98",4230,252,134,93,11,14,13,1
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-16T00:00+02:00,2020-10-17T00:00+02:00,2020-10-16,4,9912,"100,0",24,24,0,0,"100,00",8319,1593,552,693,114,234,225,9
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-16T00:00+02:00,2020-10-17T00:00+02:00,2020-10-16,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-16T00:00+02:00,2020-10-17T00:00+02:00,2020-10-16,Totalt i retning Karihaugen,14395,"100,0",24,24,0,1,"99,99",12549,1845,686,786,125,248,238,10
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-16T00:00+02:00,2020-10-17T00:00+02:00,2020-10-16,Totalt,14395,"100,0",24,24,0,1,"99,99",12549,1845,686,786,125,248,238,10
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-17T00:00+02:00,2020-10-18T00:00+02:00,2020-10-17,2,1296,"100,0",24,24,0,0,"100,00",1259,37,25,7,5,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-17T00:00+02:00,2020-10-18T00:00+02:00,2020-10-17,4,5916,"100,0",24,24,0,0,"100,00",5436,480,186,194,56,44,44,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-17T00:00+02:00,2020-10-18T00:00+02:00,2020-10-17,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-17T00:00+02:00,2020-10-18T00:00+02:00,2020-10-17,Totalt i retning Karihaugen,7212,"100,0",24,24,0,0,"100,00",6695,517,211,201,61,44,44,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-17T00:00+02:00,2020-10-18T00:00+02:00,2020-10-17,Totalt,7212,"100,0",24,24,0,0,"100,00",6695,517,211,201,61,44,44,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-18T00:00+02:00,2020-10-19T00:00+02:00,2020-10-18,2,1169,"100,0",24,24,0,0,"100,00",1147,22,11,6,4,1,1,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-18T00:00+02:00,2020-10-19T00:00+02:00,2020-10-18,4,5630,"100,0",24,24,0,0,"100,00",5298,332,130,102,71,29,26,3
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-18T00:00+02:00,2020-10-19T00:00+02:00,2020-10-18,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-18T00:00+02:00,2020-10-19T00:00+02:00,2020-10-18,Totalt i retning Karihaugen,6799,"100,0",24,24,0,0,"100,00",6445,354,141,108,75,30,27,3
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-18T00:00+02:00,2020-10-19T00:00+02:00,2020-10-18,Totalt,6799,"100,0",24,24,0,0,"100,00",6445,354,141,108,75,30,27,3
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-19T00:00+02:00,2020-10-20T00:00+02:00,2020-10-19,2,5147,"100,0",24,24,0,1,"99,98",4875,271,149,101,11,10,10,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-19T00:00+02:00,2020-10-20T00:00+02:00,2020-10-19,4,10439,"100,0",24,24,0,0,"100,00",8697,1742,573,755,148,266,259,7
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-19T00:00+02:00,2020-10-20T00:00+02:00,2020-10-19,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-19T00:00+02:00,2020-10-20T00:00+02:00,2020-10-19,Totalt i retning Karihaugen,15586,"100,0",24,24,0,1,"99,99",13572,2013,722,856,159,276,269,7
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-19T00:00+02:00,2020-10-20T00:00+02:00,2020-10-19,Totalt,15586,"100,0",24,24,0,1,"99,99",13572,2013,722,856,159,276,269,7
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-20T00:00+02:00,2020-10-21T00:00+02:00,2020-10-20,2,3702,"100,0",24,24,0,0,"100,00",3449,253,152,77,10,14,14,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-20T00:00+02:00,2020-10-21T00:00+02:00,2020-10-20,4,9707,"100,0",24,24,0,0,"100,00",8077,1630,530,646,163,291,283,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-20T00:00+02:00,2020-10-21T00:00+02:00,2020-10-20,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-20T00:00+02:00,2020-10-21T00:00+02:00,2020-10-20,Totalt i retning Karihaugen,13409,"100,0",24,24,0,0,"100,00",11526,1883,682,723,173,305,297,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-20T00:00+02:00,2020-10-21T00:00+02:00,2020-10-20,Totalt,13409,"100,0",24,24,0,0,"100,00",11526,1883,682,723,173,305,297,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-21T00:00+02:00,2020-10-22T00:00+02:00,2020-10-21,2,5309,"100,0",24,24,0,0,"100,00",5003,306,187,80,18,21,21,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-21T00:00+02:00,2020-10-22T00:00+02:00,2020-10-21,4,10308,"100,0",24,24,0,0,"100,00",8545,1763,568,722,196,277,268,9
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-21T00:00+02:00,2020-10-22T00:00+02:00,2020-10-21,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-21T00:00+02:00,2020-10-22T00:00+02:00,2020-10-21,Totalt i retning Karihaugen,15617,"100,0",24,24,0,0,"100,00",13548,2069,755,802,214,298,289,9
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-21T00:00+02:00,2020-10-22T00:00+02:00,2020-10-21,Totalt,15617,"100,0",24,24,0,0,"100,00",13548,2069,755,802,214,298,289,9
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-22T00:00+02:00,2020-10-23T00:00+02:00,2020-10-22,2,5481,"100,0",24,24,0,0,"100,00",5193,288,162,85,11,30,29,1
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-22T00:00+02:00,2020-10-23T00:00+02:00,2020-10-22,4,10378,"100,0",24,24,0,1,"99,99",8546,1831,553,763,179,336,326,10
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-22T00:00+02:00,2020-10-23T00:00+02:00,2020-10-22,Totalt i retning Grorud,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-22T00:00+02:00,2020-10-23T00:00+02:00,2020-10-22,Totalt i retning Karihaugen,15858,"100,0",24,24,0,1,"99,99",13739,2118,715,847,190,366,355,11
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-22T00:00+02:00,2020-10-23T00:00+02:00,2020-10-22,Totalt,15859,"100,0",24,24,0,1,"99,99",13739,2119,715,848,190,366,355,11
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-23T00:00+02:00,2020-10-24T00:00+02:00,2020-10-23,2,4436,"100,0",24,24,0,0,"100,00",4193,243,142,75,9,17,16,1
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-23T00:00+02:00,2020-10-24T00:00+02:00,2020-10-23,4,9811,"100,0",24,24,0,1,"99,99",8179,1631,549,679,147,256,250,6
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-23T00:00+02:00,2020-10-24T00:00+02:00,2020-10-23,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-23T00:00+02:00,2020-10-24T00:00+02:00,2020-10-23,Totalt i retning Karihaugen,14247,"100,0",24,24,0,1,"99,99",12372,1874,691,754,156,273,266,7
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-23T00:00+02:00,2020-10-24T00:00+02:00,2020-10-23,Totalt,14247,"100,0",24,24,0,1,"99,99",12372,1874,691,754,156,273,266,7
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,2,1315,"100,0",24,24,0,1,"99,92",1283,31,21,7,3,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,4,5874,"100,0",24,24,0,1,"99,98",5440,433,146,178,52,57,57,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,Totalt i retning Karihaugen,7189,"100,0",24,24,0,2,"99,97",6723,464,167,185,55,57,57,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,Totalt,7189,"100,0",24,24,0,2,"99,97",6723,464,167,185,55,57,57,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,2,1114,"100,0",25,25,0,0,"100,00",1088,26,16,5,3,2,2,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,4,5474,"100,0",25,25,0,0,"100,00",5138,336,126,125,45,40,40,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,Totalt i retning Grorud,0,"100,0",25,25,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,Totalt i retning Karihaugen,6588,"100,0",25,25,0,0,"100,00",6226,362,142,130,48,42,42,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,Totalt,6588,"100,0",25,25,0,0,"100,00",6226,362,142,130,48,42,42,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,2,5197,"100,0",24,24,0,0,"100,00",4908,289,162,99,14,14,14,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,4,10087,"100,0",24,24,0,0,"100,00",8317,1770,544,739,178,309,300,9
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,Totalt i retning Karihaugen,15284,"100,0",24,24,0,0,"100,00",13225,2059,706,838,192,323,314,9
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,Totalt,15284,"100,0",24,24,0,0,"100,00",13225,2059,706,838,192,323,314,9
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,2,5104,"100,0",24,24,0,2,"99,96",4774,328,185,94,23,26,26,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,4,9529,"100,0",24,24,0,0,"100,00",7807,1722,526,710,178,308,301,7
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,Totalt i retning Grorud,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,Totalt i retning Karihaugen,14632,"100,0",24,24,0,2,"99,99",12581,2049,710,804,201,334,327,7
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,Totalt,14633,"100,0",24,24,0,2,"99,99",12581,2050,711,804,201,334,327,7
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,2,3035,"100,0",24,24,0,0,"100,00",2857,178,85,60,13,20,19,1
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,4,7588,"100,0",24,24,0,0,"100,00",6124,1464,434,567,169,294,284,10
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,Totalt i retning Karihaugen,10623,"100,0",24,24,0,0,"100,00",8981,1642,519,627,182,314,303,11
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,Totalt,10623,"100,0",24,24,0,0,"100,00",8981,1642,519,627,182,314,303,11
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,2,3198,"100,0",24,24,0,0,"100,00",3010,188,105,54,13,16,16,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,4,8558,"100,0",24,24,0,0,"100,00",7036,1522,473,615,156,278,265,13
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,Totalt i retning Karihaugen,11756,"100,0",24,24,0,0,"100,00",10046,1710,578,669,169,294,281,13
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,Totalt,11756,"100,0",24,24,0,0,"100,00",10046,1710,578,669,169,294,281,13
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,2,3626,"100,0",24,24,0,0,"100,00",3414,212,126,66,7,13,13,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,4,9057,"100,0",24,24,0,0,"100,00",7503,1554,518,672,137,227,219,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,Totalt i retning Karihaugen,12683,"100,0",24,24,0,0,"100,00",10917,1766,644,738,144,240,232,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,Totalt,12683,"100,0",24,24,0,0,"100,00",10917,1766,644,738,144,240,232,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,2,1203,"100,0",24,24,0,0,"100,00",1159,44,29,9,5,1,1,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,4,5657,"100,0",24,24,0,1,"99,98",5180,476,175,189,68,44,42,2
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,Totalt i retning Karihaugen,6860,"100,0",24,24,0,1,"99,99",6339,520,204,198,73,45,43,2
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,Totalt,6860,"100,0",24,24,0,1,"99,99",6339,520,204,198,73,45,43,2
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,2,931,"100,0",24,24,0,0,"100,00",913,18,11,3,4,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,4,5048,"100,0",24,24,0,0,"100,00",4726,322,119,112,51,40,38,2
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,Totalt i retning Karihaugen,5979,"100,0",24,24,0,0,"100,00",5639,340,130,115,55,40,38,2
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,Totalt,5979,"100,0",24,24,0,0,"100,00",5639,340,130,115,55,40,38,2
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,2,3284,"100,0",24,24,0,2,"99,94",3092,190,122,51,7,10,10,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,4,8265,"100,0",24,24,0,0,"100,00",6637,1628,503,707,166,252,242,10
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,Totalt i retning Karihaugen,11549,"100,0",24,24,0,2,"99,98",9729,1818,625,758,173,262,252,10
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,Totalt,11549,"100,0",24,24,0,2,"99,98",9729,1818,625,758,173,262,252,10
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,2,3839,"100,0",24,24,0,0,"100,00",3643,196,119,53,11,13,13,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,4,9459,"100,0",24,24,0,1,"99,99",7807,1651,542,668,153,288,280,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,Totalt i retning Karihaugen,13298,"100,0",24,24,0,1,"99,99",11450,1847,661,721,164,301,293,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,Totalt,13298,"100,0",24,24,0,1,"99,99",11450,1847,661,721,164,301,293,8
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,2,3689,"100,0",24,24,0,0,"100,00",3471,218,135,57,8,18,16,2
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,4,9519,"100,0",24,24,0,0,"100,00",7866,1653,555,670,160,268,255,13
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,Totalt i retning Karihaugen,13208,"100,0",24,24,0,0,"100,00",11337,1871,690,727,168,286,271,15
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,Totalt,13208,"100,0",24,24,0,0,"100,00",11337,1871,690,727,168,286,271,15
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,2,3472,"100,0",24,24,0,0,"100,00",3286,186,111,52,6,17,17,0
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,4,9360,"100,0",24,24,0,2,"99,98",7726,1632,543,692,138,259,244,15
83502V625530,Rv 163 Haugenstua Vestgående,RV163 S1D1 m8683,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,Totalt i retning Grorud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
