Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-02T00:00+01:00,2019-12-03T00:00+01:00,2019-12-02,Totalt i retning LYSAKER BUSSTERM,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-02T00:00+01:00,2019-12-03T00:00+01:00,2019-12-02,Totalt,7649,"100,0",24,24,0,11,"99,86",7014,624,150,94,107,273,273,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-03T00:00+01:00,2019-12-04T00:00+01:00,2019-12-03,1,7247,"100,0",24,24,0,3,"99,96",6579,665,181,132,108,244,244,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-03T00:00+01:00,2019-12-04T00:00+01:00,2019-12-03,Totalt i retning DRAMMEN,7247,"100,0",24,24,0,3,"99,96",6579,665,181,132,108,244,244,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-03T00:00+01:00,2019-12-04T00:00+01:00,2019-12-03,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-03T00:00+01:00,2019-12-04T00:00+01:00,2019-12-03,Totalt,7247,"100,0",24,24,0,3,"99,96",6579,665,181,132,108,244,244,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-04T00:00+01:00,2019-12-05T00:00+01:00,2019-12-04,1,7808,"100,0",24,24,0,9,"99,88",7155,644,161,142,87,254,254,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-04T00:00+01:00,2019-12-05T00:00+01:00,2019-12-04,Totalt i retning DRAMMEN,7806,"100,0",24,24,0,9,"99,88",7154,643,161,142,87,253,253,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-04T00:00+01:00,2019-12-05T00:00+01:00,2019-12-04,Totalt i retning LYSAKER BUSSTERM,2,"100,0",24,24,0,0,"100,00",1,1,0,0,0,1,1,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-04T00:00+01:00,2019-12-05T00:00+01:00,2019-12-04,Totalt,7808,"100,0",24,24,0,9,"99,88",7155,644,161,142,87,254,254,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-05T00:00+01:00,2019-12-06T00:00+01:00,2019-12-05,1,8158,"100,0",24,24,0,4,"99,95",7462,692,177,132,108,275,275,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-05T00:00+01:00,2019-12-06T00:00+01:00,2019-12-05,Totalt i retning DRAMMEN,8157,"100,0",24,24,0,3,"99,96",7462,692,177,132,108,275,275,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-05T00:00+01:00,2019-12-06T00:00+01:00,2019-12-05,Totalt i retning LYSAKER BUSSTERM,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-05T00:00+01:00,2019-12-06T00:00+01:00,2019-12-05,Totalt,8158,"100,0",24,24,0,4,"99,95",7462,692,177,132,108,275,275,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-06T00:00+01:00,2019-12-07T00:00+01:00,2019-12-06,1,7161,"100,0",24,24,0,2,"99,97",6553,606,157,111,73,265,265,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-06T00:00+01:00,2019-12-07T00:00+01:00,2019-12-06,Totalt i retning DRAMMEN,7160,"100,0",24,24,0,2,"99,97",6553,605,156,111,73,265,265,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-06T00:00+01:00,2019-12-07T00:00+01:00,2019-12-06,Totalt i retning LYSAKER BUSSTERM,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-06T00:00+01:00,2019-12-07T00:00+01:00,2019-12-06,Totalt,7161,"100,0",24,24,0,2,"99,97",6553,606,157,111,73,265,265,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-07T00:00+01:00,2019-12-08T00:00+01:00,2019-12-07,1,3610,"100,0",24,24,0,5,"99,86",3372,233,43,22,11,157,157,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-07T00:00+01:00,2019-12-08T00:00+01:00,2019-12-07,Totalt i retning DRAMMEN,3609,"100,0",24,24,0,4,"99,89",3372,233,43,22,11,157,157,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-07T00:00+01:00,2019-12-08T00:00+01:00,2019-12-07,Totalt i retning LYSAKER BUSSTERM,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-07T00:00+01:00,2019-12-08T00:00+01:00,2019-12-07,Totalt,3610,"100,0",24,24,0,5,"99,86",3372,233,43,22,11,157,157,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-08T00:00+01:00,2019-12-09T00:00+01:00,2019-12-08,1,3144,"100,0",24,24,0,6,"99,81",2948,190,50,26,9,105,105,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-08T00:00+01:00,2019-12-09T00:00+01:00,2019-12-08,Totalt i retning DRAMMEN,3144,"100,0",24,24,0,6,"99,81",2948,190,50,26,9,105,105,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-08T00:00+01:00,2019-12-09T00:00+01:00,2019-12-08,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-08T00:00+01:00,2019-12-09T00:00+01:00,2019-12-08,Totalt,3144,"100,0",24,24,0,6,"99,81",2948,190,50,26,9,105,105,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,1,7661,"100,0",24,24,0,1,"99,99",7036,624,167,102,99,256,256,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,Totalt i retning DRAMMEN,7660,"100,0",24,24,0,1,"99,99",7036,623,167,102,99,255,255,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,Totalt i retning LYSAKER BUSSTERM,1,"100,0",24,24,0,0,"100,00",0,1,0,0,0,1,1,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,Totalt,7661,"100,0",24,24,0,1,"99,99",7036,624,167,102,99,256,256,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,1,7859,"100,0",24,24,0,5,"99,94",7255,599,150,106,93,250,250,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt i retning DRAMMEN,7858,"100,0",24,24,0,5,"99,94",7255,598,149,106,93,250,250,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt i retning LYSAKER BUSSTERM,1,"100,0",24,24,0,0,"100,00",0,1,1,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt,7859,"100,0",24,24,0,5,"99,94",7255,599,150,106,93,250,250,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,1,7721,"98,2",24,24,0,9,"99,88",7083,629,178,118,98,235,235,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt i retning DRAMMEN,7720,"98,2",24,24,0,8,"99,90",7083,629,178,118,98,235,235,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt i retning LYSAKER BUSSTERM,1,"98,2",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt,7721,"98,2",24,24,0,9,"99,88",7083,629,178,118,98,235,235,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,1,8307,"100,0",24,24,0,3,"99,96",7661,643,180,108,106,249,249,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt i retning DRAMMEN,8307,"100,0",24,24,0,3,"99,96",7661,643,180,108,106,249,249,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt,8307,"100,0",24,24,0,3,"99,96",7661,643,180,108,106,249,249,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,1,6619,"94,7",24,24,0,6,"99,91",6087,526,130,89,81,226,226,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt i retning DRAMMEN,6619,"94,7",24,24,0,6,"99,91",6087,526,130,89,81,226,226,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt i retning LYSAKER BUSSTERM,0,"94,7",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt,6619,"94,7",24,24,0,6,"99,91",6087,526,130,89,81,226,226,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,1,3889,"100,0",24,24,0,1,"99,97",3652,236,43,24,11,158,158,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt i retning DRAMMEN,3889,"100,0",24,24,0,1,"99,97",3652,236,43,24,11,158,158,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt,3889,"100,0",24,24,0,1,"99,97",3652,236,43,24,11,158,158,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,1,3366,"100,0",24,24,0,4,"99,88",3195,167,24,21,14,108,108,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt i retning DRAMMEN,3366,"100,0",24,24,0,4,"99,88",3195,167,24,21,14,108,108,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt,3366,"100,0",24,24,0,4,"99,88",3195,167,24,21,14,108,108,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,1,7819,"100,0",24,24,0,8,"99,90",7185,626,164,106,95,261,261,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt i retning DRAMMEN,7815,"100,0",24,24,0,6,"99,92",7184,625,164,105,95,261,261,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt i retning LYSAKER BUSSTERM,4,"100,0",24,24,0,2,"50,00",1,1,0,1,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt,7819,"100,0",24,24,0,8,"99,90",7185,626,164,106,95,261,261,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,1,8496,"100,0",24,24,0,19,"99,78",7778,699,172,116,156,255,255,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt i retning DRAMMEN,8496,"100,0",24,24,0,19,"99,78",7778,699,172,116,156,255,255,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt,8496,"100,0",24,24,0,19,"99,78",7778,699,172,116,156,255,255,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,1,7418,"94,8",24,24,0,4,"99,95",6818,596,142,102,103,249,249,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt i retning DRAMMEN,7418,"94,8",24,24,0,4,"99,95",6818,596,142,102,103,249,249,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt i retning LYSAKER BUSSTERM,0,"94,8",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt,7418,"94,8",24,24,0,4,"99,95",6818,596,142,102,103,249,249,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,1,8441,"99,8",24,24,0,34,"99,60",7687,720,165,123,163,269,269,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt i retning DRAMMEN,8437,"99,8",24,24,0,33,"99,61",7687,717,165,121,162,269,269,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt i retning LYSAKER BUSSTERM,4,"99,8",24,24,0,1,"75,00",0,3,0,2,1,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt,8441,"99,8",24,24,0,34,"99,60",7687,720,165,123,163,269,269,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,1,7305,"100,0",24,24,0,4,"99,95",6726,575,140,100,84,251,251,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt i retning DRAMMEN,7305,"100,0",24,24,0,4,"99,95",6726,575,140,100,84,251,251,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt,7305,"100,0",24,24,0,4,"99,95",6726,575,140,100,84,251,251,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,1,3651,"100,0",24,24,0,3,"99,92",3429,219,28,24,14,153,153,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt i retning DRAMMEN,3651,"100,0",24,24,0,3,"99,92",3429,219,28,24,14,153,153,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-21T00:00+01:00,2019-12-22T00:00+01:00,2019-12-21,Totalt,3651,"100,0",24,24,0,3,"99,92",3429,219,28,24,14,153,153,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,1,2942,"100,0",24,24,0,1,"99,97",2795,146,14,14,10,108,108,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt i retning DRAMMEN,2942,"100,0",24,24,0,1,"99,97",2795,146,14,14,10,108,108,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-22T00:00+01:00,2019-12-23T00:00+01:00,2019-12-22,Totalt,2942,"100,0",24,24,0,1,"99,97",2795,146,14,14,10,108,108,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,1,4489,"100,0",24,24,0,5,"99,89",4062,422,47,56,75,244,244,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt i retning DRAMMEN,4489,"100,0",24,24,0,5,"99,89",4062,422,47,56,75,244,244,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-23T00:00+01:00,2019-12-24T00:00+01:00,2019-12-23,Totalt,4489,"100,0",24,24,0,5,"99,89",4062,422,47,56,75,244,244,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,1,2018,"100,0",24,24,0,3,"99,85",1839,176,13,12,33,118,118,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt i retning DRAMMEN,2018,"100,0",24,24,0,3,"99,85",1839,176,13,12,33,118,118,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-24T00:00+01:00,2019-12-25T00:00+01:00,2019-12-24,Totalt,2018,"100,0",24,24,0,3,"99,85",1839,176,13,12,33,118,118,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,1,1534,"100,0",24,24,0,3,"99,80",1411,120,4,10,4,102,102,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt i retning DRAMMEN,1534,"100,0",24,24,0,3,"99,80",1411,120,4,10,4,102,102,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-25T00:00+01:00,2019-12-26T00:00+01:00,2019-12-25,Totalt,1534,"100,0",24,24,0,3,"99,80",1411,120,4,10,4,102,102,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,1,1768,"100,0",24,24,0,2,"99,89",1640,126,9,13,3,101,101,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt i retning DRAMMEN,1768,"100,0",24,24,0,2,"99,89",1640,126,9,13,3,101,101,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-26T00:00+01:00,2019-12-27T00:00+01:00,2019-12-26,Totalt,1768,"100,0",24,24,0,2,"99,89",1640,126,9,13,3,101,101,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,1,2719,"100,0",24,24,0,4,"99,85",2361,354,43,41,43,227,227,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt i retning DRAMMEN,2717,"100,0",24,24,0,3,"99,89",2360,354,43,41,43,227,227,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt i retning LYSAKER BUSSTERM,2,"100,0",24,24,0,1,"50,00",1,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-27T00:00+01:00,2019-12-28T00:00+01:00,2019-12-27,Totalt,2719,"100,0",24,24,0,4,"99,85",2361,354,43,41,43,227,227,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,1,1904,"100,0",24,24,0,1,"99,95",1710,193,13,26,6,148,148,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt i retning DRAMMEN,1904,"100,0",24,24,0,1,"99,95",1710,193,13,26,6,148,148,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt i retning LYSAKER BUSSTERM,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-28T00:00+01:00,2019-12-29T00:00+01:00,2019-12-28,Totalt,1904,"100,0",24,24,0,1,"99,95",1710,193,13,26,6,148,148,0
74031V1857387,LYSAKERLOKKET RAMPE,EV18 S54D1 m837 KD5 m309,2019-12-29T00:00+01:00,2019-12-30T00:00+01:00,2019-12-29,1,1616,"100,0",24,24,0,1,"99,94",1476,139,16,9,6,108,108,0
