Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-21T00:00+01:00,2021-01-22T00:00+01:00,2021-01-21,Totalt,7225,"100,0",24,24,0,0,"100,00",6188,1037,184,140,548,165,165,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-22T00:00+01:00,2021-01-23T00:00+01:00,2021-01-22,1,6856,"100,0",24,24,0,0,"100,00",5833,1023,185,130,545,163,163,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-22T00:00+01:00,2021-01-23T00:00+01:00,2021-01-22,Totalt i retning Filipstad,6856,"100,0",24,24,0,0,"100,00",5833,1023,185,130,545,163,163,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-22T00:00+01:00,2021-01-23T00:00+01:00,2021-01-22,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-22T00:00+01:00,2021-01-23T00:00+01:00,2021-01-22,Totalt,6856,"100,0",24,24,0,0,"100,00",5833,1023,185,130,545,163,163,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-23T00:00+01:00,2021-01-24T00:00+01:00,2021-01-23,1,3147,"100,0",24,24,0,0,"100,00",2651,496,45,21,274,156,156,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-23T00:00+01:00,2021-01-24T00:00+01:00,2021-01-23,Totalt i retning Filipstad,3147,"100,0",24,24,0,0,"100,00",2651,496,45,21,274,156,156,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-23T00:00+01:00,2021-01-24T00:00+01:00,2021-01-23,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-23T00:00+01:00,2021-01-24T00:00+01:00,2021-01-23,Totalt,3147,"100,0",24,24,0,0,"100,00",2651,496,45,21,274,156,156,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-24T00:00+01:00,2021-01-25T00:00+01:00,2021-01-24,1,2384,"100,0",24,24,0,0,"100,00",1974,410,23,10,230,147,147,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-24T00:00+01:00,2021-01-25T00:00+01:00,2021-01-24,Totalt i retning Filipstad,2384,"100,0",24,24,0,0,"100,00",1974,410,23,10,230,147,147,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-24T00:00+01:00,2021-01-25T00:00+01:00,2021-01-24,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-24T00:00+01:00,2021-01-25T00:00+01:00,2021-01-24,Totalt,2384,"100,0",24,24,0,0,"100,00",1974,410,23,10,230,147,147,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-25T00:00+01:00,2021-01-26T00:00+01:00,2021-01-25,1,4895,"100,0",24,24,0,0,"100,00",3901,994,156,141,526,171,171,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-25T00:00+01:00,2021-01-26T00:00+01:00,2021-01-25,Totalt i retning Filipstad,4895,"100,0",24,24,0,0,"100,00",3901,994,156,141,526,171,171,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-25T00:00+01:00,2021-01-26T00:00+01:00,2021-01-25,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-25T00:00+01:00,2021-01-26T00:00+01:00,2021-01-25,Totalt,4895,"100,0",24,24,0,0,"100,00",3901,994,156,141,526,171,171,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-26T00:00+01:00,2021-01-27T00:00+01:00,2021-01-26,1,5087,"100,0",24,24,0,0,"100,00",4052,1035,176,149,525,185,185,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-26T00:00+01:00,2021-01-27T00:00+01:00,2021-01-26,Totalt i retning Filipstad,5087,"100,0",24,24,0,0,"100,00",4052,1035,176,149,525,185,185,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-26T00:00+01:00,2021-01-27T00:00+01:00,2021-01-26,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-26T00:00+01:00,2021-01-27T00:00+01:00,2021-01-26,Totalt,5087,"100,0",24,24,0,0,"100,00",4052,1035,176,149,525,185,185,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-27T00:00+01:00,2021-01-28T00:00+01:00,2021-01-27,1,5334,"100,0",24,24,0,1,"99,98",4280,1053,202,136,526,189,189,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-27T00:00+01:00,2021-01-28T00:00+01:00,2021-01-27,Totalt i retning Filipstad,5334,"100,0",24,24,0,1,"99,98",4280,1053,202,136,526,189,189,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-27T00:00+01:00,2021-01-28T00:00+01:00,2021-01-27,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-27T00:00+01:00,2021-01-28T00:00+01:00,2021-01-27,Totalt,5334,"100,0",24,24,0,1,"99,98",4280,1053,202,136,526,189,189,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-28T00:00+01:00,2021-01-29T00:00+01:00,2021-01-28,1,5426,"100,0",24,24,0,0,"100,00",4404,1022,178,120,540,184,184,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-28T00:00+01:00,2021-01-29T00:00+01:00,2021-01-28,Totalt i retning Filipstad,5426,"100,0",24,24,0,0,"100,00",4404,1022,178,120,540,184,184,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-28T00:00+01:00,2021-01-29T00:00+01:00,2021-01-28,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-28T00:00+01:00,2021-01-29T00:00+01:00,2021-01-28,Totalt,5426,"100,0",24,24,0,0,"100,00",4404,1022,178,120,540,184,184,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-29T00:00+01:00,2021-01-30T00:00+01:00,2021-01-29,1,5406,"100,0",24,24,0,0,"100,00",4403,1003,182,130,524,167,167,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-29T00:00+01:00,2021-01-30T00:00+01:00,2021-01-29,Totalt i retning Filipstad,5406,"100,0",24,24,0,0,"100,00",4403,1003,182,130,524,167,167,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-29T00:00+01:00,2021-01-30T00:00+01:00,2021-01-29,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-29T00:00+01:00,2021-01-30T00:00+01:00,2021-01-29,Totalt,5406,"100,0",24,24,0,0,"100,00",4403,1003,182,130,524,167,167,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-30T00:00+01:00,2021-01-31T00:00+01:00,2021-01-30,1,2877,"100,0",24,24,0,0,"100,00",2370,507,44,31,269,163,163,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-30T00:00+01:00,2021-01-31T00:00+01:00,2021-01-30,Totalt i retning Filipstad,2877,"100,0",24,24,0,0,"100,00",2370,507,44,31,269,163,163,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-30T00:00+01:00,2021-01-31T00:00+01:00,2021-01-30,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-30T00:00+01:00,2021-01-31T00:00+01:00,2021-01-30,Totalt,2877,"100,0",24,24,0,0,"100,00",2370,507,44,31,269,163,163,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-31T00:00+01:00,2021-02-01T00:00+01:00,2021-01-31,1,2567,"100,0",24,24,0,0,"100,00",2136,431,31,15,233,152,152,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-31T00:00+01:00,2021-02-01T00:00+01:00,2021-01-31,Totalt i retning Filipstad,2567,"100,0",24,24,0,0,"100,00",2136,431,31,15,233,152,152,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-31T00:00+01:00,2021-02-01T00:00+01:00,2021-01-31,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-01-31T00:00+01:00,2021-02-01T00:00+01:00,2021-01-31,Totalt,2567,"100,0",24,24,0,0,"100,00",2136,431,31,15,233,152,152,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-01T00:00+01:00,2021-02-02T00:00+01:00,2021-02-01,1,5303,"100,0",24,24,0,2,"99,96",4298,1003,177,130,508,188,188,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-01T00:00+01:00,2021-02-02T00:00+01:00,2021-02-01,Totalt i retning Filipstad,5303,"100,0",24,24,0,2,"99,96",4298,1003,177,130,508,188,188,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-01T00:00+01:00,2021-02-02T00:00+01:00,2021-02-01,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-01T00:00+01:00,2021-02-02T00:00+01:00,2021-02-01,Totalt,5303,"100,0",24,24,0,2,"99,96",4298,1003,177,130,508,188,188,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-02T00:00+01:00,2021-02-03T00:00+01:00,2021-02-02,1,5562,"100,0",24,24,0,0,"100,00",4523,1039,174,146,519,200,199,1
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-02T00:00+01:00,2021-02-03T00:00+01:00,2021-02-02,Totalt i retning Filipstad,5562,"100,0",24,24,0,0,"100,00",4523,1039,174,146,519,200,199,1
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-02T00:00+01:00,2021-02-03T00:00+01:00,2021-02-02,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-02T00:00+01:00,2021-02-03T00:00+01:00,2021-02-02,Totalt,5562,"100,0",24,24,0,0,"100,00",4523,1039,174,146,519,200,199,1
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-03T00:00+01:00,2021-02-04T00:00+01:00,2021-02-03,1,6280,"100,0",24,24,0,0,"100,00",5254,1026,176,139,530,181,181,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-03T00:00+01:00,2021-02-04T00:00+01:00,2021-02-03,Totalt i retning Filipstad,6280,"100,0",24,24,0,0,"100,00",5254,1026,176,139,530,181,181,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-03T00:00+01:00,2021-02-04T00:00+01:00,2021-02-03,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-03T00:00+01:00,2021-02-04T00:00+01:00,2021-02-03,Totalt,6280,"100,0",24,24,0,0,"100,00",5254,1026,176,139,530,181,181,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-04T00:00+01:00,2021-02-05T00:00+01:00,2021-02-04,1,6515,"100,0",24,24,0,1,"99,98",5506,1008,165,141,507,195,195,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-04T00:00+01:00,2021-02-05T00:00+01:00,2021-02-04,Totalt i retning Filipstad,6515,"100,0",24,24,0,1,"99,98",5506,1008,165,141,507,195,195,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-04T00:00+01:00,2021-02-05T00:00+01:00,2021-02-04,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-04T00:00+01:00,2021-02-05T00:00+01:00,2021-02-04,Totalt,6515,"100,0",24,24,0,1,"99,98",5506,1008,165,141,507,195,195,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-05T00:00+01:00,2021-02-06T00:00+01:00,2021-02-05,1,6214,"100,0",24,24,0,0,"100,00",5236,978,167,112,513,186,186,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-05T00:00+01:00,2021-02-06T00:00+01:00,2021-02-05,Totalt i retning Filipstad,6214,"100,0",24,24,0,0,"100,00",5236,978,167,112,513,186,186,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-05T00:00+01:00,2021-02-06T00:00+01:00,2021-02-05,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-05T00:00+01:00,2021-02-06T00:00+01:00,2021-02-05,Totalt,6214,"100,0",24,24,0,0,"100,00",5236,978,167,112,513,186,186,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-06T00:00+01:00,2021-02-07T00:00+01:00,2021-02-06,1,3819,"100,0",24,24,0,1,"99,97",3331,487,47,15,273,152,152,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-06T00:00+01:00,2021-02-07T00:00+01:00,2021-02-06,Totalt i retning Filipstad,3819,"100,0",24,24,0,1,"99,97",3331,487,47,15,273,152,152,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-06T00:00+01:00,2021-02-07T00:00+01:00,2021-02-06,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-06T00:00+01:00,2021-02-07T00:00+01:00,2021-02-06,Totalt,3819,"100,0",24,24,0,1,"99,97",3331,487,47,15,273,152,152,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-07T00:00+01:00,2021-02-08T00:00+01:00,2021-02-07,1,2974,"100,0",24,24,0,0,"100,00",2567,407,26,4,245,132,132,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-07T00:00+01:00,2021-02-08T00:00+01:00,2021-02-07,Totalt i retning Filipstad,2974,"100,0",24,24,0,0,"100,00",2567,407,26,4,245,132,132,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-07T00:00+01:00,2021-02-08T00:00+01:00,2021-02-07,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-07T00:00+01:00,2021-02-08T00:00+01:00,2021-02-07,Totalt,2974,"100,0",24,24,0,0,"100,00",2567,407,26,4,245,132,132,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-08T00:00+01:00,2021-02-09T00:00+01:00,2021-02-08,1,6299,"100,0",24,24,0,0,"100,00",5245,1054,187,151,523,193,193,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-08T00:00+01:00,2021-02-09T00:00+01:00,2021-02-08,Totalt i retning Filipstad,6299,"100,0",24,24,0,0,"100,00",5245,1054,187,151,523,193,193,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-08T00:00+01:00,2021-02-09T00:00+01:00,2021-02-08,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-08T00:00+01:00,2021-02-09T00:00+01:00,2021-02-08,Totalt,6299,"100,0",24,24,0,0,"100,00",5245,1054,187,151,523,193,193,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-09T00:00+01:00,2021-02-10T00:00+01:00,2021-02-09,1,6683,"100,0",24,24,0,1,"99,99",5618,1064,219,144,533,168,168,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-09T00:00+01:00,2021-02-10T00:00+01:00,2021-02-09,Totalt i retning Filipstad,6683,"100,0",24,24,0,1,"99,99",5618,1064,219,144,533,168,168,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-09T00:00+01:00,2021-02-10T00:00+01:00,2021-02-09,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-09T00:00+01:00,2021-02-10T00:00+01:00,2021-02-09,Totalt,6683,"100,0",24,24,0,1,"99,99",5618,1064,219,144,533,168,168,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-10T00:00+01:00,2021-02-11T00:00+01:00,2021-02-10,1,6801,"100,0",24,24,0,0,"100,00",5747,1054,201,146,521,186,186,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-10T00:00+01:00,2021-02-11T00:00+01:00,2021-02-10,Totalt i retning Filipstad,6801,"100,0",24,24,0,0,"100,00",5747,1054,201,146,521,186,186,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-10T00:00+01:00,2021-02-11T00:00+01:00,2021-02-10,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-10T00:00+01:00,2021-02-11T00:00+01:00,2021-02-10,Totalt,6801,"100,0",24,24,0,0,"100,00",5747,1054,201,146,521,186,186,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-11T00:00+01:00,2021-02-12T00:00+01:00,2021-02-11,1,7004,"100,0",24,24,0,1,"99,99",5928,1075,220,141,525,189,189,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-11T00:00+01:00,2021-02-12T00:00+01:00,2021-02-11,Totalt i retning Filipstad,7004,"100,0",24,24,0,1,"99,99",5928,1075,220,141,525,189,189,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-11T00:00+01:00,2021-02-12T00:00+01:00,2021-02-11,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-11T00:00+01:00,2021-02-12T00:00+01:00,2021-02-11,Totalt,7004,"100,0",24,24,0,1,"99,99",5928,1075,220,141,525,189,189,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-12T00:00+01:00,2021-02-13T00:00+01:00,2021-02-12,1,6671,"100,0",24,24,0,0,"100,00",5638,1033,193,133,526,181,180,1
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-12T00:00+01:00,2021-02-13T00:00+01:00,2021-02-12,Totalt i retning Filipstad,6671,"100,0",24,24,0,0,"100,00",5638,1033,193,133,526,181,180,1
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-12T00:00+01:00,2021-02-13T00:00+01:00,2021-02-12,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-12T00:00+01:00,2021-02-13T00:00+01:00,2021-02-12,Totalt,6671,"100,0",24,24,0,0,"100,00",5638,1033,193,133,526,181,180,1
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-13T00:00+01:00,2021-02-14T00:00+01:00,2021-02-13,1,4201,"100,0",24,24,0,0,"100,00",3710,491,40,24,271,156,156,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-13T00:00+01:00,2021-02-14T00:00+01:00,2021-02-13,Totalt i retning Filipstad,4201,"100,0",24,24,0,0,"100,00",3710,491,40,24,271,156,156,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-13T00:00+01:00,2021-02-14T00:00+01:00,2021-02-13,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-13T00:00+01:00,2021-02-14T00:00+01:00,2021-02-13,Totalt,4201,"100,0",24,24,0,0,"100,00",3710,491,40,24,271,156,156,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-14T00:00+01:00,2021-02-15T00:00+01:00,2021-02-14,1,3524,"100,0",24,24,0,0,"100,00",3105,419,28,12,230,149,149,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-14T00:00+01:00,2021-02-15T00:00+01:00,2021-02-14,Totalt i retning Filipstad,3524,"100,0",24,24,0,0,"100,00",3105,419,28,12,230,149,149,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-14T00:00+01:00,2021-02-15T00:00+01:00,2021-02-14,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-14T00:00+01:00,2021-02-15T00:00+01:00,2021-02-14,Totalt,3524,"100,0",24,24,0,0,"100,00",3105,419,28,12,230,149,149,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-15T00:00+01:00,2021-02-16T00:00+01:00,2021-02-15,1,6262,"100,0",24,24,0,1,"99,98",5221,1040,198,139,528,175,175,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-15T00:00+01:00,2021-02-16T00:00+01:00,2021-02-15,Totalt i retning Filipstad,6262,"100,0",24,24,0,1,"99,98",5221,1040,198,139,528,175,175,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-15T00:00+01:00,2021-02-16T00:00+01:00,2021-02-15,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-15T00:00+01:00,2021-02-16T00:00+01:00,2021-02-15,Totalt,6262,"100,0",24,24,0,1,"99,98",5221,1040,198,139,528,175,175,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-16T00:00+01:00,2021-02-17T00:00+01:00,2021-02-16,1,6696,"100,0",24,24,0,0,"100,00",5668,1028,196,127,536,169,169,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-16T00:00+01:00,2021-02-17T00:00+01:00,2021-02-16,Totalt i retning Filipstad,6696,"100,0",24,24,0,0,"100,00",5668,1028,196,127,536,169,169,0
42546V625326,FILIPSTAD VESTGÅENDE RAMPE,EV18 S55D1 m4888 KD4 m159,2021-02-16T00:00+01:00,2021-02-17T00:00+01:00,2021-02-16,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
