Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,2,8751,"100,0",24,24,0,28,"99,68",7197,1526,508,638,82,298,293,5
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt i retning Kaldbakken,8749,"100,0",24,24,0,28,"99,68",7197,1524,508,637,82,297,292,5
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt i retning Kjellsrud,7760,"100,0",24,24,0,4,"99,95",6632,1124,373,494,78,179,179,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-10T00:00+02:00,2019-04-11T00:00+02:00,2019-04-10,Totalt,16509,"100,0",24,24,0,32,"99,81",13829,2648,881,1131,160,476,471,5
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,1,7853,"100,0",24,24,0,2,"99,97",6738,1113,372,511,58,172,172,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,2,8645,"100,0",24,24,0,132,"98,47",7008,1505,478,642,96,289,280,9
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt i retning Kaldbakken,8647,"100,0",24,24,0,130,"98,50",7011,1506,479,642,96,289,280,9
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt i retning Kjellsrud,7851,"100,0",24,24,0,4,"99,95",6735,1112,371,511,58,172,172,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-11T00:00+02:00,2019-04-12T00:00+02:00,2019-04-11,Totalt,16498,"100,0",24,24,0,134,"99,19",13746,2618,850,1153,154,461,452,9
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,1,7561,"99,9",24,24,0,0,"100,00",6584,977,341,441,52,143,143,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,2,8475,"99,9",24,24,0,8,"99,91",7019,1448,515,603,73,257,249,8
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt i retning Kaldbakken,8475,"99,9",24,24,0,8,"99,91",7019,1448,515,603,73,257,249,8
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt i retning Kjellsrud,7561,"99,9",24,24,0,0,"100,00",6584,977,341,441,52,143,143,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-12T00:00+02:00,2019-04-13T00:00+02:00,2019-04-12,Totalt,16036,"99,9",24,24,0,8,"99,95",13603,2425,856,1044,125,400,392,8
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,1,4534,"100,0",24,24,0,0,"100,00",4265,269,103,129,6,31,31,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,2,4600,"100,0",24,24,0,0,"100,00",4254,346,127,157,10,52,51,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt i retning Kaldbakken,4601,"100,0",24,24,0,0,"100,00",4255,346,127,157,10,52,51,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt i retning Kjellsrud,4533,"100,0",24,24,0,0,"100,00",4264,269,103,129,6,31,31,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-13T00:00+02:00,2019-04-14T00:00+02:00,2019-04-13,Totalt,9134,"100,0",24,24,0,0,"100,00",8519,615,230,286,16,83,82,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,1,4040,"100,0",24,24,0,0,"100,00",3846,194,63,70,8,53,53,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,2,3850,"100,0",24,24,0,0,"100,00",3611,239,77,87,9,66,65,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt i retning Kaldbakken,3850,"100,0",24,24,0,0,"100,00",3611,239,77,87,9,66,65,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt i retning Kjellsrud,4040,"100,0",24,24,0,0,"100,00",3846,194,63,70,8,53,53,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-14T00:00+02:00,2019-04-15T00:00+02:00,2019-04-14,Totalt,7890,"100,0",24,24,0,0,"100,00",7457,433,140,157,17,119,118,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,1,6777,"100,0",24,24,0,0,"100,00",5826,951,321,424,52,154,152,2
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,2,7526,"100,0",24,24,0,9,"99,88",6215,1302,415,556,64,267,260,7
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt i retning Kaldbakken,7526,"100,0",24,24,0,9,"99,88",6215,1302,415,556,64,267,260,7
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt i retning Kjellsrud,6777,"100,0",24,24,0,0,"100,00",5826,951,321,424,52,154,152,2
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-15T00:00+02:00,2019-04-16T00:00+02:00,2019-04-15,Totalt,14303,"100,0",24,24,0,9,"99,94",12041,2253,736,980,116,421,412,9
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,1,7741,"100,0",24,24,0,0,"100,00",6627,1114,373,497,42,202,201,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,2,7554,"100,0",24,24,0,10,"99,87",6180,1364,407,607,75,275,270,5
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt i retning Kaldbakken,7553,"100,0",24,24,0,10,"99,87",6179,1364,407,607,75,275,270,5
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt i retning Kjellsrud,7742,"100,0",24,24,0,0,"100,00",6628,1114,373,497,42,202,201,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-16T00:00+02:00,2019-04-17T00:00+02:00,2019-04-16,Totalt,15295,"100,0",24,24,0,10,"99,93",12807,2478,780,1104,117,477,471,6
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,1,6432,"100,0",24,24,0,0,"100,00",5624,808,262,391,33,122,121,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,2,6635,"100,0",24,24,0,6,"99,91",5631,998,322,463,48,165,160,5
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt i retning Kaldbakken,6635,"100,0",24,24,0,6,"99,91",5631,998,322,463,48,165,160,5
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt i retning Kjellsrud,6432,"100,0",24,24,0,0,"100,00",5624,808,262,391,33,122,121,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-17T00:00+02:00,2019-04-18T00:00+02:00,2019-04-17,Totalt,13067,"100,0",24,24,0,6,"99,95",11255,1806,584,854,81,287,281,6
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,1,3172,"100,0",24,24,0,0,"100,00",3024,148,53,75,4,16,16,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,2,3017,"100,0",24,24,0,0,"100,00",2845,172,74,73,8,17,17,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt i retning Kaldbakken,3018,"100,0",24,24,0,0,"100,00",2846,172,74,73,8,17,17,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt i retning Kjellsrud,3171,"100,0",24,24,0,0,"100,00",3023,148,53,75,4,16,16,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-18T00:00+02:00,2019-04-19T00:00+02:00,2019-04-18,Totalt,6189,"100,0",24,24,0,0,"100,00",5869,320,127,148,12,33,33,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,1,3240,"100,0",24,24,0,0,"100,00",3094,146,54,78,5,9,9,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,2,2982,"100,0",24,24,0,0,"100,00",2813,169,66,76,6,21,21,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt i retning Kaldbakken,2982,"100,0",24,24,0,0,"100,00",2813,169,66,76,6,21,21,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt i retning Kjellsrud,3240,"100,0",24,24,0,0,"100,00",3094,146,54,78,5,9,9,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-19T00:00+02:00,2019-04-20T00:00+02:00,2019-04-19,Totalt,6222,"100,0",24,24,0,0,"100,00",5907,315,120,154,11,30,30,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,1,3944,"100,0",24,24,0,0,"100,00",3765,179,58,98,7,16,16,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,2,3673,"100,0",24,24,0,0,"100,00",3424,249,66,138,12,33,33,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt i retning Kaldbakken,3673,"100,0",24,24,0,0,"100,00",3424,249,66,138,12,33,33,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt i retning Kjellsrud,3944,"100,0",24,24,0,0,"100,00",3765,179,58,98,7,16,16,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-20T00:00+02:00,2019-04-21T00:00+02:00,2019-04-20,Totalt,7617,"100,0",24,24,0,0,"100,00",7189,428,124,236,19,49,49,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,1,3948,"100,0",24,24,0,0,"100,00",3812,136,48,74,4,10,10,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,2,3273,"100,0",24,24,0,0,"100,00",3095,178,58,68,6,46,46,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt i retning Kaldbakken,3274,"100,0",24,24,0,0,"100,00",3095,179,59,68,6,46,46,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt i retning Kjellsrud,3947,"100,0",24,24,0,0,"100,00",3812,135,47,74,4,10,10,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-21T00:00+02:00,2019-04-22T00:00+02:00,2019-04-21,Totalt,7221,"100,0",24,24,0,0,"100,00",6907,314,106,142,10,56,56,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,1,3869,"100,0",24,24,0,0,"100,00",3647,222,81,95,5,41,41,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,2,3607,"100,0",24,24,0,1,"99,97",3313,293,74,133,10,76,76,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt i retning Kaldbakken,3607,"100,0",24,24,0,1,"99,97",3313,293,74,133,10,76,76,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt i retning Kjellsrud,3869,"100,0",24,24,0,0,"100,00",3647,222,81,95,5,41,41,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-22T00:00+02:00,2019-04-23T00:00+02:00,2019-04-22,Totalt,7476,"100,0",24,24,0,1,"99,99",6960,515,155,228,15,117,117,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,1,7500,"100,0",24,24,0,0,"100,00",6449,1051,357,492,57,145,145,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,2,8946,"100,0",24,24,0,92,"98,97",7403,1451,477,628,72,274,269,5
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt i retning Kaldbakken,8946,"100,0",24,24,0,92,"98,97",7403,1451,477,628,72,274,269,5
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt i retning Kjellsrud,7500,"100,0",24,24,0,0,"100,00",6449,1051,357,492,57,145,145,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-23T00:00+02:00,2019-04-24T00:00+02:00,2019-04-23,Totalt,16446,"100,0",24,24,0,92,"99,44",13852,2502,834,1120,129,419,414,5
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,1,7690,"100,0",24,24,0,0,"100,00",6577,1113,381,480,67,185,184,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,2,8747,"100,0",24,24,0,141,"98,39",7096,1510,494,627,87,302,293,9
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt i retning Kaldbakken,8746,"100,0",24,24,0,141,"98,39",7095,1510,494,627,87,302,293,9
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt i retning Kjellsrud,7691,"100,0",24,24,0,0,"100,00",6578,1113,381,480,67,185,184,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-24T00:00+02:00,2019-04-25T00:00+02:00,2019-04-24,Totalt,16437,"100,0",24,24,0,141,"99,14",13673,2623,875,1107,154,487,477,10
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,1,7961,"100,0",24,24,0,0,"100,00",6839,1122,364,520,66,172,171,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,2,8569,"100,0",24,24,0,113,"98,68",7010,1446,500,618,83,245,238,7
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt i retning Kaldbakken,8569,"100,0",24,24,0,113,"98,68",7010,1446,500,618,83,245,238,7
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt i retning Kjellsrud,7961,"100,0",24,24,0,0,"100,00",6839,1122,364,520,66,172,171,1
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-25T00:00+02:00,2019-04-26T00:00+02:00,2019-04-25,Totalt,16530,"100,0",24,24,0,113,"99,32",13849,2568,864,1138,149,417,409,8
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,1,7733,"100,0",24,24,0,0,"100,00",6687,1046,362,456,54,174,172,2
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,2,8547,"100,0",24,24,0,44,"99,49",7066,1437,498,606,79,254,248,6
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt i retning Kaldbakken,8547,"100,0",24,24,0,44,"99,49",7066,1437,498,606,79,254,248,6
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt i retning Kjellsrud,7733,"100,0",24,24,0,0,"100,00",6687,1046,362,456,54,174,172,2
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-26T00:00+02:00,2019-04-27T00:00+02:00,2019-04-26,Totalt,16280,"100,0",24,24,0,44,"99,73",13753,2483,860,1062,133,428,420,8
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,1,5072,"100,0",24,24,0,0,"100,00",4793,279,104,134,5,36,36,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,2,5221,"100,0",24,24,0,0,"100,00",4846,375,133,190,4,48,48,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,Totalt i retning Kaldbakken,5221,"100,0",24,24,0,0,"100,00",4846,375,133,190,4,48,48,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,Totalt i retning Kjellsrud,5072,"100,0",24,24,0,0,"100,00",4793,279,104,134,5,36,36,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-27T00:00+02:00,2019-04-28T00:00+02:00,2019-04-27,Totalt,10293,"100,0",24,24,0,0,"100,00",9639,654,237,324,9,84,84,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,1,4557,"100,0",24,24,0,0,"100,00",4308,249,91,88,6,64,64,0
61394V604898,Nedre Kaldbakkvei,KV14994 S1D1 m736,2019-04-28T00:00+02:00,2019-04-29T00:00+02:00,2019-04-28,2,4382,"100,0",24,24,0,0,"100,00",4081,301,106,103,11,81,80,1
