Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-11-29T00:00+01:00,2019-11-30T00:00+01:00,2019-11-29,Totalt i retning Klemetsrud,1,"100,0",24,24,0,0,"100,00",0,1,0,0,1,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-11-29T00:00+01:00,2019-11-30T00:00+01:00,2019-11-29,Totalt i retning Mortensrud,8744,"100,0",24,24,0,0,"100,00",7604,1140,531,361,88,160,158,2
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-11-29T00:00+01:00,2019-11-30T00:00+01:00,2019-11-29,Totalt,8745,"100,0",24,24,0,0,"100,00",7604,1141,531,361,89,160,158,2
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-11-30T00:00+01:00,2019-12-01T00:00+01:00,2019-11-30,1,7270,"100,0",24,24,0,0,"100,00",6815,455,258,122,33,42,42,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-11-30T00:00+01:00,2019-12-01T00:00+01:00,2019-11-30,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-11-30T00:00+01:00,2019-12-01T00:00+01:00,2019-11-30,Totalt i retning Mortensrud,7270,"100,0",24,24,0,0,"100,00",6815,455,258,122,33,42,42,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-11-30T00:00+01:00,2019-12-01T00:00+01:00,2019-11-30,Totalt,7270,"100,0",24,24,0,0,"100,00",6815,455,258,122,33,42,42,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-01T00:00+01:00,2019-12-02T00:00+01:00,2019-12-01,1,5965,"100,0",24,24,0,0,"100,00",5720,245,145,42,25,33,33,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-01T00:00+01:00,2019-12-02T00:00+01:00,2019-12-01,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-01T00:00+01:00,2019-12-02T00:00+01:00,2019-12-01,Totalt i retning Mortensrud,5965,"100,0",24,24,0,0,"100,00",5720,245,145,42,25,33,33,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-01T00:00+01:00,2019-12-02T00:00+01:00,2019-12-01,Totalt,5965,"100,0",24,24,0,0,"100,00",5720,245,145,42,25,33,33,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-02T00:00+01:00,2019-12-03T00:00+01:00,2019-12-02,1,8544,"100,0",24,24,0,86,"98,99",7249,1209,503,370,107,229,225,4
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-02T00:00+01:00,2019-12-03T00:00+01:00,2019-12-02,Totalt i retning Klemetsrud,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-02T00:00+01:00,2019-12-03T00:00+01:00,2019-12-02,Totalt i retning Mortensrud,8542,"100,0",24,24,0,84,"99,02",7249,1209,503,370,107,229,225,4
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-02T00:00+01:00,2019-12-03T00:00+01:00,2019-12-02,Totalt,8544,"100,0",24,24,0,86,"98,99",7249,1209,503,370,107,229,225,4
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-03T00:00+01:00,2019-12-04T00:00+01:00,2019-12-03,1,7940,"100,0",24,24,0,21,"99,74",6796,1123,535,317,92,179,176,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-03T00:00+01:00,2019-12-04T00:00+01:00,2019-12-03,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-03T00:00+01:00,2019-12-04T00:00+01:00,2019-12-03,Totalt i retning Mortensrud,7940,"100,0",24,24,0,21,"99,74",6796,1123,535,317,92,179,176,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-03T00:00+01:00,2019-12-04T00:00+01:00,2019-12-03,Totalt,7940,"100,0",24,24,0,21,"99,74",6796,1123,535,317,92,179,176,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-04T00:00+01:00,2019-12-05T00:00+01:00,2019-12-04,1,8720,"100,0",24,24,0,113,"98,70",7401,1206,497,406,106,197,194,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-04T00:00+01:00,2019-12-05T00:00+01:00,2019-12-04,Totalt i retning Klemetsrud,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-04T00:00+01:00,2019-12-05T00:00+01:00,2019-12-04,Totalt i retning Mortensrud,8718,"100,0",24,24,0,111,"98,73",7401,1206,497,406,106,197,194,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-04T00:00+01:00,2019-12-05T00:00+01:00,2019-12-04,Totalt,8720,"100,0",24,24,0,113,"98,70",7401,1206,497,406,106,197,194,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-05T00:00+01:00,2019-12-06T00:00+01:00,2019-12-05,1,8682,"100,0",24,24,0,97,"98,88",7336,1249,553,413,86,197,194,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-05T00:00+01:00,2019-12-06T00:00+01:00,2019-12-05,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-05T00:00+01:00,2019-12-06T00:00+01:00,2019-12-05,Totalt i retning Mortensrud,8682,"100,0",24,24,0,97,"98,88",7336,1249,553,413,86,197,194,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-05T00:00+01:00,2019-12-06T00:00+01:00,2019-12-05,Totalt,8682,"100,0",24,24,0,97,"98,88",7336,1249,553,413,86,197,194,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-06T00:00+01:00,2019-12-07T00:00+01:00,2019-12-06,1,8419,"100,0",24,24,0,8,"99,90",7294,1117,518,362,80,157,157,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-06T00:00+01:00,2019-12-07T00:00+01:00,2019-12-06,Totalt i retning Klemetsrud,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-06T00:00+01:00,2019-12-07T00:00+01:00,2019-12-06,Totalt i retning Mortensrud,8418,"100,0",24,24,0,7,"99,92",7294,1117,518,362,80,157,157,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-06T00:00+01:00,2019-12-07T00:00+01:00,2019-12-06,Totalt,8419,"100,0",24,24,0,8,"99,90",7294,1117,518,362,80,157,157,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-07T00:00+01:00,2019-12-08T00:00+01:00,2019-12-07,1,7127,"100,0",24,24,0,0,"100,00",6712,415,215,132,33,35,34,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-07T00:00+01:00,2019-12-08T00:00+01:00,2019-12-07,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-07T00:00+01:00,2019-12-08T00:00+01:00,2019-12-07,Totalt i retning Mortensrud,7127,"100,0",24,24,0,0,"100,00",6712,415,215,132,33,35,34,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-07T00:00+01:00,2019-12-08T00:00+01:00,2019-12-07,Totalt,7127,"100,0",24,24,0,0,"100,00",6712,415,215,132,33,35,34,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-08T00:00+01:00,2019-12-09T00:00+01:00,2019-12-08,1,5823,"100,0",24,24,0,1,"99,98",5595,227,133,44,26,24,24,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-08T00:00+01:00,2019-12-09T00:00+01:00,2019-12-08,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-08T00:00+01:00,2019-12-09T00:00+01:00,2019-12-08,Totalt i retning Mortensrud,5823,"100,0",24,24,0,1,"99,98",5595,227,133,44,26,24,24,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-08T00:00+01:00,2019-12-09T00:00+01:00,2019-12-08,Totalt,5823,"100,0",24,24,0,1,"99,98",5595,227,133,44,26,24,24,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,1,8233,"100,0",24,24,0,106,"98,71",6931,1196,566,349,93,188,187,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,Totalt i retning Klemetsrud,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,Totalt i retning Mortensrud,8232,"100,0",24,24,0,105,"98,72",6931,1196,566,349,93,188,187,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-09T00:00+01:00,2019-12-10T00:00+01:00,2019-12-09,Totalt,8233,"100,0",24,24,0,106,"98,71",6931,1196,566,349,93,188,187,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,1,8564,"100,0",24,24,0,27,"99,68",7348,1189,524,408,98,159,159,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt i retning Klemetsrud,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt i retning Mortensrud,8563,"100,0",24,24,0,27,"99,68",7347,1189,524,408,98,159,159,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-10T00:00+01:00,2019-12-11T00:00+01:00,2019-12-10,Totalt,8564,"100,0",24,24,0,27,"99,68",7348,1189,524,408,98,159,159,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,1,8639,"100,0",24,24,0,20,"99,77",7432,1187,525,369,104,189,188,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt i retning Mortensrud,8639,"100,0",24,24,0,20,"99,77",7432,1187,525,369,104,189,188,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-11T00:00+01:00,2019-12-12T00:00+01:00,2019-12-11,Totalt,8639,"100,0",24,24,0,20,"99,77",7432,1187,525,369,104,189,188,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,1,8769,"100,0",24,24,0,3,"99,97",7518,1248,557,395,109,187,184,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt i retning Mortensrud,8769,"100,0",24,24,0,3,"99,97",7518,1248,557,395,109,187,184,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-12T00:00+01:00,2019-12-13T00:00+01:00,2019-12-12,Totalt,8769,"100,0",24,24,0,3,"99,97",7518,1248,557,395,109,187,184,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,1,8812,"100,0",24,24,0,0,"100,00",7621,1191,537,372,89,193,190,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt i retning Mortensrud,8812,"100,0",24,24,0,0,"100,00",7621,1191,537,372,89,193,190,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-13T00:00+01:00,2019-12-14T00:00+01:00,2019-12-13,Totalt,8812,"100,0",24,24,0,0,"100,00",7621,1191,537,372,89,193,190,3
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,1,6939,"100,0",24,24,0,1,"99,99",6466,472,222,144,50,56,56,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt i retning Mortensrud,6939,"100,0",24,24,0,1,"99,99",6466,472,222,144,50,56,56,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-14T00:00+01:00,2019-12-15T00:00+01:00,2019-12-14,Totalt,6939,"100,0",24,24,0,1,"99,99",6466,472,222,144,50,56,56,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,1,6321,"100,0",24,24,0,2,"99,97",6077,242,136,52,27,27,27,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt i retning Mortensrud,6321,"100,0",24,24,0,2,"99,97",6077,242,136,52,27,27,27,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-15T00:00+01:00,2019-12-16T00:00+01:00,2019-12-15,Totalt,6321,"100,0",24,24,0,2,"99,97",6077,242,136,52,27,27,27,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,1,8620,"100,0",24,24,0,71,"99,18",7336,1213,547,396,82,188,186,2
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt i retning Klemetsrud,5,"100,0",24,24,0,5,"0,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt i retning Mortensrud,8615,"100,0",24,24,0,66,"99,23",7336,1213,547,396,82,188,186,2
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-16T00:00+01:00,2019-12-17T00:00+01:00,2019-12-16,Totalt,8620,"100,0",24,24,0,71,"99,18",7336,1213,547,396,82,188,186,2
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,1,8721,"100,0",24,24,0,25,"99,71",7440,1256,536,445,92,183,182,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt i retning Mortensrud,8721,"100,0",24,24,0,25,"99,71",7440,1256,536,445,92,183,182,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-17T00:00+01:00,2019-12-18T00:00+01:00,2019-12-17,Totalt,8721,"100,0",24,24,0,25,"99,71",7440,1256,536,445,92,183,182,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,1,9021,"100,0",24,24,0,1,"99,99",7764,1256,558,407,81,210,208,2
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt i retning Mortensrud,9021,"100,0",24,24,0,1,"99,99",7764,1256,558,407,81,210,208,2
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-18T00:00+01:00,2019-12-19T00:00+01:00,2019-12-18,Totalt,9021,"100,0",24,24,0,1,"99,99",7764,1256,558,407,81,210,208,2
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,1,8891,"100,0",24,24,0,0,"100,00",7753,1138,498,359,100,181,180,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt i retning Mortensrud,8891,"100,0",24,24,0,0,"100,00",7753,1138,498,359,100,181,180,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-19T00:00+01:00,2019-12-20T00:00+01:00,2019-12-19,Totalt,8891,"100,0",24,24,0,0,"100,00",7753,1138,498,359,100,181,180,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,1,8536,"100,0",24,24,0,1,"99,99",7508,1027,470,325,87,145,144,1
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt i retning Klemetsrud,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
06154V625229,Pårampe Klemetsrudkrysset Nordgående,EV6 S15D1 m2561 KD2 m23,2019-12-20T00:00+01:00,2019-12-21T00:00+01:00,2019-12-20,Totalt i retning Mortensrud,8536,"100,0",24,24,0,1,"99,99",7508,1027,470,325,87,145,144,1
