Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-09T00:00+02:00,2019-05-10T00:00+02:00,2019-05-09,Totalt i retning Hauketo,2724,"100,0",24,24,0,0,"100,00",2451,273,107,90,12,64,64,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-09T00:00+02:00,2019-05-10T00:00+02:00,2019-05-09,Totalt i retning Hvervenbukta,2419,"100,0",24,24,0,0,"100,00",2205,214,87,63,9,55,55,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-09T00:00+02:00,2019-05-10T00:00+02:00,2019-05-09,Totalt,5143,"100,0",24,24,0,0,"100,00",4656,487,194,153,21,119,119,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,1,2613,"100,0",24,24,0,0,"100,00",2385,228,94,60,14,60,60,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,2,273,"100,0",24,24,0,0,"100,00",260,13,7,6,0,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,4,2348,"100,0",24,24,0,0,"100,00",2093,255,103,72,16,64,64,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,Totalt i retning Hauketo,2621,"100,0",24,24,0,0,"100,00",2353,268,110,78,16,64,64,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,Totalt i retning Hvervenbukta,2613,"100,0",24,24,0,0,"100,00",2385,228,94,60,14,60,60,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-10T00:00+02:00,2019-05-11T00:00+02:00,2019-05-10,Totalt,5234,"100,0",24,24,0,0,"100,00",4738,496,204,138,30,124,124,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,1,2424,"100,0",24,24,0,0,"100,00",2339,85,25,23,10,27,27,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,2,284,"100,0",24,24,0,0,"100,00",279,5,3,2,0,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,4,2045,"100,0",24,24,0,0,"100,00",1947,98,27,28,13,30,30,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt i retning Hauketo,2329,"100,0",24,24,0,0,"100,00",2226,103,30,30,13,30,30,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt i retning Hvervenbukta,2424,"100,0",24,24,0,0,"100,00",2339,85,25,23,10,27,27,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-11T00:00+02:00,2019-05-12T00:00+02:00,2019-05-11,Totalt,4753,"100,0",24,24,0,0,"100,00",4565,188,55,53,23,57,57,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,1,2523,"100,0",24,24,0,0,"100,00",2461,62,20,25,12,5,5,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,2,318,"100,0",24,24,0,0,"100,00",312,6,4,2,0,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,4,2434,"100,0",24,24,0,0,"100,00",2356,78,35,26,9,8,8,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt i retning Hauketo,2752,"100,0",24,24,0,0,"100,00",2668,84,39,28,9,8,8,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt i retning Hvervenbukta,2523,"100,0",24,24,0,0,"100,00",2461,62,20,25,12,5,5,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-12T00:00+02:00,2019-05-13T00:00+02:00,2019-05-12,Totalt,5275,"100,0",24,24,0,0,"100,00",5129,146,59,53,21,13,13,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,1,2694,"100,0",24,24,0,0,"100,00",2467,227,85,61,16,65,65,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,2,299,"100,0",24,24,0,0,"100,00",290,9,8,1,0,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,4,2836,"100,0",24,24,0,0,"100,00",2584,252,92,83,15,62,62,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt i retning Hauketo,3135,"100,0",24,24,0,0,"100,00",2874,261,100,84,15,62,62,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt i retning Hvervenbukta,2694,"100,0",24,24,0,0,"100,00",2467,227,85,61,16,65,65,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-13T00:00+02:00,2019-05-14T00:00+02:00,2019-05-13,Totalt,5829,"100,0",24,24,0,0,"100,00",5341,488,185,145,31,127,127,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,1,3035,"100,0",24,24,0,0,"100,00",2769,266,95,91,20,60,60,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,2,310,"100,0",24,24,0,0,"100,00",303,7,3,3,1,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,4,2874,"100,0",24,24,0,0,"100,00",2608,266,101,87,16,62,62,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt i retning Hauketo,3184,"100,0",24,24,0,0,"100,00",2911,273,104,90,17,62,62,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt i retning Hvervenbukta,3035,"100,0",24,24,0,0,"100,00",2769,266,95,91,20,60,60,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-14T00:00+02:00,2019-05-15T00:00+02:00,2019-05-14,Totalt,6219,"100,0",24,24,0,0,"100,00",5680,539,199,181,37,122,122,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,1,3057,"100,0",24,24,0,0,"100,00",2791,266,100,87,22,57,57,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,2,372,"100,0",24,24,0,0,"100,00",355,17,8,9,0,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,4,2747,"100,0",24,24,0,0,"100,00",2465,282,107,89,21,65,65,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt i retning Hauketo,3119,"100,0",24,24,0,0,"100,00",2820,299,115,98,21,65,65,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt i retning Hvervenbukta,3057,"100,0",24,24,0,0,"100,00",2791,266,100,87,22,57,57,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-15T00:00+02:00,2019-05-16T00:00+02:00,2019-05-15,Totalt,6176,"100,0",24,24,0,0,"100,00",5611,565,215,185,43,122,122,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,1,3153,"100,0",24,24,0,0,"100,00",2904,249,98,78,15,58,58,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,2,366,"100,0",24,24,0,1,"99,73",349,16,14,2,0,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,4,2849,"100,0",24,24,0,0,"100,00",2586,263,101,80,18,64,64,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt i retning Hauketo,3215,"100,0",24,24,0,1,"99,97",2935,279,115,82,18,64,64,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt i retning Hvervenbukta,3153,"100,0",24,24,0,0,"100,00",2904,249,98,78,15,58,58,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-16T00:00+02:00,2019-05-17T00:00+02:00,2019-05-16,Totalt,6368,"100,0",24,24,0,1,"99,98",5839,528,213,160,33,122,122,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,1,2230,"100,0",24,24,0,0,"100,00",2115,115,25,19,24,47,47,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,2,277,"100,0",24,24,0,0,"100,00",273,4,1,2,1,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,4,1782,"100,0",24,24,0,0,"100,00",1687,95,24,11,21,39,39,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt i retning Hauketo,2059,"100,0",24,24,0,0,"100,00",1960,99,25,13,22,39,39,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt i retning Hvervenbukta,2230,"100,0",24,24,0,0,"100,00",2115,115,25,19,24,47,47,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-17T00:00+02:00,2019-05-18T00:00+02:00,2019-05-17,Totalt,4289,"100,0",24,24,0,0,"100,00",4075,214,50,32,46,86,86,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,1,2111,"100,0",24,24,0,0,"100,00",2023,88,26,27,10,25,25,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,2,234,"100,0",24,24,0,0,"100,00",229,5,1,1,3,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,4,1847,"100,0",24,24,0,0,"100,00",1751,96,35,20,10,31,31,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Hauketo,2081,"100,0",24,24,0,0,"100,00",1980,101,36,21,13,31,31,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt i retning Hvervenbukta,2111,"100,0",24,24,0,0,"100,00",2023,88,26,27,10,25,25,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-18T00:00+02:00,2019-05-19T00:00+02:00,2019-05-18,Totalt,4192,"100,0",24,24,0,0,"100,00",4003,189,62,48,23,56,56,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,1,2429,"100,0",24,24,0,0,"100,00",2374,55,24,26,3,2,2,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,2,373,"100,0",24,24,0,0,"100,00",366,7,4,2,0,1,1,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,4,2240,"100,0",24,24,0,0,"100,00",2172,68,31,29,3,5,5,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Hauketo,2613,"100,0",24,24,0,0,"100,00",2538,75,35,31,3,6,6,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt i retning Hvervenbukta,2429,"100,0",24,24,0,0,"100,00",2374,55,24,26,3,2,2,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-19T00:00+02:00,2019-05-20T00:00+02:00,2019-05-19,Totalt,5042,"100,0",24,24,0,0,"100,00",4912,130,59,57,6,8,8,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,1,2576,"100,0",24,24,0,1,"99,96",2347,228,89,74,5,60,60,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,2,309,"100,0",24,24,0,0,"100,00",292,17,10,3,1,3,3,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,4,2635,"100,0",24,24,0,0,"100,00",2379,256,92,87,13,64,64,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Hauketo,2944,"100,0",24,24,0,0,"100,00",2671,273,102,90,14,67,67,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt i retning Hvervenbukta,2576,"100,0",24,24,0,1,"99,96",2347,228,89,74,5,60,60,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-20T00:00+02:00,2019-05-21T00:00+02:00,2019-05-20,Totalt,5520,"100,0",24,24,0,1,"99,98",5018,501,191,164,19,127,127,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,1,2754,"100,0",24,24,0,0,"100,00",2509,245,93,95,4,53,53,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,2,308,"100,0",24,24,0,0,"100,00",297,11,7,4,0,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,4,2654,"100,0",24,24,0,0,"100,00",2415,239,87,84,5,63,63,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Hauketo,2962,"100,0",24,24,0,0,"100,00",2712,250,94,88,5,63,63,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt i retning Hvervenbukta,2754,"100,0",24,24,0,0,"100,00",2509,245,93,95,4,53,53,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-21T00:00+02:00,2019-05-22T00:00+02:00,2019-05-21,Totalt,5716,"100,0",24,24,0,0,"100,00",5221,495,187,183,9,116,116,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,1,2850,"100,0",24,24,0,0,"100,00",2636,214,81,71,7,55,55,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,2,359,"100,0",24,24,0,0,"100,00",344,15,10,3,1,1,1,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,4,2707,"100,0",24,24,0,0,"100,00",2428,279,111,88,15,65,65,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Hauketo,3066,"100,0",24,24,0,0,"100,00",2772,294,121,91,16,66,66,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt i retning Hvervenbukta,2850,"100,0",24,24,0,0,"100,00",2636,214,81,71,7,55,55,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-22T00:00+02:00,2019-05-23T00:00+02:00,2019-05-22,Totalt,5916,"100,0",24,24,0,0,"100,00",5408,508,202,162,23,121,121,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,1,2678,"100,0",24,24,0,0,"100,00",2474,204,82,61,4,57,57,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,2,296,"100,0",24,24,0,0,"100,00",281,15,5,9,1,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,4,2589,"100,0",24,24,0,0,"100,00",2347,242,93,67,17,65,65,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Hauketo,2885,"100,0",24,24,0,0,"100,00",2628,257,98,76,18,65,65,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt i retning Hvervenbukta,2678,"100,0",24,24,0,0,"100,00",2474,204,82,61,4,57,57,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-23T00:00+02:00,2019-05-24T00:00+02:00,2019-05-23,Totalt,5563,"100,0",24,24,0,0,"100,00",5102,461,180,137,22,122,122,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,1,2670,"100,0",24,24,0,0,"100,00",2454,216,87,73,4,52,52,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,2,289,"100,0",24,24,0,0,"100,00",274,15,12,3,0,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,4,2348,"100,0",24,24,0,0,"100,00",2103,245,90,82,18,55,55,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Hauketo,2637,"100,0",24,24,0,0,"100,00",2377,260,102,85,18,55,55,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt i retning Hvervenbukta,2670,"100,0",24,24,0,0,"100,00",2454,216,87,73,4,52,52,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-24T00:00+02:00,2019-05-25T00:00+02:00,2019-05-24,Totalt,5307,"100,0",24,24,0,0,"100,00",4831,476,189,158,22,107,107,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,1,2630,"100,0",24,24,0,0,"100,00",2517,113,35,43,5,30,30,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,2,295,"100,0",24,24,0,0,"100,00",288,7,5,1,0,1,1,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,4,2227,"100,0",24,24,0,0,"100,00",2131,96,30,31,6,29,29,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Hauketo,2522,"100,0",24,24,0,0,"100,00",2419,103,35,32,6,30,30,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt i retning Hvervenbukta,2630,"100,0",24,24,0,0,"100,00",2517,113,35,43,5,30,30,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-25T00:00+02:00,2019-05-26T00:00+02:00,2019-05-25,Totalt,5152,"100,0",24,24,0,0,"100,00",4936,216,70,75,11,60,60,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,1,2620,"100,0",24,24,0,0,"100,00",2559,61,22,29,5,5,5,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,2,333,"100,0",24,24,0,0,"100,00",331,2,2,0,0,0,0,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,4,2414,"100,0",24,24,0,0,"100,00",2347,67,27,30,4,6,6,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Hauketo,2747,"100,0",24,24,0,0,"100,00",2678,69,29,30,4,6,6,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt i retning Hvervenbukta,2620,"100,0",24,24,0,0,"100,00",2559,61,22,29,5,5,5,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-26T00:00+02:00,2019-05-27T00:00+02:00,2019-05-26,Totalt,5367,"100,0",24,24,0,0,"100,00",5237,130,51,59,9,11,11,0
91761V625485,Ljabrudiagonalen,KV155 S1D1 m8153,2019-05-27T00:00+02:00,2019-05-28T00:00+02:00,2019-05-27,1,2638,"100,0",24,24,0,0,"100,00",2431,207,84,59,6,58,58,0
