Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Sentrum,26566,"100,0",24,24,0,33,"99,88",22481,4052,1269,1401,487,895,868,27
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,51382,"100,0",24,24,0,156,"99,70",43958,7268,2341,2430,813,1684,1632,52
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,1,3984,"100,0",24,24,0,0,"100,00",3886,98,71,20,4,3,3,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,2,5077,"100,0",24,24,0,0,"100,00",4968,109,68,30,6,5,5,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,3,12087,"100,0",24,24,0,3,"99,98",11180,904,234,345,146,179,174,5
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,4,10296,"100,0",24,24,0,7,"99,93",9497,792,208,266,110,208,198,10
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Alnabru,15353,"100,0",24,24,0,1,"99,99",14462,890,273,289,116,212,203,9
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Sentrum,16091,"100,0",24,24,0,9,"99,94",15069,1013,308,372,150,183,177,6
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,31444,"100,0",24,24,0,10,"99,97",29531,1903,581,661,266,395,380,15
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,3845,"100,0",24,24,0,0,"100,00",3775,70,55,13,0,2,2,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,2,4463,"100,0",24,24,0,0,"100,00",4391,72,48,18,4,2,2,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,11657,"100,0",24,24,0,3,"99,97",10769,885,201,239,209,236,232,4
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,4,9552,"100,0",24,24,0,7,"99,93",8896,649,152,190,115,192,182,10
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Alnabru,14009,"100,0",24,24,0,6,"99,96",13286,717,200,204,119,194,184,10
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Sentrum,15508,"100,0",24,24,0,4,"99,97",14545,959,256,256,209,238,234,4
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,29517,"100,0",24,24,0,10,"99,97",27831,1676,456,460,328,432,418,14
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,11066,"100,0",24,24,0,17,"99,85",10382,667,509,90,38,30,28,2
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,12874,"100,0",24,24,0,0,"100,00",12124,750,508,144,36,62,62,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,16183,"100,0",24,24,0,38,"99,77",12155,3990,947,1361,587,1095,1069,26
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,4,13839,"100,0",24,24,0,37,"99,73",10698,3104,804,1042,357,901,881,20
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Alnabru,26594,"100,0",24,24,0,7,"99,97",22822,3765,1280,1143,391,951,935,16
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Sentrum,27368,"100,0",24,24,0,85,"99,69",22537,4746,1488,1494,627,1137,1105,32
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,53962,"100,0",24,24,0,92,"99,83",45359,8511,2768,2637,1018,2088,2040,48
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,11136,"100,0",24,24,0,12,"99,89",10535,589,472,78,30,9,9,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,13383,"100,0",24,24,0,0,"100,00",12625,758,505,147,58,48,48,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,16676,"100,0",24,24,0,16,"99,90",12360,4300,992,1435,716,1157,1135,22
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,4,13669,"100,0",24,24,0,40,"99,71",10263,3366,771,1111,434,1050,1023,27
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Alnabru,26888,"100,0",24,24,0,4,"99,99",22885,3999,1246,1200,488,1065,1048,17
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Sentrum,27976,"100,0",24,24,0,64,"99,77",22898,5014,1494,1571,750,1199,1167,32
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,54864,"100,0",24,24,0,68,"99,88",45783,9013,2740,2771,1238,2264,2215,49
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,11912,"100,0",24,24,0,13,"99,89",11270,629,530,64,28,7,7,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,14042,"100,0",24,24,0,1,"99,99",13282,759,530,132,38,59,59,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,17284,"100,0",24,24,0,22,"99,87",12883,4379,1081,1404,729,1165,1139,26
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,4,13799,"100,0",24,24,0,37,"99,73",10494,3268,791,1062,446,969,940,29
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Alnabru,27680,"100,0",24,24,0,11,"99,96",23776,3893,1284,1135,477,997,973,24
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Sentrum,29357,"100,0",24,24,0,62,"99,79",24153,5142,1648,1527,764,1203,1172,31
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,57037,"100,0",24,24,0,73,"99,87",47929,9035,2932,2662,1241,2200,2145,55
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,12544,"100,0",24,24,0,14,"99,89",11829,701,577,82,34,8,8,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,14395,"100,0",24,24,0,0,"100,00",13579,816,552,157,44,63,63,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,16984,"100,0",24,24,0,26,"99,85",12691,4267,1040,1437,656,1134,1104,30
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,4,14057,"100,0",24,24,0,32,"99,77",10768,3257,829,1149,413,866,843,23
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Alnabru,28322,"100,0",24,24,0,2,"99,99",24346,3974,1354,1260,454,906,887,19
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Sentrum,29658,"100,0",24,24,0,70,"99,76",24521,5067,1644,1565,693,1165,1131,34
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,57980,"100,0",24,24,0,72,"99,88",48867,9041,2998,2825,1147,2071,2018,53
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,11738,"100,0",24,24,0,0,"100,00",11167,571,481,68,18,4,4,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,14094,"100,0",24,24,0,1,"99,99",13412,681,490,115,40,36,36,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,17334,"100,0",24,24,0,6,"99,97",13702,3626,971,1223,505,927,899,28
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,4,13999,"100,0",24,24,0,42,"99,70",11150,2807,702,933,365,807,789,18
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Alnabru,27985,"100,0",24,24,0,12,"99,96",24558,3415,1174,1008,401,832,815,17
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Sentrum,29180,"100,0",24,24,0,37,"99,87",24873,4270,1470,1331,527,942,913,29
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,57165,"100,0",24,24,0,49,"99,91",49431,7685,2644,2339,928,1774,1728,46
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,4584,"100,0",24,24,0,0,"100,00",4471,113,89,20,4,0,0,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,5940,"100,0",24,24,0,0,"100,00",5823,117,83,22,8,4,4,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,12495,"100,0",24,24,0,4,"99,97",11602,889,259,308,151,171,167,4
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,4,11276,"100,0",24,24,0,5,"99,96",10479,792,244,255,102,191,179,12
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Alnabru,17201,"100,0",24,24,0,1,"99,99",16300,900,324,273,110,193,182,11
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Sentrum,17094,"100,0",24,24,0,8,"99,95",16075,1011,351,332,155,173,168,5
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,34295,"100,0",24,24,0,9,"99,97",32375,1911,675,605,265,366,350,16
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,4514,"100,0",24,24,0,3,"99,93",4422,89,64,12,11,2,2,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,5238,"100,0",24,24,0,1,"99,98",5134,103,65,19,13,6,6,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,12129,"100,0",24,24,0,1,"99,99",11282,846,218,230,169,229,228,1
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,4,10036,"100,0",24,24,0,6,"99,94",9378,652,174,177,122,179,173,6
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Alnabru,15268,"100,0",24,24,0,2,"99,99",14512,754,239,196,135,184,178,6
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Sentrum,16649,"100,0",24,24,0,9,"99,95",15704,936,282,242,180,232,231,1
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,31917,"100,0",24,24,0,11,"99,97",30216,1690,521,438,315,416,409,7
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,11449,"100,0",24,24,0,18,"99,84",10826,605,485,77,30,13,12,1
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,13453,"100,0",24,24,0,1,"99,99",12692,760,516,138,54,52,52,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,16772,"100,0",24,24,0,31,"99,82",12511,4230,1012,1405,673,1140,1113,27
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,4,13958,"100,0",24,24,0,51,"99,63",10723,3184,819,1066,406,893,877,16
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Alnabru,27270,"100,0",24,24,0,19,"99,93",23409,3842,1309,1159,456,918,907,11
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Sentrum,28362,"100,0",24,24,0,82,"99,71",23343,4937,1523,1527,707,1180,1147,33
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,55632,"100,0",24,24,0,101,"99,82",46752,8779,2832,2686,1163,2098,2054,44
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,12217,"100,0",24,24,0,9,"99,93",11542,666,539,78,34,15,14,1
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,13950,"100,0",24,24,0,68,"99,51",13114,768,522,137,55,54,54,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,17413,"100,0",24,24,0,19,"99,89",12872,4522,1048,1514,685,1275,1243,32
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,4,13880,"100,0",24,24,0,150,"98,92",10293,3437,761,1112,476,1088,1064,24
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Alnabru,27685,"100,0",24,24,0,184,"99,34",23405,4096,1262,1198,523,1113,1092,21
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Sentrum,29775,"100,0",24,24,0,62,"99,79",24416,5297,1608,1643,727,1319,1283,36
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,57460,"100,0",24,24,0,246,"99,57",47821,9393,2870,2841,1250,2432,2375,57
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,11719,"100,0",24,24,0,12,"99,90",10995,712,564,85,47,16,16,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,2,13156,"100,0",24,24,0,1,"99,99",12313,842,590,143,49,60,59,1
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,15971,"100,0",24,24,0,31,"99,81",11932,4008,904,1350,610,1144,1111,33
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,4,14183,"100,0",24,24,0,27,"99,81",10839,3317,828,1088,419,982,958,24
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Alnabru,27245,"100,0",24,24,0,8,"99,97",23152,4085,1391,1197,471,1026,1004,22
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Sentrum,27784,"100,0",24,24,0,63,"99,77",22927,4794,1495,1469,654,1176,1140,36
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,55029,"100,0",24,24,0,71,"99,87",46079,8879,2886,2666,1125,2202,2144,58
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,13280,"100,0",24,24,0,36,"99,73",12495,749,583,105,44,17,17,0
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,2,14896,"100,0",24,24,0,1,"99,99",14031,864,590,154,50,70,68,2
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,3,17346,"100,0",24,24,0,76,"99,56",12634,4636,1041,1551,716,1328,1298,30
33808V625649,"Helsfyr 1,2,3,4",EV6 S16D20 m2636,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,4,14752,"100,0",24,24,0,34,"99,77",11213,3505,820,1151,490,1044,1019,25
