Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-02T00:00+02:00,2019-09-03T00:00+02:00,2019-09-02,1,10704,"100,0",24,24,0,4168,"61,06",6346,190,144,40,4,2,2,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-02T00:00+02:00,2019-09-03T00:00+02:00,2019-09-02,3,18198,"100,0",24,24,0,4573,"74,87",11527,2098,784,826,154,334,328,6
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-02T00:00+02:00,2019-09-03T00:00+02:00,2019-09-02,Totalt i retning Sinsen,28895,"100,0",24,24,0,8734,"69,77",17873,2288,928,866,158,336,330,6
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-02T00:00+02:00,2019-09-03T00:00+02:00,2019-09-02,Totalt i retning Økern,7,"100,0",24,24,0,7,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-02T00:00+02:00,2019-09-03T00:00+02:00,2019-09-02,Totalt,28902,"100,0",24,24,0,8741,"69,76",17873,2288,928,866,158,336,330,6
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-03T00:00+02:00,2019-09-04T00:00+02:00,2019-09-03,1,11132,"100,0",24,24,0,4350,"60,92",6593,189,122,55,6,6,5,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-03T00:00+02:00,2019-09-04T00:00+02:00,2019-09-03,3,17799,"100,0",24,24,0,4187,"76,48",11743,1869,666,720,162,321,315,6
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-03T00:00+02:00,2019-09-04T00:00+02:00,2019-09-03,Totalt i retning Sinsen,28922,"100,0",24,24,0,8528,"70,51",18336,2058,788,775,168,327,320,7
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-03T00:00+02:00,2019-09-04T00:00+02:00,2019-09-03,Totalt i retning Økern,9,"100,0",24,24,0,9,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-03T00:00+02:00,2019-09-04T00:00+02:00,2019-09-03,Totalt,28931,"100,0",24,24,0,8537,"70,49",18336,2058,788,775,168,327,320,7
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-04T00:00+02:00,2019-09-05T00:00+02:00,2019-09-04,1,10622,"100,0",24,24,0,3067,"71,13",7377,178,133,38,4,3,3,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-04T00:00+02:00,2019-09-05T00:00+02:00,2019-09-04,3,17914,"100,0",24,24,0,4558,"74,56",11497,1859,687,699,161,312,310,2
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-04T00:00+02:00,2019-09-05T00:00+02:00,2019-09-04,Totalt i retning Sinsen,28533,"100,0",24,24,0,7622,"73,29",18874,2037,820,737,165,315,313,2
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-04T00:00+02:00,2019-09-05T00:00+02:00,2019-09-04,Totalt i retning Økern,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-04T00:00+02:00,2019-09-05T00:00+02:00,2019-09-04,Totalt,28536,"100,0",24,24,0,7625,"73,28",18874,2037,820,737,165,315,313,2
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-05T00:00+02:00,2019-09-06T00:00+02:00,2019-09-05,1,11575,"100,0",24,24,0,4788,"58,63",6587,200,133,57,8,2,2,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-05T00:00+02:00,2019-09-06T00:00+02:00,2019-09-05,3,18674,"100,0",24,24,0,5870,"68,57",10897,1907,680,824,131,272,267,5
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-05T00:00+02:00,2019-09-06T00:00+02:00,2019-09-05,Totalt i retning Sinsen,30243,"100,0",24,24,0,10652,"64,78",17484,2107,813,881,139,274,269,5
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-05T00:00+02:00,2019-09-06T00:00+02:00,2019-09-05,Totalt i retning Økern,6,"100,0",24,24,0,6,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-05T00:00+02:00,2019-09-06T00:00+02:00,2019-09-05,Totalt,30249,"100,0",24,24,0,10658,"64,77",17484,2107,813,881,139,274,269,5
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-06T00:00+02:00,2019-09-07T00:00+02:00,2019-09-06,1,10016,"100,0",24,24,0,5643,"43,66",4211,162,118,31,9,4,4,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-06T00:00+02:00,2019-09-07T00:00+02:00,2019-09-06,3,18032,"100,0",24,24,0,6384,"64,60",9916,1732,638,756,91,247,246,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-06T00:00+02:00,2019-09-07T00:00+02:00,2019-09-06,Totalt i retning Sinsen,28048,"100,0",24,24,0,12027,"57,12",14127,1894,756,787,100,251,250,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-06T00:00+02:00,2019-09-07T00:00+02:00,2019-09-06,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-06T00:00+02:00,2019-09-07T00:00+02:00,2019-09-06,Totalt,28048,"100,0",24,24,0,12027,"57,12",14127,1894,756,787,100,251,250,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,1,5969,"100,0",24,24,0,1424,"76,14",4466,79,55,21,2,1,1,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,3,15882,"100,0",24,24,0,2579,"83,76",12632,671,314,267,24,66,63,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,Totalt i retning Sinsen,21851,"100,0",24,24,0,4003,"81,68",17098,750,369,288,26,67,64,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-07T00:00+02:00,2019-09-08T00:00+02:00,2019-09-07,Totalt,21851,"100,0",24,24,0,4003,"81,68",17098,750,369,288,26,67,64,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,1,6496,"100,0",24,24,0,1579,"75,69",4863,54,33,18,2,1,1,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,3,16389,"100,0",24,24,0,5856,"64,27",9987,546,206,205,44,91,90,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,Totalt i retning Sinsen,22885,"100,0",24,24,0,7435,"67,51",14850,600,239,223,46,92,91,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-08T00:00+02:00,2019-09-09T00:00+02:00,2019-09-08,Totalt,22885,"100,0",24,24,0,7435,"67,51",14850,600,239,223,46,92,91,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,1,10443,"100,0",24,24,0,2235,"78,60",8025,183,149,31,2,1,1,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,3,18526,"100,0",24,24,0,7297,"60,61",9376,1853,601,764,138,350,341,9
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,Totalt i retning Sinsen,28969,"100,0",24,24,0,9532,"67,10",17401,2036,750,795,140,351,342,9
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-09T00:00+02:00,2019-09-10T00:00+02:00,2019-09-09,Totalt,28969,"100,0",24,24,0,9532,"67,10",17401,2036,750,795,140,351,342,9
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,1,10468,"100,0",24,24,0,3880,"62,93",6446,142,101,30,6,5,5,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,3,17082,"100,0",24,24,0,3425,"79,95",11825,1832,661,740,129,302,297,5
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,Totalt i retning Sinsen,27534,"100,0",24,24,0,7295,"73,51",18270,1969,762,767,134,306,301,5
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,Totalt i retning Økern,16,"100,0",24,24,0,10,"37,50",1,5,0,3,1,1,1,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-10T00:00+02:00,2019-09-11T00:00+02:00,2019-09-10,Totalt,27550,"100,0",24,24,0,7305,"73,48",18271,1974,762,770,135,307,302,5
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,1,10841,"100,0",24,24,0,2896,"73,29",7749,196,133,52,8,3,3,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,3,17774,"100,0",24,24,0,6647,"62,60",9451,1676,562,726,113,275,272,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,Totalt i retning Sinsen,28600,"100,0",24,24,0,9534,"66,66",17200,1866,695,772,121,278,275,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,Totalt i retning Økern,15,"100,0",24,24,0,9,"40,00",0,6,0,6,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-11T00:00+02:00,2019-09-12T00:00+02:00,2019-09-11,Totalt,28615,"100,0",24,24,0,9543,"66,65",17200,1872,695,778,121,278,275,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,1,10284,"100,0",24,24,0,3883,"62,24",6200,201,147,42,9,3,3,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,3,17741,"100,0",24,24,0,5196,"70,71",10685,1860,654,795,116,295,290,5
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,Totalt i retning Sinsen,28010,"100,0",24,24,0,9065,"67,64",16884,2061,801,837,125,298,293,5
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,Totalt i retning Økern,15,"100,0",24,24,0,14,"6,67",1,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-12T00:00+02:00,2019-09-13T00:00+02:00,2019-09-12,Totalt,28025,"100,0",24,24,0,9079,"67,60",16885,2061,801,837,125,298,293,5
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,1,9573,"100,0",24,24,0,2557,"73,29",6796,220,181,36,0,3,3,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,3,17464,"100,0",24,24,0,5557,"68,18",10208,1699,607,726,110,256,253,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,Totalt i retning Sinsen,27037,"100,0",24,24,0,8114,"69,99",17004,1919,788,762,110,259,256,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-13T00:00+02:00,2019-09-14T00:00+02:00,2019-09-13,Totalt,27037,"100,0",24,24,0,8114,"69,99",17004,1919,788,762,110,259,256,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,1,6254,"100,0",24,24,0,2138,"65,81",4031,85,50,32,1,2,2,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,3,16208,"100,0",24,24,0,5941,"63,35",9701,566,233,256,38,39,39,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,Totalt i retning Sinsen,22462,"100,0",24,24,0,8079,"64,03",13732,651,283,288,39,41,41,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-14T00:00+02:00,2019-09-15T00:00+02:00,2019-09-14,Totalt,22462,"100,0",24,24,0,8079,"64,03",13732,651,283,288,39,41,41,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,1,6687,"100,0",24,24,0,1335,"80,04",5276,76,49,26,0,1,0,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,3,16625,"100,0",24,24,0,6887,"58,57",9285,453,177,196,27,53,52,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,Totalt i retning Sinsen,23312,"100,0",24,24,0,8222,"64,73",14561,529,226,222,27,54,52,2
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-15T00:00+02:00,2019-09-16T00:00+02:00,2019-09-15,Totalt,23312,"100,0",24,24,0,8222,"64,73",14561,529,226,222,27,54,52,2
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,1,10319,"100,0",24,24,0,3412,"66,93",6717,190,138,40,6,6,6,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,3,18413,"100,0",24,24,0,3315,"82,00",13107,1991,696,838,164,293,290,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,Totalt i retning Sinsen,28721,"100,0",24,24,0,6716,"76,62",19824,2181,834,878,170,299,296,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,Totalt i retning Økern,11,"100,0",24,24,0,11,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-16T00:00+02:00,2019-09-17T00:00+02:00,2019-09-16,Totalt,28732,"100,0",24,24,0,6727,"76,59",19824,2181,834,878,170,299,296,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,1,10658,"100,0",24,24,0,3968,"62,77",6498,192,139,37,15,1,1,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,3,18174,"100,0",24,24,0,3321,"81,73",12809,2044,760,825,145,314,306,8
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,Totalt i retning Sinsen,28825,"100,0",24,24,0,7282,"74,74",19307,2236,899,862,160,315,307,8
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,Totalt i retning Økern,7,"100,0",24,24,0,7,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-17T00:00+02:00,2019-09-18T00:00+02:00,2019-09-17,Totalt,28832,"100,0",24,24,0,7289,"74,72",19307,2236,899,862,160,315,307,8
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,1,10708,"100,0",24,24,0,3959,"63,03",6571,178,127,35,12,4,4,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,3,18142,"100,0",24,24,0,3354,"81,51",12757,2031,715,892,138,286,285,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,Totalt i retning Sinsen,28831,"100,0",24,24,0,7294,"74,70",19328,2209,842,927,150,290,289,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,Totalt i retning Økern,19,"100,0",24,24,0,19,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-18T00:00+02:00,2019-09-19T00:00+02:00,2019-09-18,Totalt,28850,"100,0",24,24,0,7313,"74,65",19328,2209,842,927,150,290,289,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,1,10976,"100,0",24,24,0,3585,"67,34",7191,200,146,47,7,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,3,18400,"100,0",24,24,0,6371,"65,38",10107,1922,613,845,144,320,317,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,Totalt i retning Sinsen,29371,"100,0",24,24,0,9951,"66,12",17298,2122,759,892,151,320,317,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,Totalt i retning Økern,5,"100,0",24,24,0,5,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-19T00:00+02:00,2019-09-20T00:00+02:00,2019-09-19,Totalt,29376,"100,0",24,24,0,9956,"66,11",17298,2122,759,892,151,320,317,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,1,9973,"100,0",24,24,0,3443,"65,48",6328,202,148,47,6,1,1,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,3,18164,"100,0",24,24,0,4376,"75,91",11973,1815,705,762,119,229,225,4
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,Totalt i retning Sinsen,28137,"100,0",24,24,0,7819,"72,21",18301,2017,853,809,125,230,226,4
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-20T00:00+02:00,2019-09-21T00:00+02:00,2019-09-20,Totalt,28137,"100,0",24,24,0,7819,"72,21",18301,2017,853,809,125,230,226,4
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,1,6766,"100,0",24,24,0,2800,"58,62",3881,85,52,33,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,3,16765,"100,0",24,24,0,2470,"85,27",13530,765,337,305,59,64,64,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,Totalt i retning Sinsen,23530,"100,0",24,24,0,5269,"77,61",17411,850,389,338,59,64,64,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,Totalt i retning Økern,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-21T00:00+02:00,2019-09-22T00:00+02:00,2019-09-21,Totalt,23531,"100,0",24,24,0,5270,"77,60",17411,850,389,338,59,64,64,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,1,6864,"100,0",24,24,0,1730,"74,80",5048,86,56,26,2,2,2,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,3,16837,"100,0",24,24,0,2945,"82,51",13292,600,264,224,37,75,73,2
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,Totalt i retning Sinsen,23701,"100,0",24,24,0,4675,"80,28",18340,686,320,250,39,77,75,2
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,Totalt i retning Økern,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-22T00:00+02:00,2019-09-23T00:00+02:00,2019-09-22,Totalt,23701,"100,0",24,24,0,4675,"80,28",18340,686,320,250,39,77,75,2
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,1,10588,"99,6",24,24,0,3653,"65,50",6757,178,134,39,2,3,2,1
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,3,18026,"99,6",24,24,0,4205,"76,67",11953,1868,625,760,157,326,320,6
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,Totalt i retning Sinsen,28610,"99,6",24,24,0,7854,"72,55",18710,2046,759,799,159,329,322,7
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,Totalt i retning Økern,4,"99,6",24,24,0,4,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-23T00:00+02:00,2019-09-24T00:00+02:00,2019-09-23,Totalt,28614,"99,6",24,24,0,7858,"72,54",18710,2046,759,799,159,329,322,7
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-24T00:00+02:00,2019-09-25T00:00+02:00,2019-09-24,1,10564,"98,4",24,24,0,2725,"74,20",7625,214,162,39,9,4,4,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-24T00:00+02:00,2019-09-25T00:00+02:00,2019-09-24,3,17553,"98,4",24,24,0,2663,"84,83",12978,1912,710,753,172,277,270,7
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-24T00:00+02:00,2019-09-25T00:00+02:00,2019-09-24,Totalt i retning Sinsen,28111,"98,4",24,24,0,5382,"80,85",20603,2126,872,792,181,281,274,7
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-24T00:00+02:00,2019-09-25T00:00+02:00,2019-09-24,Totalt i retning Økern,6,"98,4",24,24,0,6,"0,00",0,0,0,0,0,0,0,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-24T00:00+02:00,2019-09-25T00:00+02:00,2019-09-24,Totalt,28117,"98,4",24,24,0,5388,"80,84",20603,2126,872,792,181,281,274,7
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-25T00:00+02:00,2019-09-26T00:00+02:00,2019-09-25,1,11054,"100,0",24,24,0,2746,"75,16",8084,224,174,43,6,1,1,0
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-25T00:00+02:00,2019-09-26T00:00+02:00,2019-09-25,3,18700,"100,0",24,24,0,2944,"84,26",13628,2128,809,852,148,319,316,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-25T00:00+02:00,2019-09-26T00:00+02:00,2019-09-25,Totalt i retning Sinsen,29750,"100,0",24,24,0,5686,"80,89",21712,2352,983,895,154,320,317,3
10287V2312216,Lørentunellen Vestgående,RV150 S1D1 m1336,2019-09-25T00:00+02:00,2019-09-26T00:00+02:00,2019-09-25,Totalt i retning Økern,4,"100,0",24,24,0,4,"0,00",0,0,0,0,0,0,0,0
