Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,4,19515,"100,0",24,24,0,5132,"73,70",11667,2716,723,758,314,921,903,18
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,6,13948,"100,0",24,24,0,3484,"75,02",8147,2317,548,826,233,710,681,29
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning ALNA,44900,"100,0",24,24,0,12824,"71,44",26723,5353,1506,1621,568,1658,1610,48
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt i retning Karihaugen,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-03T00:00+01:00,2019-01-04T00:00+01:00,2019-01-03,Totalt,44901,"100,0",24,24,0,12825,"71,44",26723,5353,1506,1621,568,1658,1610,48
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,2,11098,"100,0",24,24,0,3949,"64,42",6825,324,237,43,21,23,22,1
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,4,18750,"100,0",24,24,0,6161,"67,14",10344,2245,595,695,258,697,685,12
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,6,13824,"100,0",24,24,0,4085,"70,45",7508,2231,476,793,239,723,698,25
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning ALNA,43670,"100,0",24,24,0,14193,"67,50",24677,4800,1308,1531,518,1443,1405,38
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt i retning Karihaugen,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-04T00:00+01:00,2019-01-05T00:00+01:00,2019-01-04,Totalt,43672,"100,0",24,24,0,14195,"67,50",24677,4800,1308,1531,518,1443,1405,38
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,2,5693,"100,0",24,24,0,2212,"61,15",3401,80,57,12,8,3,3,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,4,14812,"100,0",24,24,0,5509,"62,81",8661,642,196,202,100,144,142,2
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,6,9376,"100,0",24,24,0,3345,"64,32",5471,560,152,136,70,202,197,5
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning ALNA,29881,"100,0",24,24,0,11066,"62,97",17533,1282,405,350,178,349,342,7
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt i retning Karihaugen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,29881,"100,0",24,24,0,11066,"62,97",17533,1282,405,350,178,349,342,7
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,2,7514,"100,0",24,24,0,2924,"61,09",4501,89,53,12,17,7,5,2
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,4,16197,"100,0",24,24,0,6229,"61,54",9306,662,174,191,112,185,181,4
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,6,8450,"100,0",24,24,0,3093,"63,40",4821,536,122,116,106,192,183,9
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning ALNA,32161,"100,0",24,24,0,12246,"61,92",18628,1287,349,319,235,384,369,15
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Karihaugen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,32161,"100,0",24,24,0,12246,"61,92",18628,1287,349,319,235,384,369,15
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,2,12141,"100,0",24,24,0,5098,"58,01",6592,451,273,73,33,72,71,1
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,4,19486,"100,0",24,24,0,6624,"66,01",10204,2658,616,791,389,862,841,21
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,6,13567,"100,0",24,24,0,5809,"57,18",5713,2045,383,735,292,635,617,18
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning ALNA,45191,"100,0",24,24,0,17528,"61,21",22509,5154,1272,1599,714,1569,1529,40
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Karihaugen,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,45194,"100,0",24,24,0,17531,"61,21",22509,5154,1272,1599,714,1569,1529,40
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,2,12257,"100,0",24,24,0,4253,"65,30",7567,437,300,56,52,29,29,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,4,18987,"100,0",24,24,0,4792,"74,76",11156,3039,688,765,524,1062,1044,18
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,6,14203,"100,0",24,24,0,4619,"67,48",7078,2506,507,869,331,799,761,38
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning ALNA,45446,"100,0",24,24,0,13663,"69,94",25801,5982,1495,1690,907,1890,1834,56
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Karihaugen,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,45447,"100,0",24,24,0,13664,"69,93",25801,5982,1495,1690,907,1890,1834,56
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,2,12945,"100,0",24,24,0,5141,"60,29",7391,413,315,48,19,31,30,1
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,4,20210,"100,0",24,24,0,6825,"66,23",10382,3003,699,777,481,1046,1023,23
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,6,14593,"100,0",24,24,0,3903,"73,25",8099,2591,556,908,277,850,814,36
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning ALNA,47744,"100,0",24,24,0,15865,"66,77",25872,6007,1570,1733,777,1927,1867,60
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Karihaugen,4,"100,0",24,24,0,4,"0,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,47748,"100,0",24,24,0,15869,"66,77",25872,6007,1570,1733,777,1927,1867,60
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,2,13757,"100,0",24,24,0,5724,"58,39",7566,467,326,55,42,44,43,1
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,4,20136,"100,0",24,24,0,7341,"63,54",10117,2678,610,800,399,869,854,15
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,6,14655,"100,0",24,24,0,4404,"69,95",7709,2542,525,892,332,793,760,33
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning ALNA,48548,"100,0",24,24,0,17469,"64,02",25392,5687,1461,1747,773,1706,1657,49
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Karihaugen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,48548,"100,0",24,24,0,17469,"64,02",25392,5687,1461,1747,773,1706,1657,49
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,2,12918,"100,0",24,24,0,5058,"60,85",7488,372,285,44,25,18,18,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,4,19849,"100,0",24,24,0,5996,"69,79",11424,2429,596,722,354,757,739,18
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,6,14283,"100,0",24,24,0,5433,"61,96",6595,2255,453,756,308,738,711,27
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning ALNA,47047,"100,0",24,24,0,16484,"64,96",25507,5056,1334,1522,687,1513,1468,45
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Karihaugen,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,47050,"100,0",24,24,0,16487,"64,96",25507,5056,1334,1522,687,1513,1468,45
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,2,6026,"100,0",24,24,0,2693,"55,31",3244,89,63,13,9,4,3,1
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,4,15498,"100,0",24,24,0,5695,"63,25",9117,686,266,207,91,122,118,4
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,6,9797,"100,0",24,24,0,3434,"64,95",5834,529,149,123,93,164,158,6
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning ALNA,31321,"100,0",24,24,0,11822,"62,26",18195,1304,478,343,193,290,279,11
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Karihaugen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,31321,"100,0",24,24,0,11822,"62,26",18195,1304,478,343,193,290,279,11
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,2,8330,"100,0",24,24,0,2739,"67,12",5460,131,97,13,14,7,7,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,4,16967,"100,0",24,24,0,5616,"66,90",10621,730,248,193,107,182,181,1
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,6,9254,"100,0",24,24,0,3604,"61,05",5161,489,105,92,117,175,167,8
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning ALNA,34551,"100,0",24,24,0,11959,"65,39",21242,1350,450,298,238,364,355,9
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Karihaugen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,34551,"100,0",24,24,0,11959,"65,39",21242,1350,450,298,238,364,355,9
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,2,12389,"100,0",24,24,0,4575,"63,07",7428,386,290,46,21,29,29,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,4,19496,"100,0",24,24,0,6572,"66,29",10131,2793,681,756,409,947,924,23
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,6,14830,"100,0",24,24,0,4605,"68,95",7710,2515,556,841,354,764,733,31
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning ALNA,46712,"100,0",24,24,0,15749,"66,28",25269,5694,1527,1643,784,1740,1686,54
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Karihaugen,3,"100,0",24,24,0,3,"0,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,46715,"100,0",24,24,0,15752,"66,28",25269,5694,1527,1643,784,1740,1686,54
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,2,12959,"100,0",24,24,0,5128,"60,43",7403,428,294,66,26,42,42,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,4,19580,"100,0",24,24,0,6594,"66,32",10025,2961,617,812,472,1060,1049,11
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,6,14984,"100,0",24,24,0,4478,"70,11",7953,2553,532,885,364,772,741,31
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning ALNA,47519,"100,0",24,24,0,16197,"65,91",25381,5941,1443,1762,862,1874,1832,42
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Karihaugen,4,"100,0",24,24,0,3,"25,00",0,1,0,1,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,47523,"100,0",24,24,0,16200,"65,91",25381,5942,1443,1763,862,1874,1832,42
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,2,12643,"100,0",24,24,0,4474,"64,61",7555,614,339,109,89,77,77,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,4,17620,"100,0",24,24,0,4929,"72,03",9978,2713,611,709,424,969,952,17
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,6,12682,"100,0",24,24,0,4146,"67,31",6525,2011,399,647,275,690,655,35
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning ALNA,42945,"100,0",24,24,0,13549,"68,45",24058,5338,1349,1465,788,1736,1684,52
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Karihaugen,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,42945,"100,0",24,24,0,13549,"68,45",24058,5338,1349,1465,788,1736,1684,52
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,2,14270,"100,0",24,24,0,6036,"57,70",7730,504,327,80,43,54,53,1
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,4,20294,"100,0",24,24,0,5053,"75,10",12036,3205,756,882,426,1141,1119,22
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,6,14793,"100,0",24,24,0,5487,"62,91",6922,2384,453,782,383,766,739,27
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning ALNA,49356,"100,0",24,24,0,16575,"66,42",26688,6093,1536,1744,852,1961,1911,50
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Karihaugen,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,49357,"100,0",24,24,0,16576,"66,42",26688,6093,1536,1744,852,1961,1911,50
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,2,12653,"100,0",24,24,0,5094,"59,74",7137,422,296,55,33,38,37,1
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,4,19714,"100,0",24,24,0,4934,"74,97",12222,2558,660,708,354,836,819,17
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,6,13929,"100,0",24,24,0,5147,"63,05",6557,2225,417,753,303,752,723,29
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning ALNA,46295,"100,0",24,24,0,15174,"67,22",25916,5205,1373,1516,690,1626,1579,47
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Karihaugen,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,46296,"100,0",24,24,0,15175,"67,22",25916,5205,1373,1516,690,1626,1579,47
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,2,6268,"100,0",24,24,0,2988,"52,33",3159,121,93,11,14,3,3,0
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,4,15883,"100,0",24,24,0,6230,"60,78",8971,682,257,214,92,119,117,2
45557V625215,E6 Furuset Sydgående Hovedfelt,EV6 S17D1 m3437,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,6,9744,"100,0",24,24,0,4239,"56,50",4907,598,143,154,101,200,192,8
