Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-05T00:00+01:00,2019-01-06T00:00+01:00,2019-01-05,Totalt,767,"100,0",24,24,0,1,"99,87",427,339,11,70,201,57,57,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,1,439,"100,0",24,24,0,1,"99,77",302,136,11,32,59,34,34,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,3,188,"100,0",24,24,0,0,"100,00",62,126,1,26,93,6,6,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Bekkelaget,625,"100,0",24,24,0,1,"99,84",364,260,11,58,151,40,40,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt i retning Sentrum,2,"100,0",24,24,0,0,"100,00",0,2,1,0,1,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-06T00:00+01:00,2019-01-07T00:00+01:00,2019-01-06,Totalt,627,"100,0",24,24,0,1,"99,84",364,262,12,58,152,40,40,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,1,2496,"100,0",24,24,0,13,"99,48",1376,1107,150,266,213,478,476,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,3,711,"100,0",24,24,0,0,"100,00",437,274,13,58,156,47,47,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Bekkelaget,3204,"100,0",24,24,0,12,"99,63",1813,1379,163,322,369,525,523,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt i retning Sentrum,3,"100,0",24,24,0,1,"66,67",0,2,0,2,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-07T00:00+01:00,2019-01-08T00:00+01:00,2019-01-07,Totalt,3207,"100,0",24,24,0,13,"99,59",1813,1381,163,324,369,525,523,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,1,2128,"100,0",24,24,0,1,"99,95",1010,1117,110,289,218,500,499,1
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,3,443,"100,0",24,24,0,1,"99,77",213,229,9,34,148,38,38,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Bekkelaget,2565,"100,0",24,24,0,1,"99,96",1223,1341,118,320,366,537,536,1
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt i retning Sentrum,6,"100,0",24,24,0,1,"83,33",0,5,1,3,0,1,1,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-08T00:00+01:00,2019-01-09T00:00+01:00,2019-01-08,Totalt,2571,"100,0",24,24,0,2,"99,92",1223,1346,119,323,366,538,537,1
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,1,2759,"100,0",24,24,0,2,"99,93",1619,1138,159,283,217,479,479,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,3,550,"100,0",24,24,0,3,"99,45",296,251,10,46,165,30,30,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Bekkelaget,3305,"100,0",24,24,0,3,"99,91",1914,1388,169,328,382,509,509,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt i retning Sentrum,4,"100,0",24,24,0,2,"50,00",1,1,0,1,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-09T00:00+01:00,2019-01-10T00:00+01:00,2019-01-09,Totalt,3309,"100,0",24,24,0,5,"99,85",1915,1389,169,329,382,509,509,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,1,2864,"100,0",24,24,0,3,"99,90",1712,1149,139,323,222,465,462,3
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,3,609,"100,0",24,24,0,1,"99,84",333,275,10,57,178,30,30,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Bekkelaget,3466,"100,0",24,24,0,4,"99,88",2045,1417,149,373,400,495,492,3
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt i retning Sentrum,7,"100,0",24,24,0,0,"100,00",0,7,0,7,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-10T00:00+01:00,2019-01-11T00:00+01:00,2019-01-10,Totalt,3473,"100,0",24,24,0,4,"99,88",2045,1424,149,380,400,495,492,3
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,1,1973,"100,0",24,24,0,2,"99,90",987,984,102,270,214,398,396,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,3,438,"100,0",24,24,0,1,"99,77",208,229,4,44,146,35,35,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Bekkelaget,2404,"100,0",24,24,0,2,"99,92",1195,1207,106,309,359,433,431,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt i retning Sentrum,7,"100,0",24,24,0,1,"85,71",0,6,0,5,1,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-11T00:00+01:00,2019-01-12T00:00+01:00,2019-01-11,Totalt,2411,"100,0",24,24,0,3,"99,88",1195,1213,106,314,360,433,431,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,1,558,"100,0",24,24,0,2,"99,64",353,203,12,54,95,42,42,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,3,241,"100,0",24,24,0,0,"100,00",76,165,4,26,114,21,21,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Bekkelaget,797,"100,0",24,24,0,2,"99,75",429,366,16,78,209,63,63,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt i retning Sentrum,2,"100,0",24,24,0,0,"100,00",0,2,0,2,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-12T00:00+01:00,2019-01-13T00:00+01:00,2019-01-12,Totalt,799,"100,0",24,24,0,2,"99,75",429,368,16,80,209,63,63,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,1,451,"100,0",24,24,0,1,"99,78",298,152,10,36,73,33,33,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,3,168,"100,0",24,24,0,1,"99,40",48,119,1,20,90,8,8,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Bekkelaget,618,"100,0",24,24,0,2,"99,68",346,270,11,55,163,41,41,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt i retning Sentrum,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-13T00:00+01:00,2019-01-14T00:00+01:00,2019-01-13,Totalt,619,"100,0",24,24,0,2,"99,68",346,271,11,56,163,41,41,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,1,2660,"100,0",24,24,0,3,"99,89",1409,1248,120,337,283,508,508,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,3,524,"100,0",24,24,0,1,"99,81",277,246,11,41,154,40,40,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Bekkelaget,3173,"100,0",24,24,0,2,"99,94",1686,1485,129,374,435,547,547,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt i retning Sentrum,11,"100,0",24,24,0,2,"81,82",0,9,2,4,2,1,1,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-14T00:00+01:00,2019-01-15T00:00+01:00,2019-01-14,Totalt,3184,"100,0",24,24,0,4,"99,87",1686,1494,131,378,437,548,548,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,1,3097,"100,0",24,24,0,28,"99,10",1879,1190,178,283,235,494,493,1
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,3,812,"100,0",24,24,0,3,"99,63",477,332,24,79,181,48,48,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Bekkelaget,3901,"100,0",24,24,0,29,"99,26",2356,1516,200,358,416,542,541,1
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt i retning Sentrum,8,"100,0",24,24,0,2,"75,00",0,6,2,4,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-15T00:00+01:00,2019-01-16T00:00+01:00,2019-01-15,Totalt,3909,"100,0",24,24,0,31,"99,21",2356,1522,202,362,416,542,541,1
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,1,2489,"100,0",24,24,0,6,"99,76",1432,1051,138,299,241,373,373,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,3,748,"100,0",24,24,0,2,"99,73",468,278,17,74,157,30,30,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Bekkelaget,3225,"100,0",24,24,0,7,"99,78",1898,1320,153,367,397,403,403,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt i retning Sentrum,12,"100,0",24,24,0,1,"91,67",2,9,2,6,1,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-16T00:00+01:00,2019-01-17T00:00+01:00,2019-01-16,Totalt,3237,"100,0",24,24,0,8,"99,75",1900,1329,155,373,398,403,403,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,1,3075,"100,0",24,24,0,8,"99,74",1834,1233,155,348,208,522,519,3
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,3,738,"100,0",24,24,0,1,"99,86",432,305,18,60,177,50,50,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Bekkelaget,3806,"100,0",24,24,0,8,"99,79",2265,1533,172,405,384,572,569,3
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt i retning Sentrum,7,"100,0",24,24,0,1,"85,71",1,5,1,3,1,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-17T00:00+01:00,2019-01-18T00:00+01:00,2019-01-17,Totalt,3813,"100,0",24,24,0,9,"99,76",2266,1538,173,408,385,572,569,3
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,1,1977,"100,0",24,24,0,3,"99,85",946,1028,116,269,184,459,457,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,3,443,"100,0",24,24,0,0,"100,00",204,239,10,47,147,35,35,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Bekkelaget,2416,"100,0",24,24,0,1,"99,96",1149,1266,126,315,331,494,492,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt i retning Sentrum,4,"100,0",24,24,0,2,"50,00",1,1,0,1,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-18T00:00+01:00,2019-01-19T00:00+01:00,2019-01-18,Totalt,2420,"100,0",24,24,0,3,"99,88",1150,1267,126,316,331,494,492,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,1,607,"100,0",24,24,0,3,"99,51",383,221,19,73,80,49,49,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,3,248,"100,0",24,24,0,0,"100,00",67,181,3,37,113,28,28,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Bekkelaget,854,"100,0",24,24,0,3,"99,65",450,401,22,109,193,77,77,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt i retning Sentrum,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-19T00:00+01:00,2019-01-20T00:00+01:00,2019-01-19,Totalt,855,"100,0",24,24,0,3,"99,65",450,402,22,110,193,77,77,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,1,490,"100,0",24,24,0,1,"99,80",325,164,9,39,84,32,32,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,3,187,"100,0",24,24,0,0,"100,00",68,119,3,18,89,9,9,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Bekkelaget,677,"100,0",24,24,0,1,"99,85",393,283,12,57,173,41,41,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt i retning Sentrum,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-20T00:00+01:00,2019-01-21T00:00+01:00,2019-01-20,Totalt,677,"100,0",24,24,0,1,"99,85",393,283,12,57,173,41,41,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,1,3008,"100,0",24,24,0,4,"99,87",1702,1302,165,344,240,553,552,1
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,3,563,"100,0",24,24,0,5,"99,11",325,233,10,34,164,25,25,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Bekkelaget,3568,"100,0",24,24,0,9,"99,75",2026,1533,175,376,404,578,577,1
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt i retning Sentrum,3,"100,0",24,24,0,0,"100,00",1,2,0,2,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-21T00:00+01:00,2019-01-22T00:00+01:00,2019-01-21,Totalt,3571,"100,0",24,24,0,9,"99,75",2027,1535,175,378,404,578,577,1
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,1,2569,"100,0",24,24,0,2,"99,92",1328,1239,154,340,226,519,517,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,3,527,"100,0",24,24,0,2,"99,62",260,265,11,40,171,43,43,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Bekkelaget,3088,"100,0",24,24,0,2,"99,94",1588,1498,165,374,397,562,560,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt i retning Sentrum,8,"100,0",24,24,0,2,"75,00",0,6,0,6,0,0,0,0
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-22T00:00+01:00,2019-01-23T00:00+01:00,2019-01-22,Totalt,3096,"100,0",24,24,0,4,"99,87",1588,1504,165,380,397,562,560,2
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,1,2986,"100,0",24,24,0,17,"99,43",1802,1167,156,290,209,512,507,5
57234V2491268,Kongshavn rampe sydgående,EV18 S56D1 m622 KD1 m244,2019-01-23T00:00+01:00,2019-01-24T00:00+01:00,2019-01-23,3,730,"100,0",24,24,0,2,"99,73",437,291,15,57,173,46,46,0
